Firm Name,Momentum_1,Cluster Index
54594,-0.0561576354679803,7
11790,0.0565360454681425,15
13056,0.024390243902439,15
50091,0.0387312186978296,16
14526,-0.1059245960502692,11
11581,0.0014628437682855,4
15203,-0.0377358490566037,19
15748,-0.1485714285714285,7
16126,-0.075682382133995,18
17137,0.0613154960981046,14
85914,-0.0274654377880184,7
18092,0.0156962025316456,10
18244,0.0264462809917356,18
84839,0.1247863247863247,5
67176,0.0042194092827003,10
20670,-0.0683229813664597,4
64899,0.0777279521674139,13
22905,-0.0188261351052049,19
47175,0.0248287671232878,18
23660,0.0048769674129904,13
23975,-0.0365742844161746,9
82542,-0.0067114093959731,10
30680,0.1488549618320611,10
56274,-0.0266528210453443,14
27642,-0.0999999999999999,20
55589,0.0602409638554217,2
31318,0.1987179487179486,6
31668,0.0536585365853659,20
54391,0.0221371959551788,3
32046,0.0727630285152409,16
32054,0.1149706457925634,2
47511,0.0306871247498332,11
33188,-0.1676040494938132,13
48143,-0.1336633663366336,8
60628,0.0232234737866778,9
57330,0.019642857142857,6
37875,-0.0222627737226277,16
20765,0.0706880301602261,13
17144,-0.0553846153846154,14
39328,-0.0705128205128206,16
26657,-0.13375,2
40540,0.0289256198347107,8
22250,0.0343053173241851,19
41452,0.0063214930764599,12
44821,0.1953790028374542,10
84226,0.1033585619678334,3
89181,0.1253012048192772,12
46843,0.054375,12
46907,0.0165413533834586,12
64020,0.1084337349397588,4
51423,0.0,3
67002,0.0670103092783505,16
52090,0.0377634660421548,13
53613,0.1035242290748899,8
54114,-0.080565101183658,18
55160,0.1077636152954808,13
55213,-0.0524732620320855,6
56363,-0.0236117184083953,16
51377,-0.4687423388085314,20
57665,-0.011118832522585,5
67010,-0.203921568627451,10
34948,-0.0546434068753205,6
35107,0.0589732711073398,16
61621,0.0091471616895344,13
51692,-0.0876089060987415,9
43692,-0.0333333333333333,2
65307,-0.0245358090185675,11
66852,0.0,18
46922,0.0244897959183671,18
67193,0.0109789569990852,3
67732,0.0833333333333332,5
77354,-0.004231311706629,17
69199,-0.0039900249376559,11
38850,-0.0636406176883481,9
72128,0.0224719101123596,13
72486,0.0343959731543623,5
27764,-0.0167753960857408,11
44951,0.0074699577784995,9
74500,-0.0029850746268657,10
74740,-0.0504201680672269,2
65752,0.1849056603773584,1
40061,0.0662162162162161,18
75433,-0.0727272727272727,8
40694,0.0931474339958469,10
76129,0.0520325203252032,2
65306,-0.1186440677966101,6
92874,0.1085145904487985,19
81294,0.0036243822075783,14
19502,0.0153712296983758,13
81614,0.1309322033898305,7
51086,-0.0149150190773499,7
83601,0.060387811634349,5
62042,0.0532761788120024,11
68304,0.0114799101572249,11
10012,-0.2635514018691589,8
88867,0.2694342694342695,12
21785,-0.03125,12
65067,-0.0018587360594795,5
10044,-0.0408508100586422,9
69032,0.0412531620937925,16
10104,0.0133333333333334,2
75510,0.0754216867469879,7
11353,-0.0291153415453526,3
75033,-0.077534791252485,5
11185,-0.0098814229249011,9
11833,-0.3652173913043478,2
75110,0.0773809523809525,7
11794,0.1701030927835052,6
12211,-0.0317124735729387,14
12171,-0.0793650793650794,17
75434,0.1483333333333332,8
80297,-0.0608919382504289,16
75976,-0.0627035348451654,5
75857,0.1224489795918366,8
75993,-0.1699716713881018,4
77488,0.0241758241758243,2
76858,-0.0326797385620915,4
76279,0.0358180058083252,20
76568,-0.3111248837929966,10
76990,0.0862944162436549,12
76605,-0.0093639374214913,20
76623,-0.0709969788519636,5
76752,-0.0843490980009751,10
77163,0.2053422370617694,8
77478,0.0620458356623812,2
77637,-0.095940959409594,4
77667,0.0083556149732619,16
77669,-0.0059719319199762,19
77803,-0.0763296126066972,19
79094,0.0727548313755208,13
79255,-0.0445177246496291,13
79505,-0.177449168207024,8
87055,0.0106666666666666,13
79866,0.0529120669965741,20
79950,-0.1291248206599712,1
80032,-0.0166666666666666,8
80393,-0.003174603174603,20
80599,0.0306539509536785,13
80553,-0.3105670103092783,4
80719,0.0195266272189349,6
80763,0.0258899676375403,20
81078,-0.0123456790123456,19
81181,0.0,4
81300,-0.0047598442232799,20
81655,-0.0070609002647837,13
82533,-0.0555555555555555,7
82535,0.1209677419354837,17
82738,0.051196607088761,20
82777,0.0083740404745289,9
83148,0.1206349206349206,5
83597,0.0993460764587526,10
83957,0.0404109589041095,19
84240,-0.011111111111111,2
20598,0.2500000000000002,1
84746,-0.1349862258953167,17
84785,0.031111111111111,20
85272,0.0675324675324675,13
85394,-0.1017488076311605,8
85431,0.0005973715651135,9
87579,0.2823529411764707,4
85796,-0.0398698128559803,3
85972,0.0514409668422681,6
86724,0.0050505050505049,4
87092,0.1066666666666666,8
87095,0.1631205673758864,17
87184,0.2029049295774647,12
87214,0.0863157894736843,13
87484,-0.0568561872909699,4
87800,0.3113032736256949,12
88193,-0.0925496261923176,8
50906,0.016,8
10568,0.1031941031941032,16
11157,0.0,17
50032,0.0029965753424656,16
47730,0.0303358613217767,16
13777,0.1017241379310345,20
38746,-0.0063547082611207,19
60871,0.1537558685446007,13
45583,-0.0304347826086955,9
14702,0.0930487137383688,8
15537,-0.0901287553648069,19
68830,-0.1398601398601399,13
85631,0.0701283199045061,20
49373,0.082908446020838,13
18570,-0.164009111617312,5
18973,0.0622748327328872,14
19271,-0.070631970260223,16
29938,-0.0229674796747968,16
10866,0.1298523783488245,6
20248,0.0117340286831812,16
25320,-0.0767281939920375,13
21726,0.1743515850144092,9
21742,-0.0150966183574878,14
11267,0.1003996003996003,14
86474,0.1208732694355698,19
22825,0.0424242424242424,5
65533,-0.0452567449956483,6
80416,-0.1111545988258316,19
24572,0.0980769230769229,10
24951,-0.0519999999999999,17
26201,0.0988875154511743,7
82165,-0.0144230769230768,12
65541,0.0222222222222223,15
27562,-0.1411451398135818,6
27677,0.2123893805309733,6
27909,-0.1405342624854819,9
63546,0.1666666666666667,4
49154,0.030666359234494,10
19350,-0.0343915343915344,6
76769,-0.0631424375917767,4
49429,0.1889483065953656,13
61313,-0.0419248997448049,16
80971,0.0171091445427729,6
12008,0.0470737913486005,7
31500,0.0106820049301561,13
87581,0.0729701952723536,20
33209,-0.081786941580756,2
50788,0.0173737373737372,15
33690,-0.0099999999999998,8
34121,-0.2268041237113401,2
34287,0.0600706713780918,2
77462,-0.0263265306122448,11
46295,-0.0758620689655171,20
37058,0.0980392156862746,8
47036,0.0878378378378379,20
21055,0.1280898876404494,10
47888,0.04,17
83233,0.0830544569516278,14
40468,-0.0213523131672598,5
39765,-0.0048867170146602,9
85987,0.0350877192982457,7
32678,-0.0806249999999999,18
23077,-0.0222571353757526,13
41663,-0.0110683349374398,18
27828,0.0781725888324873,17
66181,0.0207445296959365,13
32870,0.0249262053132175,9
66587,-0.0338164251207729,19
42922,0.7250639386189257,12
12503,-0.1594684385382059,10
45744,-0.0655172413793103,20
46149,-0.1467207572684246,5
47133,-0.0361904761904762,19
57437,0.0316856780735108,9
47571,-0.0046904315196998,13
16678,-0.0462857142857142,13
48291,-0.0291704649042844,17
48347,-0.11468330134357,3
64282,-0.064922480620155,10
53612,0.0928571428571429,16
61399,0.0290049942374184,10
13100,-0.0694805194805194,3
51984,0.0257195345988978,11
27617,-0.0516152189519023,10
64637,-0.0212150433944068,6
60097,-0.0507332540626238,13
60548,-0.1077844311377245,11
54843,0.3529411764705881,2
56777,-0.0256862745098037,6
57745,0.2410714285714286,19
57809,0.0951967592592593,14
57817,0.1380858826831319,6
57884,0.0952380952380953,13
79611,0.0233333333333332,9
59185,-0.0405970149253731,9
35051,0.0168208578637509,14
90924,0.078740157480315,4
18403,0.0567040756054342,6
35238,-0.1084819803421914,12
13936,0.0475926950747094,10
49971,0.0125925925925924,14
63686,0.1203303185214312,19
63715,0.0723270440251573,16
42307,0.0919117647058822,9
62033,-0.022153846153846,6
67177,-0.029520295202952,10
91556,-0.1399014778325122,5
68065,-0.0379329301814184,6
39773,0.0571428571428571,7
50948,0.1950523311132255,17
70923,0.0898496240601502,10
42585,-0.0650095602294454,9
72005,0.0030688294607628,3
76081,-0.0017946877243359,13
60580,0.1040412725709372,15
61065,0.0174757281553399,13
50278,-0.0251645373596592,15
