Firm Name,Momentum_1,Cluster Index
10568,0.0636627906976743,12
47730,-0.0600193610842206,24
13777,-0.0866666666666665,17
38746,0.0,1
60871,-0.1462951234958833,3
14198,0.038691249026227,17
14702,-0.1262553802008608,30
15537,-0.0281501340482573,17
68830,0.0739687055476527,6
18570,-0.0362569060773481,3
18973,-0.0583138953682106,17
19271,-0.1205357142857143,11
29938,-0.0523606673766419,17
10866,0.2411347517730497,28
20248,0.0960912052117264,5
25320,-0.0204142011834318,21
21726,0.0531102218988723,13
21742,-0.0385459103729238,15
11267,0.0194416749750747,7
86474,0.0377777777777776,18
22753,-0.1020092735703246,28
22825,-0.0445986124876114,15
24951,-0.0185185185185186,8
26201,0.0091324200913243,6
65541,-0.073452256033578,18
27562,-0.0271123979994736,9
27677,-0.0322580645161291,2
27909,0.3036072144288577,19
63546,-0.2397820163487738,28
49154,0.0599545172627662,6
19350,-0.0765391014975042,10
49429,-0.1024390243902438,5
61313,-0.1010813352139162,27
80971,-0.2074122236671002,4
12008,0.0174346201743462,13
31500,-0.0526142716211772,24
33209,-0.1189591078066913,1
50788,-0.0738287956831004,24
77462,-0.0495226730310263,29
37058,0.1071428571428572,4
62228,-0.017509727626459,29
21055,-0.1412964311726148,10
47888,-0.0297029702970296,13
83233,-0.1041126343090033,17
32678,-0.0406045567335889,7
23077,0.0203461178671657,24
41663,-0.1187904967602592,25
27828,-0.0861968549796156,15
66181,-0.0318008987210507,18
32870,0.0065019505851755,7
42922,0.1324324324324324,13
12503,-0.0429495472186286,7
89757,0.1177950868783701,18
47133,-0.0118203309692672,16
47571,-0.0034604715672675,15
16678,0.0438382854359473,21
48291,0.4101123595505616,20
48347,0.0650577124868836,20
64282,-0.0114345114345113,3
27617,0.2140666666666666,21
60097,-0.0247839927239653,3
52813,-0.0917327293318234,30
60548,-0.1177024482109228,17
53197,0.2661290322580645,21
56777,1.7699428308537435e-05,24
57745,-0.0086124401913875,4
57809,-0.0758417783589407,9
57817,-0.080894092602448,6
79611,0.1244855967078188,13
59185,0.0245161290322581,24
34948,-0.1373307543520309,28
60709,-0.0875282957852753,12
35051,-0.0477900552486189,24
18403,-0.0668921458098459,13
35238,-0.013002364066194,17
13936,-0.0341691248770894,24
49971,-0.0403738317757008,24
64785,-0.0132036136205698,19
62033,-0.0981382139476176,24
91556,0.0753921798173729,11
50948,-0.1193415637860082,6
70923,-0.0085582620144831,29
42585,-0.0272064777327935,11
72005,-0.0165692007797271,29
76081,0.0111464968152865,18
60580,-0.0684046878737144,25
66368,-0.2433862433862433,12
37807,-0.0243183492999262,27
80179,0.0107569721115536,29
80857,-0.048316251830161,2
59627,-0.0328767123287671,10
55976,-0.0003741814780169,9
82924,-0.0031041069723019,7
