Firm Name,Momentum_1,Long Short,Cluster Index
BIOM-L,-0.25,0,0
BRLA-L,-0.1744186046511626,0,0
ANTO-L,-0.1597444089456869,0,0
RNWH-L,-0.1538461538461538,0,0
CEPS-L,-0.1463414634146341,0,0
AIEA-L,-0.0792079207920791,0,0
TW-L,-0.0697674418604651,0,0
N4P-L,-0.0563380281690141,0,0
BATS-L,-0.0405405405405404,0,0
LSC-L,-0.0389610389610389,0,0
CGS-L,-0.0382165605095541,0,0
JET2-L,-0.032258064516129,0,0
PSON-L,-0.0295652173913044,0,0
COA-L,-0.026881720430107,0,0
BOOT-L,-0.0222222222222222,0,0
INCH-L,-0.0179211469534048,0,0
TITN-L,-0.0127388535031847,0,0
CRGT-L,-0.0060975609756097,0,0
HVT-L,0.0,0,0
HAN-L,0.0,0,0
CML-L,0.0,0,0
REDD-L,0.0,0,0
KMR-L,0.0,0,0
DLAR-L,0.015701668302257,0,0
BWY-L,0.0158730158730158,0,0
BAES-L,0.0191489361702128,0,0
ECORE-L,0.0222222222222223,0,0
PAGPA-L,0.0232558139534886,0,0
CPI-L,0.0264900662251654,0,0
ANEA-L,0.0270270270270269,0,0
TET-L,0.0347826086956521,0,0
NWG-L,0.0358974358974362,0,0
CNE-L,0.0641025641025643,0,0
ATRAS-L,0.0756756756756755,0,0
CDFF-L,-0.2466367713004484,1,1
TPK-L,-0.0413793103448276,0,1
CTID-L,-0.003921568627451,0,1
UBGU-L,0.0064102564102563,0,1
CFX-L,0.0307692307692306,0,1
BARC-L,0.0520034100596762,-1,1
HID-L,0.0526315789473683,0,2
C3U-L,-0.1515151515151515,1,3
BGFD-L,-0.089108910891089,1,3
HDT-L,-0.0824742268041237,1,3
JMI-L,-0.0655737704918033,1,3
BT-L,-0.042713567839196,1,3
SNXS-L,-0.0322580645161291,0,3
MRCH-L,-0.0276679841897232,0,3
SBRY-L,-0.0234741784037558,0,3
BKGH-L,-0.0208955223880599,0,3
HILS-L,-0.0158730158730159,0,3
CKT-L,-0.015625,0,3
DIG-L,-0.0141732283464566,0,3
HBR-L,-0.0105263157894737,0,3
ADIG-L,-0.0057142857142856,0,3
GPEG-L,-0.005681818181818,0,3
ABF-L,-0.0050761421319797,0,3
GLEG-L,0.0,0,3
DGE-L,0.0,0,3
HTG-L,0.0,0,3
PZC-L,0.002375296912114,0,3
DLN-L,0.0042918454935623,0,3
CTY-L,0.0070671378091873,0,3
BRSC-L,0.0175438596491228,0,3
ACRM-L,0.0256410256410255,-1,3
AV-L,0.028,-1,3
ELM-L,0.0401459854014594,-1,3
IMI-L,0.0551724137931033,-1,3
BMT-L,0.0769230769230768,-1,3
GRG-L,-0.0047483380816714,0,4
OVB-L,0.0476190476190476,0,5
DPLM-L,-0.0520361990950225,1,6
RTN-L,-0.0519480519480518,1,6
RCH-L,-0.0359116022099447,1,6
ARBB-L,-0.0277777777777777,0,6
MKS-L,-0.0232558139534881,0,6
KPCK-L,-0.0218487394957982,0,6
BUT-L,-0.0138248847926267,0,6
JGGI-L,-0.0126582278481012,0,6
EDIN-L,-0.0103092783505155,0,6
MNKS-L,-0.002,0,6
RIICi-L,0.0,0,6
CMH-L,0.0,0,6
SHEL-L,0.0035793619842798,0,6
CGT-L,0.0212765957446809,-1,6
ATST-L,0.0261780104712041,-1,6
NAIT-L,0.0532786885245903,-1,6
CRPR-L,-0.078853046594982,1,7
CRDA-L,-0.0670391061452515,1,7
C1Y-L,-0.0656370656370656,1,7
LOOK-L,-0.0652173913043477,1,7
DSCV-L,-0.0485436893203883,1,7
BAG-L,-0.0343915343915343,0,7
LLOY-L,-0.0205761316872428,0,7
VIP-L,-0.018018018018018,0,7
IPU-L,-0.0090090090090091,0,7
ALUG-L,-0.0058823529411765,0,7
BNZL-L,0.0,0,7
CLDN-L,0.0015923566878983,0,7
NICL-L,0.0086580086580085,0,7
BOY-L,0.0161812297734627,0,7
HAYS-L,0.0172413793103447,0,7
RS1R-L,0.0396659707724424,-1,7
SMDS-L,0.0434782608695651,-1,7
BWNG-L,0.0450450450450452,-1,7
ABD-L,0.0760869565217392,-1,7
CHG-L,0.1322033898305086,-1,7
LPA-L,-0.1052631578947368,1,8
GFRD-L,-0.0714285714285714,1,8
CFYN-L,-0.0494296577946767,0,8
HRN-L,-0.0347826086956523,0,8
BAB-L,0.0,-1,8
RFGR-L,0.0,-1,8
GHT-L,-0.1578947368421053,0,9
