Firm Name,Momentum_1,Long Short,Cluster Index
UFO-L,-0.25,0,0
VAST-L,-0.2222222222222221,0,0
TERNT-L,-0.2105263157894736,0,0
OVB-L,-0.1578947368421053,0,0
RQE-L,-0.1578947368421052,0,0
ECRE-L,-0.1538461538461538,0,0
MLVN-L,-0.1515151515151515,0,0
KWG-L,-0.14,0,0
CGNR-L,-0.1363636363636364,0,0
QBTQ-L,-0.131578947368421,0,0
IPO-L,-0.1298865069356871,0,0
PHEG-L,-0.125,0,0
TOME-L,-0.1028806584362139,0,0
888-L,-0.0973036342321218,0,0
CMH-L,-0.0963302752293577,0,0
AFEN-L,-0.0869565217391303,0,0
ELM-L,-0.0795631825273008,0,0
HWDN-L,-0.0614141414141414,0,0
RUR-L,-0.0555555555555555,0,0
BIRD-L,-0.0545454545454544,0,0
HDD-L,-0.0508474576271186,0,0
BLTGB-L,-0.047191011235955,0,0
PAGPA-L,-0.0437090227911333,0,0
IQE-L,-0.043010752688172,0,0
SWGS-L,-0.0416666666666667,0,0
ESNT-L,-0.0280504908835904,0,0
PRIMP-L,-0.0238095238095238,0,0
BKIRx-L,-0.0200364298724954,0,0
ARBB-L,-0.0156424581005585,0,0
ASTO-L,-0.0139860139860139,0,0
NETC-L,-0.0133333333333333,0,0
CVSG-L,-0.010443864229765,0,0
NTOG-L,-0.0099009900990099,0,0
DIAL-L,-0.0022935779816514,0,0
CRU-L,0.0,0,0
AEO-L,0.0,0,0
PHWK-L,0.0,0,0
ALAPH-L,0.0103806228373701,0,0
TPT-L,0.0110294117647058,0,0
BEM-L,0.015625,0,0
GRL-L,0.0169491525423728,0,0
NWMS-L,0.0169491525423728,0,0
TW-L,0.0322754168908012,0,0
IOMG-L,0.0341880341880342,0,0
SPDI-L,0.036,0,0
GHT-L,0.0610328638497652,0,0
RNWH-L,0.0612244897959184,0,0
IES-L,0.0666666666666664,0,0
BRBY-L,0.0875190258751903,0,0
GHH-L,0.092896174863388,0,0
KLR-L,0.0932252460914881,0,0
LSAI-L,0.0952380952380953,0,0
FRAS-L,0.096753524134985,0,0
SOM-L,0.1028037383177571,0,0
TYMN-L,0.1046700498596806,0,0
SOSS-L,0.1206896551724139,0,0
GLEG-L,0.12890625,0,0
CML-L,0.1341935483870968,0,0
LLOY-L,0.13690036900369,0,0
JET2-L,0.153179190751445,0,0
KMR-L,0.1547169811320754,0,0
CRGT-L,0.1578947368421053,0,0
MUL-L,0.1900689655172414,0,0
KEFI-L,0.1941747572815533,0,0
AGLE-L,0.2227722772277227,0,0
DRV-L,0.2298850574712645,0,0
CASPC-L,0.2307692307692308,0,0
RCH-L,0.2768361581920904,0,0
TIME-L,0.3333333333333328,0,0
IHC-L,0.4000000000000001,0,0
BLUS-L,0.7142857142857144,0,0
XTR-L,0.8333333333333333,0,0
CGH-L,-0.4904458598726114,1,1
FGP-L,-0.4059216809933142,1,1
CAU-L,-0.2659574468085105,1,1
COA-L,-0.1935483870967742,1,1
ACCI-L,-0.1666666666666666,1,1
AVCT-L,-0.1605504587155963,1,1
HTGR-L,-0.1598687294889826,1,1
ACRM-L,-0.1578947368421053,1,1
N4P-L,-0.0999999999999999,0,1
BLVN-L,-0.0917874396135265,0,1
EUA-L,-0.0714285714285712,0,1
CNE-L,-0.0650907845152448,0,1
CLLN-L,-0.0625,0,1
CCL-L,-0.0611979166666666,0,1
GLDP-L,-0.0609756097560976,0,1
BRLA-L,-0.0573991031390134,0,1
CYAN-L,-0.0491803278688525,0,1
AGY-L,-0.0476190476190476,0,1
HRN-L,-0.0369276218611521,0,1
BEG-L,-0.0330882352941176,0,1
ARSA-L,-0.03125,0,1
CLIG-L,-0.0304182509505703,0,1
BYOT-L,-0.0273972602739726,0,1
ARTL-L,-0.026829268292683,0,1
HAN-L,-0.024390243902439,0,1
HDT-L,-0.0225563909774435,0,1
PRES-L,-0.0210843373493976,0,1
HAYS-L,-0.017590618336887,0,1
HOCM-L,-0.0157894736842105,0,1
AAL-L,-0.0150303805564435,0,1
AURT-L,-0.0099502487562188,0,1
