Firm Name,Momentum_1,Long Short,Cluster Index
AEO-L,-0.2333333333333334,0,0
BCEB-L,-0.2153846153846155,0,0
PHEG-L,-0.1999999999999999,0,0
IES-L,-0.1388888888888888,0,0
TIME-L,-0.0774193548387097,0,0
AGLE-L,-0.0679012345679012,0,0
PRES-L,-0.0666666666666666,0,0
GNC-L,-0.0570397111913357,0,0
KEFI-L,-0.0491803278688525,0,0
DRV-L,-0.047846889952153,0,0
BKIRx-L,-0.0385674931129476,0,0
RNWH-L,-0.0314465408805031,0,0
ALTNA-L,-0.0307692307692307,0,0
ACRM-L,0.0,0,0
MUL-L,0.0098684210526316,0,0
KWG-L,0.01,0,0
CNKS-L,0.0238095238095237,0,0
IKA-L,0.05,0,0
BLTGB-L,0.0518664047151276,0,0
ASTO-L,0.1132075471698113,0,0
CNDR-L,0.1715976331360946,0,0
RCH-L,0.3156146179401993,0,0
MACT-L,-0.2842105263157894,1,1
HAYS-L,-0.179226069246436,1,1
ACCS-L,-0.1632653061224487,1,1
BPM-L,-0.117056856187291,1,1
BRK-L,-0.1025806451612902,1,1
DSCV-L,-0.0980597797587834,1,1
CFX-L,-0.0980392156862745,1,1
CAU-L,-0.091633466135458,0,1
HSX-L,-0.0842179759377212,0,1
JUP-L,-0.0822564612326043,0,1
DGE-L,-0.0654402102496715,0,1
DPH-L,-0.0640763462849351,0,1
AOF-L,-0.0614035087719299,0,1
CSN-L,-0.0525902668759811,0,1
NWF-L,-0.0511182108626198,0,1
HRI-L,-0.0499243570347958,0,1
AV-L,-0.0487475915221579,0,1
SRC-L,-0.0476190476190476,0,1
CLDN-L,-0.0428571428571429,0,1
PCGH-L,-0.042113955408753,0,1
MRCH-L,-0.0402750491159135,0,1
FSV-L,-0.040133779264214,0,1
AEI-L,-0.0390243902439024,0,1
MAB-L,-0.0390007647208768,0,1
NFGN-L,-0.0389610389610389,0,1
IMI-L,-0.0366666666666666,0,1
OSEC-L,-0.0343796711509715,0,1
OOA-L,-0.0325842696629214,0,1
CTY-L,-0.0317791091430059,0,1
KIE-L,-0.0314077397644418,0,1
CINE-L,-0.0310708898944194,0,1
LLOY-L,-0.0288703482982385,0,1
GPEG-L,-0.0283091048201991,0,1
KPCK-L,-0.0278409090909088,0,1
BRSC-L,-0.026448362720403,0,1
BLPU-L,-0.0253521126760564,0,1
MTU-L,-0.0242045145499048,0,1
BUT-L,-0.0240295748613678,0,1
GHH-L,-0.0239121912975304,0,1
UBGU-L,-0.023134328358209,0,1
PCT-L,-0.023125,0,1
DLN-L,-0.0229629629629629,0,1
CNN-L,-0.0217391304347825,0,1
SNXS-L,-0.0211267605633802,0,1
FJV-L,-0.0199999999999997,0,1
IPU-L,-0.0195296931048226,0,1
BAES-L,-0.0147976878612716,0,1
JMI-L,-0.0146862483311083,0,1
CDFF-L,-0.0142857142857142,0,1
MRON-L,-0.0109063557728465,0,1
AZN-L,-0.0070946332532326,0,1
JGC-L,-0.0070671378091873,0,1
BWNG-L,-0.0058479532163742,0,1
EDIN-L,-0.0057283142389525,0,1
CCC-L,-0.0024590163934425,0,1
