Firm Name,Momentum_1,Long Short,Cluster Index
TAVI-L,-0.3333333333333332,0,0
ALBA-L,-0.2857142857142857,0,0
AGLE-L,-0.2105263157894736,0,0
BIDS-L,-0.1999999999999999,0,0
MKS-L,-0.1610294117647059,0,0
GFRD-L,-0.1592920353982302,0,0
CAU-L,-0.1503267973856208,0,0
SWGS-L,-0.1489361702127658,0,0
PRIMP-L,-0.148,0,0
ACCI-L,-0.1470588235294118,0,0
HPAC-L,-0.1388888888888888,0,0
DLAR-L,-0.1386292834890965,0,0
DSCV-L,-0.1373390557939915,0,0
AVG-L,-0.1358024691358025,0,0
GLEG-L,-0.1341463414634146,0,0
RUR-L,-0.1333333333333333,0,0
BKGH-L,-0.1265120967741935,0,0
CRGT-L,-0.125,0,0
TRFT-L,-0.1153846153846154,0,0
LLOY-L,-0.1120763555346591,0,0
SREI-L,-0.1076923076923076,0,0
CFX-L,-0.1029411764705882,0,0
KMR-L,-0.0930232558139535,0,0
CGS-L,-0.0927152317880795,0,0
MUL-L,-0.0909090909090909,0,0
CCL-L,-0.0889737991266376,0,0
NWG-L,-0.0863636363636363,0,0
C3U-L,-0.0853658536585365,0,0
MAB-L,-0.0851449275362318,0,0
HAYS-L,-0.0849315068493153,0,0
SMDS-L,-0.0736196319018406,0,0
RS1R-L,-0.0726429675425038,0,0
BLTGB-L,-0.0714285714285714,0,0
AIEA-L,-0.0704225352112676,0,0
SBRY-L,-0.0692771084337348,0,0
HILS-L,-0.0691244239631336,0,0
BAES-L,-0.0681502086230876,0,0
IOMG-L,-0.0649350649350649,0,0
AVCT-L,-0.0588235294117647,0,0
BWY-L,-0.0578279266572637,0,0
MLVN-L,-0.0571428571428571,0,0
PSON-L,-0.0562678062678062,0,0
HSX-L,-0.0504138449962373,0,0
GHT-L,-0.0502793296089385,0,0
BEG-L,-0.0484581497797357,0,0
DIAL-L,-0.0476190476190476,0,0
LIO-L,-0.0469483568075117,0,0
OXB-L,-0.0465116279069767,0,0
CGT-L,-0.0444906444906447,0,0
CHG-L,-0.0421052631578946,0,0
ALUG-L,-0.0335195530726256,0,0
IPO-L,-0.0326086956521739,0,0
RTN-L,-0.0321592649310871,0,0
BVC-L,-0.0303030303030302,0,0
BNZL-L,-0.0289990645463049,0,0
TPK-L,-0.0287864750080344,0,0
JDW-L,-0.0275175644028102,0,0
ANEA-L,-0.0273972602739726,0,0
IBT-L,-0.0266666666666666,0,0
BAG-L,-0.0234375000000001,0,0
NCCG-L,-0.0229007633587786,0,0
BRBY-L,-0.0192307692307692,0,0
ESOE-L,-0.0178568359374041,0,0
BLPU-L,-0.0161290322580646,0,0
CKT-L,-0.015625,0,0
EMPR-L,-0.0123456790123457,0,0
BEZG-L,-0.012135922330097,0,0
JPEL-L,-0.0098522167487681,0,0
BT-L,-0.0021739130434782,0,0
DPH-L,-0.0018371096142069,0,0
BTW_pa-L,-0.0018181818181818,0,0
HID-L,0.0,0,0
KWG-L,0.0,0,0
CRPL-L,0.0,0,0
CRU-L,0.0,0,0
BLUS-L,0.0,0,0
HDD-L,0.0,0,0
LPA-L,0.0,0,0
SOSS-L,0.0,0,0
BOOT-L,0.0,0,0
BMT-L,0.0,0,0
PHWK-L,0.0,0,0
AEO-L,0.0,0,0
FTF-L,0.0,0,0
BRSD-L,0.0,0,0
BIOM-L,0.0,0,0
FKE-L,0.0,0,0
BIRD-L,0.0,0,0
PCT-L,0.0,0,0
AATG-L,0.0,0,0
PHEG-L,0.0,0,0
HWC-L,0.0,0,0
MVCT-L,0.0,0,0
AADV-L,0.0,0,0
TOME-L,0.0,0,0
CRDA-L,0.0009165902841428,0,0
ELL_p-L,0.0025974025974024,0,0
ELM-L,0.0095238095238097,0,0
BSC-L,0.011494252873563,0,0
CML-L,0.0117647058823529,0,0
MIG1-L,0.0119047619047618,0,0
BARV-L,0.0129032258064516,0,0
BRK-L,0.0134453781512604,0,0
LOOK-L,0.014218009478673,0,0
HRN-L,0.0158730158730155,0,0
HTG-L,0.0163398692810456,0,0
NETC-L,0.0175438596491228,0,0
MTU-L,0.0185676392572944,0,0
HRI-L,0.0199161425576519,0,0
RICA_p-L,0.0205479452054795,0,0
HVT-L,0.0223880597014924,0,0
SDV-L,0.0232558139534879,0,0
NTV-L,0.0232558139534884,0,0
ITRK-L,0.0247383444338724,0,0
IMI-L,0.0250716332378222,0,0
TW-L,0.027130697223239,0,0
CLLN-L,0.0272556390977443,0,0
JMI-L,0.0273224043715847,0,0
RNWH-L,0.0277777777777776,0,0
ABF-L,0.0282087447108605,0,0
JGGI-L,0.0283757338551859,0,0
HDT-L,0.0287769784172662,0,0
LSC-L,0.0294117647058822,0,0
KIE-L,0.0307539682539683,0,0
EDIN-L,0.0328789093825181,0,0
FSV-L,0.0332969432314409,0,0
DGE-L,0.0343558282208589,0,0
BUT-L,0.0345394736842106,0,0
CHLV-L,0.0357142857142858,0,0
PGH-L,0.0366598778004072,0,0
ECORE-L,0.0370370370370372,0,0
DLN-L,0.0428571428571427,0,0
INCH-L,0.0447761194029849,0,0
FTV-L,0.0461538461538462,0,0
BAB-L,0.0461880912632164,0,0
CNA-L,0.0462555066079295,0,0
RFGR-L,0.0476190476190474,0,0
CGNR-L,0.05,0,0
CCP-L,0.0506329113924051,0,0
CFYN-L,0.0507246376811594,0,0
BGFD-L,0.0528375733855186,0,0
BRSC-L,0.0548098434004473,0,0
MTL-L,0.0566037735849056,0,0
BATS-L,0.0572495332918481,0,0
TET-L,0.0581113801452786,0,0
KLR-L,0.0583333333333333,0,0
IQE-L,0.0597014925373133,0,0
EUA-L,0.0606060606060605,0,0
ECRE-L,0.0606060606060605,0,0
CTY-L,0.0608272506082725,0,0
IPU-L,0.0633946830265848,0,0
CDFF-L,0.0652173913043479,0,0
PHARP-L,0.0653188180404353,0,0
MNKS-L,0.0667384284176533,0,0
FJV-L,0.0674846625766871,0,0
NFGN-L,0.0689655172413792,0,0
AURT-L,0.0707762557077624,0,0
CSN-L,0.0740740740740741,0,0
BZT-L,0.0749999999999997,0,0
SHEL-L,0.0751592356687897,0,0
ANTO-L,0.0776699029126213,0,0
AJG-L,0.0806451612903225,0,0
NICL-L,0.0809628008752736,0,0
NWMS-L,0.0816326530612243,0,0
TYMN-L,0.0833333333333332,0,0
RUA-L,0.0862068965517242,0,0
UFO-L,0.0869565217391303,0,0
CNSP-L,0.0869565217391303,0,0
BWNG-L,0.0869565217391303,0,0
CMH-L,0.0884955752212388,0,0
GPEG-L,0.089655172413793,0,0
DCC-L,0.0901818181818181,0,0
SVE-L,0.0909090909090908,0,0
HAN-L,0.0942148760330578,0,0
PZC-L,0.0952380952380953,0,0
ARBB-L,0.0956521739130435,0,0
CMX-L,0.096774193548387,0,0
HBR-L,0.1028037383177569,0,0
ADIG-L,0.1061452513966481,0,0
AZN-L,0.1079569892473117,0,0
CNN-L,0.1153846153846154,0,0
GFTU_u-L,0.1178637200736649,0,0
JET2-L,0.1179245283018868,0,0
BIPS-L,0.1184210526315789,0,0
GRG-L,0.1184946838276439,0,0
JMG-L,0.1194444444444446,0,0
MAFL-L,0.125,0,0
DPLM-L,0.1270491803278688,0,0
NWB_pa-L,0.12890625,0,0
EOG-L,0.129032258064516,0,0
MRIT-L,0.1311475409836064,0,0
BARC-L,0.1335125448028673,0,0
BLVN-L,0.1376518218623481,0,0
GNC-L,0.1404358353510895,0,0
HSBA-L,0.1452282157676347,0,0
SNXS-L,0.146551724137931,0,0
CTID-L,0.1475409836065575,0,0
FGP-L,0.1479028697571744,0,0
ABD-L,0.1482326111744583,0,0
PAGPA-L,0.1492537313432835,0,0
MRON-L,0.1542553191489357,0,0
KBT-L,0.1582733812949639,0,0
CLDN-L,0.1588014981273409,0,0
AV-L,0.1608448415922014,0,0
REDD-L,0.1619718309859155,0,0
UBGU-L,0.1620253164556961,0,0
ATRAS-L,0.16414686825054,0,0
RIICi-L,0.1641791044776119,0,0
GBGP-L,0.1728395061728396,0,0
AJIT-L,0.1774647887323943,0,0
NWF-L,0.1916167664670658,0,0
N4P-L,0.1931818181818181,0,0
ALTNA-L,0.1944444444444444,0,0
CRPR-L,0.1947368421052631,0,0
RCH-L,0.194915254237288,0,0
BRLA-L,0.196236559139785,0,0
JD-L,0.2025974025974026,0,0
MAV4-L,0.2048192771084338,0,0
OVB-L,0.2121212121212121,0,0
JIM-L,0.2137931034482758,0,0
CNE-L,0.2212065813528334,0,0
COA-L,0.2327584974138055,0,0
AFN-L,0.2375,0,0
QBTQ-L,0.25,0,0
CCC-L,0.2715231788079477,0,0
BPFU_u-L,0.2777777777777777,0,0
HYG-L,0.2777777777777777,0,0
BWS_p-L,0.2821782178217822,0,0
AAL-L,0.2870619946091646,0,0
ASTO-L,0.2911392405063293,0,0
GHH-L,0.3216783216783216,0,0
C1Y-L,0.3221476510067114,0,0
CEPS-L,0.3333333333333332,0,0
TITN-L,0.3414634146341464,0,0
ALAPH-L,0.3417721518987342,0,0
GRL-L,0.3529411764705883,0,0
BKIRx-L,0.3601694915254236,0,0
AGY-L,0.3725490196078431,0,0
TV1-L,0.3750000000000002,0,0
AEGR-L,0.3913043478260869,0,0
ACRM-L,0.4074074074074074,0,0
XTR-L,0.46875,0,0
GFM-L,0.4955752212389381,0,0
CEY-L,0.5296803652968036,0,0
TPT-L,0.8155339805825244,0,0
CLCO-L,0.8571428571428574,0,0
JLP-L,1.2400000000000002,0,0
IHC-L,1.526315789473684,0,0
HWDN-L,0.0729927007299271,0,1
NAIT-L,-0.0160085378868729,1,2
ATST-L,0.0300353356890457,0,2
KPCK-L,0.0329670329670328,0,2
AEI-L,0.0382022471910112,0,2
BRMD-L,0.0457142857142858,0,2
AAS-L,0.1543086172344689,-1,2
GNS-L,0.0276100086281276,1,3
CPI-L,0.0673006583760058,-1,3
VIP-L,-0.0334728033472803,1,4
BOY-L,0.024561403508772,1,4
BRIGB-L,0.0292682926829268,0,4
MIGO-L,0.035190615835777,0,4
OOA-L,0.0476190476190474,0,4
MAIH-L,0.0476190476190476,0,4
MRCH-L,0.0681003584229391,-1,4
DIG-L,0.0723684210526316,-1,4
