Firm Name,Momentum_1,Long Short,Cluster Index
TAVI-L,-0.3333333333333332,0,0
BIDS-L,-0.1999999999999999,0,0
ACCI-L,-0.1470588235294118,0,0
DLAR-L,-0.1386292834890965,0,0
CRGT-L,-0.125,0,0
KMR-L,-0.0930232558139535,0,0
AIEA-L,-0.0704225352112676,0,0
AVCT-L,-0.0588235294117647,0,0
MLVN-L,-0.0571428571428571,0,0
HSX-L,-0.0504138449962373,0,0
CHG-L,-0.0421052631578946,0,0
JDW-L,-0.0275175644028102,0,0
ANEA-L,-0.0273972602739726,0,0
DPH-L,-0.0018371096142069,0,0
TOME-L,0.0,0,0
HID-L,0.0,0,0
LPA-L,0.0,0,0
BIOM-L,0.0,0,0
HDD-L,0.0,0,0
BIRD-L,0.0,0,0
BRK-L,0.0134453781512604,0,0
HTG-L,0.0163398692810456,0,0
RICA_p-L,0.0205479452054795,0,0
ITRK-L,0.0247383444338724,0,0
TW-L,0.027130697223239,0,0
RNWH-L,0.0277777777777776,0,0
INCH-L,0.0447761194029849,0,0
BAB-L,0.0461880912632164,0,0
CCP-L,0.0506329113924051,0,0
MTL-L,0.0566037735849056,0,0
KLR-L,0.0583333333333333,0,0
PHARP-L,0.0653188180404353,0,0
CPI-L,0.0673006583760058,0,0
ANTO-L,0.0776699029126213,0,0
NWMS-L,0.0816326530612243,0,0
TYMN-L,0.0833333333333332,0,0
RUA-L,0.0862068965517242,0,0
CMX-L,0.096774193548387,0,0
HBR-L,0.1028037383177569,0,0
JET2-L,0.1179245283018868,0,0
CTID-L,0.1475409836065575,0,0
REDD-L,0.1619718309859155,0,0
N4P-L,0.1931818181818181,0,0
JD-L,0.2025974025974026,0,0
JIM-L,0.2137931034482758,0,0
AFN-L,0.2375,0,0
HYG-L,0.2777777777777777,0,0
ALAPH-L,0.3417721518987342,0,0
AEGR-L,0.3913043478260869,0,0
ACRM-L,0.4074074074074074,0,0
CEY-L,0.5296803652968036,0,0
TPT-L,0.8155339805825244,0,0
IHC-L,1.526315789473684,0,0
CGS-L,-0.0927152317880795,1,1
VIP-L,-0.0334728033472803,1,1
CKT-L,-0.015625,1,1
AATG-L,0.0,1,1
CRPL-L,0.0,1,1
NTV-L,0.0232558139534884,1,1
BOY-L,0.024561403508772,1,1
JMI-L,0.0273224043715847,0,1
BRIGB-L,0.0292682926829268,0,1
MIGO-L,0.035190615835777,0,1
DLN-L,0.0428571428571427,0,1
FTV-L,0.0461538461538462,0,1
RFGR-L,0.0476190476190474,0,1
OOA-L,0.0476190476190474,0,1
MAIH-L,0.0476190476190476,0,1
BGFD-L,0.0528375733855186,0,1
CDFF-L,0.0652173913043479,0,1
MRCH-L,0.0681003584229391,0,1
AURT-L,0.0707762557077624,0,1
DIG-L,0.0723684210526316,0,1
GPEG-L,0.089655172413793,0,1
ARBB-L,0.0956521739130435,0,1
BIPS-L,0.1184210526315789,-1,1
HSBA-L,0.1452282157676347,-1,1
MRON-L,0.1542553191489357,-1,1
KBT-L,0.1582733812949639,-1,1
UBGU-L,0.1620253164556961,-1,1
GBGP-L,0.1728395061728396,-1,1
NWF-L,0.1916167664670658,-1,1
SBRY-L,-0.0692771084337348,1,2
HILS-L,-0.0691244239631336,1,2
BAES-L,-0.0681502086230876,1,2
PSON-L,-0.0562678062678062,1,2
BEG-L,-0.0484581497797357,1,2
BNZL-L,-0.0289990645463049,1,2
IBT-L,-0.0266666666666666,0,2
NAIT-L,-0.0160085378868729,0,2
BEZG-L,-0.012135922330097,0,2
JPEL-L,-0.0098522167487681,0,2
BTW_pa-L,-0.0018181818181818,0,2
MVCT-L,0.0,0,2
PCT-L,0.0,0,2
CLLN-L,0.0272556390977443,0,2
ABF-L,0.0282087447108605,0,2
