Firm Name,Momentum_1,Long Short,Cluster Index
KMR-L,-0.2230576441102757,0,0
GRL-L,-0.1904761904761904,0,0
IQE-L,-0.1825396825396825,0,0
CYAN-L,-0.1790123456790122,0,0
CEY-L,-0.1505216095380028,0,0
TOME-L,-0.1322957198443578,0,0
CMH-L,-0.1274238227146814,0,0
BZT-L,-0.1160714285714286,0,0
MRON-L,-0.1142972536348946,0,0
HDD-L,-0.1073170731707316,0,0
BIRD-L,-0.1016042780748662,0,0
PHWK-L,-0.09375,0,0
BLVN-L,-0.0932896890343698,0,0
ACCS-L,-0.0924369747899158,0,0
IPO-L,-0.0840336134453783,0,0
KEFI-L,-0.0639534883720928,0,0
TYMN-L,-0.0581395348837209,0,0
HYG-L,-0.0555555555555555,0,0
AFN-L,-0.055,0,0
FRAS-L,-0.0544737490756715,0,0
HOCM-L,-0.0541751527494909,0,0
DIAL-L,-0.0534283170080142,0,0
DRV-L,-0.0416666666666665,0,0
CNDR-L,-0.0405405405405405,0,0
CML-L,-0.0317662007623887,0,0
CKT-L,-0.0277777777777777,0,0
PAGPA-L,-0.0273311897106109,0,0
TW-L,-0.0253565768621237,0,0
AFEN-L,-0.0166112956810631,0,0
AEO-L,-0.015625,0,0
AGLE-L,-0.0133333333333333,0,0
NTOG-L,-0.0123456790123457,0,0
IOMG-L,-0.0099750623441396,0,0
ALAPH-L,-0.0079051383399209,0,0
BRK-L,-0.0055865921787709,0,0
ASPL-L,-0.0050314465408805,0,0
ASTO-L,0.0,0,0
UFO-L,0.0,0,0
ACRM-L,0.0,0,0
ESOE-L,0.0,0,0
GHT-L,0.0,0,0
HWDN-L,0.002977963073258,0,0
GBGP-L,0.0078740157480314,0,0
SMDS-L,0.0126760563380281,0,0
ESNT-L,0.0201754385964914,0,0
BLTGB-L,0.0221402214022139,0,0
TRFT-L,0.0340909090909091,0,0
ELM-L,0.0367271036727103,0,0
888-L,0.0462287104622871,0,0
BEM-L,0.0499999999999998,0,0
SOSS-L,0.0504201680672269,0,0
GHH-L,0.0514285714285713,0,0
CVSG-L,0.0524667188723571,0,0
INCH-L,0.0542997542997543,0,0
BRBY-L,0.0584362139917695,0,0
KLR-L,0.0586319218241042,0,0
HWC-L,0.0625,0,0
SOM-L,0.0677966101694915,0,0
ARBB-L,0.0694980694980695,0,0
CRDA-L,0.0879373848987108,0,0
CLCO-L,0.101449275362319,0,0
TIME-L,0.1052631578947367,0,0
BKIRx-L,0.1450116009280742,0,0
MUL-L,0.1530177811169546,0,0
C1Y-L,0.2346368715083799,0,0
BLUS-L,0.3,0,0
CRU-L,0.3398058252427185,0,0
RCH-L,0.4481327800829875,0,0
CGH-L,-0.1098901098901099,1,1
BARC-L,0.0215256008359456,0,1
TPT-L,0.0478723404255319,-1,1
AUIV-L,-0.1089108910891089,0,3
CGS-L,-0.1152737752161383,1,4
JD-L,-0.0447561790247161,0,4
ANEA-L,-0.0440653873489694,0,4
ILND-L,-0.0429447852760735,0,4
ASHM-L,-0.041520625505527,0,4
HRI-L,-0.0386847195357833,0,4
KBT-L,-0.0350318471337579,0,4
NFGN-L,-0.0242718446601941,0,4
ECORE-L,-0.0181451612903226,0,4
ANTO-L,-0.0115207373271889,0,4
DLN-L,-0.0104562737642585,0,4
PEY-L,-0.0089753178758413,0,4
PCT-L,-0.0088590604026845,0,4
MTU-L,-0.0033467202141901,0,4
CFX-L,0.0,0,4
GPEG-L,0.0023182297154897,0,4
SNXS-L,0.0070796460176991,0,4
BRSC-L,0.0093720712277414,0,4
UBGU-L,0.0148596587782059,0,4
LOOK-L,0.0233333333333334,0,4
ABD-L,0.0382448858582864,0,4
PZC-L,0.0448979591836733,0,4
CMX-L,0.0529100529100527,0,4
JET2-L,0.3372093023255813,-1,4
MTL-L,-0.1818181818181817,1,5
TITN-L,-0.1525423728813559,1,5
EMPR-L,-0.1157894736842105,1,5
AAL-L,-0.1001807384456495,1,5
SVE-L,-0.0961538461538461,1,5
MVCT-L,-0.0946882217090071,1,5
TSTL-L,-0.0821917808219179,1,5
CAPX-L,-0.0727272727272727,1,5
BLPU-L,-0.0611439842209072,1,5
CNE-L,-0.0604240282685517,1,5
HAYS-L,-0.0530487804878048,0,5
GFM-L,-0.052,0,5
SRET-L,-0.0372670807453415,0,5
CLDN-L,-0.03242542153048,0,5
IHC-L,-0.032258064516129,0,5
CNKS-L,-0.0275862068965517,0,5
IGC-L,-0.0246913580246913,0,5
AIEA-L,-0.0238095238095238,0,5
MRLM-L,-0.0227272727272727,0,5
HDT-L,-0.0207612456747403,0,5
CNSP-L,-0.0149253731343284,0,5
FTF-L,-0.0145985401459856,0,5
HVT-L,0.0,0,5
ALUG-L,0.0,0,5
CNN-L,0.0,0,5
HID-L,0.0,0,5
SEED-L,0.0,0,5
AATG-L,0.0,0,5
MACT-L,0.0,0,5
RFGR-L,0.0,0,5
FKE-L,0.0,0,5
CEPS-L,0.0,0,5
BTW_pa-L,0.0091074681238616,0,5
CCP-L,0.0132450331125828,0,5
AAEV-L,0.0137457044673539,0,5
NWF-L,0.0154639175257731,0,5
NWG-L,0.0188022284122559,0,5
PHARP-L,0.0243274184315969,0,5
OSEC-L,0.0260869565217392,0,5
AZN-L,0.0290155440414507,0,5
CFYN-L,0.0320512820512821,0,5
COA-L,0.0350877192982457,0,5
BAES-L,0.0365815200252286,0,5
LLOY-L,0.0410834186866961,0,5
AV-L,0.0437369830407616,0,5
AADV-L,0.05019305019305,-1,5
TV1-L,0.0535714285714286,-1,5
OTV2-L,0.0557377049180327,-1,5
CPI-L,0.0629757785467126,-1,5
AVCT-L,0.0847457627118644,-1,5
PRES-L,0.0975609756097561,-1,5
BRMD-L,0.1125,-1,5
ACCI-L,0.125,-1,5
ARSA-L,0.1428571428571428,-1,5
EOG-L,0.2424242424242428,-1,5
ANP-L,0.0087336244541484,1,6
TPK-L,0.0146520146520148,0,6
CCC-L,0.0677919956438877,-1,6
XTR-L,-0.3877551020408163,1,7
RQE-L,-0.2807625649913344,1,7
CASPC-L,-0.2608695652173913,1,7
TAVI-L,-0.2307692307692309,1,7
BCEB-L,-0.217391304347826,1,7
QBTQ-L,-0.2093023255813954,1,7
OVB-L,-0.2083333333333333,1,7
IES-L,-0.2068965517241378,1,7
RUA-L,-0.1962025316455695,1,7
TERNT-L,-0.1704545454545454,1,7
BIDS-L,-0.1562500000000001,0,7
PLAZ-L,-0.1482649842271293,0,7
ALBA-L,-0.1176470588235294,0,7
CGNR-L,-0.0961538461538461,0,7
JLP-L,-0.0923076923076923,0,7
PHEG-L,-0.0909090909090909,0,7
FGP-L,-0.0823353293413173,0,7
CHG-L,-0.0771297006907139,0,7
ECRE-L,-0.0746268656716417,0,7
BIOM-L,-0.0625,0,7
MAFL-L,-0.0588235294117647,0,7
ACPA-L,-0.0571428571428571,0,7
N4P-L,-0.0555555555555555,0,7
VAST-L,-0.0476190476190477,0,7
EUA-L,-0.0454545454545455,0,7
SPDI-L,-0.0408163265306121,0,7
SWGS-L,-0.0399999999999997,0,7
RUR-L,-0.0327868852459016,0,7
NCAx-L,-0.03125,0,7
INSP-L,-0.0273972602739726,0,7
JPEL-L,-0.0247933884297524,0,7
BRH-L,-0.0158730158730158,0,7
BYOT-L,-0.015151515151515,0,7
OXB-L,-0.0061224489795917,0,7
KWG-L,0.0,0,7
AEGR-L,0.0,0,7
HPAC-L,0.0,0,7
BRSD-L,0.0,0,7
BEG-L,0.0303030303030302,0,7
LSAI-L,0.0454545454545454,-1,7
MLVN-L,0.0512820512820513,-1,7
CMBC-L,0.064935064935065,-1,7
HRN-L,0.0876826722338202,-1,7
BVC-L,0.1102362204724409,-1,7
MRIT-L,0.1212121212121213,-1,7
NWMS-L,0.1481481481481481,-1,7
ARKA-L,0.1666666666666667,-1,7
PRIMP-L,0.3636363636363635,-1,7
ALTNA-L,0.375,-1,7
CRGT-L,-0.2380952380952381,1,8
CLIG-L,-0.159966499162479,1,8
SRC-L,-0.0999999999999999,1,8
DLAR-L,-0.0857681432610745,1,8
KIE-L,-0.0822981366459627,1,8
CLLN-L,-0.0786552489692357,1,8
C3U-L,-0.078125,1,8
GATC-L,-0.0755467196819085,1,8
MAB-L,-0.0697744360902256,1,8
GLDP-L,-0.0625,1,8
HBR-L,-0.0519296254256527,1,8
SBRY-L,-0.0494071146245059,1,8
ARTL-L,-0.0472103004291845,1,8
HAN-L,-0.0471380471380471,0,8
LIO-L,-0.0440528634361233,0,8
SHEL-L,-0.0436380339917317,0,8
PGH-L,-0.0430267062314539,0,8
CTID-L,-0.0384615384615385,0,8
HFG-L,-0.0383912248628884,0,8
BRLA-L,-0.0378640776699029,0,8
HTGR-L,-0.0350877192982456,0,8
FJV-L,-0.0297029702970297,0,8
ELL_p-L,-0.0289855072463768,0,8
NAIT-L,-0.0215827338129496,0,8
BUT-L,-0.0155316606929509,0,8
MKS-L,-0.0154118241536128,0,8
BERI-L,-0.0151057401812688,0,8
DSCV-L,-0.0144092219020172,0,8
RS1R-L,-0.013634226610249,0,8
AOF-L,-0.0132013201320134,0,8
CDFF-L,-0.0129870129870129,0,8
JIM-L,-0.0115606936416184,0,8
RICA_p-L,-0.0114358322744599,0,8
BRIGB-L,-0.0108695652173913,0,8
CRPR-L,-0.0086206896551723,0,8
FSV-L,-0.0079365079365079,0,8
ANCR-L,-0.0074906367041198,0,8
SREI-L,-0.0064516129032258,0,8
ADIG-L,-0.0058043117744609,0,8
JGC-L,-0.005181347150259,0,8
CAU-L,-0.0049751243781093,0,8
HICL-L,-0.0047923322683706,0,8
KPCK-L,-0.0042081101759756,0,8
AJIT-L,-0.0040322580645161,0,8
MIGO-L,-0.0038461538461538,0,8
DIG-L,-0.0038064165307232,0,8
MNKS-L,-0.0029173419773095,0,8
BSC-L,-0.0022271714922049,0,8
CRPL-L,0.0,0,8
AURT-L,0.0,0,8
BMT-L,0.0,0,8
CGT-L,0.0029390154298312,0,8
CTY-L,0.0041706769329483,0,8
BIPS-L,0.0047694753577105,0,8
CNA-L,0.0052019583843327,0,8
VIP-L,0.0053547523427042,0,8
GNC-L,0.0054644808743169,0,8
AEI-L,0.0057236304170074,0,8
INPP-L,0.0072405470635559,0,8
EDIN-L,0.0079681274900398,0,8
ATRAS-L,0.0089285714285713,0,8
OOA-L,0.0097719869706842,0,8
CCL-L,0.0104166666666667,0,8
MRCH-L,0.0116865869853917,0,8
ATST-L,0.0123955807060089,0,8
JMG-L,0.0135501355013549,0,8
BGFD-L,0.0140575079872204,0,8
IGVI-L,0.0159574468085106,0,8
HSBA-L,0.0174399999999999,0,8
JGGI-L,0.0185185185185181,0,8
CSN-L,0.0197889182058048,0,8
AGY-L,0.02,0,8
TET-L,0.0228802153432032,0,8
AJG-L,0.0298953662182361,0,8
NTV-L,0.0300751879699248,0,8
GRG-L,0.0318211137389807,0,8
DCC-L,0.034712950600801,-1,8
REDD-L,0.036893203883495,-1,8
BWS_p-L,0.0469973890339425,-1,8
DSG-L,0.0601503759398496,-1,8
BPM-L,0.0666666666666666,-1,8
