firms,clusters,mom1
54594,14,0.0691694523013628
14526,3,0.0481877226063274
11581,6,0.0352941176470587
15203,4,0.0001481481481482
16126,7,0.0062761506276152
17137,5,-0.0103092783505154
20670,16,0.0052793664760228
64899,15,-0.0025161718285374
23660,15,0.0563607794122906
82542,20,0.0635789473684209
30680,16,0.0184804928131416
56274,6,0.0927985948477752
31668,20,0.1159999999999998
47511,11,0.0496277915632754
60628,14,0.025021079668748
37875,18,-0.0052751890276068
17144,6,0.0893682588597843
41452,11,-0.0376749192680301
84226,3,0.0617760617760616
64020,12,0.1576763485477177
52090,18,0.0266251381493016
53613,20,-0.0433310765064319
54114,3,0.0639880952380951
57665,13,0.0987452264048007
35107,6,0.0116525423728814
61621,11,0.0551810628625177
51692,12,0.1754807692307691
64742,1,-0.0855263157894736
65307,3,-0.0067504219013688
66852,2,0.0181268882175227
46922,12,0.218181818181818
77354,7,0.1131564699512723
69199,17,-0.0343511450381678
38850,20,-0.021617293835068
44951,20,0.1221608348680172
74500,19,0.0210210210210208
74740,17,-0.0172984909827015
65306,14,0.0380952380952381
81294,11,0.0771312584573749
19502,6,0.0979326995623963
81614,4,-0.0383076923076922
51086,5,0.1139369277721262
83601,11,-0.0857142857142856
21785,2,0.0016694490818029
10044,6,0.0070052539404552
10104,16,-0.0361493123772101
75510,5,0.0360242064398264
70092,15,0.1432737878235508
75033,8,0.007462686567164
12211,3,0.0247924858016601
80297,19,0.0603448275862068
75976,15,0.0461346633416459
77488,6,0.2054380664652566
76568,7,0.004724409448819
76605,6,0.1649872943172179
76752,15,-0.0233876683203401
77637,7,0.0360824742268042
77669,12,0.1639697950377561
79094,18,0.0201555869872702
87055,16,0.1449589644896944
79866,1,-0.0084889643463497
80719,17,-0.0421455938697318
81655,14,0.0249179530813175
82777,7,0.0864897466827501
83148,7,-0.0566037735849056
83597,14,0.0527202822984147
20598,6,0.1055555555555556
89508,14,-0.0824234354194407
85040,5,-0.0460122699386502
85982,18,-0.0161725067385445
85272,1,-0.2936288088642659
85394,6,0.0202863961813843
85796,6,0.0446735395189001
