firms,clusters,mom1
50906,17,0.1529968454258674
21020,14,-0.0087051142546246
11499,17,-0.0334371192635711
81912,3,0.154471544715447
20482,9,-0.0294767870302137
10656,18,0.1548757170172083
60038,18,0.1207778915046058
10779,19,-0.058080808080808
61487,8,-0.1780178487552841
61241,14,0.1719342604298355
88845,7,0.1707235745248416
28222,3,0.0783027121609798
11368,15,0.0624417520969244
11456,1,-0.1477777777777777
28804,20,0.1779999999999999
11587,20,-0.0808380028274001
42083,11,-0.0566378066378066
11691,18,0.0270354257302671
11790,16,-0.0273497688751925
71271,10,0.0488728223624885
10137,16,0.0154525386313466
10145,10,0.1272410358565738
90335,17,-0.0634920634920634
45911,19,0.0216110019646365
24643,17,0.0706766917293233
28484,9,0.0637755102040815
90893,12,0.0027285129604364
81073,7,0.0354758725920274
39482,12,0.3999999999999999
10225,18,0.1067761806981519
12758,18,0.081262592343855
24109,3,0.0166567519333731
59176,10,0.0803875360041896
57904,9,0.0978766430738118
66800,12,0.378280177634235
13470,15,0.0392749244712991
13507,11,0.0460659664639764
13603,20,0.0651896037494674
58560,6,0.0082088547974701
13769,14,0.014
11144,17,0.2635658914728682
85257,11,0.0619877049180328
14008,5,0.0570128952481894
64864,2,-0.0106761565836299
18075,7,-0.0364906832298137
14219,1,6.373156710822295
14227,10,0.1577235772357723
83112,7,0.0365325077399381
39490,6,-0.0206483983018139
14593,19,0.1484703352555956
14761,19,-0.0790378006872851
10516,7,-0.01566757493188
14868,10,0.0470935960591132
77595,18,0.1387195121951219
29209,3,0.0680609712867776
24272,5,0.1208581138487681
15457,2,0.1185860889395669
15553,11,0.0638590696394165
15721,8,0.0349671249252838
44644,3,0.0687334775294399
16030,1,0.3486352357320097
44601,16,0.1522151898734176
27684,9,0.0865628395508872
40416,5,0.1126806833114322
53110,6,0.0718062900083496
52484,15,0.0189125295508272
75034,18,-0.0225375626043404
10318,15,0.1250570515746234
58755,11,0.1903246339910884
57568,15,-0.0122131754256106
24221,4,0.0011405759908753
16505,1,0.5077720207253886
49656,8,0.0827489481065919
46877,15,0.0338983050847458
39693,18,0.2110834371108343
47423,15,0.0526315789473683
27887,5,0.0223080976637977
29612,3,0.1024844720496895
39642,15,0.0110440477719275
17444,10,-0.1437817845584835
65875,10,0.0722433460076046
65509,12,0.013372956909361
43772,5,-0.0187905705500512
11510,1,0.4130434782608696
17778,5,0.0166944908180299
61508,15,0.1105846882739312
18033,20,0.0727542687453599
61946,7,0.0889845712235377
65154,11,-0.0607434270172257
19561,10,0.1496200126662445
42024,14,0.0281778334376956
18650,2,0.0710227272727272
52230,3,0.0906810035842293
87146,11,0.0473092844470728
60898,10,0.0164190774042221
47642,14,0.0026954177897573
17961,18,0.1136493432324385
19393,9,0.0893512851897184
10874,2,0.3838821490467938
55597,8,0.0988315481986368
19880,15,-0.047583081570997
10890,19,-0.0005729017473502
20117,5,0.0642052194543296
45655,16,0.025892232330301
64186,13,0.067717454757735
67838,16,0.1907582938388627
47626,10,0.0866205774705164
20336,2,0.0112359550561798
62148,15,0.0724820901812051
28564,18,0.1834170854271357
86290,14,-0.1728395061728395
46690,3,0.0461114934618032
20504,17,0.2494331065759636
20512,15,-0.0143260694108151
56602,14,0.2412371134020619
20750,3,0.0482162764771458
21371,13,0.0606417427141596
27334,18,0.110787172011662
23114,3,0.0279446330634629
20618,16,0.2253096752594576
30402,17,0.1354166666666667
18542,10,0.1016652059596845
89792,5,-0.0251284980011422
64557,9,0.0519017432646593
63503,18,0.0259409969481181
22374,16,0.0074312333629102
90011,11,0.037213740458015
22921,9,0.0727449078564499
64194,15,0.0153099327856609
23182,10,-0.0053404539385847
14541,9,0.0488243430152144
30509,8,-0.0133116883116882
23297,13,0.0646051905024849
23393,6,-0.0034236379874963
