firms,clusters,mom1
10074,20,0.0
50906,6,0.0
18980,4,-0.6
10568,8,-0.0294117647058823
10998,10,-0.1176470588235294
11181,13,-0.1617647058823529
39116,10,0.0731707317073171
50032,10,0.0367231638418079
69171,2,-0.0769230769230768
68814,12,-0.0847457627118644
47730,17,0.0214285714285713
13232,10,0.0
13777,1,-0.1428571428571429
44652,16,0.0123456790123457
38746,16,-0.05
60871,11,0.1566265060240963
14198,9,-0.034090909090909
14331,20,0.0740740740740741
45583,13,-0.0656565656565656
14702,5,0.0825688073394494
15537,6,0.0080645161290322
68830,6,0.1320754716981131
85631,20,0.0913978494623655
16185,19,0.0065359477124182
16791,4,0.3999999999999999
17057,10,0.0178571428571427
17903,15,0.1150442477876105
18287,4,-0.0666666666666666
49373,8,0.1401515151515151
18570,9,0.0758620689655171
18834,1,0.25
47642,15,-0.1297709923664122
18973,11,0.0797101449275361
19271,10,-0.0625
29938,11,-0.0289855072463768
10866,3,0.0239234449760765
19880,2,-0.05
20248,17,-0.0381679389312976
25320,8,0.0152905198776758
21726,18,0.1333333333333333
21742,6,0.0227272727272727
11267,19,-0.0066666666666667
50366,19,0.0370370370370369
22753,19,0.1269230769230769
26841,8,-0.0175438596491228
65533,20,-0.0324074074074074
24572,9,0.1111111111111111
25049,10,0.04
25217,18,0.0921985815602837
25487,5,0.1566265060240963
69307,14,-0.2413793103448276
27124,12,-0.1153846153846154
65541,4,-0.3529411764705882
27562,6,0.0872483221476509
31026,2,0.1999999999999999
27800,7,0.0394736842105263
27909,8,-0.0606060606060605
28207,20,-0.1132075471698113
19828,12,-0.0109890109890109
28311,16,-0.0714285714285714
28522,10,-0.0616438356164383
10731,20,-0.15
59707,14,-0.1666666666666666
63546,14,0.3333333333333332
29023,17,0.0
49154,11,0.0985663082437275
19350,16,-0.0945558739255014
49429,17,0.1355932203389831
61313,15,0.0942028985507246
19254,17,-0.0194805194805194
56960,13,-0.0681818181818182
12008,2,-0.2368421052631578
31500,6,-0.034090909090909
87581,2,-0.1428571428571429
33209,12,0.1538461538461537
50788,18,0.0263157894736842
34113,4,-0.0909090909090909
44708,18,0.0975609756097561
58405,16,0.0508474576271187
46295,6,0.1358490566037735
37058,6,0.1428571428571428
26382,9,0.0229226361031518
37103,8,-0.0699999999999999
31974,1,-0.0633802816901408
62228,1,0.0277777777777776
59010,14,0.05859375
60935,7,0.0277777777777776
40838,9,0.0727272727272727
19174,15,0.0
21055,6,-0.0166666666666667
38624,2,0.1
59547,16,-0.0317460317460317
47888,13,-0.0476190476190476
62367,17,-0.0120481927710843
39670,17,0.048780487804878
49189,10,0.1688311688311687
32475,7,-0.0767123287671233
40628,11,-0.0338983050847457
40644,6,0.0545454545454544
39765,14,-0.010752688172043
32600,4,0.8333333333333333
41420,13,0.0526315789473683
32678,9,-0.0956521739130434
23077,8,0.0194174757281553
41663,19,0.1549295774647887
27828,9,0.0201793721973093
32803,18,-0.0255102040816326
66181,20,0.0451467268623024
32870,3,0.0559006211180124
42366,1,-0.1458333333333333
32926,15,-0.1074380165289256
66587,8,-0.1339285714285714
42922,17,0.0416666666666667
43474,12,0.0
44135,16,0.0
44389,3,0.0740740740740741
12503,1,-0.1176470588235294
45560,7,0.1272727272727272
45699,15,0.0526315789473683
12040,4,0.25
46149,17,-0.1142857142857143
46237,13,-0.0158730158730159
48100,1,-0.0689655172413793
47133,10,0.0481927710843372
47141,16,0.0945945945945945
57437,6,-0.1697674418604651
47571,16,-0.0454545454545454
53495,2,0.0
50374,10,0.0227272727272727
48208,12,0.0
48291,2,0.1999999999999999
48347,11,-0.0645161290322581
64282,16,0.1428571428571428
26294,1,0.0087719298245614
53612,18,-0.0179856115107913
61399,16,0.0270270270270269
50519,14,-0.0588235294117647
66253,5,0.0291262135922329
51960,17,-0.1025641025641025
13100,15,0.1365461847389557
51984,9,0.1162790697674418
27617,14,0.0
64637,8,0.0
60097,6,-0.0025773195876288
22891,13,-0.0040816326530612
53050,16,-0.0210526315789473
60548,17,0.0
53189,19,0.0606060606060605
55191,3,0.0419580419580418
68582,6,0.0707070707070707
47773,15,-0.0590277777777777
56339,15,0.2131147540983606
56419,4,-0.0625
56777,16,-0.1578947368421053
57171,5,0.0561797752808987
34665,20,0.0638297872340425
57809,3,-0.0505050505050505
57817,8,0.1798245614035087
57884,15,-0.0588235294117647
58473,10,-0.05
53639,1,0.1312500000000001
