firms,clusters,mom1
65832,11,-0.0153383458646615
66413,12,0.1799999999999999
21020,1,0.0562406015037593
11499,2,-0.0666666666666666
62500,5,-0.2289719626168224
81912,8,-0.030881527231892
27991,9,-0.01248654467169
20482,7,-0.0367421922841396
10656,16,0.0
10123,8,-0.1349605168700645
11647,17,0.126865671641791
60038,6,-0.2328767123287671
85084,4,-0.0120520017272223
79678,20,0.0599455040871934
10779,12,0.1428571428571428
61487,15,-0.068259385665529
85164,8,0.0434782608695651
61241,5,0.2344186046511627
28222,3,-0.0530209617755856
11368,11,-0.0857142857142857
51721,1,-0.0145348837209302
11456,20,-0.0625
28804,16,-0.1007697690692791
11587,15,0.0438596491228069
42083,15,-0.0099850224663007
48514,1,0.2723214285714284
11691,3,-0.1719128329297821
71271,7,-0.0128332175304433
10137,15,-0.0250790305584827
44740,9,-0.0785714285714285
11851,9,-0.24
10145,8,-0.1268992082174191
41443,7,-0.0230912476722533
12002,9,-0.1209677419354838
45911,5,-0.0232558139534884
68814,14,-0.2256637168141592
12117,2,-0.208955223880597
24643,2,0.0053131991051456
84260,17,-0.1578947368421053
28484,15,0.0849999999999999
80778,1,-0.102803738317757
81073,16,0.0119047619047618
39482,16,-0.0816326530612244
10225,3,0.0183540556542332
12758,6,-0.1304347826086956
57904,15,-0.5422207446808511
15667,7,-0.0488910474340295
66800,8,-0.0158924205378973
10488,8,0.0363636363636363
13304,17,-0.1723163841807909
85404,2,0.0416666666666667
13470,1,0.0476190476190476
13603,4,-0.2244897959183673
58560,4,0.246
13769,15,-0.0458015267175573
81285,15,0.0430867031608688
69200,7,-0.1658722592945662
10401,1,-0.0739130434782608
11144,6,0.0250000000000001
23544,3,0.1630003606202668
14008,11,-0.1647875108412836
14059,2,0.0
18075,18,-0.0447154471544716
62770,13,-0.0350172215843859
14227,5,-0.2972027972027972
87119,7,-0.0490196078431373
29073,14,-0.1809523809523809
14323,8,-0.0416666666666666
83112,10,0.0364963503649635
29102,20,-0.0857142857142857
59184,8,0.0510297482837527
77828,16,0.0281481481481482
29145,16,0.0034403669724769
39490,6,-0.0185689948892675
14593,4,0.2093150684931506
10516,7,-0.1262458471760797
14868,10,0.034920634920635
77595,6,-0.0597014925373133
19692,14,0.1187845303867403
15035,9,0.1466165413533835
29209,11,-0.1751824817518247
24272,18,-0.010564287554754
15457,6,0.1913043478260869
15553,3,0.0129449838187702
15721,15,-0.0608216662841404
69542,4,-0.28125
44644,11,-0.0783050847457627
15991,1,-0.131578947368421
16030,7,0.0
44601,7,-0.0184905660377358
80073,17,-0.1013513513513513
27684,4,-0.1632653061224489
40416,7,-0.0581723975506358
65496,13,0.0333333333333332
53110,16,0.0178571428571427
85754,14,0.4736842105263157
62797,3,-0.0186335403726708
52484,9,0.0759036144578311
75034,15,-0.0737244897959183
10318,6,0.1321428571428571
58755,18,0.0023809523809523
57568,9,0.1079710144927537
16468,10,0.0655737704918033
24221,15,0.0327868852459016
65138,10,0.0258009639920611
16505,18,0.0808488073394495
16548,18,-0.0236382322713258
55781,3,-0.2762162162162161
16599,19,0.0158791634391943
49656,11,-0.0490536886828891
16791,8,0.2144927536231884
29532,1,-0.18
16890,9,-0.071237073918039
46877,9,0.0232138832544512
39693,18,-0.0155440414507772
85842,12,0.0
47423,1,-0.0909090909090909
26518,7,-0.1500372300819062
27887,15,0.022260831794983
29612,3,-0.1013698630136986
39642,7,-0.0183435241800999
17444,15,-0.2609561752988047
65875,8,-0.004040404040404
29639,1,-0.0169491525423729
65883,10,-0.0247855100095328
65509,16,-0.085
43772,18,-0.027336860670194
11510,8,0.2185430463576159
17778,11,-0.0689900426742532
10786,12,0.066079295154185
18033,2,-0.1679999999999999
20220,18,-0.1146711635750421
62519,20,-0.0816058777223825
65154,1,-0.3854748603351955
19561,15,-0.1043408360128618
42024,3,-0.0211970074812967
18650,13,0.1578947368421053
52230,8,-0.0710723192019948
66130,3,-0.0582157758791972
11901,5,0.0789473684210526
39757,19,-0.2149532710280374
47642,13,0.0676328502415459
17961,16,-0.0300808897876644
86079,12,-0.0999999999999999
19393,8,-0.0632392367134521
19546,20,-0.0130841121495327
10874,18,-0.0779708783466416
55597,9,-0.1140142517814727
19722,2,0.0
77465,12,0.1777777777777778
50227,10,0.0123292235921359
19880,4,-0.0981308411214954
10890,8,-0.1452991452991452
19933,19,1.2395833333333337
67432,16,0.0472727272727273
19992,18,-0.1228070175438595
79732,12,-0.0833333333333332
20117,15,-0.2511210762331838
20125,12,-0.2569444444444444
45655,1,-0.1046831955922864
64186,7,-0.0210631895687061
48282,1,-0.1058823529411764
67838,16,0.0
47626,8,-0.074054482941021
20299,16,-0.0925925925925925
62148,10,0.0077751196172251
28564,17,-0.3932748538011696
20459,16,-0.1481481481481481
46690,15,-0.0813648293963253
20504,7,0.0
20512,15,-0.0091743119266054
56602,17,0.0395010395010395
20678,19,0.3096085409252669
20750,16,0.1793814432989691
21371,6,-0.0467980295566502
27334,16,-0.0544927536231885
23114,11,-0.0043920480813683
86423,1,-0.2592592592592593
20618,18,0.0126353790613717
26374,15,-0.0739776951672861
56952,3,0.0626631853785901
