firms,clusters,mom1
54594,18,-0.1259259259259258
11624,10,-0.5138888888888888
11790,7,-0.1075949367088607
12117,10,-0.1428571428571429
12320,13,-0.194078947368421
13056,11,-0.2070365358592693
50091,18,-0.2358845671267252
14286,5,-0.2291666666666666
14526,4,-0.2192771084337349
11581,5,-0.2593283582089553
15203,9,-0.03125
15748,8,-0.0793650793650794
16126,9,-0.125
17137,18,-0.2027027027027027
85885,8,0.0851063829787233
85914,20,-0.1684491978609625
55044,18,-0.2117647058823529
18092,15,-0.14
18244,2,-0.1153846153846154
20336,16,-0.0422535211267606
20670,19,-0.25
64899,9,-0.1176470588235294
22905,20,-0.2311435523114355
23115,11,-0.2727272727272727
47175,15,-0.4012121212121212
23660,16,-0.1980319803198031
23975,1,-0.1149825783972126
24548,14,-0.5
30680,7,-0.1255605381165919
25583,5,-0.6416184971098267
56274,12,-0.0434782608695651
48637,9,-0.2424242424242424
64565,15,-0.2240932642487046
27642,12,0.0
28215,15,-0.1636363636363637
87207,14,-0.1666666666666666
63554,15,-0.1972633979475484
31318,8,-0.0508474576271186
31668,14,-0.25
54391,11,-0.3056
32046,8,-0.3461538461538461
32054,17,-0.2061855670103093
47511,13,-0.0693641618497109
33188,10,-0.1034482758620689
33639,5,-0.3695652173913043
48143,13,-0.1401869158878504
34041,9,-0.2061855670103093
23552,18,-0.2264150943396226
60628,17,-0.1750772399588053
36848,6,-0.1777777777777778
57330,2,-0.1180124223602484
37875,11,-0.1555555555555555
20765,9,-0.0894308943089431
17144,17,0.0565085771947528
39328,2,-0.0204081632653061
26657,16,-0.2079002079002079
40540,16,-0.3153153153153153
22250,18,-0.0185185185185184
64979,1,-0.1333333333333333
41452,16,-0.2320441988950276
52716,11,-0.0424581005586591
62287,7,-0.0714285714285714
44821,4,-0.2093023255813954
53129,7,-0.1726190476190476
89181,5,-0.1986531986531986
46843,11,-0.0833333333333333
47141,15,-0.205607476635514
89392,4,-0.25
48550,20,-0.1875
48697,17,-0.0454545454545454
61145,2,-0.2443181818181817
49585,3,-0.0687499999999999
64020,1,-0.0651340996168582
11198,7,-0.3971631205673759
51423,4,-0.1807228915662651
67328,13,-0.262987012987013
45022,2,0.0133689839572193
67002,4,-0.2754491017964071
52090,11,-0.1040462427745664
53613,17,-0.3170731707317072
54114,2,-0.2612612612612612
55160,15,-0.2375
55213,1,-0.0890688259109311
56363,9,-0.1502276176024279
52337,11,-0.1440501043841335
51377,12,-0.2639593908629442
22066,11,-0.2827918170878459
57665,12,-0.2205056179775281
67010,12,-0.1975308641975308
34948,11,-0.0997920997920998
35107,1,-0.2960526315789473
61621,17,-0.0602782071097373
45823,15,-0.0806451612903226
51692,16,-0.4
63096,12,0.0671936758893281
63344,16,-0.4358974358974359
43692,17,-0.0363636363636363
66852,11,-0.3020833333333333
46922,16,-0.0838607594936708
67193,13,-0.1666666666666666
64477,6,-0.2769230769230769
67679,3,-0.3902439024390244
67732,15,-0.16
68233,16,0.1313131313131312
77354,1,-0.0753169276659209
69199,1,-0.1149825783972126
69682,17,-0.2875816993464052
70288,14,-0.3395826666666667
70798,5,-0.7076923076923076
38850,11,-0.1223300970873786
71002,10,-0.5660377358490566
72128,11,-0.119047619047619
72486,4,-0.2805755395683453
72710,17,-0.2509090909090908
27764,3,-0.2783505154639175
44951,11,-0.5901639344262295
76022,15,-0.2824427480916031
74500,6,-0.4285714285714286
60353,11,-0.0957446808510638
74561,14,0.0
74740,1,-0.0377358490566037
65752,10,-0.1842105263157895
40061,12,-0.4337899543378996
75417,7,-0.180327868852459
40694,1,-0.0285234899328858
37640,14,-0.0357142857142857
76129,8,-0.0429292929292929
48709,15,-0.6266666666666667
65306,11,-0.0335731414868105
37612,9,-0.0961538461538461
65103,4,-0.1549295774647887
80013,3,-0.0572289156626506
61698,7,0.0
92874,10,-0.2418300653594771
81294,12,-0.1487179487179487
81614,15,-0.1239669421487603
82449,10,-0.2727272727272727
51086,15,-0.1016042780748662
53671,2,-0.0114942528735632
83601,1,-0.0995670995670995
83687,7,-0.1547169811320754
83919,12,-0.2023809523809523
62042,3,-0.0577777777777778
10012,14,-0.5686274509803921
88867,7,-0.1354838709677419
21785,2,-0.3157894736842105
65067,14,0.0
10044,17,-0.28
69032,10,-0.3330940416367551
10104,8,-0.2476415094339622
39416,1,-0.1162790697674418
75510,2,-0.1876208897485493
89659,16,-0.0618556701030927
10972,12,-0.109375
11020,18,-0.1344086021505376
11136,20,-0.1973684210526315
11152,20,-0.1428571428571429
11353,4,-0.1304347826086956
75033,1,0.0
75094,16,-0.1428571428571429
75174,18,0.0229007633587785
75557,3,-0.1746031746031746
11694,9,-0.3939393939393939
11614,4,-0.2040816326530612
11757,19,-0.3970588235294118
75110,14,-0.2615384615384615
11956,14,-0.3461538461538461
11952,9,-0.1818181818181817
10114,8,0.0109890109890109
12099,1,-0.094488188976378
11106,5,-0.0294117647058823
11794,8,-0.1685423153534728
12122,12,-0.2307692307692307
12211,4,-0.1344086021505376
12171,8,-0.2222222222222222
75434,12,-0.3435114503816794
80297,9,-0.1228070175438597
75625,19,-0.3945945945945945
75657,9,-0.0188679245283018
75976,17,-0.1034482758620689
75857,9,-0.1393229166666666
75993,5,-0.1531531531531531
77488,16,-0.0964912280701754
76526,14,-0.4038461538461538
77820,2,-0.1282051282051282
76096,12,-0.5783582089552239
76138,10,-0.3217922606924643
76276,6,0.0
76410,5,-0.2142857142857143
76420,19,-0.3888888888888888
76279,18,-0.25
76568,13,-0.1930379746835443
76990,5,-0.2159090909090909
76605,9,-0.2427007299270073
76613,12,-0.3815261044176706
76623,4,0.0
76988,19,-0.04
76739,4,-0.2830188679245283
76752,17,-0.1134969325153374
76772,5,-0.3720930232558139
76774,3,-0.2684824902723736
76797,2,-0.3441558441558441
76846,5,-0.5509202453987729
77163,20,-0.0847457627118644
77478,20,-0.3111111111111111
77637,13,-0.0506329113924051
77667,1,0.0140186915887849
77669,6,-0.6011560693641618
