firms,clusters,mom1
65832,17,-0.0265486725663717
66413,20,0.0104166666666667
21020,13,0.0746606334841628
85041,1,-0.188612099644128
62500,20,-0.0588235294117647
27991,3,-0.0575539568345323
10517,12,-0.0291262135922329
20482,13,-0.0292887029288703
10656,10,-0.0393700787401575
10123,20,-0.0769230769230768
10664,1,-0.0444444444444444
10057,6,-0.0459770114942529
63837,15,-0.0555555555555555
60038,16,0.0
51510,2,0.1428571428571428
10752,19,-0.0694444444444444
61487,20,-0.0222222222222222
85113,20,-0.0506756756756756
10875,20,0.2105263157894736
61241,20,-0.074074074074074
11042,4,-0.0476190476190476
61081,9,0.0115606936416186
28222,3,0.0029585798816567
51721,15,-0.0825082508250825
28804,1,0.0
49584,6,-0.0113636363636363
42083,17,0.0613496932515338
48514,6,-0.0150862068965517
63845,16,0.0236220472440944
11691,3,0.0404040404040404
44740,16,0.0291970802919707
11851,7,0.0138888888888888
26331,19,0.0841121495327101
10145,16,-0.0142348754448398
85033,19,-0.031496062992126
41443,16,-0.0382775119617224
45911,5,-0.1142857142857143
12205,20,-0.0327868852459016
24643,14,0.0353982300884956
64856,16,-0.0552763819095477
28484,3,-0.005050505050505
60046,2,-0.1698113207547169
39482,20,0.0839895013123359
10225,18,-0.0269230769230769
56119,3,-0.1058823529411764
12758,18,-0.1890243902439023
24109,17,-0.0216450216450216
12811,16,-0.0476190476190476
12918,10,-0.03862660944206
41734,4,0.0666666666666666
15667,18,-0.021551724137931
65859,16,-0.0255591054313099
50112,10,0.0249999999999999
13304,6,0.0271739130434782
29049,8,0.0218120805369128
13603,1,-0.1333333333333333
46527,18,-0.0178571428571429
65111,17,-0.011049723756906
58560,16,-0.1935483870967742
13769,4,0.0
69200,15,-0.1052631578947368
10401,11,-0.0045766590389015
11144,6,-0.3786407766990292
23544,11,-0.0225225225225225
13988,19,-0.2666666666666667
10460,18,0.0727272727272727
14008,1,-0.0791946308724832
14059,7,-0.1428571428571429
27051,11,0.0656370656370657
19553,14,-0.0339702760084925
18075,10,-0.1746031746031746
14219,14,-0.0294117647058823
14227,7,0.0
29073,19,-0.2193548387096774
14323,9,0.0208333333333332
29102,14,0.0925925925925925
59184,8,-0.0666666666666666
29145,9,0.0338983050847456
39490,6,0.0184331797235022
14593,1,-0.094017094017094
52804,2,-0.1860465116279069
14761,1,0.1875
10516,8,-0.0310880829015544
29380,4,-0.1052631578947368
17566,18,-0.0425531914893616
19692,6,-0.0435897435897435
15035,17,-0.021671826625387
60230,7,-0.0344827586206896
29209,19,-0.0599369085173501
31472,16,0.1999999999999999
21143,3,-0.044776119402985
10364,11,0.0817307692307691
24272,9,-0.0976430976430976
15262,4,0.0
15457,14,0.0
15502,5,0.0344827586206897
85607,14,0.0789473684210526
15553,3,-0.0181159420289854
10604,13,0.01363073110285
15684,14,-0.1080459770114942
20458,12,-0.0892857142857143
15721,9,-0.0097087378640776
49701,6,-0.0365853658536585
15820,4,0.7777777777777777
69542,19,-0.1304347826086956
44644,11,-0.0046838407494145
16030,10,0.020979020979021
44601,11,0.0
27684,10,-0.0631970260223048
40416,10,0.0
58376,16,-0.0638297872340425
16193,16,0.0
65496,19,0.0483091787439613
53110,9,0.0591715976331361
85754,13,-0.1875
62797,1,-0.0789473684210526
52484,16,-0.0526315789473684
75034,18,0.0314465408805031
10318,5,0.1612903225806452
58755,3,0.0625
57568,8,-0.0956521739130434
58480,7,-0.0185185185185184
16468,5,0.0
24221,3,-0.0659340659340659
16564,10,-0.0751445086705202
55781,17,0.0097799511002445
29532,2,0.0
16890,11,-0.044776119402985
46877,3,0.0052631578947368
39693,11,-0.0139860139860139
16978,19,0.1759259259259258
85842,4,0.0
47423,19,-0.2125
26518,3,-0.2525252525252525
27887,18,0.0194174757281553
75330,4,-0.1212121212121212
29612,6,0.0079365079365079
39642,17,0.0721311475409836
17444,1,0.04
65875,18,0.0491803278688525
29639,6,0.0
65883,14,0.0378151260504202
65509,9,-0.1353383458646616
43772,3,-0.0918367346938775
19377,2,-0.0101694915254236
42438,14,-0.0563380281690141
10786,10,-0.0324675324675324
17815,3,-0.0609418282548476
47992,9,-0.1018518518518518
54164,3,0.0133333333333334
17962,13,-0.0104166666666666
17989,16,0.1388888888888888
61508,12,-0.0789473684210526
18033,4,-0.125
18156,18,0.0232558139534884
