firms,clusters,mom1
50906,6,-0.0611111111111111
10568,1,-0.0689655172413793
11157,5,-0.1304347826086956
50032,10,-0.0090634441087613
69171,20,0.0
68814,12,-0.125
47730,6,-0.1022364217252396
12627,5,-0.24
13232,15,-0.1271186440677966
13777,16,-0.1351351351351351
44652,8,-0.0858895705521471
38746,1,-0.0263157894736841
60871,10,-0.1773399014778325
14198,9,0.0654205607476634
45583,13,-0.074074074074074
14702,12,-0.2172131147540983
15537,16,-0.1111111111111111
68830,2,-0.1626016260162601
85631,1,-0.2280334728033473
16185,5,0.0641025641025641
17057,6,-0.109375
49373,2,-0.2022900763358778
18570,16,-0.1764705882352941
18711,11,-0.4594594594594594
47642,3,-0.0060606060606061
18973,16,-0.0224719101123596
19271,16,0.2758620689655173
29938,18,-0.0764331210191082
10866,1,-0.2014388489208632
20240,14,-0.2352941176470588
25320,6,-0.0372340425531915
21726,1,-0.0327102803738317
21742,10,-0.150943396226415
11267,16,0.0
22825,6,-0.1484375
26841,1,-0.0512820512820513
65533,7,-0.25
24572,11,-0.0749999999999999
24951,15,-0.0680272108843537
25217,7,-0.0144927536231883
25487,7,-0.0211267605633802
69307,15,-0.1904761904761904
65541,19,-0.074468085106383
27562,4,-0.1237113402061855
27677,5,-0.0967741935483871
31026,12,0.0980392156862746
27800,12,-0.0833333333333333
27909,3,-0.0925925925925925
28207,12,0.04
28311,12,0.125
28522,2,0.069767441860465
10731,20,-0.4567901234567901
63546,12,-0.0208333333333333
49154,9,-0.7066666666666667
19350,1,-0.1062499999999999
76769,19,-0.3134328358208955
49429,17,-0.1335616438356164
61313,18,-0.0436893203883494
19254,7,-0.0847457627118644
12008,19,-0.0531914893617021
31500,10,-0.0068965517241379
21039,14,-0.2222222222222222
87581,15,-0.0483870967741935
33209,7,-0.1532846715328467
50788,15,-0.1949999999999999
33690,15,-0.2555555555555555
34121,8,0.0260869565217392
34287,19,-0.5172413793103448
77462,9,-0.1135531135531136
46295,7,-0.0201612903225806
37058,8,0.0
46164,7,-0.1331269349845201
26382,3,-0.0783938814531548
31974,10,0.0274390243902438
62228,15,-0.1538461538461538
60935,3,0.2486187845303866
40838,3,-0.0424999999999999
19174,14,-0.0454545454545454
21055,20,-0.1935483870967742
38608,17,-0.0434782608695651
59547,2,0.161764705882353
47888,17,-0.0852713178294574
62367,7,-0.0833333333333333
39670,17,-0.0263157894736841
40628,13,-0.03515625
40644,15,-0.127906976744186
39765,1,-0.3392857142857143
32678,15,-0.4074074074074074
23077,16,0.0772357723577235
41663,6,-0.1025641025641025
27828,7,-0.5583437892095358
32803,17,0.04
66181,7,-0.0671296296296296
32870,17,-0.1588785046728972
32926,7,-0.0078740157480314
66587,15,-0.0611510791366906
42922,7,-0.0476190476190476
43474,19,-0.4339622641509434
12503,12,0.0126582278481013
45744,20,-0.0967741935483871
46149,19,-0.7508417508417509
46237,4,-0.0736842105263158
33267,11,-0.4
47133,15,-0.196078431372549
57437,18,-0.1292517006802721
47571,2,-0.1428571428571429
53495,15,-0.0266666666666666
50374,5,-0.18
48291,20,-0.28
48347,18,-0.0456431535269709
64282,10,-0.1162790697674418
26294,18,-0.0114942528735632
53612,10,-0.1316526610644257
61399,10,-0.0968858131487889
50519,12,-0.15
66253,1,-0.1333333333333333
50965,1,0.032258064516129
51960,20,-0.1475409836065574
13100,13,0.0228571428571429
51984,4,-0.1724137931034483
27617,2,0.0
60097,2,-0.1540178571428571
22891,3,-0.1641791044776119
60548,3,-0.3489932885906041
53189,17,-0.0285714285714285
55191,18,-0.0909090909090909
68582,4,-0.0754716981132075
47773,17,-0.1517509727626459
56339,3,-0.0526315789473684
56777,7,0.0434782608695651
34665,4,-0.0506329113924051
57809,4,-0.1061946902654867
57817,8,-0.0674157303370787
57884,15,-0.1275167785234899
58473,7,0.1333333333333333
53639,7,-0.0733333333333333
59185,16,-0.042016806722689
45313,3,-0.1733333333333333
59767,15,-0.1944444444444444
60055,5,-0.125
60346,7,0.0
60679,5,-0.0657894736842105
35051,8,0.0
90924,15,-0.2424242424242424
75310,14,0.3382352941176469
18403,4,-0.0547619047619047
35238,8,-0.1102941176470588
62368,7,-0.0625
13936,1,-0.1568627450980392
64338,2,0.0333333333333334
49971,18,0.0216216216216216
63686,20,-0.0827067669172932
64697,16,0.0
42307,17,-0.1693121693121693
65270,19,-0.1666666666666666
62033,4,-0.0617283950617284
75793,16,0.0833333333333332
67177,17,-0.081081081081081
25312,9,0.0538922155688623
91556,15,-0.1510791366906474
68065,2,-0.1558441558441559
41320,6,-0.0684931506849315
39773,5,-0.0666666666666666
50948,11,-0.1944444444444444
70376,1,-0.160919540229885
70923,5,-0.0742574257425742
42585,18,-0.0955414012738853
72961,1,-0.0494505494505495
74230,10,-0.1363636363636363
58800,1,-0.14
75345,20,-0.2857142857142857
53751,12,-0.16
62447,19,-0.4774774774774775
75951,11,-0.1111111111111111
76081,17,-0.0792682926829267
60580,3,-0.0830188679245282
61065,2,-0.0745614035087719
76743,4,0.046875
50278,7,-0.0952380952380952
79338,14,-0.0606060606060605
46260,7,-0.0516129032258064
66368,5,-0.108695652173913
79840,14,-0.3043478260869565
37807,8,-0.0706521739130434
80347,2,-0.0059523809523809
80654,1,0.0714285714285714
59627,7,-0.0512820512820513
81190,15,-0.101123595505618
55976,4,-0.0541871921182266
51932,9,-0.5073068893528183
44783,10,-0.222972972972973
82924,16,-0.0043103448275861
83011,5,-0.1746031746031746
15456,5,-0.1444444444444445
40539,20,-0.1074074074074074
89245,1,-0.0131578947368421
91572,5,-0.1025641025641025
87143,8,-0.0869565217391304
34228,15,-0.1428571428571429
91994,14,-0.0769230769230768
10025,15,0.0
86511,9,-0.0978260869565217
90609,2,-0.2297297297297297
69411,2,-0.1481481481481481
67467,15,-0.1020408163265306
10089,6,-0.1886792452830188
10182,5,0.0172413793103447
10247,11,-0.2417582417582418
10256,19,-0.2105263157894736
10259,5,-0.1333333333333333
75500,15,-0.1475409836065574
10501,7,-0.0666666666666666
10185,9,-0.2099999999999999
77420,2,-0.125
10514,11,-0.2660550458715596
10622,6,-0.15
10637,12,0.0769230769230768
10658,12,0.0416666666666667
10645,20,0.0
75232,10,-0.1818181818181817
10761,1,-0.1698113207547169
10706,6,0.09375
11747,12,0.2368421052631579
76563,4,-0.0978723404255319
10199,10,-0.1317365269461078
10870,11,-0.3095238095238095
10905,10,0.0
75527,15,-0.08125
75528,1,-0.0135135135135134
10984,5,-0.1153846153846154
11132,20,-0.21875
11103,13,-0.2352941176470588
71837,1,-0.0606060606060605
11154,20,-0.0571428571428571
10325,14,-0.1333333333333333
11343,16,-0.1149999999999999
71685,15,-0.4316546762589928
11342,14,-0.25
11381,19,-0.3969465648854962
11382,6,-0.0070422535211267
11379,1,-0.0416666666666666
11326,12,-0.0416666666666666
11426,11,0.1111111111111111
11278,2,-0.0625
75055,11,-0.3421052631578947
11475,12,-0.3382352941176471
11484,5,-0.0871559633027523
75066,10,-0.2272727272727273
10790,17,-0.040650406504065
75100,15,-0.5496575342465753
11665,11,-0.1999999999999999
75172,14,-0.1904761904761904
75563,10,0.0666666666666666
75179,6,-0.0046296296296296
11663,15,-0.073170731707317
11477,19,-0.296551724137931
11805,1,-0.088235294117647
11928,20,0.0423076923076923
11081,15,0.0909090909090908
75697,12,-0.1875
75700,6,-0.1851851851851852
75728,14,-0.1346153846153845
75621,3,-0.2041884816753927
75659,11,0.2777777777777777
75615,17,-0.0327868852459016
79410,5,-0.0442477876106194
75614,4,-0.25
75489,12,-0.1474358974358974
75655,1,-0.2211538461538461
76959,5,0.0357142857142858
75905,12,-0.1304347826086956
76052,8,-0.0526315789473684
76362,1,0.0
76215,5,-0.09375
76075,10,0.0
76076,20,-0.086092715231788
76459,12,-0.1739130434782608
76106,10,-0.0769230769230768
76462,14,-0.1875
76322,2,-0.1578947368421053
76937,19,-0.2857142857142857
76671,2,-0.4074074074074074
76369,14,0.1666666666666667
76251,12,-0.2941176470588235
76217,19,0.0026246719160105
77486,1,-0.088235294117647
76450,14,-0.04
76286,14,-0.2727272727272727
76498,14,-0.1730769230769231
56354,14,-0.1538461538461538
76860,5,-0.2608695652173913
77222,6,-0.1470588235294118
76607,14,-0.2380952380952381
76651,14,0.0641025641025641
76856,9,-0.1363636363636363
76673,10,-0.0681818181818182
76747,2,-0.1392405063291139
76781,6,-0.015625
76839,11,0.0272727272727273
76847,1,0.1951219512195121
77203,11,-0.3963414634146341
77045,4,-0.152
77025,2,-0.1968503937007873
77061,3,-0.0710900473933648
77108,4,0.0724637681159421
77096,20,-0.1627906976744185
77161,17,-0.0588235294117647
77082,12,-0.3181818181818182
77268,12,-0.1742424242424242
77335,4,-0.0236220472440944
77338,6,-0.241025641025641
77403,14,-0.0684931506849315
77501,15,-0.2592592592592593
77584,15,-0.2189781021897809
77657,14,0.1578947368421053
77675,14,-0.25
77677,14,-0.3181818181818182
77699,7,0.0338983050847456
65832,16,-0.0880503144654087
66413,15,-0.3318385650224215
21020,7,-0.1332417582417582
85041,14,-0.2037037037037037
62500,6,-0.0816326530612244
27991,3,-0.0699588477366255
20482,7,0.0086206896551723
10656,4,-0.0952380952380952
10123,19,-0.0596330275229357
63837,13,-0.0327868852459016
60038,13,-0.0625
85084,15,-0.1935483870967742
10752,11,-0.1483516483516483
61487,5,0.0363636363636363
61241,14,-0.110091743119266
11042,15,-0.5327313769751694
61081,3,-0.0707964601769911
28222,8,-0.0737527114967462
11368,19,0.1428571428571428
51721,17,-0.1778846153846154
11456,12,-0.28
28804,6,-0.1232876712328767
11587,10,-0.1078431372549019
49584,1,-0.1129032258064516
42083,6,-0.0700808625336927
48514,13,-0.0331491712707182
85252,14,-0.2777777777777778
63845,4,-0.1645569620253164
11691,18,-0.0155440414507772
71271,10,-0.0130208333333333
10137,18,-0.0526315789473684
44740,13,-0.2931034482758621
11851,12,0.0066666666666665
26331,11,-0.1409691629955947
10145,10,0.0284463894967177
41443,4,-0.1097560975609756
12002,14,-0.032258064516129
45911,6,-0.1408450704225352
12205,6,-0.2222222222222222
24643,4,0.0108932461873638
64856,4,-0.0958904109589041
28484,4,-0.0932400932400931
60046,9,-0.0813953488372093
39482,12,-0.0858895705521471
10225,17,0.002754820936639
56119,18,-0.0971428571428572
24109,17,-0.0263929618768328
12811,19,-0.04
12918,8,-0.01953125
59643,4,-0.1028571428571428
15667,2,-0.056133056133056
65859,4,-0.0652631578947368
66800,4,-0.0456273764258554
13304,9,-0.2393162393162393
13470,10,0.1282051282051282
29049,18,-0.083710407239819
46527,9,0.0101010101010101
65111,13,-0.1009615384615384
58560,15,0.4499999999999999
13769,11,-0.0769230769230768
69200,15,-0.1162790697674418
10401,10,-0.157258064516129
11144,7,-0.3409090909090909
23544,3,-0.503125
10460,3,-0.1337209302325581
14008,10,0.0115740740740741
14059,15,-0.1764705882352941
27051,16,-0.0404984423676012
19553,10,-0.072790294627383
18075,3,-0.0967741935483871
14219,15,-0.1666666666666666
14227,15,-0.2777777777777778
29073,12,-0.2155172413793104
14323,9,-0.2395348837209302
29102,15,-0.1153846153846154
59184,7,-0.0033333333333332
29145,9,-0.0783410138248847
39490,7,-0.1330798479087452
14593,1,0.0476190476190476
52804,5,0.1428571428571428
14761,12,0.3333333333333332
79760,1,0.0606060606060605
10516,16,-0.0718954248366012
14868,7,-0.0597014925373133
77595,14,-0.1694915254237288
17566,16,-0.0999999999999999
19692,3,-0.0368763557483731
15035,16,-0.0087719298245614
60230,1,-0.0465116279069767
29209,8,-0.0202898550724637
15166,1,0.1111111111111111
21143,2,-0.0280898876404493
10364,10,-0.1351351351351351
24272,8,-0.0788643533123027
15502,1,-0.1176470588235294
85607,6,-0.0185185185185184
15553,16,-0.0331125827814569
10604,17,-0.0190274841437632
15684,17,-0.163716814159292
20458,14,-0.2777777777777778
15721,11,-0.053072625698324
49701,10,-0.1111111111111111
15820,19,-0.4
69542,19,-0.1470588235294118
44644,1,0.0258899676375403
15991,6,-0.2788461538461538
50446,1,0.1111111111111111
44601,9,-0.0569476082004556
27684,3,0.0356083086053411
40416,1,-0.0249307479224376
58376,16,-0.0462962962962962
16193,15,-0.1132075471698113
65496,6,-0.0478260869565216
64717,14,-0.28
53110,3,0.0267857142857141
85754,2,-0.0727272727272727
62797,3,-0.1034482758620689
52484,2,-0.1149425287356321
75034,9,-0.1064638783269962
10318,3,-0.1095890410958904
58755,18,-0.1166666666666667
57568,18,-0.1271929824561403
16460,7,-0.0588235294117647
58480,11,-0.05
16468,10,-0.0285714285714285
24221,17,-0.092511013215859
16564,4,0.0370370370370369
55781,18,-0.0416666666666666
29532,19,-0.0512820512820513
16890,16,-0.1386138613861386
46877,3,-0.1062271062271061
39693,3,-0.0611246943765281
16978,11,-0.0336134453781512
16986,19,1.847826086956522
85842,19,-0.1627906976744185
47423,3,-0.0175438596491228
26518,18,-0.1647058823529411
27887,7,-0.119047619047619
75330,20,-0.06
29612,17,0.0185185185185186
39642,9,-0.0700934579439251
17444,15,-0.4296296296296296
77514,6,0.036144578313253
65883,1,-0.0238095238095238
65509,13,0.0805369127516779
43772,3,-0.0678571428571428
19377,10,-0.0378619153674832
11510,19,-0.1807228915662651
42438,7,-0.063063063063063
17807,19,-0.1170212765957446
10786,16,-0.1473684210526316
17815,13,0.0341880341880342
47992,18,-0.2083333333333333
17946,11,0.0892857142857141
17962,10,-0.088235294117647
17989,5,-0.0566037735849056
18033,11,-0.0676691729323308
18156,14,-0.0095238095238094
18287,12,-0.3333333333333333
18308,14,-0.1666666666666666
20220,9,-0.0485436893203883
61946,13,-0.0753768844221105
38527,1,0.024390243902439
18455,17,0.0
62519,19,-0.1692307692307691
55108,8,-0.0708661417322834
19561,6,0.0157819225251076
42024,7,-0.1126279863481228
51393,20,-0.1666666666666666
25144,18,-0.1127450980392157
66130,7,-0.1561461794019933
60898,1,-0.0265486725663717
39757,16,-0.09375
17961,18,-0.0851063829787234
86079,19,-0.0058139534883721
19393,7,-0.0374999999999999
42606,3,0.0
53786,13,-0.2284482758620689
10874,17,-0.05
55597,17,-0.0197368421052631
19693,14,-0.0769230769230768
19722,20,-0.1379310344827586
19802,5,0.1111111111111111
67176,1,0.0119047619047618
77465,17,-0.0442477876106194
50227,5,-0.0247295208655332
19880,19,-0.0396039603960396
19888,15,0.0
10890,1,-0.175438596491228
67432,15,-0.4338235294117647
19992,3,-0.1592592592592592
20117,6,0.0879120879120878
20125,13,-0.125
45655,15,-0.1555555555555555
48282,4,-0.1395348837209302
67838,4,-0.0638297872340425
47626,5,-0.0242718446601941
20299,10,0.0
10989,3,-0.0711805555555555
62148,16,0.0
28564,9,-0.0851063829787234
46690,16,0.0255102040816326
20504,5,-0.25
20512,15,-0.1269841269841269
20547,11,-0.2307692307692307
20571,10,-0.1788617886178861
56602,2,-0.1007751937984495
20723,16,-0.2049180327868852
20750,18,-0.0642857142857142
20897,2,-0.2967032967032966
21371,6,-0.0363951473136915
27334,3,-0.0658823529411765
23114,17,-0.0526315789473684
86423,4,-0.1376146788990825
20618,16,0.0390625
26374,16,-0.1965811965811965
86431,5,-0.0769230769230768
56952,16,0.0608695652173914
30402,7,-0.2222222222222222
40707,8,-0.0697674418604651
18542,4,-0.0276752767527674
53831,4,-0.0682730923694778
22016,20,-0.1673640167364016
22437,18,-0.048
64557,17,-0.0375586854460093
63503,16,-0.0392156862745097
58173,16,0.0
60599,4,0.0
22382,15,-0.1428571428571429
22518,19,-0.0743243243243243
22569,5,-0.0135135135135134
41419,5,-0.0359281437125748
21397,10,0.0119760479041917
86546,19,-0.4339622641509434
22913,15,-0.1038961038961039
22921,15,-0.1418181818181818
64194,18,-0.0201342281879194
23035,17,0.0
21960,18,-0.1047619047619047
23182,17,-0.046875
14541,4,-0.0190677966101694
30509,8,-0.0143884892086331
23297,1,-0.125
23318,5,-0.1020408163265306
21282,10,-0.0968660968660968
30525,16,0.0058823529411764
11260,7,-0.546
23393,18,-0.0059880239520958
68320,19,-0.14
24117,18,-0.023391812865497
47677,15,-0.0671462829736211
23481,12,-0.1896551724137931
22680,10,-0.1770833333333333
23537,11,-0.081967213114754
23588,12,-0.1063829787234043
66878,17,-0.125
24046,15,-0.0333839150227617
27422,17,-0.060702875399361
24097,14,-0.3
46578,9,0.0253878702397742
56741,15,0.0357142857142858
24193,4,-0.0816326530612244
38893,3,-0.1077844311377245
11995,10,-0.0283687943262411
11308,4,-0.0433673469387755
24441,13,-0.1564625850340135
64901,7,-0.25
24476,15,-0.2548076923076923
30648,7,-0.0617283950617284
18729,7,-0.0737463126843658
24556,12,-0.1176470588235294
24679,18,0.0238095238095237
77473,2,-0.0087719298245614
11340,9,0.033734939759036
24935,7,-0.1018518518518518
61735,4,-0.041871921182266
11997,12,-0.2364864864864865
25073,19,-0.1304347826086956
10195,10,-0.174468085106383
41064,4,-0.2596153846153846
25452,17,-0.0909090909090909
25989,10,0.2291666666666667
68347,10,0.1119592875318065
25604,14,0.1739130434782609
25612,14,0.0227272727272727
25786,11,-0.1111111111111111
25823,6,0.0280898876404493
25938,9,-0.1899999999999999
26009,19,-0.0583941605839416
40125,8,-0.0918196994991652
26084,11,-0.0044247787610619
86925,19,-0.2692307692307693
26252,11,-0.4873417721518988
26279,15,-0.4395161290322581
86941,12,-0.1538461538461538
11404,13,-0.0769230769230768
41929,4,-0.0710059171597633
21821,17,-0.0358851674641148
26586,10,-0.0336538461538461
26607,9,-0.1212121212121212
71765,17,-0.0131826741996233
26650,10,-0.0886075949367088
23229,3,-0.0161943319838057
26711,18,0.096774193548387
30840,5,0.0588235294117647
38914,15,-0.1386138613861386
21979,18,-0.0512048192771084
27430,18,-0.151685393258427
59248,18,0.055944055944056
27239,19,-0.1824324324324324
22293,17,-0.0390879478827361
27474,8,-0.1041666666666666
20204,3,-0.1097560975609756
27618,18,0.1079136690647482
38420,2,-0.1044776119402984
27722,17,-0.0347222222222222
53575,17,-0.2464788732394366
31042,2,-0.049586776859504
17726,17,-0.011111111111111
59256,1,-0.1707317073170732
31069,5,0.0714285714285714
31077,9,-0.053639846743295
27861,5,-0.0769230769230768
41080,16,-0.0743034055727553
18091,3,-0.0555555555555555
28063,15,-0.0833333333333333
28151,9,-0.015625
28178,4,-0.0714285714285714
29744,14,-0.0344827586206896
30067,10,-0.0041493775933609
19828,16,-0.0869565217391304
11607,13,-0.1008064516129032
49285,13,-0.086206896551724
66472,5,-0.1875
57592,7,-0.2019230769230768
28629,3,-0.1521739130434782
28725,15,-0.1833333333333333
28784,15,-0.1875
28840,17,-0.028169014084507
11183,6,-0.0909090909090909
12005,7,-0.2857142857142857
28952,11,0.0117647058823529
29050,5,-0.1149425287356321
22859,18,-0.0717948717948717
60273,2,0.1060606060606059
45110,10,-0.0131578947368421
29226,10,-0.0515463917525773
26112,9,-0.1581325301204819
29285,2,0.0806451612903225
61743,17,0.0316901408450704
29560,20,0.0948275862068965
29576,14,0.2083333333333332
11674,18,-0.068825910931174
45874,3,-0.0126050420168066
29736,11,-0.2352941176470588
29752,9,-0.0844155844155843
65226,15,-0.0681818181818182
45516,19,-0.3661538461538461
29832,9,-0.1376146788990825
29867,2,0.0202702702702701
40440,10,0.1347150259067357
43916,10,-0.2160664819944598
44943,11,-0.2835820895522388
30147,4,0.0775193798449611
10886,14,-0.1794871794871795
30307,13,0.1634615384615385
64936,13,-0.0593749999999999
38682,17,-0.0752688172043011
41515,4,-0.0873786407766989
30577,5,0.0
25953,13,-0.0679347826086956
20626,10,-0.0230263157894736
58990,8,-0.0628742514970059
30681,13,-0.1290322580645161
46471,8,-0.0756302521008402
30761,15,-0.2131147540983606
30780,17,-0.119047619047619
31376,5,-0.0357142857142857
63132,15,0.0964912280701755
27959,10,-0.0658536585365853
48506,4,-0.0799999999999999
25072,18,0.0
30892,4,-0.0769230769230768
30940,5,-0.0416666666666666
31051,1,-0.2333333333333332
31464,3,-0.0422535211267606
31070,9,-0.0153846153846153
31078,8,0.0869565217391303
31107,20,0.0230769230769229
42200,17,-0.1578947368421053
31211,19,0.3191489361702126
63159,7,-0.152
32281,18,0.0
31414,20,-0.0759493670886075
31422,5,-0.2142857142857143
31457,14,-0.12
31480,2,0.1538461538461537
26075,17,-0.0338345864661654
11754,9,-0.0401929260450161
11762,18,-0.0490405117270789
70578,17,-0.0643939393939394
31552,15,-0.1515151515151515
