firms,clusters,mom1
54594,15,0.3145009416195858
11790,1,0.0404269816034521
13056,11,0.0376237623762376
50091,18,0.0514619883040936
14526,9,-0.0555555555555554
11581,5,0.0893223819301847
15203,7,0.0363247863247864
16126,14,0.0993753549119818
17137,18,-0.0368589743589742
85885,12,-0.0039215686274508
85914,13,0.0899231812019882
18092,1,0.0229687051392479
84839,4,-0.1679999999999999
20670,20,0.0131004366812228
64899,2,0.0181034482758621
22905,7,-0.0372727272727272
47175,15,0.1765036537380551
23660,3,0.1031080414405525
23975,17,0.078909090909091
82542,18,-0.020408163265306
30680,5,0.1041207927021077
56274,16,-0.0760636012032659
31318,9,0.3122257053291537
31668,10,0.0341047503045066
54391,3,0.041351606805293
32046,18,0.0887850467289719
32054,1,0.1451979972690031
47511,7,0.0380116959064327
33188,2,-0.0137254901960782
60628,9,0.0618949200478624
57330,8,0.0291666666666665
37875,18,0.0337003670337003
20765,14,-0.0043620501635768
17144,3,-0.0151263986738499
39328,5,-0.2444444444444444
26657,19,0.0736917052331791
40540,12,0.188405797101449
22250,5,0.0515759312320915
41452,13,0.0038997214484679
44821,5,0.1671902268760907
84226,3,0.0557167730702263
89181,12,-0.0718884120171673
46907,19,-0.0963277638791676
64020,19,0.0158982511923688
51423,14,0.1047358834244081
67002,14,-0.0453947368421052
52090,8,0.0307032023770221
53613,1,0.0977675134719013
54114,1,0.1160160525355709
55160,10,0.017360224661731
55213,8,0.10999543587403
51377,7,0.1436146707909853
57665,9,0.0148720999405116
67010,5,0.1199551569506727
34948,9,0.1455837563451776
35107,14,0.0055776892430277
61621,11,0.0941692466460268
51692,2,0.2306201550387596
65307,18,-0.0010741138560687
66852,16,-0.1323706377858002
46922,10,0.0542857142857142
67193,3,-0.0180639184807781
67732,4,-0.0188679245283017
77354,8,0.0221198156682029
69199,18,0.0235178833904949
38850,18,-0.0377358490566037
72128,8,0.0143769968051117
72486,5,0.0576582950123805
27764,11,0.0552995391705068
44951,11,0.041043588927776
74500,2,0.0106837606837608
74740,13,0.0396039603960396
65752,20,-0.0633858267716535
40061,3,0.1135770234986945
75433,4,-0.2062499999999999
40694,9,0.0056451612903225
76129,2,-0.0623376623376623
65306,11,-0.118653736451797
92874,14,0.0089360783934404
81294,3,-0.0021794406102434
19502,14,0.0055029716046666
81614,6,-0.1142857142857143
51086,17,0.1463165075034105
83601,11,0.0084493041749502
62042,16,0.0199386503067486
68304,5,0.0490548204158789
88867,5,-0.0443672839506174
21785,19,0.0429292929292928
65067,12,-0.193886462882096
10044,9,-0.0163934426229508
69032,1,0.0297739386142255
10104,1,-0.0063091482649841
75510,13,0.0111627906976743
11161,4,0.6521739130434783
11353,16,0.0906593406593407
75033,7,-0.0267417311752287
11185,8,-0.0510204081632652
75110,13,-0.1588235294117647
12211,8,-0.0963503649635036
12171,4,-0.125
75434,2,0.0595854922279792
80297,17,0.0648952478283086
75976,14,0.0911461162411733
75857,2,0.0169971671388102
77488,7,0.1133828996282528
76858,4,0.0162601626016261
76279,12,-0.0528992878942014
76568,1,0.0224602626123011
76990,19,0.012778505897772
76605,1,0.1008652657601978
76623,20,0.0539541759053954
76752,15,-0.0064226075786769
77163,19,0.0715732613099255
77478,2,0.1278982797307406
79580,4,-0.1171142857142857
77637,19,0.0029585798816569
77667,16,0.0307532826537662
77669,10,0.1035805626598465
77803,1,-0.0389447236180904
79094,9,0.1095477386934671
79262,12,-0.1318051575931232
79255,3,-0.0557114228456914
79505,4,0.032258064516129
87055,14,0.0326648749224727
79866,5,0.0811912225705331
80032,20,0.0779850746268657
80393,13,-0.0789473684210526
80599,6,0.0528954625219353
80553,4,0.2374768089053804
80719,6,-0.0108892921960073
80763,10,0.0314232902033271
81078,5,-0.0452046035805626
81181,4,0.3231402528668039
81300,10,0.1703629032258065
81655,9,0.1036397285626156
82738,1,0.0684931506849313
82777,15,0.0238344683080147
83148,9,0.0854197349042709
83597,1,0.1040775591673794
20598,2,0.0245499181669393
84649,4,-0.3669620253164557
84746,17,0.0303030303030302
84785,15,0.1206543967280164
85982,7,-0.0470635559131134
85272,7,-0.0405405405405406
85394,13,0.0493670886075947
87579,4,-0.0625
87467,5,-0.1214285714285713
85796,3,0.0328212290502791
85972,15,0.0058743786714867
86251,4,0.0470588235294118
86868,5,0.0204954498694311
86724,19,0.5710900473933649
87092,14,0.1027667984189721
87184,20,0.0150732127476314
87214,10,0.0444444444444445
87484,4,-0.1710526315789473
87800,19,0.1068642745709826
88193,13,0.0112359550561798
88439,10,0.0348360655737705
88668,6,0.1628312966195841
88841,7,0.0157618213660244
88873,1,0.0217036172695448
50906,19,0.1707736389684813
10568,10,0.0134831460674156
11157,4,0.2775862068965518
50032,7,-0.0641178813221823
47730,3,0.0894843276036401
13777,18,0.0255941499085923
38746,6,0.0072463768115942
60871,8,0.0902817711328349
14198,3,0.0247863247863249
45583,2,-0.0253699788583509
14702,10,0.1069682151589241
15537,15,-0.1209964412811387
68830,10,0.1178678678678679
85631,6,-0.074246453900709
49373,2,-0.0168946098149637
18570,10,0.0785363676929942
18973,8,0.302745915884602
19271,17,-0.0564516129032258
29938,18,0.0681365793905988
10866,14,0.2673236834000616
20248,7,-0.0222222222222221
25320,1,0.0381443298969073
21726,6,0.0400410677618068
21742,9,0.0649049605934166
11267,3,0.0810810810810811
86474,7,0.0487953026928527
22825,18,-0.0537467700258399
24951,7,-0.0011148272017836
26201,20,0.1366006256517205
65541,5,-0.2039511911679257
27562,1,0.0668780628423177
27677,15,0.0286263802311403
27909,2,-0.0290697674418605
63546,5,-0.1467473524962179
49154,14,-0.0391452684503501
19350,1,0.1428806855636122
76769,20,0.0152126668736418
49429,1,0.0125543215837757
61313,16,0.0700799999999999
12008,3,0.0250878073256397
31500,2,0.1040578545600643
33209,2,0.0
50788,9,0.0918990703851261
33690,19,0.4246575342465755
77462,9,0.0498614958448755
46295,7,0.0325791855203618
37058,19,-0.0744797371303397
47036,7,-0.0384615384615384
21055,6,0.077445652173913
47888,14,0.2060682680151706
83233,15,-0.0155737704918033
40468,6,-0.0481750170029471
39765,17,0.1537815126050419
85987,13,-0.1515151515151515
32678,9,0.0297699594046005
23077,8,-0.0219718309859154
41663,16,-0.02602010644589
27828,9,0.0581312410841656
66181,14,0.0180311890838207
32870,11,0.0314465408805031
