firms,clusters,mom1
54594,13,-0.1046741277156023
11624,5,-0.0423728813559322
11790,14,-0.0253623188405797
12320,16,-0.020568070519099
13056,1,0.040637450199203
50091,3,-0.0073039742212673
14286,9,-0.0078125
14526,7,0.2409090909090909
11581,12,-0.1777777777777777
15203,1,-0.0416666666666666
15748,9,-0.1967213114754098
16126,15,-0.0105614230127847
17137,16,0.1287128712871286
85885,6,-0.0656934306569343
85914,20,-0.1775100401606425
18092,9,0.1521335807050092
18244,10,-0.203125
67176,9,-0.0136226034308778
20336,1,0.056910569105691
64899,11,-0.044776119402985
22905,17,0.0
47175,2,-0.1973544973544972
23660,10,-0.2285808835341365
23975,3,0.047008547008547
24548,20,-0.198170731707317
82542,11,-0.2022471910112359
30680,8,0.1117391304347825
56274,10,-0.1589743589743589
64565,15,-0.0825554864136072
27642,4,-0.0196078431372549
28215,18,-0.1829268292682927
87207,12,-0.2692307692307693
63554,8,-0.0471234460826829
55589,12,-0.1984732824427481
30593,20,0.1285714285714285
31318,8,0.0243478260869565
31668,3,-0.0357142857142857
54391,11,-0.1740331491712707
32046,18,-0.1428571428571429
32054,5,-0.2095070422535211
47511,10,0.1344086021505375
33188,13,0.0059880239520959
48143,10,-0.14050822122571
23552,14,-0.0462962962962962
60628,10,-0.0980608197443808
57330,18,-0.0286144578313252
37875,16,0.0694668820678514
20765,2,0.1374407582938388
17144,2,0.0704057279236276
39328,10,0.0793650793650793
26657,17,-0.0440440440440439
40540,6,-0.2115384615384615
22250,2,0.0411764705882353
41452,17,0.1304347826086955
62287,1,0.2857142857142858
44821,19,-0.1357975090397749
53129,3,-0.1348987108655617
84226,9,0.044862518089725
89181,18,-0.2688172043010752
46843,17,0.1015228426395939
46907,5,-0.1129032258064516
48697,6,0.7777777777777777
64020,17,0.1322314049586777
51423,14,0.0482758620689653
67002,16,0.0731707317073173
52090,11,0.0781893004115223
53613,5,-0.2523487000218484
54114,11,-0.1048034934497816
55160,14,-0.0205479452054794
55213,10,0.1125654450261781
64442,4,-0.0549450549450549
55862,4,-0.1538461538461538
56363,18,-0.3437017994858611
52337,15,0.057542411737735
51377,15,-0.2885017421602787
22066,8,-0.0408730158730157
57665,9,-0.2902580879680116
67010,6,-0.2077294685990338
34948,8,0.0667743672590197
35107,15,-0.1917808219178082
61621,18,-0.1149584487534626
51692,18,0.1701170117011701
43692,7,-0.0597014925373134
65307,16,0.0021739130434783
66852,15,-0.1594827586206896
46922,4,0.359375
67193,3,-0.028735632183908
