firms,clusters,mom1
50906,10,-0.0476190476190476
10568,8,-0.0232558139534884
10998,4,-0.0333333333333333
11181,2,-0.1397849462365591
39116,2,0.0
50032,15,-0.0563063063063062
49330,10,-0.1328828828828828
68814,19,-0.1875
47730,9,0.0113207547169811
13232,7,-0.0697674418604651
13777,6,-0.1833333333333333
44652,14,0.0088495575221239
44548,4,-0.3373493975903614
38746,4,0.148936170212766
60871,16,-0.2179487179487179
14198,18,0.0259740259740259
14331,13,-0.032258064516129
45583,9,-0.0329218106995884
14702,6,-0.043859649122807
14737,13,0.0
15537,3,-0.05
68830,12,0.1034482758620689
16935,11,-0.0285714285714285
17057,7,-0.1481481481481481
17495,7,-0.1875
17903,14,-0.0392156862745097
49373,11,-0.0555555555555555
18570,13,-0.0625
18623,15,-0.2807881773399014
18834,13,0.0909090909090908
47642,16,-0.0333333333333333
18973,9,0.0080645161290322
19271,20,-0.2909090909090909
29938,6,-0.1529051987767584
10866,16,-0.152073732718894
29970,16,-0.0491803278688525
19880,20,0.0222222222222221
20240,14,-0.0853658536585365
20248,6,-0.2639405204460966
62818,18,-0.1575342465753424
49402,9,-0.1951219512195121
20651,19,0.0
25320,5,-0.1876332622601279
40352,12,-0.196969696969697
21726,1,-0.15
21742,13,-0.1573033707865169
26841,17,-0.2264150943396226
48047,19,-0.4814814814814815
65533,20,-0.1808035714285714
24126,12,-0.40625
24572,18,-0.037037037037037
24951,4,0.0416666666666667
25049,5,0.0
25217,9,0.0
25487,7,-0.1551724137931034
69307,4,-0.2222222222222222
27124,19,-0.1304347826086956
65541,19,0.3846153846153846
27562,15,-0.1228070175438597
31026,13,0.0652173913043479
27800,15,-0.1325301204819277
27909,8,-0.0140845070422535
28207,13,-0.1212121212121212
19828,20,0.0
28311,7,-0.1111111111111111
28522,14,-0.010752688172043
59707,4,0.1111111111111111
63546,6,0.0
29023,1,-0.0673076923076922
49154,15,-0.0628683693516699
19350,20,0.0691056910569105
49429,15,-0.0845070422535211
44943,4,-0.1999999999999999
30227,19,-0.3913043478260869
43211,13,-0.0769230769230768
61313,1,-0.0337078651685393
19254,6,-0.0584958217270195
12008,15,-0.0422535211267606
31595,19,-0.0434782608695651
87581,12,-0.0333333333333333
69358,8,-0.0531914893617021
33209,4,-0.0344827586206896
50788,7,-0.0444444444444444
34287,20,-0.1481481481481481
44708,2,-0.1481481481481481
58405,10,-0.2117647058823529
46295,3,-0.0572916666666666
63589,19,0.0
26382,20,0.0510204081632652
37103,10,-0.1327433628318584
31974,3,-0.0221518987341772
62228,2,-0.0972222222222222
59010,6,-0.0900243309002433
60935,11,-0.1607142857142857
40838,13,-0.0194174757281553
19174,4,-0.0816326530612244
21055,6,-0.15
59547,13,-0.0493827160493827
47888,1,-0.2480620155038759
62367,18,0.0320512820512821
39670,2,0.1636363636363635
49189,7,-0.1739130434782608
40628,20,-0.2096774193548387
40644,15,-0.2127659574468084
39765,8,-0.0476190476190476
32600,15,-0.1363636363636363
41420,2,-0.0408163265306122
32678,4,-0.1645569620253164
23077,17,-0.1392857142857142
41663,19,0.0
27828,8,-0.0555555555555555
88701,12,-0.2058823529411765
32803,5,-0.0869565217391304
66181,6,-0.0409556313993174
32870,15,-0.0962962962962963
42366,18,-0.0215827338129496
32926,8,0.0370370370370369
66587,17,-0.0945945945945946
42922,20,-0.1756756756756756
43474,19,-0.0833333333333333
43781,5,-0.0153846153846153
44135,17,0.0
44389,6,-0.125
12503,16,0.0
45560,13,0.04
45699,6,-0.2340425531914893
46149,20,-0.0814814814814814
46237,3,-0.2037037037037037
61583,3,-0.105726872246696
48100,4,-0.2745098039215686
33267,14,-0.0909090909090909
47133,16,-0.2199999999999999
47141,18,0.0
57437,16,-0.0168539325842697
47571,17,-0.0169491525423728
53495,14,-0.0909090909090909
50374,2,0.0
48208,7,-0.4166666666666666
48291,19,-0.1428571428571429
48347,2,-0.0422535211267606
64282,6,-0.0607142857142857
24731,7,-0.3249999999999999
26294,1,-0.0097087378640776
53612,9,-0.0644257703081232
50092,5,-0.1976516634050881
61399,9,-0.0762711864406779
50519,16,-0.05
66253,16,-0.1428571428571429
64039,7,-0.0769230769230768
51960,11,-0.0535714285714286
13100,11,-0.0600522193211487
64637,18,-0.0512820512820513
60097,1,-0.0304761904761904
22891,16,-0.0862619808306709
53050,6,0.0254777070063694
60548,9,-0.0869565217391304
53189,3,0.0
53306,7,-0.2203389830508474
53381,7,-0.2195121951219512
55191,6,-0.0857142857142857
45233,19,0.2500266666666666
54843,12,0.1363636363636364
68582,7,0.0684931506849315
47773,6,-0.0840336134453781
56339,16,-0.1884057971014492
56419,7,-0.0999999999999999
56777,1,-0.1714285714285713
57171,14,-0.1623931623931623
34665,18,-0.3580246913580247
57534,13,-0.0909090909090909
57809,6,0.0249999999999999
57817,18,-0.1006711409395972
57884,15,0.0
58107,7,-0.1153846153846154
58473,19,1.0909090909090908
53639,9,-0.0289256198347107
58801,14,-0.1956521739130434
59185,9,-0.2181818181818181
45313,3,-0.094017094017094
59767,2,-0.0727272727272727
59775,6,-0.0825688073394494
60055,2,-0.1052631578947368
35051,11,0.0145985401459853
68611,14,-0.1621621621621621
61525,7,-0.2826086956521739
18403,9,-0.0807560137457045
61460,6,-0.0943396226415094
35238,13,-0.1157894736842105
27713,13,0.022099447513812
61823,13,-0.1304347826086956
49576,1,-0.0116959064327485
62384,18,-0.1090909090909091
13936,8,-0.1472868217054264
64338,12,-0.0999999999999999
49971,11,-0.0444444444444444
63686,19,0.1428571428571428
43748,2,-0.1290322580645161
64697,11,-0.0128205128205127
64902,19,0.0
42307,20,-0.1666666666666666
65227,12,-0.0625
62033,3,-0.0377358490566037
61620,2,-0.1379310344827586
35916,2,0.04
67177,17,-0.1016949152542372
25312,13,-0.0736196319018405
67620,12,-0.1428571428571429
91556,6,-0.1578947368421053
38711,4,-0.0476190476190476
62682,1,-0.0591397849462365
25718,16,-0.2127659574468084
68209,19,0.0
41320,1,0.0153846153846153
68428,2,0.1304347826086955
50948,2,0.0666666666666666
70106,4,-0.1224489795918367
38949,13,-0.074074074074074
70376,4,-0.1263157894736841
70835,10,-0.2359550561797753
70923,2,-0.1224489795918367
42585,9,-0.097770154373928
36740,13,-0.2166666666666666
36927,18,-0.0789473684210526
72961,6,-0.018018018018018
73083,1,-0.0454545454545454
73171,12,-0.2222222222222222
73235,4,0.1162790697674418
54981,7,-0.1578947368421053
73729,19,-0.1818181818181817
73796,14,-0.1818181818181817
74123,19,-0.3333333333333333
74230,7,-0.217391304347826
75118,5,-0.0754716981132075
75345,19,-0.2222222222222222
53751,5,-0.2166666666666666
57162,20,0.0
76081,16,-0.0121951219512195
48573,10,0.0
60580,9,0.0148514851485148
61065,5,0.0278745644599303
76743,13,-0.0606060606060605
75247,20,-0.1111111111111111
50278,19,0.0
63386,4,0.0327868852459016
25937,1,-0.0186335403726708
79338,5,-0.196078431372549
46260,4,0.1578947368421053
66368,12,0.127659574468085
79840,19,-0.1944444444444444
37807,9,-0.0874125874125874
80179,18,-0.0104166666666666
80347,11,-0.0684931506849315
80654,15,-0.1376811594202898
59627,2,-0.0169491525423728
81190,2,-0.0588235294117647
28388,10,-0.0917030567685589
55976,6,-0.0501392757660167
81510,18,-0.276595744680851
67803,4,0.0
82924,9,-0.0754716981132075
82991,1,-0.1020408163265306
83011,15,-0.0535714285714286
44476,18,-0.0769230769230768
40539,4,-0.048780487804878
91572,14,-0.1489361702127659
72996,13,-0.1063829787234043
91636,6,-0.3552631578947368
34228,20,-0.1666666666666666
86511,20,-0.12
90609,6,-0.032258064516129
67694,4,-0.1999999999999999
67467,4,-0.4516129032258065
67985,4,-0.3
32563,11,0.0542168674698795
65832,15,-0.0547945205479452
66413,14,-0.1014492753623188
21020,10,-0.0775862068965517
10429,17,-0.0571428571428571
85041,14,0.2168674698795181
62500,12,0.0384615384615385
71239,5,-0.15
27991,4,-0.0224719101123596
20482,9,-0.0441176470588234
10656,3,-0.0338983050847457
10664,5,-0.0303030303030302
10057,3,-0.0574712643678161
63837,9,-0.0273972602739726
60038,2,0.0303030303030302
51510,4,-0.3333333333333333
10701,20,-0.1153846153846154
10752,20,-0.5714285714285714
10779,12,0.1052631578947369
85113,10,-0.1530612244897958
64514,2,-0.087719298245614
61241,2,-0.0793650793650794
11149,5,-0.1492537313432835
61081,18,-0.0254237288135593
11341,13,-0.1764705882352941
28222,11,-0.0286458333333333
11376,13,-0.1351351351351351
51721,6,-0.0318021201413427
28804,3,0.0303030303030302
11587,4,0.032967032967033
49584,7,-0.0754716981132075
42083,6,-0.0140056022408963
48514,11,-0.0869565217391304
63845,11,-0.1714285714285713
11691,1,-0.15
18817,19,1.6666666666666663
10137,3,-0.0417910447761193
44740,17,0.0930232558139534
11851,10,-0.0604026845637584
26331,12,-0.2916666666666666
10145,1,-0.025089605734767
85033,12,0.2173913043478261
41443,11,-0.1768488745980707
45911,2,-0.1481481481481481
12192,13,-0.288135593220339
12205,10,-0.0909090909090909
24643,15,-0.1816666666666666
64856,6,-0.2222222222222222
10161,9,-0.0271739130434782
28484,6,-0.0307692307692307
12424,15,-0.1481481481481481
60046,2,0.0956521739130433
39482,18,-0.0984848484848485
10225,9,-0.0545774647887323
56119,17,-0.0693641618497109
23341,18,-0.1025641025641025
12758,12,-0.16
