firms,clusters,mom1
50906,15,0.0076923076923076
18980,4,-0.3333333333333333
10998,8,-0.1176470588235294
11181,13,-0.2638888888888888
39116,5,0.3
50032,6,-0.0080971659919028
69171,12,-0.0999999999999999
68814,12,0.0769230769230768
47730,15,-0.1196911196911196
13232,17,-0.1153846153846154
13777,7,0.2903225806451612
44652,5,-0.1654846335697399
44548,12,-0.25
38746,13,-0.1666666666666666
60871,16,-0.0799999999999999
14198,15,-0.1168831168831169
14331,6,0.1914893617021276
45583,15,0.0043103448275862
14702,10,-0.2391304347826086
14737,1,0.4666666666666665
15537,3,-0.2592592592592593
68830,2,0.0416666666666667
85631,20,-0.0892857142857143
17057,12,-0.1666666666666666
17903,1,-0.1372549019607842
49373,15,0.0266666666666666
18570,6,0.0106382978723404
18623,13,-0.073170731707317
18834,16,0.0
47642,16,0.0294117647058822
18973,11,-0.0465116279069767
19271,20,0.0731707317073171
29938,15,0.0631364562118126
10866,3,-0.125
19880,2,-0.2307692307692307
20240,2,-0.0458715596330274
20248,15,0.0
49402,17,0.0816326530612245
25320,5,0.084931506849315
21726,18,-0.0689655172413793
21742,13,-0.2222222222222222
26841,16,-0.0270270270270269
48047,12,-0.0909090909090909
65533,20,-0.0843023255813953
24126,12,-0.1999999999999999
24572,10,-0.12
24951,2,-0.1666666666666666
25049,20,-0.0263157894736841
25217,11,-0.0967741935483871
25487,20,-0.0291970802919707
69307,4,0.1
27124,12,-0.1666666666666666
65541,4,0.3181818181818181
27562,8,0.1333333333333333
31026,13,-0.0236220472440944
27800,5,0.1071428571428572
27909,6,-0.086206896551724
28207,4,-0.1153846153846154
19828,13,-0.1470588235294118
28311,7,-0.0909090909090909
28522,2,0.0571428571428571
59707,12,0.3333333333333332
63546,15,-0.1538461538461538
29023,7,-0.0158730158730159
49154,15,-0.0947867298578198
19350,5,-0.1534391534391535
49429,19,-0.0653907496012758
30227,12,0.125
43211,7,0.0833333333333332
61313,20,-0.0133333333333333
19254,18,-0.1062499999999999
56960,16,-0.1034482758620689
12008,14,-0.0864197530864198
31595,12,0.3333333333333332
31500,2,-0.0441176470588234
87581,7,0.1333333333333333
69358,8,-0.1038961038961039
33209,17,-0.1052631578947368
50788,7,-0.2033898305084746
34287,19,-0.125
44708,4,-0.0799999999999999
58405,8,-0.0483870967741935
46295,18,-0.0902777777777777
63589,17,-0.1538461538461538
26382,19,-0.0581818181818182
37103,8,-0.1428571428571429
31974,16,-0.2183908045977011
62228,17,-0.2272727272727273
59010,20,-0.4842105263157894
60935,16,-0.0344827586206896
40838,2,0.0869565217391303
19174,16,-0.1578947368421053
21055,18,-0.0714285714285714
59547,7,-0.0576923076923077
47888,17,0.0
62367,2,-0.1359223300970874
39670,16,0.0192307692307691
49189,2,-0.1111111111111111
32475,7,0.0
40628,15,-0.0119047619047618
40644,15,-0.1282051282051282
39765,17,-0.1012658227848101
41420,17,0.0344827586206897
32678,17,0.0149253731343284
23077,6,0.048780487804878
27828,7,-0.2238805970149253
88701,1,-0.2857142857142857
32803,20,-0.125
66181,20,-0.0329218106995884
32870,18,0.0084745762711864
42366,20,0.050251256281407
32926,2,0.0396825396825397
66587,16,-0.0108695652173913
42922,5,-0.1785714285714286
43474,12,-0.3333333333333333
43781,5,-0.1111111111111111
44135,6,0.0
44389,11,-0.0769230769230768
12503,17,-0.1904761904761904
45560,2,0.0
45699,15,0.0
12040,12,-0.125
46149,19,0.0
46237,17,-0.0416666666666666
48100,12,-0.0476190476190476
33267,4,0.0
47133,17,-0.0754716981132075
47141,20,-0.2291666666666666
57437,17,-0.3421052631578947
47571,17,-0.0625
53495,5,-0.0270270270270269
50374,8,-0.1777777777777778
48208,14,-0.3448275862068966
48291,12,-0.0999999999999999
48347,18,-0.0377358490566037
64282,7,0.009090909090909
24731,12,-0.3333333333333333
26294,9,-0.0569620253164556
53612,9,0.0434782608695651
50092,4,0.0810810810810811
61399,3,-0.0253164556962025
50519,18,0.032258064516129
66253,16,0.1272727272727272
64039,1,-0.2307692307692307
51960,6,-0.0277777777777777
13100,9,0.0063091482649841
64637,10,-0.025
60097,10,0.1144278606965174
22891,16,-0.0460829493087557
53050,20,0.1896551724137931
60548,9,0.0249999999999999
53189,19,0.0
53381,7,0.0
55191,19,0.0346820809248555
45233,12,0.1428049003474125
54843,14,0.0416666666666667
68582,7,0.0
47773,15,0.0555555555555555
56339,18,-0.1269841269841269
56419,2,0.0526315789473683
57171,17,0.1272727272727272
34665,2,0.2954545454545454
57534,18,-0.0967741935483871
57809,9,0.0608108108108107
57817,13,-0.1219512195121951
57884,15,-0.1111111111111111
58473,12,-0.1111111111111111
53639,15,-0.0126582278481012
58801,2,-0.28
