firms,clusters,mom1
65832,7,0.1130952380952381
66413,1,0.0923076923076922
62500,1,-0.024390243902439
10496,12,0.8666666666666667
27991,11,0.0552763819095476
10517,18,-0.0139860139860139
20482,6,0.1
10656,11,0.0325203252032519
10123,19,0.0338983050847456
10057,15,0.0808080808080808
63837,18,-0.1235955056179775
60038,17,0.0
51510,12,-0.3333333333333333
10752,15,0.0434782608695651
61487,18,-0.0892857142857143
61241,9,-0.137037037037037
11042,18,-0.0463821892393321
61081,3,0.1098901098901099
28222,3,-0.027972027972028
51721,2,0.2024539877300613
28804,5,-0.1923076923076923
11587,7,-0.0059171597633136
49584,2,0.0285714285714284
48514,9,0.0527950310559006
63845,3,0.0486486486486485
11691,16,0.0549450549450549
11704,17,-0.0588235294117647
44740,9,0.1111111111111111
11851,18,-0.0526315789473684
26331,19,-0.0115606936416184
10145,13,-0.0056338028169014
41443,2,0.0575221238938052
12002,12,0.0
45911,19,0.0437956204379561
12205,20,0.146788990825688
24643,2,-0.074398249452954
64856,13,-0.031578947368421
28484,2,0.0263852242744062
60046,6,0.0547945205479452
39482,2,0.0777777777777777
10225,3,0.0059523809523809
56119,17,0.0927152317880795
24109,16,0.0659340659340659
12811,19,0.0108695652173913
12918,14,0.0
15667,5,0.1022727272727272
65859,13,0.0170731707317073
29049,17,0.0459459459459459
13603,1,0.2142857142857142
46527,1,0.009090909090909
65111,7,-0.0042553191489361
58560,3,0.1458333333333332
13769,19,-0.1428571428571429
69200,19,-0.2032520325203252
10401,6,0.1611479028697571
11144,13,-0.1379310344827586
23544,16,0.0251046025104602
10460,3,-0.0214285714285714
14008,13,0.04177545691906
14059,20,0.1733333333333333
27051,17,-0.0523076923076922
19553,7,0.0058823529411764
18075,14,-0.0119047619047618
14219,1,0.024
14227,19,0.0655737704918033
87119,18,-0.0136986301369863
29073,5,-0.0138888888888888
14323,1,0.0493562231759656
29102,10,0.0202702702702701
59184,7,0.0919037199124725
29145,9,-0.0590062111801241
39490,14,-0.0987124463519313
14593,6,-0.1337209302325581
52804,20,0.3586956521739131
10516,4,-0.075187969924812
14868,7,0.1052631578947369
17566,16,0.04
19692,9,-0.0326797385620915
15035,17,-0.0069930069930069
60230,13,0.04
29209,1,-0.0022935779816514
15166,4,-0.0333333333333333
21143,17,-0.0228571428571429
10364,10,-0.0270270270270269
24272,8,0.0190839694656488
15457,10,-0.04
15465,5,-0.0444444444444444
15502,2,0.0
85607,6,-0.0602409638554216
15553,16,0.0474576271186439
10604,2,-0.0160366552119129
15684,8,-0.0649999999999999
49701,14,-0.1420454545454545
15820,12,0.1999999999999999
69542,19,0.0425531914893617
44644,10,0.0480769230769231
15991,19,-0.0544217687074829
16030,13,0.0277777777777776
44601,10,0.024390243902439
27684,9,-0.0024271844660194
40416,6,0.015929203539823
58376,7,0.0298507462686568
16193,6,0.0961538461538462
65496,20,0.0439189189189188
64717,12,-0.0892857142857143
53110,14,0.0294117647058822
85754,2,0.0169491525423728
62797,3,0.05
52484,4,0.1282051282051282
75034,7,-0.0944444444444444
58755,9,-0.2831541218637993
57568,16,-0.1286764705882352
16460,5,0.1478260869565217
58480,1,-0.1030927835051546
16468,7,0.109375
24221,16,-0.0142857142857142
16564,2,0.2463768115942028
29532,4,0.6399999999999999
16890,10,0.0828025477707006
46877,11,-0.0161290322580645
39693,11,-0.0151515151515151
16978,20,0.0465116279069768
85842,19,-0.1290322580645161
47423,20,-0.2459016393442623
26518,2,0.0408805031446541
27887,10,0.0544871794871795
