firms,clusters,mom1
54594,16,-0.1238938053097344
10154,3,-0.097560975609756
10867,15,-0.1791044776119402
11010,4,0.25
12117,2,-0.1578947368421053
12320,6,0.078125
13056,6,-0.1107491856677524
13283,5,-0.1409395973154362
50091,18,-0.0816326530612244
14526,18,-0.14
11581,16,-0.1016949152542372
15203,20,-0.2264150943396226
15828,16,0.0833333333333332
15991,12,-0.3065693430656934
16126,13,-0.0689655172413793
85885,12,0.0238095238095237
42438,1,-0.1726190476190476
85914,19,0.02
55044,16,-0.0054644808743169
18092,20,-0.0056179775280899
18244,5,-0.1666666666666666
55108,17,-0.0701754385964912
20336,10,0.0
20670,19,0.2272727272727273
64899,20,-0.3380281690140845
22905,8,0.0416666666666667
23027,17,-0.074074074074074
23115,17,0.0454545454545454
47175,8,-0.0625
23660,9,-0.0276243093922652
23975,11,0.018018018018018
24548,7,0.2592592592592593
30680,18,-0.0875
53401,17,-0.1607142857142857
25583,2,-0.0999999999999999
56274,5,0.0647058823529411
48637,14,-0.1621621621621621
36150,16,0.0392156862745098
64565,19,-0.1235955056179775
12044,13,-0.0331125827814569
87207,2,0.375
63554,18,-0.0553359683794466
65218,2,0.0
55589,7,-0.074074074074074
31318,10,0.0434782608695651
21872,4,-0.0909090909090909
31536,18,-0.1899999999999999
54391,6,-0.126865671641791
31748,5,-0.1515151515151515
32046,6,-0.019108280254777
32054,17,-0.0344827586206896
47511,3,-0.05
33188,15,-0.2444444444444444
33639,2,-0.1515151515151515
48143,14,0.1050420168067227
34041,8,0.0882352941176469
23552,17,-0.0181818181818181
60628,3,-0.0941558441558441
63597,8,-0.1785714285714286
57330,8,-0.089655172413793
37875,20,-0.1228070175438597
20765,14,-0.1290322580645161
66923,5,-0.0434782608695651
17144,10,0.0525252525252524
88357,14,0.0
38907,15,0.0
32205,1,-0.0588235294117647
39328,3,0.0344827586206897
26657,17,-0.1316872427983538
22250,17,0.0
64979,15,-0.046594982078853
41452,15,0.034965034965035
50382,13,-0.1374999999999999
52716,15,0.0214592274678111
50999,6,-0.0777777777777777
42586,19,-0.0333333333333333
62287,18,-0.04
18278,4,0.1428571428571428
44821,15,-0.1234567901234567
44856,5,-0.0555555555555555
45103,17,-0.0273972602739726
53129,18,-0.1379310344827586
51828,19,-0.0687499999999999
46739,10,-0.0999999999999999
46843,10,-0.0581395348837209
47563,8,0.2352941176470588
89392,10,-0.0094339622641509
61137,16,0.0166666666666666
50462,1,-0.0520833333333333
49227,6,0.0
49585,1,0.0
64020,1,-0.0719424460431654
11198,14,-0.1111111111111111
59926,6,0.0320512820512821
67328,15,-0.1224489795918367
45022,6,-0.0051282051282051
67002,14,0.0330578512396693
52090,6,0.0060975609756097
59942,16,-0.1310344827586207
53613,6,-0.2428571428571428
54114,1,-0.0757575757575758
55213,11,0.011111111111111
64442,8,0.0
65373,13,-0.2068965517241379
56363,17,0.0673076923076922
52337,17,-0.2137404580152672
51377,3,-0.0638297872340425
22066,1,-0.0454545454545454
57665,20,0.0656108597285067
67010,3,0.0714285714285714
25232,1,0.0762711864406779
34948,6,-0.0333333333333333
35107,1,0.0869565217391303
58675,10,-0.1785714285714286
61621,15,-0.0344827586206896
45823,13,0.0
51692,7,-0.1428571428571429
63096,6,-0.0396825396825396
43692,13,0.6000000000000001
40571,8,0.0
64064,15,-0.0630252100840336
64355,7,-0.2068965517241379
65058,6,-0.0184049079754601
65307,11,-0.0129870129870129
79733,19,-0.0222222222222222
66588,7,-0.6153846153846154
66852,16,0.032258064516129
46922,17,-0.0822784810126582
67679,19,-0.1176470588235294
67732,17,0.0606060606060605
67970,13,0.0813953488372092
91679,5,-0.0425531914893616
69199,11,0.0784313725490195
69220,12,0.3888888888888888
69682,13,-0.0196078431372549
70288,6,-0.2058823529411765
38850,3,0.0258620689655173
71002,2,-0.0769230769230768
25283,11,-0.0227272727272727
72128,2,-0.0555555555555555
72291,2,-0.05
72486,10,-0.0888888888888889
72603,20,0.0222222222222221
72710,12,0.0749999999999999
27764,20,0.075268817204301
