firms,clusters,mom1
10218,15,0.2307692307692308
65832,16,-0.0079365079365079
66413,7,-0.1496598639455783
21020,3,-0.0289634146341463
62500,9,-0.024390243902439
27991,11,0.0304347826086957
20482,9,0.0944444444444445
10656,4,0.0594059405940594
63837,16,0.0701754385964912
60038,16,-0.0645161290322581
85084,6,0.0
10752,20,-0.125
61487,20,-0.0470588235294118
61241,12,0.1568627450980393
11042,12,0.0178571428571427
61081,11,0.0134529147982063
28222,17,0.0639269406392695
11368,19,-0.0697674418604651
51721,17,-0.0952380952380952
28804,10,0.0118343195266272
11587,9,-0.0588235294117647
49584,2,0.0
42083,7,0.0483383685800604
48514,8,0.143266475644699
11691,13,-0.0392156862745097
71271,10,0.0148514851485148
77829,10,0.0574712643678161
10137,13,-0.021097046413502
44740,1,0.1839999999999999
11851,5,0.0331125827814569
26331,20,-0.0338164251207729
10145,9,0.0668016194331984
41443,4,-0.0132743362831858
12002,14,0.0
45911,6,-0.046875
12205,6,-0.2447552447552448
24643,3,-0.0503018108651911
64856,8,-0.0182648401826484
28484,17,0.0393120393120394
60046,9,-0.050314465408805
39482,14,0.0927152317880795
10225,17,0.04
56119,13,0.0920245398773005
77200,10,-0.0161290322580645
24109,17,-0.0210843373493976
12811,19,-0.02
12918,10,-0.0078740157480314
15667,2,0.0759493670886075
65859,2,0.0169082125603865
66800,2,0.0605263157894737
13304,9,0.1034482758620689
13470,18,0.1052631578947369
29049,4,0.0421836228287841
46527,7,-0.0294117647058823
65111,2,-0.08994708994709
58560,15,0.1517857142857142
13769,14,-0.0434782608695651
69200,15,-0.1363636363636363
10401,2,-0.0047619047619047
11144,12,0.0769230769230768
23544,16,0.0058479532163742
10460,11,-0.0258064516129031
14008,10,0.0836909871244635
14059,6,0.0689655172413792
27051,4,0.0130718954248365
19553,8,0.0217391304347827
18075,9,0.0
14219,18,0.2517006802721089
14227,15,-0.1111111111111111
29073,12,0.1839080459770115
14323,6,0.1207865168539326
29102,15,-0.0840336134453781
59184,10,-0.5016501650165017
29145,7,0.0663265306122449
39490,3,0.0085106382978723
14593,1,-0.0850515463917526
52804,19,0.2393162393162393
79760,4,0.0972222222222223
10516,16,0.0845070422535212
14868,7,-0.0919765166340509
77595,12,0.0851063829787233
17566,16,0.0285714285714284
19692,9,0.0080808080808081
15035,16,0.0
60230,1,0.0263157894736842
29209,9,-0.0246575342465753
15166,20,0.0640253658536584
31472,3,-0.0612244897959183
21143,8,0.0706521739130434
10364,5,0.0241545893719807
24272,11,0.0707070707070707
15457,15,-0.1071428571428571
15502,1,0.0333333333333334
85607,10,0.0
15553,1,-0.0555555555555555
10604,17,0.0920770877944325
15684,16,-0.0434782608695651
15820,19,0.0
69542,20,0.3571428571428572
44644,4,0.0512048192771084
16030,4,-0.0196078431372549
50446,17,-0.0234375
44601,7,0.0855745721271392
27684,11,0.0374331550802138
40416,2,0.0365535248041775
58376,1,-0.1208791208791209
16193,15,-0.326530612244898
65496,7,-0.0458333333333332
64717,12,-0.2727272727272727
53110,7,0.0159362549800796
85754,2,0.0
62797,9,-0.0192307692307692
52484,2,-0.024390243902439
75034,6,0.0041322314049587
10318,9,-0.0704225352112676
58755,13,-0.0542168674698795
57568,16,0.0370370370370369
16460,5,0.1641791044776119
16468,10,-0.1215277777777777
