Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
DNLM,0.010354322030021068,0.380583313116291,0.057304220067632805,-0.020148720999405123,-0.01879523698342278,-0.03673258252601874,-0.009772657993160072,0.03077845737545215,0.05489860135097313,-0.056792939819441224,0.043718989793637864,0.2063926316849054,0.3448594290134648,-0.13500323064280384,0.05091833640251209,0.13538706433898295,-0.005570111451851378,0.023765011887586063,0.029354627007720957,-0.05545361372139834,-0.042477972370281614,0.07108971127957431,-0.0587277443472789,-0.1261546923112179,-0.04622073326060738,-0.0036546856594174004,-0.020759461277633506,0.00630730812751179,0.15733977579335967,0.004071648314777354,0.03891647196261672,-0.04368959373655601,0.005697031201156166,-0.034564353555830984,-0.02196008812268735,-0.035216964234125014,-0.13788600645434457,0.07844348600196449,-0.020850436301813824,-0.10338792917587447,-0.0815445996098434,0.1023067360375709,0.060852969110397614,-0.1475940958043943,0.05649630993304133,-0.025330204108853782,-0.05592533294956448,0.11204503740058058,
DOCS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOM,-0.04088460428251961,0.08072930369613096,0.08157043203954539,0.10217705911080643,0.05979135703398408,-0.02688778197746955,-0.08010184346879878,0.17272645704145329,-0.10569228917488782,0.06779862717657248,0.03473956409309187,-0.0855924226114606,0.11456424724030789,-0.09934849738449514,-0.09886084922956573,0.029171156740981807,-0.045498024870225695,-0.04762685247301324,-0.08675341311779006,-0.09366708417070768,0.0366534099085547,0.12596160573888504,0.029304070957471007,-0.04327076503524907,-0.04557002332841842,0.06393916517832476,-0.014043852546809843,0.09594050423378109,0.12196864173720501,0.03795626526290419,-0.06205694565779585,-0.11760915837312313,-0.040599163290761964,0.08872295508170058,-0.19477507467404698,0.07073805058490734,-0.006860286828592299,0.03817487082150772,0.03877084473906156,-0.1025251150344938,0.03747765496860489,-0.06862160116000038,0.15953651868246332,-0.022766432325934893,0.11516119486478926,-0.07938812219643088,-0.03417974733731011,0.07544324797854096,
DPA,0.02257636122177953,-0.015686274509803977,0.02960969044414541,-0.031290743155150014,-0.06804374240583222,0.0,-0.01081730769230771,-0.05775764439411102,-0.017797552836484987,-0.009911894273127775,-0.014115092290988063,0.009868421052631637,-0.002188183807439792,0.00439560439560438,-0.004376367614879695,-0.016146393972012896,0.0,0.008686210640608039,0.012087912087912045,0.0,0.008869179600886845,0.030857142857142916,-0.013528748590755368,0.018369690011481143,-0.0011467889908256534,-0.0034285714285714475,-0.015748031496062964,0.02066590126291623,0.009269988412514474,0.009356725146198785,0.0023446658851113966,0.019115890083632125,0.023227383863080764,0.028930817610062887,0.0076045627376426506,0.019379844961240345,-0.002577319587628857,-0.01896333754740831,-0.013715710723191998,0.0024999999999999467,0.04031209362808852,0.0363881401617252,0.017832647462277196,-0.026702269692923886,0.024623803009576006,0.03394625176803401,0.02761627906976738,0.0,
DPEU,0.20841300191204604,-0.09201388888888895,-0.17714285714285716,-0.18509895227008155,-0.10706860706860699,0.14523809523809517,-0.0561797752808989,-0.12745098039215685,0.13585746102449892,0.0665083135391924,-0.12291666666666667,-0.10280373831775702,0.06786427145708585,-0.19840000000000002,0.08695652173913038,0.41104294478527614,-0.10537870472008781,-0.4160256410256411,-0.028642590286425906,0.011335012594458238,-0.15351812366737727,-0.08039215686274515,-0.051162790697674376,-0.0401785714285714,0.04428904428904423,0.07250000000000001,-0.13043478260869568,0.11380145278450371,0.03379224030037542,0.008838383838383868,0.07027027027027022,,,,,,,,,,,,,,,,,,
DPH,-0.044928903242932305,0.06372224759338896,0.05098925396615628,-0.049855500293811805,-0.06312955734532577,0.0074421823020625055,0.07334776334226722,0.017738687526286157,0.013483199919543054,0.0022521954968688362,0.07060103024120457,0.06569955597723642,0.1183208196956036,-0.029629405739752923,-0.05676888625254628,0.03544223157648152,-0.09053862531875445,-0.18375475520019124,0.10036644254373828,-0.02220640233769211,0.01749268880828536,0.013293926495635322,0.07768859322208632,0.07692314693005908,0.15384611345751176,-0.055425974630132324,0.022868230818008817,0.02261874438759337,0.05564040794130709,0.11560375458815364,0.034767370409425125,-0.10731197759797917,0.10780856234202485,0.025702536203306536,0.00011223114228231523,0.1359945330588206,0.09888415480610813,0.05739091273865626,-0.035633262065176585,-0.060179317286947476,0.0942082154520345,-0.022641772614080624,0.12193112463293176,0.010265309614683638,0.052204520301431634,-0.08257616224004738,0.047227009103378625,0.13810049625402043,
DPLM,-0.057296545232141116,0.11951710704293195,0.14247080825300684,-0.04722517583540331,0.060738600313828606,0.06395747928772688,-0.032861049481450966,0.04511785819054026,-0.06947567585288217,0.09332411664234486,0.06763646075918528,0.07421839935772301,0.07653549650309244,-0.05634903522549772,-0.04016023192237406,-0.06267644618784218,-0.02539446497360265,0.10798462968927369,0.01153846798089786,0.03338670451693315,0.05475856843565863,0.050787578693120894,0.06232625726560537,-0.06521801253950732,-0.048800310965051885,0.06802113473392901,0.0647152159577975,0.012207268043656239,-0.0370708467526103,0.025023161015378825,-0.010999079677153967,-0.027629866112307222,0.00452754613562556,0.055398830438816216,-0.016620224162486874,0.060724490131038866,-0.027618251784355063,0.13944586020481564,0.0072558673687552755,0.02145210402835307,0.02249744477720128,0.08679656080987375,-0.02386528230882734,0.11733254683092476,0.019625895818971673,-0.0006734826605184763,0.017832212806942138,0.09213540123039077,
DRX,-0.0967354902371198,0.13941603352526322,-0.08299617277200655,0.08654233764029451,0.04382316595134017,-0.11439778767136732,0.10618144265481821,-0.0646259745846981,-0.13934357512627593,-0.07783146501739457,0.007437984345184612,-0.06693070745975793,0.11190718282639867,-0.05274102139683812,-0.03526628165642598,0.023724254364828168,0.025140864398844,0.07438604281655348,0.07905770137833446,0.005461395723475038,0.034526665005295776,0.20435755185496074,0.07114368381924496,0.007168912116321646,-0.07714898007778392,0.011518626265679233,-0.06982546927371847,-0.07660137188010852,0.024613364034230978,-0.030585192109334747,-0.04329591710867142,-0.037644859258380015,0.122945288222013,-0.012403681198652317,-0.09919915802268742,-0.0590760261242822,-0.03564102736547603,0.36797170050002537,-0.0923783479114042,0.010117410887497957,0.023405972558514954,-0.09323486591837682,0.02528750391230017,0.08935057895818121,-0.03750310282009539,0.14188601653591348,0.10012208721572424,-0.028736133711827483,
DSCV,0.014235994285745734,0.0388015745234318,0.1102024112939819,0.1448609020731173,-0.002332266900458513,-0.03378340431506521,0.0277784458500685,0.04427081371197228,0.0,0.0673438040322647,-0.02357301588548011,-0.019464570324229657,0.11988997439059079,0.06844557182823507,-0.028091916559964014,-0.050665299044553413,-0.08980621334585015,-0.019047498576940103,-0.03448284284988479,0.018839187500933274,0.028503708860824428,-0.004728156477523449,0.11315537986439383,-0.03797478714204261,0.06182813608910398,0.10185315220999414,0.047765875975265715,0.054427933677967166,0.029264344537479614,-0.08841473501717134,0.08609457143165145,0.10099739277335318,0.04282979478335491,0.2149334081875096,0.03756039463898442,-0.09361874637616263,0.04155169535630465,0.020047978925332277,-0.03557818167767124,-0.17187518749475017,0.14285779590045533,0.029410934279502587,0.08181882973415999,-0.13203662136128247,-0.01520814930529868,0.0562235152451076,-0.004000878911614381,-0.038461199876755114,
DSI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DVNO,0.0,0.01471151032169482,0.0,0.0,0.01469933184855221,0.0,0.0,0.01470690494402338,0.0,0.0,0.0,0.014711589345563603,0.0,0.01718940644513034,0.0,0.0,0.01720529543463445,0.0,0.0,0.017191657899622514,0.0,0.0,0.0,0.017210555471622202,0.0,0.014704191524969046,0.0,0.0,0.009752196179099837,0.0,0.0,0.009756161100401117,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
DVT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0434782608695653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826086956519,-0.04166666666666663,0.0714285714285714,
DWF,0.0736537585828192,0.07479631104670692,0.00168223939708545,-0.028338719620406794,0.029165224747183416,0.008404338848983617,0.007549712856975477,-0.005835574673023314,-0.012777745825425124,-0.000412015522445186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DWL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECEL,0.0823049822886186,0.17391549996045064,-0.009568896051571407,0.05024859832857298,0.026749778241743627,-0.02475754437173383,-0.047168330155882066,-0.023040767806470686,-0.04405157154976491,-0.020029662169443796,0.01709415092960853,-0.012657053627565085,0.1126708067410962,-0.0491060474702697,-0.03448294015762132,-0.04132010336334635,-0.039210171562684915,0.011909026227336472,-0.045456674473068004,0.11864442302049727,0.00425684172862506,0.13157565689584327,-0.01843334132072494,-0.00459009145277256,0.013956561235444642,0.004669961715796145,-0.11386874346841991,-0.034003977192021306,0.04350311795284423,0.06126966292134828,-0.12952475964124677,0.0,-0.027780287074060217,0.13787917313612108,0.2435867247051542,0.12068913518811741,-0.02793148686978264,-0.013769823486042276,0.037138658990044426,-0.04109726904801281,0.09109376838307393,0.24542106651297746,-0.13333784847740882,-0.1298316696747579,-0.005494706765815649,-0.052197039135627565,0.11898305348137894,-0.06365997570007786,
ECOR,-0.09448291841515855,0.06146541417591811,-0.0670095864565805,-0.011965639720885712,0.04485036717290036,-0.08009491295610272,0.012676539819537203,0.004903289392632626,-0.03773998707818871,0.28742693182338486,0.03726629410926585,-0.01226710866828773,0.15705342765645636,-0.027304324871309738,0.11406836651667995,-0.0955766963090372,-0.020001563979807235,0.11939892039099353,-0.05866896166558322,-0.006901129275699636,-0.07027346887019736,0.05720592703808958,-0.0032691673867147886,0.019998182809376708,-0.04170657379190246,0.13262065836965742,0.027625765130325552,0.008091210003677851,-0.03168557776964398,0.2033880145710818,0.09259524212114512,-0.011329149735095911,-0.008820230447639577,-0.08113932352665598,0.03571081999029602,-0.08461025982678216,0.012649687974363388,0.12801552472032673,-0.06612970091797454,0.09429682436811393,0.19371808757542963,0.018661538946505685,0.12275920649807981,0.09587898768544556,0.060397301965945394,0.003363251831218328,0.36237139483892755,-0.026783027384893132,
EISB,-0.16666666666666663,0.19999999999999996,-0.16666666666666663,0.28205128205128216,-0.22000000000000008,0.09090909090909083,-0.15384615384615385,-0.3157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EJFI,-0.020466294742971347,-0.02285868060894969,-0.02777777777777779,0.07479954365047492,0.002949234488315966,-0.07194831028783821,-0.01851824667508295,0.002656697305770228,0.03956820772544001,0.0,0.0,0.07133138810569806,-0.005615459220681851,-0.005592161248753946,-0.013771880744944398,0.005618474250669081,0.002740366403107819,0.016708732135833237,0.0,0.0,0.04298180388537043,0.011427978665468075,0.06060272666428279,0.0,0.07396685670398484,0.01960725257514606,0.00657874791571933,0.02288584984649744,0.0,0.02027019901074678,0.006795570137716478,0.04503994673768297,0.0,,,,,,,,,,,,,,,,
ELEG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELM,-0.30677362059420554,0.11547244575670446,0.07333121599602288,0.05765256570347832,-0.033987260068143677,0.024766324738131784,0.05806900666202641,-0.0007031865049336172,-0.10985848414750299,-0.018071283027691565,-0.07778325426652699,-0.027548110336233056,0.010369563243439517,-0.07240720983772253,-0.06839641147699627,-0.12780140161331532,0.03426861840180462,0.0038464817955301545,0.05737626911498794,-0.19098214177172101,0.0850106840425251,-0.04983477530695035,-0.010659227113039793,0.05333501669576268,-0.0013998721855829066,0.0794242970304464,-0.10916767693658291,0.07692584739086006,0.025692767328995725,-0.08423580952219867,-0.009715283564838972,0.00033512204726071637,-0.02706238613623313,0.08558243664165377,-0.022358717044790977,0.08649268496717277,-0.027558029532336104,0.09097844079695272,0.08195996137475658,0.06525874206246596,0.03380979539459594,-0.011394070384814103,0.08987095452683347,-0.030796337196317358,0.0019269259936101069,-0.10750266287946042,0.02055190062618184,0.06861481683153348,
EMG,-0.04157680776080375,0.07111869481580468,0.03472887326876162,-0.15144555239111535,0.01721683871524271,0.006781451968937091,0.06319734067929628,0.12568429076294096,-0.090810291465518,0.19020124288807438,0.014491788937173622,-0.0784229528883903,0.06336663187714331,-0.08314038430320492,-0.04556759710024372,-0.11531219564982154,0.019257919350569086,-0.032470119521912255,0.0562861651762232,-0.05482001306929585,0.008170601588290527,0.10782594899051978,0.03475591236322151,-0.2400389272546929,0.043015720160324955,0.0566888746794274,0.006686185344380036,0.15773320618944964,-0.00473733321636205,0.02431154062951868,0.09055030423975707,-0.022749434093679244,0.0199804635467542,0.09489547885269811,0.01254233283452777,0.04744521783964939,0.1322373874767948,0.04852788149599063,-0.07309905023432084,0.07792700229952532,0.03586949635730119,-0.0001013517793573282,-0.022126141305020997,-0.10578499579031331,-0.08622679327030147,-0.03316858331294348,-0.031231925968768004,-0.02788172617840623,
ENOG,-0.18622162257010466,0.024255657103164907,0.007777286895608082,-0.03743314878077508,-0.05172452312545517,-0.08872382204948692,0.30834326658631284,0.049491429713587554,-0.044847395761712816,0.08125715457048033,0.12953451514440006,0.10141804232576201,-0.06366406360352728,0.1391300849916961,-0.0930599807511231,0.08191144241576742,0.050180018001800164,0.06692163027889442,-0.024253969036786782,-0.03423352623181153,0.14906629754881728,0.12325724956006989,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENQ,0.07260380110295794,0.21563521524738216,0.0016649092624452244,-0.03258885428970271,0.00806407966661249,-0.19091824670490865,0.14242121060530266,0.022924982089857604,-0.03771912546779588,-0.0029457973291436845,0.07681734073486646,0.001058481079650786,-0.13527984989245345,-0.047762234714777585,-0.1446941742144695,-0.22613862528483653,-0.055623655035275554,0.18056984821198863,0.06405693950177938,-0.01857138059576191,-0.023704918032786848,0.2667691157536236,-0.056654781961368084,-0.24338185159932402,0.33951475201524817,0.07638057787656005,-0.009021983142022183,0.01837553379631629,0.10101633738601823,-0.2500089047195013,0.015370705244122984,-0.08449771538308726,-0.07190707393522222,-0.08927571924325528,-0.1599981193286003,0.05263418376184692,0.043942133815551454,0.28170319846367775,0.35234854251556014,-0.03666479748091278,0.03806026955626218,0.1170409643375181,-0.29851584154941935,0.0,-0.014692664039272496,0.41669115486335584,0.6551556420233462,-0.0491752736241714,
ENT,-0.03373221413982974,0.07686843512074626,-0.04903054325558731,0.2013383140143703,0.15384652512758468,0.1442025717257438,-0.12903184429469083,0.14266163206753846,-0.09790566917109322,0.12193331021707654,-0.10418504214941238,0.0022558143406530284,-0.03555785336279105,-0.11325625068518708,-0.1760335610387873,0.00372444521898041,-0.13592715063336214,-0.0391308428392102,0.11003843824811876,0.023715436975284776,0.11699849103056659,-0.004395816191132718,0.05061720382653401,-0.0397171041315062,-0.026998247497074024,0.03905391509481504,-0.04012734693087605,0.14372080926134978,0.05619904993052027,0.03706088975230104,0.012509186649707571,-0.0506251857203619,0.056802788108667235,0.0513899498918855,0.049944517420510426,0.13311703315746892,-0.03398553973039975,-0.010653294074346675,-0.06209924764273478,-0.06350276239521813,0.06933516779822746,0.09296860241054894,0.057852759142350774,0.0,0.11009037948736156,0.06445290361582368,0.025539685076744867,0.06905854209169138,
EPIC,-0.0069898955103914195,0.02973691989358551,-0.008121499985340286,0.04197598753551479,-0.029687708429056325,-0.07030356478483146,0.02640586105453724,-0.057166860023202815,-0.06986753324072237,0.030826077506296956,0.016796453504244413,0.014521234502769875,-0.014569605281969378,0.019221088885945203,-0.00033106005429395235,-0.045937511844449164,0.004454314720812258,0.00207281559571193,-0.015893476166042975,0.013276692873446683,0.002045769323625546,0.03450587585771747,-0.018450660611065373,0.008930198651357912,0.0019042153589314825,-0.028644546640822055,0.04505494505494512,-0.02688843938827834,0.01091444275127329,0.010808604755259354,-0.00483446224795947,0.008669107055542913,0.05107370058616012,-0.020796213429811083,0.011125780454932954,0.04261420664735738,-0.009726383347295808,-0.0026340758783792717,-0.002796175735408468,0.03050280142618056,0.0069312153805574095,0.05865562122833978,-0.03300280523844534,-0.0005397544117426989,-0.021535978874789197,0.021122013332334877,0.005588696071342492,0.005543942561119675,
ESKN,-0.10196128474948951,0.01636204006704456,-0.0630334190231362,-0.06379906358027398,0.029553543271613192,0.02182019058141149,0.034714349677529954,0.09715080061875492,-0.27710952611218564,0.0,-0.01840053992716917,0.007946475293413968,-0.0072948283155104265,-0.10915353289612872,-0.17345689805910125,-0.14401444354016402,0.03972183047220734,0.06858526648374497,-0.04237435741762763,0.12200092687203012,-0.11018755434107563,0.07847654973235674,-0.032087586092440556,-0.022865482850887853,-0.1516751286493644,0.03479278253287532,-0.025541876192127555,0.07564686627156036,-0.08261146687541976,0.07103782575229989,-0.060894857088767185,0.06084340923925202,0.251396552315021,0.08222683777167883,0.10902247907368934,0.0955156176070775,-0.03894707211271253,0.13158711490084607,-0.0030859422708952033,-0.04838834650550139,0.13264177768416618,-0.12160714148056218,0.06231164832285119,0.35287665769269116,0.1784035719880932,0.004708999567139438,0.009534277050200712,0.029402944383860374,
ESNT,-0.06986048094701036,0.05779099923722342,0.08926850343979531,-0.08108075091849176,0.06997467527162837,-0.050307848905771,-0.016799799842559193,0.08506594978281612,-0.05818083172490773,0.04413464387223209,0.07010068633940714,0.0308208354881343,0.11492922781236858,-0.12448204056735401,0.0041644518447852,-0.060664579041522004,-0.0693687511347586,-0.07545521793558674,0.010473296400325571,-0.01445017099369017,0.07644423298045289,0.04895192147729155,0.00021759721475556049,-0.11097708768356307,-0.06679268224693569,0.054403506905760235,-0.04802283223053949,-0.04324358778236703,0.04903914305200807,-0.0037225339877745567,-0.06764784068013063,0.002607954885120556,0.061866195506699695,0.03934726372535802,-0.0013561927770380233,0.27680195732718293,-0.0921308053131703,0.1560007651784927,-0.198235026928817,0.008081492846183869,-0.032584308446377386,0.07983898020798397,-0.13176396346347297,-0.3282664420350896,0.0030472182549634574,0.016109288366416452,-0.008434330489546338,0.13114788046967218,
ESP,0.02990081844484238,0.023883349662843667,0.018036095660541207,0.004254215916188464,0.012432142217980058,0.04443669079988544,-0.008806600627454975,0.016038351488379066,-0.031009071673516964,0.02297635189769487,-0.06256413844575048,0.02666267584555504,0.04225158786608274,-0.02121500806097032,0.0006721990686988644,-0.010353544516612967,-0.019310835656248138,0.04588988412773265,0.07200234067453981,0.03733134674281913,0.018118995449182718,0.041471014174748744,0.002978373778573351,-0.052505734343504584,-0.050926842139982886,0.06398360402599779,-0.09758044084114526,-0.037035229823362936,-0.1039895070499508,0.029620293051835445,-0.0021112683332210613,-0.019781381064033488,0.05760521567029531,0.016316437124331395,-0.0316016224763388,0.027841243669768145,0.033647408273074664,-0.023094853011131122,-0.024772685099276437,-0.0386978092424326,0.017399984119962353,0.013298239161417813,0.06728492744022874,-0.041933550366095806,0.015588259867989063,0.022779710675700393,0.015949596299098312,-0.027406183278850582,
EST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETLN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EVR,-0.12263508427308634,0.08844965353642564,-0.01711866486685487,-0.16936994330126787,-0.07657644408101794,-0.18856747338775126,-0.030646004636463275,0.10454466466998547,-0.03583976819707202,-0.023435883369184785,0.17296989128348716,0.13160231228641672,0.059264120815177845,-0.01964087903049283,-0.07605138325386407,-0.03273499004078528,0.11719086315259641,-0.013459389884549866,0.11915207885461898,-0.04111567640336,0.15465636865583443,0.059212444474934456,0.0006178030238026544,0.1822673091554654,0.06879540279735452,0.2350357535017007,-0.01779537293998512,-0.05859118655820117,-0.01490516557906929,0.39918081747589396,0.12044898271378313,0.13403447901984156,-0.08534650323297233,-0.05396479903929141,-0.06583698510078884,0.020408163265306145,0.06473052751856789,-0.09615119801707517,0.19220192899651134,0.1344694324160729,0.4363964686998396,-0.23710393387417728,0.16045947066137733,0.2541957522649636,-0.16383619485237055,0.5097496953220213,0.2895309477756285,0.18365886814051646,
EVST,-0.07534246575342463,-0.14117647058823535,0.042944785276073594,0.018750000000000044,-0.06976744186046513,-0.04444444444444451,0.2857142857142858,-0.125,0.11111111111111116,-0.12195121951219501,0.02499999999999991,-0.19999999999999996,0.11111111111111116,0.19999999999999996,-0.16666666666666663,-0.052631578947368474,-0.13636363636363635,-0.04347826086956519,0.3529411764705883,-0.15000000000000002,0.5384615384615385,-0.2528735632183907,-0.24347826086956526,-0.07999999999999996,-0.038461538461538436,0.0,-0.1333333333333333,0.034482758620689724,0.0,-0.06451612903225812,0.03333333333333344,-0.032258064516129004,-0.08823529411764708,-0.1707317073170732,-0.21153846153846156,0.13043478260869557,0.0,-0.04166666666666663,0.04347826086956519,0.022222222222222143,0.7307692307692308,0.13043478260869557,0.0,-0.008620689655172376,0.0265486725663715,0.008928571428571619,0.0,0.0,
EXPN,0.04901982045829412,0.01351091315509012,0.044214707287213884,-0.0476188708644355,-0.02043193334957416,0.01965411784479043,0.05779608313405049,0.012652329448602506,0.08397284307760589,0.05778423602650418,0.0626741703402729,0.008186857445795725,0.04374565409142006,-0.03410242257646712,0.09612107307693463,-0.10535541838737239,0.02924413355036104,0.0491448762596538,-0.01260037963414784,0.01555975423781919,0.09994108684870806,0.11103759569119265,-0.007822674780633698,-0.04364083902381255,0.008897476038729035,0.04747851711945916,-0.023032689564808306,0.037159771670348674,-0.02774171808238235,0.014397824834044837,-0.03107112191098005,-0.0077655336293518396,-0.04391662823556153,0.04012300383741518,0.0006179826842476199,0.056788227086810306,-0.0340473845765209,0.0644742353491321,-0.04092069436798451,-0.0031866094602468475,0.045302533664068,0.01556150678810364,0.029965274104458706,0.12750380043080245,0.022134376095728214,0.011191041407573099,0.03903610762816534,0.023809501017111545,
EZJ,0.011538000936278658,0.0792454810641785,0.049920718989939994,0.08140548347735144,0.22250176678445222,-0.005625150683332025,-0.00621122683817299,0.13008836878364827,-0.27343767230177074,0.16600594138437552,-0.19665627398985408,0.033604286972274355,0.15426583340480948,-0.011216250598294342,-0.1001212314731641,0.013502183980703908,-0.20546113418665768,-0.03240027805061085,-0.02812573278693875,-0.045521177698395476,0.06131944061252148,0.006860086088152029,-0.005273114864805528,-0.00914622134042642,0.1109257238326351,0.053333687588840606,0.05633755148873654,0.05390677062218474,0.07563042509947171,-0.05103728028501453,-0.07590262380048163,-0.02374125675245886,0.17200756394992922,0.1661744884138281,0.061586369469396995,0.07587355699427101,-0.047499192980658855,-0.007024678040518095,0.05954229469243799,-0.06510893863912237,-0.1081560895074789,0.08357431255816894,-0.04670405581604187,-0.2758616646852893,0.05087069263617683,-0.06086400459123931,-0.009721123085337458,0.0002414440186064848,
FAN,-0.06692932958810804,0.2451008206995806,0.01140484053570412,0.19185543996667076,-0.00578038255622737,-0.02809005642045559,-0.0013980391450960639,0.039357409682509115,-0.017192135134472597,0.024965134248847276,0.10864099510387715,-0.009587992246832266,0.06462367723410667,-0.11711273632614949,-0.009249980729206797,-0.13198436550374426,0.014159452169438591,-0.04310396138716188,0.03308159717369796,-0.05072433006102417,0.042819513922705665,-0.007502279242961873,-0.04942937988785978,-0.02304349600130573,0.03827659980088538,0.004810250516144254,-0.010483195821464508,0.06500271966175264,0.03092825223579454,-0.0038525770227469947,0.016971982758620774,-0.03769161406672672,0.007597869416588132,0.07629309554513841,0.031548088137943964,0.03016821458725727,-0.00854491715873451,0.17784873490686226,-0.008967160499394833,-0.13923862268862985,0.09049218264943293,0.025155868014870686,0.1276609627587557,-0.17058915053814372,-0.00146582004863538,0.041281273958824194,-0.047768631574717224,0.04848348654133794,
FAR,0.0714285714285714,-0.21126760563380287,-0.053333333333333344,-0.11764705882352944,-0.21150278293135438,-0.2343750000000001,-0.048648648648648596,0.2585034013605443,0.022608695652173827,-0.5064801304609047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FCH,-0.2256728778467909,0.00940438871473348,-0.18065068493150682,0.2835164835164834,-0.1816546762589928,0.005424954792043524,-0.32147239263803684,-0.3387423935091278,0.03138075313807542,-0.3979848866498741,0.14475201845444063,0.11153846153846159,-0.037185619503163125,-0.17544529262086506,0.06216216216216219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FCM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FDM,-0.08363678235231342,0.1956522288295297,0.24999960528787923,0.0,-0.07304711796688046,-0.006091875608205677,-0.16135647226451189,0.01884836666132239,-0.018599045896268374,0.0808743745756344,0.07647143143018131,0.032806036744637446,0.09441468669339259,-0.10900475965867673,-0.05061796746511216,-0.06813485851287404,0.03246838872242774,-0.04527777431538005,0.0271685551501184,-0.06543006609774427,0.01622715339615044,-0.021072742206192263,0.2340418030944691,-0.10759516072156583,0.02708543146579334,-0.0016224622982508041,-0.04444390211320792,-0.011242290927933496,0.0688161066828834,-0.04322009023775075,0.2648416003416867,-0.053704921396626415,0.025764787485948126,0.1103409447020518,0.11618931304950997,0.10910704892162015,0.01217296390706224,0.08286147393101917,-0.09308167604970974,-0.07795286346798236,0.005542941637511012,0.0597110135930643,0.34333079323086646,-0.2913372187805674,0.15431480200791325,-0.01069548583476454,0.1248115341123257,-0.04086525787767803,
FGP,-0.0737851662404092,0.06167056986729125,-0.0683268113364165,-0.054327836007236674,0.050118544803655185,0.1278178179950773,0.16810772794969386,-0.10418500365967776,0.0018285438479246352,0.1923898487045257,0.011542509124291778,-0.015160369141206442,0.09355180978562294,-0.07957118124916773,0.0749922454725489,-0.06362966107375045,0.013334842653384582,0.007274634557934867,0.06690834772876575,-0.12675547623600403,-0.1419039024256843,0.3049079316743588,0.057445818291593786,-0.21101782382596956,-0.05698482962574747,0.002768445353704019,-0.03981906160736004,-0.03253450034434957,-0.017666906450176434,0.02060044574575004,-0.047422800576133683,-0.14054796676994397,0.04248938884205966,0.05161715446708026,0.07184777856253999,0.15884244372990364,0.006748935669302236,0.00290220075358838,-0.06673093696919619,0.04425737543025332,-0.04151924791163131,0.12601537681474362,-0.02958276848923025,-0.04519698175437936,0.07272596371415663,0.01486368001336058,0.03887485225387399,0.015135837259477869,
FINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FINS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIVE,0.06967939972714876,0.07356010398740431,-0.05511347910323827,-0.03373115367900248,0.016999286029986793,0.020575988896599506,0.004426166660858044,0.10549027162396474,0.07092754579963678,0.17553475287384201,0.011083321073022567,-0.06860640387338435,0.08049550883427115,-0.04420019812255305,0.08790926819254863,0.09435021902729424,-0.03751351351351351,-0.16179602192922848,0.04113401575546005,-0.06682220363604341,0.03470735595536323,-0.15544699184489918,-0.06357840135441806,-0.042195694176097254,-0.0404873042672228,0.041944051602221366,-0.0735035633249177,-0.09675836388303549,0.0760032302149336,0.07187801711222819,0.11305862298969838,-0.04494620611551525,0.02670687838377961,0.06919191919191925,0.10943493814921768,-0.09183074333581243,0.01385030557980782,0.06545454545454543,0.026208452659897574,0.012565905096660668,0.10943212283694859,0.21671312496293216,0.09231666234775848,0.009614755706717215,0.00506179332106238,-0.05297889559858049,0.10664829486737837,0.0330225606718384,
FIXP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
