Return Factor,1SN,888,AAF,AAL,ABDN,ABF,AC8,ACG,ACPE,ADM,ADMR,ADVT,AEET,AEP,AEWU,AEX,AFP,AGR,AGRO,AHT,AIQ,AIRE,AJAX,AJB,ALFA,ALGW,ALK,ALNA,ALTE,ALTN,AMGO,AML,AMOI,ANTO,AO,API,APTD,AQSG,ARA,ARB,ARIX,ASAI,ASC,ASCL,ASHM,ASIA,ASLI,ASPL,ATG,ATN,AUTO,AV,AVAP,AVGR,AVON,AWE,AZN,BA,BAB,BAF,BAG,BAKK,BARC,BATS,BAY,BBGI,BBOX,BBY,BCG,BCPT,BDEV,BEZ,BFSP,BGEO,BIH,BISI,BKG,BLND,BME,BMS,BMV,BMY,BNZL,BOOK,BOOT,BOWL,BOY,BP,BPCR,BPT,BRBY,BREE,BRES,BRS,BSFA,BT-A,BVC,BVIC,BWN,BWY,BYG,BYIT,CAD,CAL,CAPD,CAR,CARD,CARR,CAU,CBA,CBG,CBX,CCC,CCH,CCR,CDFF,CDL,CEY,CFYN,CGEO,CGL,CGO,CGS,CHF,CHG,CHLL,CHSS,CINE,CIZ,CKN,CLDN,CLI,CLIG,CMCX,CMRS,CNA,CNE,COA,COBR,CODX,CORD,COST,CPG,CPI,CRDA,CRE,CREI,CRES,CRH,CRL,CRN,CRST,CRTM,CSH,CSN,CTEC,CTO,CTPT,CURY,CWK,CZN,DAR,DARK,DCC,DEC,DEV,DFS,DGE,DGI,DIA,DISH,DKE,DLAR,DLG,DLN,DNA3,DNLM,DOCS,DOM,DPA,DPEU,DPH,DPLM,DRX,DSCV,DSI,DVNO,DVT,DWF,DWL,ECEL,ECOR,EISB,EJFI,ELEG,ELM,EMG,ENOG,ENPL,ENQ,ENT,EPIC,ESKN,ESNT,ESP,EST,ETLN,EVR,EVST,EXPN,EZJ,FAN,FAR,FCH,FCM,FDM,FGP,FINA,FINS,FIVE,FIXP,FLTR,FORT,FOUR,FOXT,FPP,FRAS,FRES,FSG,FSJ,FSTA,FUTR,FXPO,G3E,GAW,GCAT,GCG,GDWN,GEMD,GEN,GENF,GENL,GFHG,GFRD,GFTU,GHT,GILD,GKP,GLE,GLEN,GLTR,GMS,GNC,GNS,GPE,GPH,GPL,GR1T,GRG,GRI,GRIO,GRIT,GROW,GSC,GSCU,GSEO,GSK,GST,GVCT,GVMH,GYM,HAMA,HAS,HBR,HCFT,HEAD,HEIQ,HEIT,HELD,HEMO,HFD,HFG,HGEN,HIK,HILS,HL,HLCL,HLMA,HLN,HMA1,HMSG,HMSO,HNG,HOC,HOME,HOYE,HSBA,HSBK,HSD,HSW,HSX,HTG,HTWS,HWDN,HWG,IAG,IBST,ICGC,ICON,ICP,IDHC,IDS,IGG,IHG,IHP,IHR,III,IKIV,IMB,IMC,IMI,INCH,INDV,INF,IPF,IPO,IQAI,ITH,ITRK,ITV,IWG,JD,JDW,JEL,JMAT,JTC,JUP,JUST,KAV,KCT,KEN,KGF,KIE,KLR,KLSO,KMR,KNB,KNOS,KSPI,LABS,LAND,LAS,LFI,LGEN,LIO,LLOY,LMP,LMS,LOOK,LRE,LSAA,LSEG,LSL,LUCE,LWDB,LXI,MAB,MACA,MACF,MARS,MAST,MCB,MCI,MCLS,MDC,MDMG,MEGP,MER,MGAM,MGCI,MGNS,MGP,MHPC,MII,MILA,MKS,MMM,MNDI,MNG,MNRG,MODE,MONY,MOON,MORE,MOTR,MPO,MRO,MSLH,MTO,MTRO,MTVW,MUST,N91,NANO,NARF,NBS,NCC,NEOA,NETW,NEX,NFX,NG,NLMK,NOG,NRR,NSF,NVIQ,NWG,NWOR,NXR,NXT,NZI,OBOR,OCDO,OCI,OCN,OCTP,OFG,OHG,OKEY,ONDO,ONT,ORIT,ORNT,OSB,OTB,OXB,OXIG,PAG,PAGE,PALM,PAY,PBEE,PCA,PCTN,PDG,PDL,PERE,PETS,PFC,PFD,PHAR,PHLL,PHNX,PHP,PINT,PLAZ,PLUS,PNN,PNPL,PODP,POLN,POLY,PPH,PPP,PRD,PRE,PROC,PRSR,PRTC,PRU,PRV,PSDL,PSN,PSON,PTEC,PUAL,PZC,QLT,QQ,QRT,RAT,RBW,RCDO,RCGH,RCH,RCP,RDW,RE,REC,REDC,REDD,REL,RESI,RGL,RGP,RHIM,RHM,RIII,RIO,RKT,RM,RMII,RMV,RNK,ROC,ROO,ROOF,ROQ,ROR,ROSN,RR,RS1,RSW,RTN,RTO,RWA,RWI,SAFE,SAGA,SBRE,SBRY,SBSI,SCGL,SCS,SCSP,SCT,SDR,SDRY,SDY,SEFA,SEPL,SERE,SFOR,SFR,SGE,SGRO,SHC,SHED,SHEL,SHI,SIHL,SIV,SMDS,SMIN,SMJ,SMWH,SN,SNR,SNWS,SOHO,SOLG,SPI,SPMU,SPT,SPX,SRAD,SRE,SREI,SRP,SSE,SSPG,STAN,STB,STEM,STJ,STK,STVG,SUPR,SURE,SUS,SVS,SVT,SXS,SYME,SYNT,TATE,TBCG,TCAP,TCS,TEG,TENT,TEP,TET,TGR,THAL,THG,THRL,TIFS,TLEP,TLW,TM1,TMI,TMOR,TMTA,TOOP,TOWN,TPK,TPT,TRA,TRD,TRI,TRN,TRST,TSCO,TTG,TW,TYMN,UKCM,ULVR,UMR,UPGS,UPL,URAH,UTG,UU,VANQ,VCT,VID,VKCO,VMUK,VOD,VOX,VP,VSVS,VTY,WCAT,WCW,WEIR,WG,WHR,WIL,WIN,WISE,WIX,WIZZ,WKP,WOSG,WPP,WPS,WRKS,WSL,WTB,XAR,XPP,XPS,ZAIM,ZAMZ,ZEG,ZEN,ZTF
1,,1.0108857142857144,,0.8993893390511637,0.960001600621956,0.9397732708241227,,,,0.929430242533529,,,,0.9752562404591317,,1.0,,0.825869237539327,,0.9434245103262685,,,,,,,,,,0.9436619154777263,,,,1.1154454972618109,,0.9703383831233188,1.0700762855767039,,,,,,1.0172413793103448,,0.8189263476748752,,,0.9399014778325123,,,,0.8974373270701058,,,0.9383749498084213,,0.9518429749682565,1.0534855462407973,0.9421935507778966,0.9125,0.9992274186458515,,0.9790467355330459,0.9582873543740168,,,,0.9695251743094664,,1.0222172183442166,0.9308465035830243,1.1629454364819993,,0.950131854756914,,1.0131335586521837,0.9166195609470652,0.9242853872030151,,0.9814066055936139,,0.7938933391857785,0.9331434123558013,,0.9921906262505003,,0.97463818307754,0.949506242574161,,,0.93061788634912,,,,,0.9365580472700001,1.0708497818408478,0.8227780758841147,,0.9664796932109012,0.9798281040283605,,,0.8645468855774955,,1.025853391139682,,1.044099541096146,1.014866835392119,,0.9371711098412383,,0.8616675661090124,,0.6460763989674237,0.9575895269686796,,1.15789850148421,0.9801318289507635,,,,0.9730843786903144,,0.9755752470274272,,,0.949649521176819,,0.9961757313142838,1.0434337718887883,1.0025882301331404,0.9927898525565354,,,0.921479925680588,1.0,0.9299307791681931,,,,0.9735464106117917,0.9603742149440616,0.99237267993345,1.0681133367026414,,,,1.0,0.8180769230769229,,,,,1.0145853965967409,,0.9588711295392229,1.0357237491870017,,1.084284115337467,,,,0.8533062841872567,,,,0.9572938434939489,,0.9093179517074219,,,0.9420392305614465,,0.9119912674266275,,0.9911445691747574,,0.9729021437182241,,,0.9848678433347344,0.9634004034207411,0.9324138886594423,0.8261459112164335,,,,,,,0.9377080889114374,,,,1.0176680839530432,0.8825147614223525,,,,1.054132730482178,,1.0170673680788498,0.9648986017361343,,,,,,0.895833422914024,0.9902924816567498,,,,,,0.9400157811117154,,,1.0259045473743489,,1.0185741607561127,,1.0508490489542124,,,0.8428586622621796,,,1.046355903548958,0.979754970323724,1.0581382868182887,1.0109264652694496,1.0192567567567568,1.0178879660662727,,,1.0033447550813799,1.018500783122723,,,,,0.8695652173913042,0.9257782219131695,0.9642833801712306,,0.7955799037473916,0.979901945127599,,,,0.8926955756719839,0.9462039792694807,0.983115967226121,,,,0.9776253774146793,0.8958880724057853,,,,,,,0.9837870399115133,,,,,,0.9326514643416053,,1.0,1.0182658005979999,,,,,0.9889837338388368,0.9899283381270414,,1.0177214950382967,1.0522650763773256,0.9976111794241213,0.9122595793874703,0.9494051202660474,,,,0.8399458099477454,,1.0534906825377668,,,0.9928309927799879,0.9279307731177362,0.797227351151739,,0.933216154481686,0.988080021082712,,0.9754738885691151,1.026213549776883,0.9357987693206798,,0.9921009018316438,,0.9392688659132696,,,1.1737982207683408,0.8987962328132528,,,0.7627264590249373,,0.9655779260915763,,0.9751656093685035,0.913066047017156,,0.931434242352686,,1.0101998083543315,0.956518505971734,,1.0010200866054886,0.8747818430527822,0.9704860772337892,0.9127423822714682,1.085901042297339,0.9892529176503884,0.9686941693403903,,,,,0.9291719933130101,,0.9183186015730782,0.9522669181808915,0.8859727412583185,,0.945736366747661,,,,,0.969590388599379,0.979637497740011,0.9803632793323513,0.9216668066873898,1.0404749764981436,1.005451065618488,,0.9733378441512412,0.832635162228801,0.9736792944438437,,0.9894049972600081,1.0787329627655524,,0.980900060204696,,0.8667443411647167,,1.0,0.9725769508330457,,0.8220360037333225,,,,,0.8964245495495495,0.8964929778431027,1.0067202266714292,,1.0731387559808612,,,,,0.9847752196112962,,0.8670013918543726,,,,,,,,0.9476861167002012,1.0285087719298245,0.951552906881862,0.9334007085755814,,1.0341195232909814,,,0.9859154929577465,,,0.9574634485455454,,,1.097537295833831,,0.9516990885883594,,,,,,0.9278845422413635,,10.890456312077154,0.9345179457005968,,,,,1.0056667395173124,,,,,,,,,,,1.1393944353100316,0.9180188869697853,0.899175860963565,1.0046801461022385,,0.9636787528936805,,0.8461535232821791,0.981487788265058,0.9337478005865103,0.8908794586198869,0.9809523809523809,,0.9813588376907441,0.8646553016705312,1.0314438502673797,,,0.8874038072093965,,0.9283920475574731,,1.013124440226182,,,,,46.90738586798488,,,,,,,0.9610191495345423,0.9636348475443098,,0.9744239901779774,0.9449106165632981,0.9143614471420919,,0.9890023641567043,,0.9242733532386813,0.9699464759141613,1.031745271995743,,0.9358078212290503,,0.96619537228904,1.0430108990476945,0.9613889942281801,0.9857824978224596,1.0,,1.0390623143587463,0.9449263880326935,,,1.0,,,1.0043769502688638,0.8739221292349993,0.9759793677912123,1.0024231636825038,,0.9203854056534142,0.9267937009057767,,,,,1.1215212614086585,,0.946781155648904,0.9561468664889822,1.175879036770861,0.9601196745175118,0.9810454234944568,0.9131865083551148,0.9495340146537594,0.9162093806780311,,,0.9886957544060907,,,,,,0.9421865715983363,,1.0,,,,,0.9687199030990575,0.9806458102806559,0.8649753655572273,,1.0,0.9305711200772859,0.9683970898606639,,,0.974506206666508,0.8708581693012538,0.9428613315252249,1.0171765497107308,0.9413639302296727,0.9683227688246508,0.9869361490790526,,0.6672258064516129,,,0.9355995933009765,0.945000050255802,,0.8976366512769186,1.0058899849661223,0.9649418397433821,0.9868685677888415,,0.9777082114554592,,0.8723971803410436,1.03069503091917,,0.8841700108611122,,,0.9199988507351191,0.8721427401020011,0.9261411489780667,0.9402404176897791,,0.9603582765323949,0.9937757030121152,,0.8713771982243469,,,,0.8738870605345839,0.995285589064462,,,,,,,0.977052219751903,,,,,,0.9178834933473281,0.9773444161989668,0.952326468344775,,1.0,0.9173793041038868,,,0.9752411081087019,0.9726753038356689,0.8663973668462,1.0,1.0578018383804206,0.9359050828479453,,,,,0.8817415173068731,0.9350743867267736,1.2606853326581602,0.9783063022616307,1.0184245056784762,,,0.9115304852758191,,1.0452100630860386,0.9737618785067946,0.8568232935405408,,0.8901415709707033,1.004767587506041,0.9956157877310559,,1.046981542073582,0.9615347740981903,,,,0.9096503604807016,,0.9552257657088729,,,1.0,0.9510925716075744,0.979414072298931,0.9842927313405218,,,,,,0.9833381428553505
2,,0.9935137743588289,,0.9082479214322433,0.9530793706141305,0.9431931390576167,,,,0.8901951949215857,,,,1.0448693545115277,,1.0533987337368678,,0.8154139307750685,,0.9217790134349976,,,,,,,,,,1.0142855817717809,,,,1.0969451789391595,,1.0042656050049765,0.8627309500382639,,,,,,0.9586776859504132,,0.8827307646056011,,,0.9521575984990618,,,,0.9176481122029682,,,0.9658075838542386,,0.990682517669003,0.886435945130092,0.9660099756574865,0.9815770081061165,0.9146487813495615,,0.9498972318083628,0.9702793785029123,,,,0.9688348698712719,,0.9562705234258645,0.9144687669285329,0.9479775949241599,,1.1534082046482608,,1.005603954877561,0.9327380538225449,0.9000000000000001,,0.967162744966593,,1.0796753746815946,0.9577644720354929,,0.9110307311099086,,0.9509661852496412,1.064313640943145,,,0.9956360194158562,,,,,1.000756553264376,0.9694507855512287,0.9867404615043467,,0.8745179266914874,0.8597582904912586,,,0.8367346010268637,,0.9914623662289153,,0.9256138412128329,0.9196608863198458,,0.8916225274859164,,0.9614237165019327,,0.7944484545155599,0.9455471257997937,,1.0439441457586618,1.0504434495896608,,,,0.9489319115646737,,0.9440520964174662,,,1.0258254000405103,,0.965699277203524,0.9192613657307229,0.7837814605968918,1.041274508622456,,,1.0144781052804108,1.0,0.9289949307682662,,,,0.8957339019555932,0.9298275310109324,0.9613321147306512,0.9497633384169497,,,,1.0,1.0,,,,,0.9634802220680082,,0.9250041240514681,0.9383801623002328,,0.948731389698409,,,,0.9742292838621371,,,,0.9608106546484082,,1.0164158345443546,,,1.0133189680274883,,0.8640683390671137,,0.9825882002217233,,1.0111293656261593,,,0.9672488819293209,0.9518422138300912,0.9223915885921018,0.9585593246074888,,,,,,,1.0035640413683373,,,,1.064520782616536,1.0245365203305699,,,,1.270648880494235,,0.9047192513368985,0.8985527553696179,,,,,,1.016817616414938,0.8871648400631802,,,,,,0.9609824701623874,,,0.9619447453954496,,1.0451470817490744,,0.9598717008647493,,,0.8976480102436228,,,0.9640868851935103,1.0245046960711246,1.0610478006653856,,1.024575977847006,1.0595669646518495,,,0.9933568631243048,0.9008773455896038,,,,,0.9718309859154931,0.9033417041179546,1.0,,0.7042801826288935,0.9619331448936954,,,,1.1397411946001288,1.0126876856418778,0.9042324937724883,,,,0.9276352348285972,0.8551476375143233,,,,,,,0.999225519641397,,,,,,0.9757108423222485,,1.0,0.907979434485806,,,,,0.992955523996303,0.9291486239197,,1.0770288811606805,0.9473571407138786,1.0219516984095818,1.0197665398171167,0.9844268587297645,,,,0.8743032944494296,,1.100303423474965,,,0.9700551398837829,1.0045047903051838,0.9537240184757505,,0.9668648043292688,0.9317090036880645,,0.8399337905717118,0.9449539108659539,0.8781909163879201,,1.1009193877067438,,0.8039098470119479,,,0.8801800599731736,0.8155544116327506,,,0.9581696626468966,,1.014427100799486,,0.9734100400748859,0.8939807679421028,,0.9444928344308985,,1.0888904346750758,0.9906402449006319,,1.0657243898096291,0.9704594351282481,0.8958639255996084,0.7564962279966471,0.8527069289040239,1.0,1.0275331231370928,,,,,0.8695602602381479,,0.9069096829382709,0.889974794885486,1.0217294835346495,,1.0794979273375245,,,,,0.89305642989687,0.8807675464787611,0.9358202784030873,0.9567251273972383,1.0009529315603756,0.9523821691857569,,0.9803837953091685,0.846606668207558,1.0029385951937204,,0.9610203417740164,1.0630408547712957,,0.9663812580604497,,0.9762437416421317,,0.9680549138670714,0.839218474339732,,0.9173950806645353,,,,,0.9537106648050694,0.9598781549173193,1.017965215890742,,1.1660380847326322,,,,,0.8901572201697667,,,,,,,,,,0.9669260700389105,0.9162759544541192,0.954842211033675,0.9844943041441683,,0.9897612390905836,,,0.9861111111111112,,,1.077782200472968,,,0.8698516639848255,,0.9539762700727209,,,,,,0.9944222937983405,,1.0,0.8782880433378342,,,,,0.9313985539005428,,,,,,,,,,,0.9939757505022326,1.0209217860463413,1.080058026401136,0.9397270788648611,,0.9382451717351475,,0.7959185582460344,0.9599962635155648,0.727066489270972,0.9684542347348719,0.84,,0.91566275394453,0.9113704353032699,1.2589224781894979,,,0.9195744779906421,,1.020512877831766,,0.911742337449603,,,,,1.0,,,,,,,0.924033819912379,1.0338310935719008,,0.8549568103878067,0.9226508629483047,0.9706228503133867,,0.9312920622186567,,0.9359329887720549,0.9838768419083992,0.9424081130132989,,0.9409404778926297,,0.9325753135623022,0.9679658014418683,0.8839597371164615,1.0076410301961332,1.0,,0.9507890105758159,0.9267572651874895,,,1.0,,,1.0717634264294142,1.06196117104922,0.982927449980096,0.9892780557541101,,1.0261401784983215,0.8993773619345722,,,,,0.9828629985811131,,1.0603961449966017,0.892762178432813,0.8034996646371486,0.9735185402870838,0.9134177329383993,1.0097403365919473,0.9421493057388733,0.8385627220384662,,,1.0213147620555025,,,,,,0.9175662414131501,,0.9199826442864513,,,,,1.0322901354673044,0.9235357145069087,0.8427596492551606,,1.0,1.0856086675953494,0.9378975935256698,,,0.9989884203886845,0.6883040530180585,1.097735890807777,0.9198350796658009,1.0032232915572037,1.0953859883980366,0.9387047734873821,,1.0303795785415144,,,0.9703823671767378,0.9280740820696926,,0.8901822153244813,0.937122454887581,0.9497885802564118,0.9476100121383506,,0.9351475527696334,,0.9272299911212583,0.9608610040688865,,0.8288005308552835,,,0.9493663980547719,0.8967357115634513,0.9040018766127141,0.9717637708029172,,0.9399560541228172,0.9667515434108729,,0.9035617178008756,,,,1.07771838514559,0.9953077104456497,,,,,,,1.2766902814043135,,,,,,0.8697975404113635,0.9116238814112315,0.893958450138651,,1.0,1.081862089221029,,,0.8956201794427828,0.8394510860414212,0.8216227910590133,1.0,0.9202148361485173,1.0255263660564142,,,,,0.8292694109492613,0.9600054276904599,0.8769506621254206,0.873836780490867,0.9778857385579272,,,1.0640363652411846,,1.017590415516249,0.9846359646165911,0.8457902012667184,,1.0104973634529002,1.0645403786833645,1.0935252696763884,,0.8579663559412836,1.0544072986736195,,,,0.8708081968521779,,0.9848272826651165,,,1.0,0.9157012183268288,0.9664907638104375,0.9408887851317825,,,,,,0.9411702190470568
3,,0.9744011727609668,,1.1762267862089526,1.0309896813404709,1.0223637151994691,,,,0.9332699458113989,,,,1.0999321457826463,,0.9687594783136184,,1.119186100186488,,1.0567269208778642,,,,,,,,,,1.2500007246859937,,,,1.0992576022931615,,0.9955175993205625,0.9532692748608709,,,,,,0.9918032786885246,,0.9681146120816583,,,1.0181470869149953,,,,1.0319464885591905,,,1.0679868589158605,,0.9889423665596068,1.0,1.2285724757192595,1.0143140112867661,1.0298496226450606,,1.0132118088233166,1.115009895730328,,,,0.9967346443311483,,1.007703017919462,0.9963720752276277,0.9824202580959337,,1.0895649218218897,,1.0190459139260513,1.1019108443033738,0.9884888980191572,,1.0546770050199148,,1.0663704701943526,1.0533880506213738,,1.0823166032687435,,0.9991513652627824,1.0171769568151148,,,0.9978237984080024,,,,,1.0458475756424865,1.0650743707093822,1.1557830209897013,,0.9666665898633438,0.9495354242110073,,,0.9002627782819446,,1.021830225067399,,1.0091656792360773,1.020946116077049,,0.9927230263765554,,0.9274934793697848,,0.998355773998616,1.0215052374756368,,1.039993787372835,1.0478481176071905,,,,1.1485267929415575,,1.0270426012052807,,,1.1269759744336016,,1.0503082189772175,1.0342041745880581,1.042250492743236,0.9962661480094126,,,0.9831737548175702,1.0,0.976884580387765,,,,1.087627000587578,1.041437692089551,1.0638301902278566,1.1057479553170715,,,,1.0,1.04754230459307,,,,,1.0070760898051891,,1.0132146625299028,1.0092854535499178,,1.037405467786919,,,,1.0473467343973384,,,,1.0250472337880017,,1.0954326512485908,,,1.1051114057331155,,0.9957407348782239,,0.9526011252906409,,1.0684597961494904,,,1.0013947507386938,1.0045267620899614,1.0025502598308205,0.9594249685329356,,,,,,,1.070461396964897,,,,1.087715513014142,1.0709538493021353,,,,0.8384638226269425,,0.9342876057006532,1.0389742736518106,,,,,,1.0982459257267427,0.8141662738384283,,,,,,1.0564885206946855,,,1.0082840236686392,,1.0932873250767867,,1.0021716997553245,,,0.8305091860579009,,,1.04069844789357,1.0306753603244467,0.9318182844498634,,1.1256575102279367,0.8445133987629782,,,0.9555537896903865,1.123152530280895,,,,,1.0289855072463767,1.0679596841550316,0.9618355400149294,,0.9244604224291922,0.9857056329497274,,,,1.0611776301788733,1.0518054125114888,1.0202018604777243,,,,1.0585920464111485,0.9846774679274831,,,,,,,0.9027966074975566,,,,,,1.0355081711710694,,1.0425101948644915,1.0089733030067176,,,,,1.0507914512604595,1.187303704341092,,0.9790782735918068,1.055095496750442,,1.087993992177869,1.0444697295735785,,,,1.052113397890648,,0.8876827366053615,,,1.0199588990784536,1.0072857416757206,0.9286240868574492,,1.0042627824486616,1.0722738141080175,,0.9560581608511038,0.9833111323894693,0.9306919419697406,,0.9876048207808417,,1.0096068925993704,,,1.0841530637105616,1.3259347111143394,,,1.0682999903353627,,1.0306700533120725,,1.0857384712434828,0.9899696169614308,,0.9729944516779861,,0.9574496425769976,1.0037587961993024,,0.9886141979063061,0.9883277284311803,1.0219562304600267,1.1850012416190714,0.8876322111359627,1.0054063363460055,1.07184111023393,,,,,0.8624996158692111,,0.914831714536355,0.97272672439214,1.0974228799454857,,1.2319587061892683,,,,,1.0010260910878546,0.9602247749383589,0.9645927501551006,1.00518695666225,1.0372286530770918,1.0078548526249371,,1.0268407395394097,1.0106504901853435,0.9715087705852486,,1.1297038923976384,0.9255518399204505,,1.0319717407837328,,1.1089033889559488,,1.0338451040600478,1.0965078173497522,,1.0763615387675538,,,,,1.0764161849710983,0.9847090663058188,1.0555700122303469,,1.0192314878448614,,,,,0.9555833346115108,,,,,,,,,,0.9448529411764706,1.0,1.0255699508990814,1.1369251887439944,,1.020906121233477,,,1.0,,,1.0183842815584911,,,0.9853909783712975,,1.014148804616653,,,,,,0.9871989530121154,,1.0,0.9727150584928652,,,,,1.0298913276002226,,,,,,,,,,,0.9540227989808062,1.0830960483366898,0.97088270961428,0.9903265257330967,,0.9364091110294607,,1.0,0.9876603007657532,0.9083246827696263,0.9906250239828792,1.1627906976744187,,1.1116085049580473,1.0594549914067104,0.9759333261331318,,,0.9886996547756042,,1.0182767790724054,,1.1104668788843415,,,,,1.0,,,,,,,1.0234588033646137,0.98518462598258,,1.0200744811181266,1.0044404554796698,1.0826275267054182,,1.014835587317382,,1.044622178533396,1.0674336748095614,1.0128788123111985,,1.0304283015270483,,1.050597280132299,1.075595424440004,0.9669958752278736,1.079380370170841,1.0,,0.9826649222962258,1.0706542595129394,,,1.0,,,1.0009387830098804,1.2130713639720219,1.0076863806134753,1.1244988580334652,,1.1953314247963003,1.0254776628490614,,,,,1.1274239704235616,,1.048804575589983,1.0040798475116195,0.9986566397066872,0.9497187300366551,1.001445500127987,1.0925241902463203,0.982851916774636,0.9065089743055845,,,1.0002474842137827,,,,,,1.0839144309183313,,1.0598968706320295,,,,,1.071141106218395,0.9629402117190995,0.977750542228577,,1.0,1.1060454909581705,1.1053041828161032,,,1.0229107066772172,1.0536045940915175,1.0322590692941838,0.935194072632603,1.0008064727635133,0.9872246696035242,0.9280474040632055,,0.9275496362066838,,,1.0066336856307625,1.0689478340021281,,1.0070622286541244,0.9955998770271309,0.9565196913901867,1.0180006008687135,,1.114194309059095,,1.074581093628875,0.957632049969432,,1.0195758473971193,,,1.0136868341740302,0.987254779740925,1.0572377259663623,0.9716846218289393,,1.018516337251761,0.9499200440453693,,1.0157234706219365,,,,0.9093035366778434,0.9876341957569688,,,,,,,1.0593108088964442,,,,,,0.9904185155917574,1.0322258571380616,0.9214647258002582,,1.0,0.9735353920447325,,,1.0114866276813466,0.9603816300129365,0.9549383730484798,1.0,0.966060909888457,1.0305363575747508,,,,,0.9752211970415883,1.0363902935280214,1.036249028656268,1.0688314792373397,0.9715147068937848,,,1.1367866549604915,,1.0054441654241544,1.0663511054103243,0.9353981075318685,,0.9870522088353414,1.1001205854632146,1.1210861501854574,,1.0482904766896801,1.0078321333967262,,,,0.9961666199080897,,0.999337843329429,,,1.0,1.0194158167916338,1.0185844892812106,0.9970529521765547,,,,,,1.0323913785536645
