Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CLIG,-0.02515397209012249,-0.1827333545715195,-0.1024786913744743,0.006802388176568419,0.013795377804238118,0.016355368885645927,0.0606662178232773,0.019370522170268023,-0.05922569121782262,0.0694294767137964,-0.008455732974159358,0.026024074238201633,0.015094415066425615,0.010913831260042306,0.05866934836797788,0.003927366981476554,-0.01291973227600729,0.013088836539907334,-0.03475373126591774,0.06692155677142475,-0.027532474982700283,-0.006217664581047,-0.05965053358127692,-0.033897975897218546,-0.0033777026460283244,0.03015962166707098,0.01778508393626055,0.045950334862888464,-0.009579973860056601,-0.002986983042320923,0.01794115868945978,0.09311393074279661,-0.056560040489096464,0.015894187779433855,0.020904969114201366,0.06055435207932458,-0.012417831958886016,-0.021739130434782705,0.109872094884228,0.04963814505071418,0.030076278043054128,-0.10105146326184844,-0.03292838614722837,0.07123631327253244,0.10879202603900051,0.04354618435441693,0.04382933282833856,-0.02221982193281591,0.0
CMCX,0.015002266573553413,0.3020818377602297,-0.025381894507715552,0.06774962024686015,0.012344122886625675,0.162670730992438,0.20754583421816375,0.09503139291527773,0.02543518003338363,0.05037152478223361,0.06471302853417882,0.08974959234085156,-0.06137386534119327,-0.034853448780202356,-0.26909261951594965,0.0767778621912194,-0.023218160761870443,-0.06888681832933774,-0.10854044368122895,-0.17639779243339648,-0.10863696781177623,-0.05267735444927624,0.1263744297578664,-0.019399240088895375,0.07781701295791188,0.1225518258305145,-0.029112314416364193,0.02464384637288486,-0.08757302344623419,0.1040855354659247,-0.057481811627449586,0.09075960679177819,-0.004882213270015701,0.106639898438192,0.13267046404565774,0.009997410580592891,0.0416676439544974,0.006717748314659877,0.09257778236417091,-0.03452226760984367,-0.3828464264028837,-0.015489504668795506,-0.052632333543614296,-0.2651298044504383,-0.006084215596954601,0.010855585254187838,0.023333531931949203,0.06719575496237029,0.0
CNA,0.05577774385589973,-0.493724690098612,-0.14448925619834718,-0.04969841668760988,0.14708256457564572,0.102694111102281,-0.00968046592161187,0.0481422820563584,-0.050311016404744335,-0.16527596128694733,-0.05886118017774067,-0.026143869196744274,-0.07158199321128489,-0.08343958790227968,-0.09027217133895682,-0.002203683299228709,-0.018404740697653188,-0.052969530039593815,0.00569588476653804,0.04807526559792419,0.012874234989248556,-0.09477939708524652,0.09555184952292417,-0.007893023760442652,0.10915673041245899,-0.015208524674349966,0.08062622726884672,-0.07330195023537334,-0.018758066550864205,-0.13208739008860282,-0.12295293883008196,-0.030639571518588538,-0.019214562615877173,-0.003436378015579278,0.009417167078770827,0.05673758865248235,-0.07262531154804774,-0.043209263196942294,0.0035765331560577707,-0.05010735034099523,0.12517940628952284,-0.02150380644488492,-0.05665884019570533,0.006987372536587877,-0.0434447511892504,0.045417921487821644,0.13365877032733375,-0.09445679882844293,0.0
CNE,0.43959359841106127,-0.4508634552191847,-0.16527087990008693,-0.18137039443510172,0.14413779155256012,0.00791154060173982,-0.058041112454655375,0.110585346735522,0.10595224436200446,-0.12628301876284398,0.1520698593573555,-0.06981074645037688,0.0030711206896552046,-0.22476087047324678,0.09718205149095649,0.2526167407624744,-0.1308308108527647,-0.11658226484215062,-0.13853073210247413,-0.05172358608328265,0.0049535205378108405,-0.013031952888141185,0.031933103465220825,0.04846057077596155,0.11274556642715172,0.09382985728246163,-0.10422615648201039,-0.010454930771404247,-0.03441813448791009,-0.003205628352199952,0.1702345237784677,0.09688957564311651,-0.04807173715263202,0.009592167862937595,-0.12622968939980095,0.07700151135587241,-0.07423681222058776,-0.07038370052294451,-0.042031508696468545,-0.04793477068580965,0.11219201416972036,0.06993956973652415,0.049451302111078954,0.022896762173635565,0.07130903733355565,-0.1947629259207857,0.10844850259285921,-0.0705156293962722,0.0
COA,0.19986758017156991,-0.340659757810424,-0.20710931856489279,-0.0026716296941136086,0.026768789779469726,0.01180377970435953,-0.024222506238208208,-0.005357305003178103,-0.054394023955694815,-0.021658779716069776,0.043919264553280435,-0.0940975532252939,0.08114917190340565,-0.01717782779966237,-0.06963350785340328,0.06829241009004972,0.013591847725952011,0.007482186969000271,-0.022527112091225043,0.008530285328190779,0.0036733021573585045,0.07782853662250644,-0.04892248870351057,0.023084901466884133,0.007659345745554269,-0.05662211079341373,0.0682023350987,-0.11703908388022433,0.07711239894111754,-0.04778449967298881,0.11561730459368236,-0.020895966661705567,-0.013116343286870502,0.035593142996212634,0.04392079648125513,0.21007224656060264,0.04642605810797229,0.03945910924404861,-0.04999503623548096,0.13207759221380577,0.39472694212803305,0.013342652010928102,0.209668741833833,0.0333161259579875,0.008409081808353092,0.107008289374529,-0.06522189533004596,-0.049582545683679924,0.0
COBR,0.8333333333333333,-0.33333333333333337,0.17391304347826098,-0.08000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,-0.11764705882352944,-0.32000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,1.2268759368662372,-0.7798448308215943,-0.15360812320634432,0.17575695133102354,-0.12327173980545236,0.10058344362219684,0.08640416900115433,0.052713486778991125,-0.00906971995127126,-0.14412535784239877,-0.4236413845806485,-0.06005942275042442,0.02284263959390853,-0.11258368427135779,-0.047918806360958466,0.22187860922928393,-0.08073717237663602,-0.03945325580687398,-0.11552390312201288,-0.007013031458378949,-0.021939917574946288,0.0034769328466501825,-0.061956465552254314,-0.001086809525565835,0.01919120282079101,0.00875181697528915,-0.003270567662703172,-0.007576837383065471,0.0756702378614793,-0.013778467496982416,-0.023540809163508647,0.010887809476426868,-0.04292004681457873,0.0191378394393249,-0.05478020081164792,-0.012252090700763385,0.09361341469775208,0.14852398523985233,0.06216357227390157,0.04469496550165508,0.005618259175208973,-0.03783966298999919,0.028492996643018964,0.04499251737593202,0.03486916462795242,0.06225232995064656,-0.11629398334676333,0.1271571298819254,0.0
CPG,0.09474627789466927,-0.3172596105974611,-0.09883441950502081,0.0053090695872051175,0.008746250536826539,-0.07388297344808958,-0.017365934350587753,-0.02124670112977034,0.0037915900419540627,0.1108186195119023,0.058495339166690474,0.039700921022069346,-0.02496469853614225,0.05629609179665174,0.03400757316930614,0.013955666153695034,-0.034829078061251906,0.09149442129902718,-0.0921314943778494,0.019075866893379034,0.030721438693302572,0.00867701414095845,0.018401881411599375,0.016232357029442923,0.09097202710751984,-0.06402329343799118,0.03952659357321986,-0.049399672636908365,0.05614980894031962,-0.0822086474751329,0.019387167479572476,-0.029733209669189686,0.018541676817219743,0.006845381054094712,-0.04700792544909371,0.0844719534693763,0.034482758620689724,0.009370930777165887,0.06943486667615506,-0.03953692459202607,0.1106093444899987,-0.09283264193036878,-0.03808330430047391,0.0496213730441577,0.0034574681311632105,0.004864777769514772,0.12032464726026793,0.06496742524998322,0.0
CPI,0.3414975507347797,-0.7778468713563933,-0.12304021813224253,-0.1286011286011286,0.07366071428571419,0.0012771392081738497,0.06930693069306937,0.14682850430696925,-0.06617915904936011,0.27032048304691125,0.007487131492746935,-0.1533280507131538,0.005177220230983659,-0.0035714285714285587,0.07830551989730439,0.023204903677758182,0.04054669703872449,-0.14988381099922532,-0.070554355651548,-0.06653225806451613,0.005065856129685908,-0.06974552309142312,0.17237569060773494,0.16523605150214582,0.4321540088019078,-0.20310739721196325,0.05548375089181401,-0.6131696624989,-0.10617029719960958,-0.11788414051486795,-0.06298093403151261,-0.13180100416391938,-0.027570429211532077,-0.013960536576605898,0.15436910573261442,0.06871602817593869,0.024172893536074325,-0.011506472198581141,0.13226694126610283,-0.05223366337939461,-0.015886458546272242,-0.0839055449535393,-0.10975916335662939,-0.3527124546296978,0.08975737416047891,-0.003157685158135415,-0.09781647073043398,0.060958819935845954,0.0
CRDA,0.16280726247397248,-0.11492529489095671,-0.06944439791838697,-0.011764774038997672,0.027397437903250443,0.025619827503509995,-0.004115322835938073,0.024884020251506156,0.024850156969725035,-0.08330051135389627,-0.004887790924457125,-0.00408858476002516,0.035485911144807813,0.022503984214503836,-0.010926722117884702,0.05983268399368358,-0.06440610944664815,0.028264892891700644,-0.07535285021150573,0.015497852061557849,0.005114145984596696,0.08995158583416307,0.005933678138764886,0.06217193531539422,-0.0024233842144569806,-0.008076862279753905,0.041372873754444095,-0.0009084266396048868,0.03942365184937313,0.01778022706129323,0.08498432500101294,0.0005217664280243728,0.03313511545285697,-0.039004355445448446,-0.024286321778934417,0.05696610520713885,0.06584828991720015,0.028998041401422814,0.04032261314633456,0.03557074709837349,0.023425042143149888,-0.09067363969473252,-0.02497907706834057,0.0853181745477487,-0.0027073398421983974,0.040049920742118106,0.09302337320831477,-0.034789638554758695,0.0
CREI,-0.13357838720914872,-0.0767157623885365,-0.04077789716693081,-0.0012643971269497012,0.0052550628044092385,-0.008692890041823276,-0.006344162949246779,0.0034204636628520912,0.005146489245429153,-0.019518285387296386,0.013465066745397491,0.03484096240929668,0.030552806765023366,-0.0156734260161161,-0.0017458177719829049,0.02322268451519549,-0.010416317031965105,-0.03356292507812242,-0.0028464532545526833,0.0016523748839019081,0.004981820155206984,0.007027936868797324,0.008320751181987607,0.02385385283729935,0.045871884441087696,-0.001755316015786046,-0.013836609507876574,0.00520845498073097,0.011708550431833942,-0.014955076579302728,0.03856985725164086,-0.006520486094432898,0.002178229737047843,-0.005350602092360712,0.040010955084154975,0.008968271911975245,0.009753313463124025,0.0022372217773201086,0.02288418780636836,0.012600063197809153,0.01860122041172141,0.02138239000602704,0.012903404833920717,-0.01632318820799783,0.00815939017846068,0.023691809282343934,-0.009390522967014592,0.015861316248281243,0.0
CRH,0.09315309121659276,-0.18796330562604113,-0.0698151564721865,-0.057115015073120556,0.054081720825195134,0.030855620444692367,0.029974534601451275,0.006866948146489804,0.013909315431665847,0.04474180537233119,0.05020082645048918,-0.03786718139014533,0.07475137362571616,0.011695240936200557,0.08177761154076024,0.0796545414954597,-0.06168388864506347,-0.041019056285357736,-0.08240881485580609,-0.01450048391706349,0.01975503085931618,-0.04418429291001347,-0.049192263024084415,0.07820371502135814,0.070451897332801,0.006853090011548213,-0.05048595045056059,-0.028668102319275413,0.040832105022261755,-0.08381246638077056,-0.011028359377424857,0.035619430208766234,0.023970028892221107,-0.03610083168603029,-0.020163078324658468,-0.020782835937952493,0.03886302344580428,-0.010504539508281563,0.02147444349440497,0.011952746085684751,0.05180908656615402,0.0072913939751639845,0.009685623332384985,0.027699468374085878,0.10770567346204096,0.04244642227765638,0.05641282082178578,0.06304419530346839,0.0
CRL,0.09303372917111097,-0.03371429880213461,0.08536555050090744,-0.14583289096507068,0.15661378260228886,0.09607257261299096,0.10146173688736049,-0.028180377467223794,0.0020210769452866373,-0.05788428583086258,0.26668504289701267,0.03446678072426579,0.0,-0.08659981768459435,-0.023090134215380642,0.06557765953841455,-0.016138174785768955,0.2215795690603235,-0.05554914406616662,-0.0774063032367972,0.035083207817493856,-0.03389409426462231,0.1259590792838874,-0.11933837761745547,0.5658235521022759,-0.26216710713559666,-0.23133418758008562,0.015165455756845025,0.015366277946008422,-0.163062820167161,-0.1236029394390491,0.22758520667150095,-0.013619066693370652,0.12879888899654435,0.3232616778494808,0.09999059796916154,0.13924592973436156,0.17036479879653998,0.015014632904949865,0.0075641025641026705,-0.043472929057575604,0.2545384615384616,-0.02650891118765908,0.32941762070681935,0.0240595371597514,0.1856642088722349,-0.05397369925671802,0.12115384615384617,0.0
CRN,0.35665641476274157,-0.4796723185368642,0.030144836519213403,-0.06718658465143534,0.057856361294820635,0.041299898161872184,0.022896748042946946,0.12096792841121928,0.005826055609177594,-0.14451850378034226,-0.01633248196968362,-0.04524815008595562,-0.10349448855831411,0.07357516680754639,0.03256297644360684,0.18565530907689776,-0.13099007911831395,-0.12447649680034845,-0.020542775571817606,-0.061697983942358925,-0.08255176699906774,-0.028634149687864485,-0.028918600235825376,0.004469931679636829,-0.026119086874637376,0.06985191589045692,-0.12167640322837447,-0.009119868936015352,0.09362557732122956,-0.020354034077242567,0.09023707431163408,-0.02028927140545911,0.09524461378172222,0.04651051739369194,-0.05937970220315758,0.006290208367860206,0.0707049524116794,0.14231485064588045,0.0176080108010801,-0.03219483866284334,0.02325926888829044,0.0932132851516505,0.09767130919220057,-0.018256598737680263,0.1435951963972979,-0.0025951988820681615,-0.11520798374988972,-0.05240914701759514,0.0
CRST,0.41763431162551834,-0.5558071731413374,-0.11320210096783667,0.14103260640079718,0.15013306741434818,0.0026293920585866992,-0.0005256020089677849,0.13214297520964724,-0.04630738942486212,0.021396726801725885,-0.013334086472097884,-0.08256788619992739,0.04640057479639803,-0.010277568134172022,0.05299128997393354,0.15305386880398797,-0.031063915426596145,-0.06109254470141001,0.049075700803805855,-0.05642883863537995,0.0,-0.018163093343320003,-0.12488616202964031,-0.0986485565288524,0.06448891724290151,0.02342427646216061,-0.06997176840305863,-0.07515929330728566,0.07699628218688814,-0.12294255624580464,0.006974542287751184,0.07284613525192363,0.009243040993380136,0.0433958162920931,-0.1569122001562515,-0.0016225715592574907,0.13758106213302956,-0.001782375261068725,0.07780881330363343,0.1377063248367505,0.029940202455427833,0.05510789899313706,-0.07350444658195376,-0.038524566225455525,0.18340066357408347,0.031139128231120194,-0.31364027971419794,0.09306988931073201,0.0
CSH,0.015658353891580212,-0.018443471387526222,0.006503510632924092,0.07550014260685334,0.017818634227260155,0.07637597274093477,-0.016262185661172768,0.048722829424045155,0.001568217459487764,-0.008339813078412472,0.023149520318227923,-0.05064790818215481,-0.08062956962163192,-0.03535638765941229,-0.042180345191969115,-0.014285005704082199,0.061831779638700235,-0.08859848075746135,0.004520468682192913,0.04739779298502578,0.03149093561158556,-0.03721536763968292,0.05391690453536313,0.007227568582038879,0.04805814407678155,-0.06856719637218855,-0.016296845441996055,-0.04867520276267956,0.0044458015267176965,0.03210720048406612,-0.01348057503855149,-0.015487836232966457,0.029637193354007607,0.01601004149802754,-0.015757759120590964,0.013569457221711101,0.006882887982606167,0.01868864920121105,0.01904456642226582,0.012056497938771393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSN,0.20174410620279248,0.028827903866169846,-0.14877384851607,0.04320205429323032,0.08506872750870165,0.0992372885583308,-0.06927433957008211,0.03735419054682754,-0.1661686986972516,-0.004473655804358545,-0.1112552097582814,0.03424541753024335,-0.014668235720105005,0.09557604271625908,0.027107636016933556,-0.01798546758214503,0.01607926202082388,-0.0500009655678505,0.019832204190956437,-0.048076129912786536,-0.06781775921427458,0.11401193034918866,-0.06666812031878577,-0.031054129047706325,0.06219329742669055,0.0012808125294925254,-0.008886018440158572,0.007675044883303173,0.012953652520828696,-0.0032289007386818724,-0.012117413558967893,-0.0013635855594055224,0.03766217699908769,-0.005168992200359934,0.0238103675703345,-0.0175435203094777,0.08157638188641991,0.04850250277476764,-0.02231610551147334,-0.0013920119927186558,0.05588418853281962,0.07424879150776098,-0.04163388072279606,-0.005777109130887692,0.10073067829773352,0.12728609502803057,-0.11074788791386159,0.009040118748196102,0.0
CTEC,0.1767704626873814,-0.07945427152502649,-0.06693532431559979,0.05518594008383659,0.023584719980655366,-0.04148272720902524,0.1315344877010436,0.013939135328348895,-0.03886091975202244,0.25425687362080285,0.05539950430780127,0.0014419440242057213,-0.004845918607386479,0.03297450975627525,-0.030561204859011704,0.04707913669064756,-0.11462390169686476,-0.044488651776833255,-0.319069022843421,0.10148110663028675,-0.021336669049320967,0.07516138948662787,-0.09973807758833697,0.04451648204164638,0.10711326243120767,-0.028185362494307364,0.053229448168556015,-0.04074739086522272,0.021048892555544096,0.04014683360248861,-0.3149982039056888,0.005363833725258393,-0.10356156118593629,-0.023785923100681616,-0.03416004717471999,0.07577318048838744,0.10611495201733567,0.14215471358328502,-0.011777366770867714,0.023693133855714033,-0.004755960376489732,-0.029119547285278546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTO,0.16764180308969356,-0.23303417480878907,-0.17424041910429233,-0.022220834039819115,0.13445573823600876,0.18408055622152952,0.015150593246121113,-0.08551174618012658,-0.009086598370146692,-0.0909063568285029,-0.09022837546970197,0.02702348279770339,0.05487871152611046,0.2000071143151878,0.06761101827940674,0.12272423643779917,-0.011283795177336797,0.09516774392120642,-0.008574654420066441,-0.029021792269744218,0.032930878819874776,-0.0024424124929398605,-0.06057390331693746,0.1104157709517668,-0.01329248173462183,0.06435105440072264,-0.03478499483471076,-0.0693705873516598,0.1669529853101006,-0.043558446784253246,-0.03426165803108805,-0.04018897833587176,-0.07290435985361499,0.0834699261618197,-0.05494002921086416,0.13600254742910778,-0.00132224212094334,-0.09128655949139908,0.2601870663548893,0.17707839819514937,0.02345932716063648,-0.020889381231207427,-0.10299724205061656,-0.03264281230382926,0.016450320033498667,0.009236899299686074,-0.1737829209896249,-0.012056900686619132,0.0
CTPT,-0.24542889793586165,-0.10969095764975212,-0.11215243472124192,0.011824855045556859,0.013079082149367816,-0.004694430044352438,0.03397754682707488,-0.0115385747505371,0.03423291778924442,-0.002444653648759454,-0.10936506863209128,-0.013737912637545868,0.06166808269612001,0.009405105628769839,-0.03240439803609718,-0.008569861511038002,0.10257767026986175,-0.0851060886884839,-0.020829947451107778,0.004872206646887589,0.004154481099843954,-0.040806428356076396,0.0024968132777902774,-0.042455738571302803,0.039216968302123734,0.0023462178705777603,-0.019054966248794547,0.019425111084896418,0.007208206265594708,-0.030438399999999977,-0.002336925984573801,0.009513987366249976,0.01659152862235258,-0.009386319082918981,0.03631202238725639,0.00726366001734613,0.007316806814458898,0.007315329189813591,0.029997450641588763,0.010100143061516187,0.03633856691722648,0.01842093342795459,-0.007834971236816868,0.04057740572729096,0.0749367427987333,-0.0252837893017559,-0.09184627022857739,0.005068801526603828,0.0
CURY,0.006621755555236364,-0.3652766128149958,-0.11594354754209357,-0.05379681672933034,0.18118187550671094,-0.039290350497619975,0.06042251711543045,0.16435326174066356,-0.09220979522945749,0.06726090647452221,-0.02765222818373081,-0.19533926792324452,-0.022107280907420424,0.06082733238662619,-0.021508735868448148,0.16208520843485164,-0.24726519515826262,-0.06961135943898711,0.04147240631947202,0.0032931996476066594,0.015377406713239061,-0.07807703635828123,-0.015788863407972364,-0.06172899201566662,0.07029925864589681,-0.023733737526841048,-0.013740610167802259,-0.032021560742085065,0.2698061493232069,-0.03728054011822446,-0.12525950664723862,0.13380312577669273,-0.34178567304361207,-0.06103252447580887,-0.12813250876432813,-0.023298938928771995,0.08630655103959861,-0.005804580507911106,-0.00800039569190436,-0.08357665474297316,4.910737895014172e-05,0.06296452448352707,-0.12644907837738306,-0.01670357110830578,0.11136750433142684,0.06939394560472212,-0.24579546157175536,0.019291733104765063,0.0
CWK,0.0669337793580731,0.03615879304946046,-0.05543108657997209,0.03236983860192244,0.1257090979062072,-0.007069235909207494,0.03595172228766552,0.08840613005481224,0.039939571789872064,0.0364094070939629,-0.026925805573617456,-0.06958945655008542,0.05274736364496002,0.08419367219635499,-0.13589566736061454,0.11391438830426814,-0.05569874698472521,-0.04195355906619991,-0.15169176449324706,0.04703717129286589,-0.010277894563290868,-0.003993059603919158,-0.005917254425289564,0.16471413632474574,0.02327212053812877,-0.06154881535209322,-0.024531570919603563,-0.057212469250854214,0.044708019593768134,0.0226462278113142,0.033779508342043574,-0.0033336783580765195,0.026343026944008363,0.046170309379177654,-0.04567405760347287,0.10447736841070343,0.044834557658388174,0.09944298662975704,0.013026391636935752,-0.013704523933457669,0.05250060142198398,0.04788737764945017,-0.1008864845509222,-0.0025263463873104186,0.01495720418340829,0.06363663399436814,-0.04518710215639676,0.025043785473761293,0.0
CZN,0.0,0.16666666666666674,-0.9929411764705882,0.0,0.0625,-0.23809523809523814,0.19999999999999996,-0.27083333333333326,-0.07692307692307698,-0.03703703703703709,-0.18181818181818177,-0.17500000000000004,0.025641025641025772,0.5,-0.2571428571428571,-0.05405405405405406,-0.3620689655172413,-0.033333333333333326,-0.31818181818181823,-0.21777777777777774,-0.18181818181818177,-0.051724137931034475,-0.19444444444444442,-0.027027027027026973,0.04225352112676051,-0.11691542288557222,-0.06511627906976736,0.14666666666666672,0.11940298507462677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCC,0.17765652666037313,-0.14259999758386988,-0.10707392868090515,-0.058716725972986605,0.007010035419126259,-0.09543546077556497,0.04697790847057148,-0.008801865795262542,0.020278052843391237,-0.020709083600194078,0.058240762698361426,-0.011502036331266452,0.011851864383839672,0.03846162630596095,0.03174588212945051,0.04651167643417753,-0.0008299947478523917,-0.09835992172248798,-0.06001414921120729,0.017033493698478175,0.01879965252284621,0.015418519699742506,-0.05939215057226743,0.03041575266517671,0.08805512348118216,-0.006843985177354628,-0.10907867957661788,-0.014686058500269161,0.06015569838084356,-0.001242893754138108,-0.02266487293642494,0.019607952442874055,0.04157518105995628,-0.0072411555196285615,-0.07933332157467576,0.0405464819376633,0.04899146101214935,0.01166178195213452,0.08888888054746125,0.013676425739844955,0.04983125871194183,-0.09841101143630226,-0.06643116526459114,0.02984011312854884,0.014022128042658455,0.018796784040967962,0.04559746398785336,0.05214181866334733,0.0
DEC,0.1307401108246009,0.12930607187112764,-0.11881926877650173,-0.15451370189718583,0.04974883300221289,-0.031778302550709125,-0.01389488618839052,0.06065166186862059,-0.023355378766094725,-0.040364243994419735,-0.12548430775830866,0.059998010487572584,0.022998531699303548,0.17325896740520919,-0.038616686343959095,0.017468341758846817,-0.01294402450471821,0.013638032918238618,-0.044713761760484805,0.1006775020184647,-0.019903321807641428,-0.08410405079645178,0.39673422679958614,0.11007695126419925,0.009394880899541436,-0.03182371618879365,0.03529498998986624,0.08005872931126534,-0.09018045806718,0.052721740686763496,0.0941670163659254,0.13862963080941593,0.00932385943478109,-0.02142587465391388,0.0852967288124018,-0.015265635507733633,-0.007574999165748997,-0.014923901252424376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEV,1.0,0.030303030303030276,0.517241379310345,0.8125,-0.4418604651162791,-0.04444444444444451,-0.4155844155844156,-0.15384615384615374,0.33823529411764697,-0.1707317073170731,-0.31666666666666676,-0.33333333333333337,0.14649681528662417,-0.43423423423423424,0.42307692307692313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DFS,0.2941114078816689,-0.4870664925712702,-0.1563653964107936,-0.04844281040561571,0.30435953473437816,-0.023455990937228166,0.07323056882327394,0.0069135127749693215,-0.08245494388671037,-0.04637161370537746,0.024792213902065985,-0.013082738040539499,0.008098488542174653,0.03131143996419827,0.032328895117963,0.26087298003102366,-0.09367714839926677,-0.016355276516787032,0.041361081573750624,-0.05949618826648995,0.06585695664356095,0.009847883719928952,-0.11739125713913434,0.029286692185186203,0.2597142052653809,-0.01852274061945136,-0.06612082147765319,-0.011070416783645065,0.04950746998278999,-0.05628862852159411,-0.051137522036865946,-0.05376161052195583,0.08139235224818386,0.05263293869932251,-0.21743283883848463,-0.021334797534601546,0.07073510484473222,0.036149405101637555,0.12035710552689682,-0.012219637662235106,0.07935207279020373,-0.16543755607589128,-0.016761339185816237,-0.05337447679569829,0.3148412236125897,0.011512857152531808,-0.2760438116530368,-0.02049636943409272,0.0
DGE,0.12281730263986423,-0.12395505132393769,-0.08391940324723401,-0.02670410969962922,0.01888592859041216,-0.009511639314912834,-0.04957078368376111,-0.07588415813869853,0.03139793709062921,0.045670415788726215,0.002974199429747193,0.040544939911362876,0.04108251205537283,0.05633085225158174,0.02165901911608814,0.050887428321867656,-0.022308887419148493,0.05609572654086259,-0.02710577513967327,0.012338961838450846,-0.018077694826582502,0.036968186672172276,-0.004050236280952579,0.04221026022917895,0.09266266858124284,-0.018518552634730234,-0.02599962497521524,-0.058999084827383586,0.04405434481287518,0.008056479770611968,0.03183296369609123,-0.04750847406562586,0.077659701616144,0.07325106621518218,-0.02987630296367283,0.04063974548856564,-0.012066817033870914,-0.0004385185423864124,0.05293533583159671,0.042401110493433425,0.067378312764095,-0.08937236210432231,-0.03808435876888827,0.0775133985012384,-0.0167579142349491,0.022781819555985905,0.1303642633256612,0.001881774117363566,0.0
DIA,-0.10869565217391308,0.07728337236533966,-0.1943396226415094,0.15217391304347827,-0.07258064516129037,-0.22499999999999998,-0.04903417533432397,-0.04403409090909094,-0.04087193460490468,-0.2585858585858586,-0.033203125,0.029145728643216184,0.09100877192982448,0.10948905109489049,0.04580152671755733,-0.04146341463414638,0.17142857142857149,-0.09793814432989689,-0.16559139784946242,-0.10231660231660233,-0.07499999999999996,0.1200000000000001,-0.03100775193798455,0.027888446215139417,0.008032128514056325,-0.14726027397260277,-0.10153846153846158,0.20370370370370372,-0.16343919442292798,-0.016755521706016796,-0.18244084682440842,0.010062893081761004,-0.033434650455927084,-0.20684667309546767,0.008754863813229541,0.05706940874035982,-0.036174430128840473,0.00698602794411185,0.1035242290748899,0.12237330037082828,0.1557142857142857,-0.014084507042253502,-0.011830201809325036,0.13149606299212602,0.12588652482269502,0.09514563106796126,-0.01904761904761909,-0.051490514905149,0.0
DISH,1.0624999999999996,-0.709090909090909,-0.09836065573770492,1.5416666666666665,-0.2941176470588235,-0.05555555555555558,-0.4782608695652174,-0.09210526315789469,-0.012987012987013102,-0.18085106382978722,-0.381578947368421,1.7636363636363637,0.25,-0.2542372881355932,0.37209302325581417,0.2647058823529411,-0.19047619047619058,-0.23636363636363633,-0.18518518518518523,-0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DKE,0.6111111111111109,-0.3076923076923077,-0.07142857142857129,-0.20000000000000007,0.16666666666666674,-0.09090909090909083,-0.046242774566474076,0.5871559633027521,0.13541666666666674,0.5,0.1428571428571428,-0.17647058823529405,-0.11688311688311681,-0.04938271604938271,0.32786885245901654,0.0,-0.031746031746031744,-0.059701492537313494,-0.18292682926829262,-0.012048192771084376,-0.2654867256637168,0.05607476635513997,0.05940594059405946,0.18823529411764706,0.08974358974358965,-0.1428571428571429,-0.08999999999999997,0.26582278481012644,0.012820512820512775,-0.11363636363636365,-0.375886524822695,0.831168831168831,0.10000000000000009,0.0,-0.06666666666666676,-0.16666666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
