Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
BYG,0.11146343330976172,0.03129383784988993,-0.036497983771711984,0.025716712190419377,0.09949929841208949,-0.035217234628982186,0.04235847093280021,-0.0412860778712657,0.0016914782642605264,0.15686661516164846,0.027559351694645073,-0.03809215916881725,0.1034047996851053,-0.12214321579552645,-0.05967853298946035,-0.09085370356694478,-0.05462225208793314,-0.010171511992018267,0.05262942537723969,-0.006683737292995984,-0.021710029291309385,-0.04460268283005642,0.08993628229015704,-0.01831804571382112,-0.005970792499248145,0.1472607502098795,-0.08205130629651003,0.06709381227455036,-0.019683968446301825,-0.03656107648617224,-0.058824584613314856,0.0575427313945327,0.0003083681631219637,-0.07908234595085806,-0.07476261505438941,-0.01745195152853507,0.018305284912902176,0.03799312345456163,0.025989912433722173,0.023122686409307258,0.03903953405313332,0.2333278743145637,0.3416143891868957,0.08199301559195304,0.15348828413109672,-0.35045328354175365,0.22290907725241316,-0.24815193390445967,
BYIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAD,-0.13793103448275867,-0.039735099337748325,0.006666666666666599,-0.36170212765957444,-0.05241935483870963,0.016393442622950838,-0.02400000000000002,-0.03100775193798455,-0.019011406844106515,0.3282828282828283,-0.25,-0.1483870967741936,-0.07185628742514971,-0.01764705882352946,-0.02857142857142858,0.1513157894736843,-0.12643678160919536,-0.13,0.11420612813370479,0.09451219512195119,0.32258064516129026,0.4761904761904763,-0.023255813953488413,0.10256410256410264,-0.012658227848101222,0.19696969696969702,0.0,-0.014925373134328401,-0.042857142857142816,0.16666666666666674,-0.016393442622950838,-0.016129032258064502,0.0,-0.0461538461538461,-0.0714285714285714,-0.20454545454545459,0.5172413793103448,-0.033333333333333326,0.25,0.0,0.41176470588235303,-0.34615384615384615,0.0,0.9402985074626866,-0.6171428571428572,-0.14634146341463417,-0.49068322981366463,-0.5150602409638554,
CAL,-0.01999571731313088,0.020403704010669044,0.03157984734723085,-0.09523843010949296,0.06060786873018831,-0.21428613287545195,-0.03076826954753553,-0.01886939658054876,0.08606497845349348,-0.031745008526672946,-0.03076826954753553,-0.04411892455370714,-0.04224971270195366,0.007090675813673286,-0.0472971287449796,-0.05732654827300776,0.006408860699578689,-0.01886389389407972,-0.024543601359003464,0.11643832152412159,0.020979634831460814,0.08333193486493595,0.08196751077325337,-0.11593861695524688,-0.007197989875004751,0.06107253173404281,0.03149510160179081,0.08547067881755988,-0.056451420813186215,-0.09621170126312506,-0.03379977016156288,0.0596996831519494,-0.09459425748995942,0.04964520436752107,-0.07236752618386022,0.07801314445811824,0.07633643721957939,-0.11486516825903659,1.003048018787788,0.11627362173980949,-0.15131834319526627,0.0857163415085418,1.0588322434554418,-0.29166541747863883,-0.22580570287929258,-0.40384948007112265,-0.22388083744556564,0.5581352543025193,
CAPD,-0.4234153616703953,-0.026313496558334037,-0.012985896112831186,-0.06856776674142895,-0.03875571069246975,-0.1595953495394835,-0.09706884798909343,-0.050274679540536105,0.005617455032458363,0.0658617339756935,-0.051131553699418686,-0.011234910064917059,0.03488036343336742,-0.06521152358159543,-0.061235176864083196,-0.08410434136832012,0.09742597120347729,-0.1034388272366078,0.05581985920473165,0.13187432916734898,-0.07143822426433322,0.12644378056438277,0.12988046095631223,-0.03751681324366274,0.059619348331359845,0.12685313303024315,0.007518048294747226,0.007574997491722746,,,,,0.0,,,,,,,,,,,,,,,,
CAR,-0.16257373509715833,-0.11855698422360772,0.07654000293356433,0.024943805512515738,0.20821773331184912,-0.07828258961722812,0.06954921962546634,0.057856996642296155,0.07758938565878704,0.13217533919785307,-0.0416654759523335,-0.006625007540514649,0.010035446631136313,0.0942337332292742,-0.12957260872533627,0.0015864549569879483,0.050002154027313006,0.016516921998963596,0.0654333516075476,-0.011772978248423716,-0.06333182174811225,0.2552302389352945,0.1380939649765036,0.004783749715868035,0.22941105486786362,0.11841880948998429,0.008568317285648774,0.0032991913746631685,-0.006555129495940615,0.0664336463116535,-0.046672183988152316,-0.11425760527787965,0.10748951382608252,0.054987077773770876,0.3472201135639026,0.08542895751623236,0.052909808094946165,-0.040606827362720366,-0.016481477438931136,0.041030827093299305,0.08333641074879683,0.20803902032804422,0.23140450466947438,0.01086574236899085,0.034190324865516875,0.20617437886764578,-0.058235115035010554,-0.1760110376462578,
CARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CARR,-0.02073433441044159,-0.007935634929364999,0.12643820582716758,0.027761606753019974,0.05811468940691844,-0.06460557826313995,0.09178658488637259,-0.05105866990019581,0.0,0.018351412450844373,0.06774985293819347,-0.002569497835147594,0.009043954024865908,0.027091065400180137,-0.09911594695681736,-0.037140778464896274,0.12904550681780846,0.07118345798504166,0.13194392569906133,-0.04230356504113508,0.0037099090473911023,0.05836457594487787,0.027111411770827987,0.0007811686282677144,0.0015909031635501503,0.10769897443304921,0.036191103394599855,0.15105781820687758,-0.0204205623249063,-0.04388937296285533,0.07991217676169238,0.0847572962346892,0.0056647530699920345,0.03530662048335054,0.003832628709154795,-0.027624097126171754,0.04622558083447226,-0.02808922920654766,0.017166699781442585,0.0,-0.02233877233877235,0.0529329951730344,-0.025706428599896358,0.0,-0.032803947266980105,0.08285678507325622,-0.011022126816380373,-0.08245899776523613,
CAU,0.1292401215805472,0.23184064699715456,0.1892774446357537,-0.1321172772710878,0.04868691235275047,0.04294409377817865,-0.16882143526325644,-0.07239071869296954,0.18178083598644346,0.07925072046109505,-0.08619467233870137,-0.062081413575262534,0.0,0.0126503126503128,-0.2292578038110774,0.0904313376723127,-0.16071792087941916,0.037050068611238274,-0.009203416419731547,-0.16814082301423883,-0.06689216614801785,0.059702348521779136,0.05096136459526246,0.19256756756756754,-0.026792584819867016,0.217372791143283,-0.0659799554565701,0.06488226325597157,0.005407707047051291,-0.08909316577457138,-0.02414837244511736,0.0025804493017609342,0.00965517241379299,0.056124307044875144,0.0006073366264474078,-0.06539014606826599,0.2588005525651407,0.10390703055161166,-0.01282184385382057,0.0,0.20002491746091056,-0.15036519530009518,0.5300024293465055,0.36227247655819084,-0.43180393631691116,-0.08331418064812679,-0.12194137530901572,-0.18812976161218975,
CBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBG,0.052379405872409635,0.07799575665290193,0.05555444246314001,-0.006647427604736689,0.11655555555555552,-0.09475966427876925,-0.05463685309306676,0.06592849694018432,0.09868276157316314,0.07801333301321312,-0.015516050498073697,-0.07065399118899718,0.04719756472221004,-0.06343970451297531,0.007561213267215816,-0.07088226923654395,-0.014474349659121755,-0.026347477927294416,-0.033175887503846146,0.03370747882671754,-0.029256223518882796,-0.01384948661031149,0.0851592969547057,0.02503215117689339,0.08026638452715251,0.1141781404841451,-0.010338924839042085,0.010446934913915351,-0.06096548513494293,-0.011090052969325859,-0.06722508642305192,0.1507137758743755,-0.03526196189356268,0.004247600252143213,0.0014196524648149023,0.004989560468976029,-0.08381707732791843,0.07254233543235022,-0.22368292085273223,0.0,0.0,0.0,0.0,0.014415000383212417,0.0,0.0,0.0,0.0,
CBX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC,-0.019749993116550568,-0.03332871987053909,0.11060793274489056,0.1414275013664983,-0.1538246311269471,-0.09419206678424952,-0.029671118338176483,0.08712210079494564,-0.04580856092710406,0.20081645666559345,0.014466144718525253,-0.10774449832785371,0.007163944329826366,-0.050871845358677836,-0.15449402230088816,-0.010210433156859544,0.06904461742835788,-0.012773042597511775,0.05936091547959177,0.07090320762284685,-0.1010972092298098,0.14725215758171983,0.08836286873627408,-0.0027361523994420267,0.238643451338739,0.06965416072182151,0.01750676797500561,0.019329128751089053,-0.13643677623029593,0.021312343291593372,0.0,0.07531498195302655,-0.011883137429539059,0.12442843651856905,0.0,-0.05755315273546169,-0.13016174797274915,0.22285824996477377,0.17333057787192274,0.08564938160809943,0.07942264495934426,0.31536948402048326,0.21774928719669484,-0.046159254051653886,0.12069001264746726,0.2888924519982363,0.28570692320907054,-0.2670150475351004,
CCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCR,0.0053535307447794,0.030583975642537897,0.042816104870444294,0.02654870968824463,-0.0038193777005174345,-0.08914576727934309,-0.017953126752139892,0.0517108532251469,0.1129749950777712,0.14027779163631648,-0.029975995973518188,0.04468285185597143,0.031660094719492715,-0.0819091218173722,-0.12467462789167261,-0.03688587461144077,-0.00221140019092958,0.05167753960857402,0.06055296475006977,-0.07913234509265277,0.011681832260440839,0.04464207635937534,0.06228082805772428,-0.05014867690787317,0.06828229128373353,0.0,-0.04603515019085769,0.030266394296910804,0.011038468383241407,-0.09476468867512577,0.06076441198559146,0.2162434160508886,-0.05272347635059882,-0.026092704538344225,0.02413336916303188,0.1812665584138109,-0.15861650984098286,0.1907138314007535,0.2026655290604451,-0.15746094306766556,0.040426313855200124,0.2732175840413744,0.4239540837200604,0.46111803788279904,0.10768677753183109,-0.44728173918499237,0.37383097013317257,-0.046765446976336666,
CDFF,0.12408777337687282,0.014815239979539596,0.015038032032927529,0.0,0.004987161846834232,0.0,0.011406585827199445,0.011538197264589378,-0.015151173383073924,0.013824925325349291,-0.03649667202825768,-0.014388284899066406,0.0,0.014598329827677503,-0.0385963482894317,-0.04999969039480867,0.0,0.004418930811546984,0.0,-0.019608082255470505,0.0,0.025307394504331837,0.0,0.0134238712068655,0.0,-0.00666796732412811,0.0,0.0,-0.008852980025044754,0.0,0.027026897168061614,0.0,0.0,0.02267690689938151,0.03900703185094945,0.036764148030523636,0.0381673376830336,0.10084125114936038,0.0,-0.04032200323164303,0.017726739193798746,0.0652183034178353,0.0454544457628121,0.0,0.0784311870404053,-0.0570110092070516,-0.02222260992449987,-0.021739501463522992,
CDL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CEY,-0.28004301624045347,0.11951597763539157,0.2518775864711593,-0.06072893922307265,0.08672524836379747,-0.034830753743551046,-0.03501954974864607,-0.2240710032411246,-0.08383398936537534,0.1402137753193835,-0.1282838855809324,-0.05804293010926487,0.08405319689509572,-0.07313151654919281,-0.24093296185803392,0.0919247802501042,-0.0007935653951686161,-0.026208594742563762,-0.03497396228322969,0.04836615164444913,-0.12789340482821587,-0.16524700230554779,-0.0286814587159403,0.05652681806482285,-0.01095630207670395,-0.04090563344570808,0.18622940593287374,-0.031742778868347754,0.032783415579641595,0.18217733120876511,-0.06521819412814678,0.13580436788680394,0.06579045405099326,-0.1330853001588963,-0.029524597562810118,0.034351293522660864,0.3973399532498596,0.1329241254721627,-0.08814885531906924,0.05217442684944462,0.02985801217038553,0.529678240094325,-0.09876681300858481,0.1796081277213355,0.19073055773762748,0.01766727955871783,0.0827959316165332,0.3534649405424404,
CFYN,0.03311173114692778,-0.02580358600372812,0.019735594138938994,0.0,0.05341821088346599,0.006848752607288899,0.0,0.042857938074582824,-0.12500093667338574,0.03225931211590316,0.019735207468143168,-0.13483034885625378,0.0,-0.0111112985676447,-0.08163107205275366,-0.024877546148709184,-0.0013910598004840402,0.009900869411524349,0.009999876886711334,0.0,0.0,0.0,0.010100884488038586,0.11111303020149288,0.0,-0.027029116293764477,0.05113829065626607,0.023255477671777047,-0.03370908189036348,0.05882331184418321,-0.028571325915040524,-0.01685317847201606,-0.01111177093194271,-0.05263140477269945,-0.04999984280733527,0.1676296546458358,0.029764649847661362,-0.10638570984609985,0.36231897396722546,0.022222326758522648,-0.06353688513757594,0.05072601287706613,0.25454682709281795,0.22221749066700736,-0.21190493503297292,-0.04833309379707562,-0.14366786549427712,-0.1296304378012736,
CGEO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CGL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CGS,-0.005729154233606315,0.007213098987761679,0.05000201967160156,0.029151640494278652,0.1767849717486485,-0.05882488359913196,-0.005016348945478755,-0.043202165313345975,0.1660448237969896,-0.02189616817057005,-0.019616492066409363,-0.025864744217134916,-0.0017217446217822063,-0.03166572440608739,-0.05955946180555549,-0.046406953282632335,0.14734636456991557,0.07225963313262995,0.00360268284892995,-0.010692483664260899,0.033147259491398184,0.022599813059153373,0.053549698593907236,0.015964783146219963,0.08913380188510356,0.06728636578862113,0.091138988089843,0.11588060969565772,-0.05777129732872077,-0.047674798518841266,0.07068312117384123,0.005255343257922096,0.10787411800354962,-0.08411140846466447,-0.04129765479493708,0.08791299673324238,-0.0569999707542479,0.01579458131981304,0.20634086320794154,0.10670280274986776,0.08759417955944104,-0.09272594447923199,0.4046506514210324,-0.13654415138521914,-0.13239896771359538,-0.054364193364141444,0.07914717171434194,-0.22010640971015927,
CHF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHG,-0.19667056768262692,-0.005209409839246448,0.11144918635342882,0.09031288497221812,-0.11466366170667242,-0.21000471920717334,-0.0531532446430385,0.013952530505071392,0.07305835165685126,-0.049464707076789405,0.03898966604709031,-0.20314719164304385,-0.062063153316024855,-0.04946055946766603,0.018315066510532496,-0.13367544203605597,-0.025345565803594705,-0.006864973409537289,-0.06357065219637392,0.06402617333679261,-0.03979208802901635,0.14417744023808132,0.04661499021585791,-0.04169382212348005,0.006660715679388085,0.14274884475387273,-0.1112988039124867,0.025413547965976502,-0.07851186477966088,-0.08996362180306361,0.0,0.04206783588350449,0.05606379163648878,0.07046455319842937,0.054766170628882005,0.03993956223905948,0.11092800273949144,0.16850897814234989,0.024591484127913565,-0.054229213981055735,0.08092087537047576,-0.042108319502744074,0.057156824107197135,-0.017685444034559517,-0.1238727941008606,0.1850178552104751,0.07506616641945141,0.10875093286160475,
CHLL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CINE,-0.014015959548076107,0.0055612933979500845,0.11999928815489747,0.10836719397214889,-0.022142498939165867,0.031166093199944234,-0.03917521833018012,0.06765551996409114,-0.053547290773568235,0.04499959641617579,0.01607479701468062,0.06586826347305386,0.05710853393706983,-0.06197720279114116,0.05977998759846592,-0.08686169655027798,0.0005875317372054933,-0.05228095294913104,0.04141987325518781,-0.008215914225855436,-0.020678279760228513,0.01635523571983466,0.04136594920269965,-0.07847599615467615,0.11222396787989863,0.05182464998852421,-0.03360319396695133,0.024216815466048702,0.09331379464507461,-0.03626397299949735,0.03071647093654417,0.16665707213171377,0.028843875858801216,-0.006355932203389814,0.064394888499123,-0.07669172932330826,-0.0015591615175839513,0.033603915482869784,0.08965562095541624,-0.02029438001784123,0.022477034334484447,0.07129645786075733,0.0763249821582841,0.11017055168675194,0.058296557811120975,0.06444945509207067,0.047483147173153606,-0.090896891075822,
CIZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CKN,0.022120712926402053,0.051029095759268506,-0.02013934905686854,0.024603469476216944,-0.019455961695262203,-0.027840202382207302,0.01879733160365804,0.07085350104590371,0.045454600102191156,0.003377665188938117,0.07149366067654772,0.05238079044555244,-0.04545407329886453,-0.0644222382573244,-0.07721953188054886,0.03600009755179823,0.029653872736708387,-0.03940113762715591,0.002321061793664869,0.17454685108155332,-0.05982955968525894,0.02183453200024954,0.12144968625388453,-0.018269170256709377,0.01960738561872266,0.11400270982457616,0.0837699838016761,-0.023294686555254684,0.008017251391534863,-0.03225746925902939,0.056818322840969326,0.0999994149572041,0.012658652811267546,0.0394729279227497,-0.04999970747860205,-0.03030217073525876,-0.04953906490117177,0.19669835670653013,0.15987585945374172,0.029030005545172655,0.029900666016249966,0.1912634569472178,0.09771394589810245,-0.03703925661795793,0.13522615173539854,0.18919392680887803,-0.03583454313015977,-0.06573140612980288,
CLDN,0.027999600631282817,0.0630759132446661,-0.011904378584997932,0.012602157308980955,0.16491517073287199,-0.1251764603129245,-0.04781219350143939,-0.039456067018267205,0.039677395475809174,0.055358660401589876,-0.026549378393793788,-0.03759885039004618,0.01540536278460225,-0.08236022065629689,-0.018104923794529437,-0.027966760251687317,-0.02259832653837046,-0.016119835458294873,0.030944961203708043,0.011008804975403796,-0.05424692456040159,-0.049974051151399634,0.061326648827492836,0.029597331006582683,0.07997506289111866,0.0360535322847364,-0.027077129256258936,0.05588028782352761,-0.04350499615680237,-0.005563199189689505,-0.009791228148808395,0.021888089709365843,0.03657523902003823,-0.040416144108335716,0.015925980910130866,-0.026473963868225425,-0.0047905427815269075,0.04767915583747895,0.021794991399931796,0.017290213913992103,0.00646372247353777,0.15880251721558825,0.030887222476406073,0.191352354405387,-0.1521056748533195,-0.11280277434977415,0.03163232593463561,-0.06556277193002613,
CLI,-0.025036714616841094,-0.00828230009300035,0.09849842903679717,0.022447772960189072,0.07495445108258125,-0.03920371275036638,0.010510726700536877,-0.07824586682845447,0.19820986392239726,-0.06040683899336163,0.11402006943453635,-0.18319543176785913,0.11487408241484598,0.04446454823023838,-0.13728512614388,-0.011361882716049543,0.006875655518004953,-0.007575319493436705,0.03204822153258524,0.06317548275205698,0.10570379551460429,0.04614067278287459,0.0,-0.05454166955797646,0.033837103639581034,0.07421202702355556,0.08904492810384368,0.007752812156409661,-0.0306086196059141,-0.050003894384297864,0.0,0.0882967902350813,0.0005654189754609185,-0.09638523438497903,-0.019683954822067973,0.0739913932221623,-0.10755862797340443,0.19102890305611941,0.49578789822535807,-0.008353829191756423,-0.009866901792837002,0.044788559396385264,0.17293542577823517,-0.116952155936208,-0.09019883427721043,-0.11817883570881793,0.15848817567567575,0.03877873311107205,
CLIG,-0.049067194533326086,0.00917418639812273,-0.058989017214518435,0.0750129762275511,-0.07642599647176129,-0.09560612979866012,0.02245378032058265,0.03415564411628069,0.08102179170355872,0.09265890778871988,-0.03353475585078902,-0.07605521207393418,0.06295014562275125,-0.09091192265041925,-0.06553340125163731,-0.06363621496982819,0.01382725328411083,0.021174412370552176,0.03658572255924564,-0.012050212106851088,-0.050460704309602034,-0.01220774855940987,0.1448563910334384,-0.046059486596571,0.17022883311048131,0.2955722504959115,0.0,-0.02079506402875797,0.026692173724722323,0.00356803260131322,0.0275247285213136,-0.02852054744987431,-0.06866591456330307,0.03177553856845039,-0.011565507826251209,0.016806062405056554,0.08322142573433444,0.21368149210903886,0.05168813297442143,0.01830272635641772,-0.04376035826369051,0.08809423320415921,0.43835540838852083,0.1450960566228514,-0.0721238419139204,-0.006968032452786321,0.007016926625229791,0.16324860170069577,
CMCX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CNA,-0.007592268686857584,0.01495237081879619,0.02910377657520602,0.0,0.04341629734751673,-0.01920921948169907,0.0013701704444786245,0.05971298214431009,0.0255717375815967,0.0003338790972422512,-0.015244442196312491,0.03499139448592703,-0.028661691605537887,0.013105104873038398,-0.00923243795061568,-0.06934349912118187,0.029049091375707325,-0.022529356252911636,0.013039190178555149,-0.00989084722205591,0.01707907067432779,-0.01264581490906691,0.06135545168952583,-0.04603183305008873,0.0218029950331744,-0.019910937595315148,0.0693760396620895,0.055881583116364375,0.06921286749543398,-0.07326062326813099,0.025756271046422974,0.05198076314064548,0.028363476627586426,-0.022397287151731504,0.08652036104451932,0.05286963003116951,-0.022268597881626162,0.03550204522651845,0.13659002524391073,-0.04220500373412994,-0.04736495740177504,0.04625261688764826,0.019938504754493547,-0.11843051953484485,0.020472629170508405,-0.022857714895888948,0.2574821404219161,-0.22676281401328657,
CNE,0.013975025142473951,-0.03258302844807481,-0.02037270534038904,0.09235741321157831,-0.022834131091368337,-0.20945630834792472,0.08926398656705503,-0.053750813141518194,0.4885600191951738,0.08836888296136003,0.004849887773128225,-0.05490159607447165,0.06609884610300099,-0.19915606709115385,-0.09049767531431396,-0.1306562709270066,-0.042790221176766896,-0.028431222631542408,-0.02892372323077408,0.07641829389147681,-0.010789257315018674,0.008351571898598475,0.09732860850977199,0.021020084703925912,-0.15727126419163773,-0.03219517363778446,-0.020116285106162035,0.20108866781602375,-0.009152915155596353,0.033958286754607325,-0.0963874546519784,0.25290003905289504,0.062269289421019725,-0.0825160087541541,0.12843201196233123,0.19121520474485054,-0.02796938747317712,0.12784797635926437,-0.019153477425894794,0.04468025096720285,-0.12013803372180676,0.22120822254624484,0.0009157247102589139,0.15173427550657204,0.08209934662900498,-0.14729370548557608,0.3085206290589584,-0.051870632800591565,
COA,0.05555065301800188,0.08000953061710758,0.020373431877856785,0.10114044011350853,-0.07291770078427484,0.02129169623846705,-0.12149282978533893,0.009395369746010296,-0.05356535057862488,-0.008855528379859923,-0.02583905024031552,-0.04917584563705957,-0.008135750813575093,-0.09157457591328222,-0.12499615064823077,0.01262941249844074,-0.059506701469337564,0.06327179743046041,0.05334384443568507,0.0,0.08697514995715516,-0.06758106398561825,0.13844987682395304,-0.05794772922022273,0.131133637575219,0.0,-0.10292732410694883,0.062473536317795286,-0.008435114503816843,-0.13414190819260385,0.024999153145218722,0.1699825618262525,-0.05263948336712476,-0.050007133685261884,0.17645084134111033,-0.09332673870035002,0.0,0.17187569664273927,0.1227973568281937,0.01788535031847127,-0.13846086307563987,0.12068286923152605,0.0545265888456552,0.2765746075899065,-0.262311901504788,-0.14083029005582837,0.16391440297049065,-0.10294955515624316,
COBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CODX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COST,0.002079073327317049,0.00442323027761371,0.16268226630558025,-0.023367317025503986,0.12189114721509631,-0.15128151052004768,-0.004876362603854156,0.14636890483367648,0.04097732730299497,0.02627719568799991,-0.06739893684522213,0.019998417960463533,-0.06541886488121229,-0.10168018015298519,0.15669911590943997,-0.04128811970675861,-0.04803635390243577,0.002190867340746916,-0.08643236020096756,0.09255103472018567,0.051455308423494106,0.029950289975144928,0.1071447681218134,-0.05769521655514176,0.0024115697586264417,-0.02606781711038908,0.09644787466171145,-0.022335293230815623,-0.021847326780855658,-0.1326289803723435,0.01184228407245147,-0.020405705229793902,-0.020003727402621574,0.0,-0.07407087841607851,0.0,-0.05263071850903234,-0.040907950578052854,0.07143177134665346,0.1428571428571428,-0.020000878056735116,-0.029124499165783635,0.16688337987338264,0.0,-0.021742303655459483,0.17948907144145454,-0.012660072204503825,-0.03658298824758843,
CPG,-0.0021562259349784396,-0.019039830260750623,0.020877446222092422,0.03656686460250347,0.08915349323157984,-0.05542961347302178,-0.01862944287122903,0.0533749293077892,0.0599002152795598,-0.0033501556963384527,0.043182244018476146,0.06205172130367442,0.07439503057091268,-0.06249918300297608,-0.03157828109670546,-0.05785289890651191,0.03482117328100287,0.003395280869191941,0.044327712526216256,0.025454505266182537,-0.002720164708838735,-0.0072218124998632005,0.0035336232265998913,0.08846301869563233,-0.001920608486942088,-0.036076582533203005,-0.014585472090214213,0.09262776307220699,-0.056056526332519896,0.01608547889508216,-0.005646422043480537,0.06300127774835129,0.15767463622599176,-0.03854740330318496,0.041591241130830126,0.11902272853099882,0.034736192969863744,0.16815465646330807,-0.009138885313425216,-0.04145947522301896,-0.005824564272784438,0.07549960623153606,-0.0030727169832376333,0.06285607783835068,-0.05913884217154608,-0.05518256750497974,0.23339324444196752,-0.011236832196026891,
CPI,-0.07549733937770864,0.09191155449429189,-0.0034459648294520306,0.10250657381065631,0.08753123210660574,-0.11541129104204861,-0.06593675404830002,-0.022251191934271497,0.22239857093287752,-0.037721090854003436,0.030134621692978536,-0.1175640697762651,0.004922616357885268,-0.006983201054491461,0.0019304097133046039,0.006971894550094948,-0.009667412972267253,-0.010253323940693115,0.008088393588557174,-0.03079891285202918,0.12453949032358325,-0.047050863600989756,0.10302106288115609,-0.1605980518415554,-0.024112444277689327,0.07430145079501971,0.010855907066597226,0.0006814514059569898,-0.06153804987691336,-0.037037418769679475,0.06003884046728736,0.07266372117007314,0.0,-0.037947995208230445,0.03729314075200274,-0.048620441225149524,0.06508123674199795,0.07540503082535466,0.008278507362956544,-0.072576032033559,-0.017820669635802755,0.06730087542045471,0.0239101793343397,0.05283500382130435,-0.04098323603864229,-0.11007924786364076,0.1441580942424212,0.006875297918542467,
CRDA,-0.13152906093507166,0.05305278453926188,0.010989782988590768,0.03305209154348221,0.05507773660202031,-0.01927301038635476,0.04697310693806189,-0.0013895752414292417,0.10412895264223376,0.0614951371437773,-0.004864785885454914,0.0776129972710724,0.030074165202371494,-0.07353055227026584,-0.03352663050570692,-0.015646286287974487,-0.01847762763219063,0.036135400727304035,0.1255705576062407,0.055465220024720985,0.04219453382206928,-0.01658548761676215,0.02886361728913145,0.057702721176602134,-0.027725200906940306,0.13154206679942315,-0.0195856704321965,0.38411034862978655,0.007816193892897338,-0.019840100961305507,0.04960302737998057,0.035902837581045954,0.1727367725221014,-0.05847443109038575,0.11180016775005241,-0.014520106352202133,0.13143200052995208,0.06901859338452909,0.080242455332735,0.0781675278364018,-0.004597545721916063,0.0008845536629222828,0.018400559203725297,0.14443937422186148,-0.022834493958327595,-0.12171407297816073,0.38905100420082017,-0.23861887352031297,
CRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CREI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CRH,-0.01010906319374294,0.06361884026641151,-0.03322742687104874,-0.054794262829029994,0.1796574716374475,-0.16969221626402786,-0.024633762487348387,-0.013888842733060125,0.059828969520227204,-0.013793127403203265,0.09205084405017638,0.1448553892475608,0.02053116902685992,-0.05741386944861404,0.0023644027580045357,-0.17133647236805116,0.0389418281882743,-0.10591711208401589,0.00844328491779911,0.04355779873979171,0.02282591223275987,0.052729036884272995,0.1019562440971924,0.10061172329376733,0.047240210540639316,-0.060886233109947785,-0.22038129309076082,0.008563501216017233,-0.11003329969830089,-0.0906643898463424,0.07234967241249479,0.152029186681522,-0.03992565039465357,-0.09859708708610804,0.11893965856484034,0.011073558470355849,-0.08602785399228974,0.08315501335463571,-0.0173565130413037,0.1215517378034281,-0.08741827974339145,-0.09844116183505092,0.11111879030415173,0.3172822211649724,-0.13673890805100386,-0.03477881043621245,0.08998961099234348,-0.032096461063436554,
CRL,0.0,0.10556792873051224,0.0,-0.09548751007252221,0.23544051767048302,0.0,0.0,0.13310772701635654,-0.11747137879542058,0.13310772701635654,0.154296875,-0.2778561354019745,0.0,-0.10025380710659904,0.25013220518244306,0.0,0.0,-0.20008460236886627,0.0,0.0,0.25013220518244306,0.0,-0.11095439586271738,0.28519637462235625,-0.1248016922263353,-0.20008460236886627,0.25013220518244306,0.0,0.14259818731117835,-0.1248016922263353,0.0,-0.11095439586271738,-0.10025380710659904,0.25013220518244306,0.0,0.0,-0.20008460236886627,0.25013220518244306,0.0,0.0,0.14259818731117835,-0.1248016922263353,0.3335684062059239,0.0,0.0,-0.2959285004965243,0.543295019157088,0.38095238095238093,
