Return Factor,1SN,888,AAF,AAL,ABDN,ABF,AC8,ACG,ACPE,ADM,ADMR,ADVT,AEET,AEP,AEWU,AEX,AFP,AGR,AGRO,AHT,AIQ,AIRE,AJAX,AJB,ALFA,ALGW,ALK,ALNA,ALTE,ALTN,AMGO,AML,AMOI,ANTO,AO,API,APTD,AQSG,ARA,ARB,ARIX,ASAI,ASC,ASCL,ASHM,ASIA,ASLI,ASPL,ATG,ATN,AUTO,AV,AVAP,AVGR,AVON,AWE,AZN,BA,BAB,BAF,BAG,BAKK,BARC,BATS,BAY,BBGI,BBOX,BBY,BCG,BCPT,BDEV,BEZ,BFSP,BGEO,BIH,BISI,BKG,BLND,BME,BMS,BMV,BMY,BNZL,BOOK,BOOT,BOWL,BOY,BP,BPCR,BPT,BRBY,BREE,BRES,BRS,BSFA,BT-A,BVC,BVIC,BWN,BWY,BYG,BYIT,CAD,CAL,CAPD,CAR,CARD,CARR,CAU,CBA,CBG,CBX,CCC,CCH,CCR,CDFF,CDL,CEY,CFYN,CGEO,CGL,CGO,CGS,CHF,CHG,CHLL,CHSS,CINE,CIZ,CKN,CLDN,CLI,CLIG,CMCX,CMRS,CNA,CNE,COA,COBR,CODX,CORD,COST,CPG,CPI,CRDA,CRE,CREI,CRES,CRH,CRL,CRN,CRST,CRTM,CSH,CSN,CTEC,CTO,CTPT,CURY,CWK,CZN,DAR,DARK,DCC,DEC,DEV,DFS,DGE,DGI,DIA,DISH,DKE,DLAR,DLG,DLN,DNA3,DNLM,DOCS,DOM,DPA,DPEU,DPH,DPLM,DRX,DSCV,DSI,DVNO,DVT,DWF,DWL,ECEL,ECOR,EISB,EJFI,ELEG,ELM,EMG,ENOG,ENPL,ENQ,ENT,EPIC,ESKN,ESNT,ESP,EST,ETLN,EVR,EVST,EXPN,EZJ,FAN,FAR,FCH,FCM,FDM,FGP,FINA,FINS,FIVE,FIXP,FLTR,FORT,FOUR,FOXT,FPP,FRAS,FRES,FSG,FSJ,FSTA,FUTR,FXPO,G3E,GAW,GCAT,GCG,GDWN,GEMD,GEN,GENF,GENL,GFHG,GFRD,GFTU,GHT,GILD,GKP,GLE,GLEN,GLTR,GMS,GNC,GNS,GPE,GPH,GPL,GR1T,GRG,GRI,GRIO,GRIT,GROW,GSC,GSCU,GSEO,GSK,GST,GVCT,GVMH,GYM,HAMA,HAS,HBR,HCFT,HEAD,HEIQ,HEIT,HELD,HEMO,HFD,HFG,HGEN,HIK,HILS,HL,HLCL,HLMA,HLN,HMA1,HMSG,HMSO,HNG,HOC,HOME,HOYE,HSBA,HSBK,HSD,HSW,HSX,HTG,HTWS,HWDN,HWG,IAG,IBST,ICGC,ICON,ICP,IDHC,IDS,IGG,IHG,IHP,IHR,III,IKIV,IMB,IMC,IMI,INCH,INDV,INF,IPF,IPO,IQAI,ITH,ITRK,ITV,IWG,JD,JDW,JEL,JMAT,JTC,JUP,JUST,KAV,KCT,KEN,KGF,KIE,KLR,KLSO,KMR,KNB,KNOS,KSPI,LABS,LAND,LAS,LFI,LGEN,LIO,LLOY,LMP,LMS,LOOK,LRE,LSAA,LSEG,LSL,LUCE,LWDB,LXI,MAB,MACA,MACF,MARS,MAST,MCB,MCI,MCLS,MDC,MDMG,MEGP,MER,MGAM,MGCI,MGNS,MGP,MHPC,MII,MILA,MKS,MMM,MNDI,MNG,MNRG,MODE,MONY,MOON,MORE,MOTR,MPO,MRO,MSLH,MTO,MTRO,MTVW,MUST,N91,NANO,NARF,NBS,NCC,NEOA,NETW,NEX,NFX,NG,NLMK,NOG,NRR,NSF,NVIQ,NWG,NWOR,NXR,NXT,NZI,OBOR,OCDO,OCI,OCN,OCTP,OFG,OHG,OKEY,ONDO,ONT,ORIT,ORNT,OSB,OTB,OXB,OXIG,PAG,PAGE,PALM,PAY,PBEE,PCA,PCTN,PDG,PDL,PERE,PETS,PFC,PFD,PHAR,PHLL,PHNX,PHP,PINT,PLAZ,PLUS,PNN,PNPL,PODP,POLN,POLY,PPH,PPP,PRD,PRE,PROC,PRSR,PRTC,PRU,PRV,PSDL,PSN,PSON,PTEC,PUAL,PZC,QLT,QQ,QRT,RAT,RBW,RCDO,RCGH,RCH,RCP,RDW,RE,REC,REDC,REDD,REL,RESI,RGL,RGP,RHIM,RHM,RIII,RIO,RKT,RM,RMII,RMV,RNK,ROC,ROO,ROOF,ROQ,ROR,ROSN,RR,RS1,RSW,RTN,RTO,RWA,RWI,SAFE,SAGA,SBRE,SBRY,SBSI,SCGL,SCS,SCSP,SCT,SDR,SDRY,SDY,SEFA,SEPL,SERE,SFOR,SFR,SGE,SGRO,SHC,SHED,SHEL,SHI,SIHL,SIV,SMDS,SMIN,SMJ,SMWH,SN,SNR,SNWS,SOHO,SOLG,SPI,SPMU,SPT,SPX,SRAD,SRE,SREI,SRP,SSE,SSPG,STAN,STB,STEM,STJ,STK,STVG,SUPR,SURE,SUS,SVS,SVT,SXS,SYME,SYNT,TATE,TBCG,TCAP,TCS,TEG,TENT,TEP,TET,TGR,THAL,THG,THRL,TIFS,TLEP,TLW,TM1,TMI,TMOR,TMTA,TOOP,TOWN,TPK,TPT,TRA,TRD,TRI,TRN,TRST,TSCO,TTG,TW,TYMN,UKCM,ULVR,UMR,UPGS,UPL,URAH,UTG,UU,VANQ,VCT,VID,VKCO,VMUK,VOD,VOX,VP,VSVS,VTY,WCAT,WCW,WEIR,WG,WHR,WIL,WIN,WISE,WIX,WIZZ,WKP,WOSG,WPP,WPS,WRKS,WSL,WTB,XAR,XPP,XPS,ZAIM,ZAMZ,ZEG,ZEN,ZTF
1,,0.9975585861570281,,1.3074399378228365,1.0987864732215091,0.992223482946616,,,,0.9994289810781051,,,,1.1874980191160958,,1.3332195871011774,,0.8654251836764385,,1.154924011066001,,,,,,,,1.1773118682141521,,1.0011768890501573,,,,1.1640972445318336,,0.7312783210112093,1.141910380318815,,,,,,0.9992094861660079,,1.3579517809506232,,,0.9553571428571428,,,,0.9179897017807337,,,0.9605173376341419,,1.0825892446637109,0.9509446652736966,0.9944381932165246,0.9193147639597228,0.9936204980717694,,1.7901984537000748,0.9587833098509939,,,,1.0671310886877976,,1.1047141974885062,1.0284105995433062,0.8452286834093088,,1.143050847457627,,0.8750000000000001,1.1024090299183402,1.1367468570186576,,0.860995399717463,,0.9115333592399535,1.008161555878388,,0.9718276566025572,,1.1675198435522836,1.0904840707425532,,,1.234999510054765,1.0,,,,0.9279115341545352,1.170228547587038,1.0,,1.1387803901900289,1.081993015591953,,1.9402985074626866,0.7083345825213612,,1.0108657423689908,,1.0,1.3622724765581908,,1.0144150003832124,,0.9538407459483461,,1.461118037882799,1.0,,1.1796081277213355,1.2222174906670074,,,,0.8634558486147809,,0.9823145559654405,,,1.110170551686752,,0.9629607433820421,1.191352354405387,0.883047844063792,1.1450960566228514,,,0.8815694804651552,1.151734275506572,1.2765746075899065,,,,1.0,1.0628560778383507,1.0528350038213043,1.1444393742218615,,,,1.3172822211649724,1.0,,,,,1.0708592431138748,,1.0060155081887407,1.286824057777508,,0.9609952531051821,,,,1.126212225000087,,,,1.000392082159707,,0.9764702457767729,,,0.9741281884954143,,1.2110404240577168,,1.1972956361401352,,1.1160143769968052,,,1.0006544720038804,0.8702758881330311,1.0307243245642916,1.0524886474935446,,,,,,,1.0882535460992908,,,,1.0,1.3408169934640524,,,,1.1639368545793127,,0.9842943776338781,1.2165880570076113,,,,,,1.0800953577032342,0.9755499483015395,,,,,,1.1055636088412248,,,1.477392836171462,,1.1017298392920283,,1.0989209197277203,,,1.0389058933847597,1.4141381893196134,,1.3245934440187312,1.0894764744864147,0.7205876013105706,1.06543019062339,1.1333083692192474,1.0534178239180263,,,0.8742687019032428,0.7798727999245793,,,,,1.2222222222222223,1.3302954116907606,1.2301483563165807,,1.3231949657761093,0.810046418525996,,,,1.0176851464098187,0.910924078885074,1.1487466421701673,,,,0.96484604868863,1.5,,,,,,,1.0402520776202162,,,,,,1.0578441632575397,,1.2000018780400774,1.17073416598623,,,,,1.1428526877948,1.188400065142033,,0.9939894445576376,0.9952431289640592,1.083860696517413,0.9915552493825772,1.1031107946312504,,,,1.1190433496211951,,1.0228296743723242,,,1.1992331497074018,1.111024844720497,1.071378568280225,,1.1152804343206013,1.0086413952403326,,1.2221483521701966,0.7537675782595432,1.1052670427584752,,1.1068025410269984,,1.2941764705882353,,,0.7155625657202944,1.2428796357432874,,,1.4553218822857688,,0.9726879334433338,,1.0905604114820338,1.742691506261476,,1.2869153114551888,0.8880962171052632,1.102369450195537,1.0169497535548384,,1.1063957841432828,0.8695748124172429,1.5721699122619301,1.0942675159235669,1.1831857045801235,1.0769203705286015,1.1468379181838662,,,,,0.9019819375520144,,1.321816643005351,1.0763306117102562,0.9696391951831542,,0.9400000476662979,,,,,1.0571363622111434,0.9519857510989843,1.1416001636996114,1.2341820987654322,1.0833273818025995,1.4372777382645803,0.9867821175830158,1.118001981208537,1.397633959638135,0.9770450178424376,,1.3544050906803358,1.6436878727634192,,1.1053278392250414,,1.1716960633238362,,1.1176470588235294,1.17982445593363,,1.1045392944838783,,,,,1.437389770723104,0.8696959669319773,0.991165862949305,,1.0896250515662906,,0.974739970282318,,,1.2419661308442325,,1.2500034064122303,,,,1.1546579732567135,,,,1.1666666666666667,1.2264309764309766,1.490657980456026,1.0893336464904042,,0.9777775513901856,,,1.1647058823529413,,,0.8897531022131253,,,0.802576124749763,,0.9137367750080959,,1.0,,,,1.1106185480014628,,0.9583271134995272,1.245583021828959,,,,1.0,0.9906114415423959,,,,,,,,,,,0.9349178604196385,0.8309882348635939,1.0219903354576652,0.9326900273950198,,1.064866356414733,,1.0,1.156199460916442,2.3789078782826176,0.9009009741212636,2.3,,1.1603757199012705,1.321430358423537,1.0450577815434026,,,0.9356398409799076,,1.2555554964890892,,1.0006075064084516,,,,,1.0,,,,,,,1.2939441376411416,1.0338894244875718,,1.0395995096035964,1.0856921513640863,1.3532787101193455,,0.9747644131746349,,0.9780215412741942,1.2879969356206737,1.0606916379740086,,1.2517053327175187,,1.2658709565819062,1.042714236811076,1.1277733429632162,1.1218400060394071,1.0312300828553218,,1.0036232625739494,0.979063187099224,,,0.7058823529411765,,,0.590162714652151,1.3959572140449321,0.9882619908837955,0.976079611010384,,1.1818869147270077,1.2574911122397157,,,,,1.2689603991011977,,1.095958312150483,1.0,0.8780851752021563,1.23304153473645,0.9674012495751967,0.8210537687511574,1.1401869893766758,0.9743589743589743,,,1.0128614326993899,,,,,,1.1564374028281632,,1.4715347454477887,,,,,1.1750049349680871,1.0166956127106588,1.429586283840707,1.2029105035312493,1.0,1.0565507588654182,0.8895782964975717,1.1241830065359477,,0.7418191381447947,0.8349543498629619,0.9703784471400665,1.1488545616579589,0.8961831230969988,1.0660235320359115,1.5318440405161649,,0.5368421052631579,,,1.2289192497270833,1.0799259346752172,,1.6512195121951219,0.8479484293461579,1.0022027805718652,1.0054984466031889,,1.557287546161308,,1.016062906724512,0.9852144999472974,,0.8931991232118137,,,1.234232391859241,0.8884943964265326,0.9699035450936431,1.0325098767195011,,0.9253632760898284,0.988557521647932,,1.7766476582219315,,,,0.9329125358130462,0.9760344997860224,,1.0,,,,,1.1276599956806566,,,,,,1.151148364450631,1.431330979085325,1.5843226668763268,,1.0,0.8795723853683668,,,1.035414449568405,0.9411764705882353,1.3055741360089186,0.6088110403397027,1.0535386029411766,0.9902622447435716,,,,,1.8553759894459103,1.0020722815045824,1.1025314379650855,1.0751315260236507,0.9296189151042552,,,1.0612745098039216,,1.2658165491421411,1.361713217034062,1.1197112140704422,,1.0,1.275105647644631,1.1970299434440166,,0.9679305520680132,1.4430370287336995,,,,1.2500160071712125,,1.1399588128407026,,,1.0,1.165834673745543,1.074769092137869,1.1330863716124002,,,,,,1.11214804602577
2,,1.1492833398863351,,0.737096526838641,0.8064740628615671,0.9877112555059198,,,,1.0045927056397355,,,,1.0,,0.8571219654869845,,0.666650501915523,,0.9102593452595087,,,,,,,,1.2817928783952395,,1.0119041580006425,,,,1.0743248019627003,,1.1638331829852195,1.0,,,,,,1.1734693877551021,,0.9835965476838787,,,0.8682170542635659,,,,0.8699209120389452,,,0.974372922333031,,0.8642090904567894,0.8913190895510654,0.9103813621330524,0.953848072845204,1.0999985619993962,,0.9241381581113562,0.9175039424806346,,,,0.8756725365125533,,1.1142715143173911,1.1384094550071033,0.8806606918006074,,0.552434456928839,,0.8571461075528151,1.0913879689241055,0.9687811689607022,,0.9009382393734193,,0.9335726884921876,0.984819191388004,,1.213682124041521,,0.9377562028047465,0.889838470711524,,,0.9891230601893233,1.0312532856692251,,,,0.8285094186451067,0.9894500252282007,1.052268229327726,,1.0955697888684146,1.1534882841310967,,0.38285714285714284,0.7741942971207074,,1.0341903248655169,,0.9671960527330199,0.5681960636830888,,1.0,,1.1206900126474673,,1.107686777531831,1.0784311870404053,,1.1907305577376275,0.7880950649670271,,,,0.8676010322864046,,0.8761272058991394,,,1.058296557811121,,1.1352261517353985,0.8478943251466805,0.9098011657227896,0.9278761580860796,,,1.0204726291705084,1.082099346629005,0.737688098495212,,,,0.9782576963445405,0.9408611578284539,0.9590167639613577,0.9771655060416724,,,,0.8632610919489961,1.0,,,,,0.9844953086211974,,1.0754244259965597,1.164452296819788,,0.9563503011136157,,,,0.9074890701890294,,,,0.8786875175712152,,1.1492851885719384,,,1.1086611510307693,,1.0026793240233098,,1.2231358361133298,,0.9869060652507117,,,0.9964413518228553,1.0047465350294285,0.924841073786926,0.9783740226931201,,,,,,,1.0997099612469228,,,,1.0,0.8850197394108545,,,,1.1509571825222855,,1.0,0.9041629460849218,,,,,,0.9548113273753039,0.9983143460514977,,,,,,1.0106702969013355,,,0.9849624060150375,,1.0555548984588454,,0.8396944554194653,,,1.1776680418385632,1.0201510703951295,,0.836187072384112,0.987013156905004,0.9066648426010525,1.054175152749491,1.5011242270938732,0.8341580817850556,,,0.9855911840649798,0.828126501393293,,,,,1.0285714285714285,0.8338399614263852,0.7000022874396689,,0.634287478554809,1.1548394810784959,,,,0.8871456332876086,0.9118771166379762,1.011573389651531,,,,1.0364347777131382,0.8019965061143001,,,,,,,0.8525948392256859,,,,,,0.9634722031257161,,0.9090940132999837,0.9468816219002347,,,,,1.1203063996296652,0.9230752711263824,,1.0288645223677224,0.8679488922114993,1.2033622299918578,1.0093753695513352,0.8381368106206235,,,,0.9677447343875404,,1.5422497919661093,,,0.7571174496794627,0.7501456027955736,1.0218848528203905,,0.9232687484614864,1.0574392756508475,,1.0,0.7850109620492157,1.1455577701274384,,0.685905175152731,,0.6313287613577282,,,0.914776355938217,0.9080720469460896,,,0.9110560424237607,,0.8703398281945295,,0.9822090598783814,1.2042185287322054,,0.9103790660391994,0.8842189459906561,0.5990550251008957,1.1568691799647208,,1.0030842104757467,0.8679052544212474,1.021058094119575,1.3163778647288988,1.1008279740213007,1.1023269987256912,1.0021484400937877,,,,,0.7527552843453444,,0.8715142286094985,0.8854480785587258,0.8746887491224803,,0.8854161610918027,,,,,0.7785165272738923,0.9690070505287898,0.8518389402126546,0.6215827338129496,0.9655219969659358,0.5600896302751152,1.0133949350940403,0.8944527977660832,0.768490293598588,1.0652124650033992,,0.9028560550739291,1.2196156877007942,,0.9662446520562298,,1.1955572344049252,,1.014869479017513,1.1602957589285714,,0.8870994619816217,,,,,1.1163614884819846,0.9065937536184592,0.9239207757684675,,1.0009432747164495,,0.8458315877670717,,,1.0993352239807277,,0.7179429488182815,,,,0.745448554246643,,,,0.9622641509433962,1.1335877862595418,0.9888934700819462,0.8729552011481627,,0.9686573760473445,,,0.9444444444444444,,,0.9202966800094184,,,0.749802496444936,,0.9379411900404473,,1.0,,,,1.1078460090619566,,0.8415300546448088,1.008911989412929,,,,1.1228098836022056,1.024035543916819,,,,,,,,,,,0.9402989304122493,0.8369589353670396,0.9680677966101695,0.964081014813822,,0.8809485966454123,,1.0,1.2540138583741762,1.6308633582596872,0.5751293883624484,0.25,,1.15268096585371,0.8888883397988684,1.2270078816304821,,,0.938647213070665,,0.6818182916525377,,0.9120073513016804,,,,,0.8888700430815156,,,,,,,0.836366060929336,0.8489129274454684,,1.219493094119322,0.9871615233316134,0.9017499512978528,,0.8797575427146557,,0.9269964078474718,1.0,1.053012583560801,,0.885327629726903,,0.4619810604547089,0.9144165555619965,0.9000000000000001,0.7385387937763438,0.8648863845164451,,0.8789787142163125,0.9728423749515892,,,1.0,,,0.8715068736262985,1.0735176155416293,1.0071327406943433,1.021358978135982,,1.3784709297997468,0.9873048433048432,,,,,1.0177923249617087,,0.8677090481325359,1.0,0.9633761269682994,1.05237367203732,1.128839968129371,0.8315068141570209,0.5676390441821384,0.9340323831927725,,,0.9532573993614826,,,,,,0.981271068232012,,1.3386727688787186,,,,,0.8960007860862731,0.9730539939195272,0.5525757890300136,0.9335231415139402,1.0,0.8487965952077497,1.1059867486985329,0.5884615384615385,,0.8540396586023231,0.9635171987935413,1.0,0.9977160988876879,1.0061461789476274,0.8617905713873804,0.9649216762618824,,3.6538461538461537,,,1.1805436225884558,0.9583824420517123,,0.597184010357663,1.0144280672617811,0.8584739891357828,0.9438546712662912,,0.7072292134165028,,1.1084128777860596,0.9719115250291036,,0.6417413193159103,,,0.9822998973260121,1.183736618098614,0.9519401840626287,0.8811675469190093,,0.9853316645807257,0.8163462435581509,,0.8598598115816212,,,,1.0209507321157807,1.0503803596127246,,1.0,,,,,1.0625473292894678,,,,,,0.9214275756308378,1.0693064041111826,1.483265306122449,,1.0,0.646892184635894,,,0.9265992414664981,0.7142927843214887,1.180263157894737,0.841948458215403,1.1122375090514118,0.8882233132375507,,,,,0.6597471549491917,0.8937855697713345,1.051229721819042,1.1798729674218005,0.8903416129693502,,,0.9426448170731707,,0.9367657722987673,0.816854495366892,0.990827568993796,,1.0,1.066773835629603,0.9536682858390798,,0.800005739539689,0.7783260304781108,,,,0.6653672875994504,,0.9177892120020813,,,1.0,0.8920648044647892,1.1758317440135622,1.0862689728203319,,,,,,0.9067916816925112
3,,0.8533735968765251,,0.7255701845944174,0.9840684176283259,0.8797297134818628,,,,0.9677766920609115,,,,0.8108115053506856,,1.0,,0.8863528906082097,,0.8867525085551883,,,,,,,,1.0280724258720215,,1.1200022726165935,,,,0.8632002498232215,,0.6778776047791524,0.9545432761430078,,,,,,1.0845070422535212,,0.8591663122075712,,,0.602803738317757,,,,0.7864411962571097,,,1.368429758901617,,0.9642092105797938,1.0637895254076037,0.987498233760228,1.0833783783783784,0.8590823738696447,,0.6044521399926361,1.0139414063741221,,,,1.0763647447189921,,0.8326277256087856,1.0589270853338453,0.8917437252311756,,0.8444022770398482,,0.982452414748913,0.8487712448134824,0.7449843958983504,,1.0388344577414652,,0.9012876020385153,0.9240928180585961,,1.0086284000631345,,0.9506961002999769,0.8769801813507422,,,1.0965311605113217,0.9696938801519129,,,,0.7340890018607933,0.708952554388475,0.8168843307146285,,0.9591652581284853,0.6495467164582464,,0.8536585365853658,0.5961505199288774,,1.2061743788676458,,1.0828567850732562,0.9166858193518732,,1.0,,1.2888924519982363,,0.5527182608150076,0.9429889907929484,,1.0176672795587178,0.9516669062029244,,,,0.9456358066358586,,1.185017855210475,,,1.0644494550920707,,1.189193926808878,0.8871972256502259,0.8818211642911821,0.9930319675472137,,,0.977142285104111,0.8527062945144239,0.8591697099441716,,,,1.1794890714414545,0.9448174324950203,0.8899207521363592,0.8782859270218393,,,,0.9652211895637876,0.7040714995034757,,,,,0.9555725313605661,,1.0474120204453323,0.70370001989258,,1.080616310860334,,,,1.0768505429981108,,,,0.9375007617585043,,0.9315714567685772,,,0.9853259113090853,,0.7320261321687425,,1.1458336137394511,,1.1847566670125558,,,1.109209477893361,0.835643295066919,0.9470474635145294,0.9736842105263158,,,,,,,0.883331898036514,,,,1.0,0.7677814047476295,,,,1.2618864677136798,,1.2126991249719543,0.8556148323783177,,,,,,0.9902467028235615,1.0366519901633067,,,,,,0.6222419426404744,,,0.7053304324177319,,0.8108114155898264,,0.9290800969091845,,,1.119315266570269,1.3176728857295341,,1.051154924096435,1.069443472908127,1.033519665914267,1.5495476541131916,0.8824404761904762,1.1316499516367153,,,0.8084804857972635,0.64,,,,,0.9722222222222224,0.6636476202401325,1.1688412384364473,,0.8358199028428832,1.2705015570802844,,,,0.8394789242616894,0.9402012449901936,0.8014827854700566,,,,1.004609511240986,0.6651284775247328,,,,,,,0.9711790628100319,,,,,,1.030802664524968,,0.9016340447803699,0.9976954136827672,,,,,0.9328612982864966,0.9645179999171465,,1.1296607515258925,0.8898430649209278,0.9450861164967975,1.0325686124149518,0.873055880374919,,,,0.640122745386634,,1.2008539244186047,,,0.7727263286161344,0.7865322950068714,0.9082442968524402,,0.8911748248190964,0.8754303894492232,,0.8572010095253603,1.124168033014673,0.6442863702516128,,1.0,,0.5474222053561747,,,1.0553946777173098,0.8602519190330268,,,0.7548866685573421,,0.9963980904945497,,0.9501810469687565,0.9466814055223669,,0.8575492258178963,0.8010047324353841,0.9814889958070064,0.6986215000143294,,1.0112284769981392,0.6347463122061923,0.9223347440548166,1.1824190350297423,1.0199555982541553,1.0909101898470224,0.8123914385552712,,,,,0.7612377907695568,,0.9848158215390382,1.0369184554861883,1.0083704615455737,,1.2000005064543382,,,,,0.6743935764789162,1.2285482270143462,0.9310288867250893,0.7564625850340135,0.7981617292953754,0.678451377510515,1.2107998664106203,0.9944727777629435,1.1020805092237875,1.069770169772516,,0.8514015463506656,0.7925915249351398,,0.8583719936744437,,1.066568183263947,,0.943664899698576,0.7939391254264322,,1.0247990338989255,,,,,0.9772945930344429,1.0224731194368804,0.7556442030215583,,0.9184739305161707,,1.0835224693599637,,,1.0248933477099058,,0.8125009935301318,,,,1.0138221906710652,,,,0.9298245614035088,0.6836268754076974,0.6905350819438759,0.9585058745911649,,0.9693879363829921,,,0.9,,,1.1410838550202853,,,0.6380884567640627,,0.9217955897050588,,1.0,,,,0.3885708335149639,,1.0,1.0117223813803298,,,,0.8976427026432525,1.1304356864587535,,,,,,,,,,,0.9571424266168405,1.0733341003977777,0.8577825593905383,0.958889922058679,,0.832510225605461,,1.0,0.5869457395099693,1.3773408239700375,0.5813252393650425,1.0,,1.0760364875360706,0.9473681746466476,0.7970363090678729,,,0.9265512085721406,,1.1379309554699397,,0.8866503116734513,,,,,1.2857205163991625,,,,,,,0.752976937576734,1.2192984359068921,,1.1355900686398954,1.00684288524521,1.108954869984456,,1.1000052917519227,,0.9277425529369542,1.0,0.8005809157828485,,0.8640566928705862,,0.7402466798781391,0.9360205966853227,0.8915300074217917,1.3268070877985512,0.993277566539924,,0.9022972643883432,0.9875493524604152,,,2.236842105263158,,,1.0170465787089586,0.9480520691271735,1.024147628191867,0.9936642689862831,,0.8988891862955032,0.8838816253349181,,,,,0.8154846436820943,,0.9318321953001896,1.0,0.6199419955389109,0.9952595540469362,0.9157163703183268,1.103861517976032,0.8195655951346654,1.2464595420799802,,,0.9695354682554458,,,,,,0.8194211284542391,,0.5449173217674167,,,,,0.9689797006512548,1.0160842177927345,0.5635076499865292,0.6745422903184095,1.0,0.9170627806090609,0.5404748658724525,1.0,,1.0366896184678842,0.8917332092581094,1.0,0.9837873531921462,1.0922809868959624,0.7365235550207058,0.7702646957717428,,1.1555555555555557,,,0.9172188988788194,0.8952482578137574,,1.0434856033099722,1.0,0.941338634774006,0.9759129529264193,,0.9545715331800871,,1.0439246002861373,0.9368401765927373,,1.0126136257145535,,,1.1649490790899242,1.0315901474940685,0.910007781650739,0.8385226587165246,,0.8947368421052633,0.7612543920852639,,1.0433251144769284,,,,0.9849209268113276,1.0117548278757347,,1.0,,,,,0.9686132211596347,,,,,,0.7253954128069253,0.8529184953333561,0.7228966447479345,,1.0,0.61700596339708,,,0.9512585234447345,0.7880655226209048,1.0167224080267558,0.6718374699759807,0.9406226210986017,0.9272050021856986,,,,,0.39768607056013705,0.8658632260503805,0.8448569638048137,0.7938331062916661,0.7929596675594881,,,0.9219350446869716,,0.973070409524787,0.7035007663982804,0.8976443477147612,,1.0,0.8913470935688226,0.9736838713834655,,0.909081422347447,0.8308311855670104,,,,0.32039570444331456,,0.9476569973997074,,,1.0,0.8467733164760021,0.9837654723127036,0.9409584291009578,,,,,,0.9915848193000858
