Return Factor,1SN,888,AAF,AAL,ABDN,ABF,AC8,ACG,ACPE,ADM,ADMR,ADVT,AEET,AEP,AEWU,AEX,AFP,AGR,AGRO,AHT,AIQ,AIRE,AJAX,AJB,ALFA,ALGW,ALK,ALNA,ALTE,ALTN,AMGO,AML,AMOI,ANTO,AO,API,APTD,AQSG,ARA,ARB,ARIX,ASAI,ASC,ASCL,ASHM,ASIA,ASLI,ASPL,ATG,ATN,AUTO,AV,AVAP,AVGR,AVON,AWE,AZN,BA,BAB,BAF,BAG,BAKK,BARC,BATS,BAY,BBGI,BBOX,BBY,BCG,BCPT,BDEV,BEZ,BFSP,BGEO,BIH,BISI,BKG,BLND,BME,BMS,BMV,BMY,BNZL,BOOK,BOOT,BOWL,BOY,BP,BPCR,BPT,BRBY,BREE,BRES,BRS,BSFA,BT-A,BVC,BVIC,BWN,BWY,BYG,BYIT,CAD,CAL,CAPD,CAR,CARD,CARR,CAU,CBA,CBG,CBX,CCC,CCH,CCR,CDFF,CDL,CEY,CFYN,CGEO,CGL,CGO,CGS,CHF,CHG,CHLL,CHSS,CINE,CIZ,CKN,CLDN,CLI,CLIG,CMCX,CMRS,CNA,CNE,COA,COBR,CODX,CORD,COST,CPG,CPI,CRDA,CRE,CREI,CRES,CRH,CRL,CRN,CRST,CRTM,CSH,CSN,CTEC,CTO,CTPT,CURY,CWK,CZN,DAR,DARK,DCC,DEC,DEV,DFS,DGE,DGI,DIA,DISH,DKE,DLAR,DLG,DLN,DNA3,DNLM,DOCS,DOM,DPA,DPEU,DPH,DPLM,DRX,DSCV,DSI,DVNO,DVT,DWF,DWL,ECEL,ECOR,EISB,EJFI,ELEG,ELM,EMG,ENOG,ENPL,ENQ,ENT,EPIC,ESKN,ESNT,ESP,EST,ETLN,EVR,EVST,EXPN,EZJ,FAN,FAR,FCH,FCM,FDM,FGP,FINA,FINS,FIVE,FIXP,FLTR,FORT,FOUR,FOXT,FPP,FRAS,FRES,FSG,FSJ,FSTA,FUTR,FXPO,G3E,GAW,GCAT,GCG,GDWN,GEMD,GEN,GENF,GENL,GFHG,GFRD,GFTU,GHT,GILD,GKP,GLE,GLEN,GLTR,GMS,GNC,GNS,GPE,GPH,GPL,GR1T,GRG,GRI,GRIO,GRIT,GROW,GSC,GSCU,GSEO,GSK,GST,GVCT,GVMH,GYM,HAMA,HAS,HBR,HCFT,HEAD,HEIQ,HEIT,HELD,HEMO,HFD,HFG,HGEN,HIK,HILS,HL,HLCL,HLMA,HLN,HMA1,HMSG,HMSO,HNG,HOC,HOME,HOYE,HSBA,HSBK,HSD,HSW,HSX,HTG,HTWS,HWDN,HWG,IAG,IBST,ICGC,ICON,ICP,IDHC,IDS,IGG,IHG,IHP,IHR,III,IKIV,IMB,IMC,IMI,INCH,INDV,INF,IPF,IPO,IQAI,ITH,ITRK,ITV,IWG,JD,JDW,JEL,JMAT,JTC,JUP,JUST,KAV,KCT,KEN,KGF,KIE,KLR,KLSO,KMR,KNB,KNOS,KSPI,LABS,LAND,LAS,LFI,LGEN,LIO,LLOY,LMP,LMS,LOOK,LRE,LSAA,LSEG,LSL,LUCE,LWDB,LXI,MAB,MACA,MACF,MARS,MAST,MCB,MCI,MCLS,MDC,MDMG,MEGP,MER,MGAM,MGCI,MGNS,MGP,MHPC,MII,MILA,MKS,MMM,MNDI,MNG,MNRG,MODE,MONY,MOON,MORE,MOTR,MPO,MRO,MSLH,MTO,MTRO,MTVW,MUST,N91,NANO,NARF,NBS,NCC,NEOA,NETW,NEX,NFX,NG,NLMK,NOG,NRR,NSF,NVIQ,NWG,NWOR,NXR,NXT,NZI,OBOR,OCDO,OCI,OCN,OCTP,OFG,OHG,OKEY,ONDO,ONT,ORIT,ORNT,OSB,OTB,OXB,OXIG,PAG,PAGE,PALM,PAY,PBEE,PCA,PCTN,PDG,PDL,PERE,PETS,PFC,PFD,PHAR,PHLL,PHNX,PHP,PINT,PLAZ,PLUS,PNN,PNPL,PODP,POLN,POLY,PPH,PPP,PRD,PRE,PROC,PRSR,PRTC,PRU,PRV,PSDL,PSN,PSON,PTEC,PUAL,PZC,QLT,QQ,QRT,RAT,RBW,RCDO,RCGH,RCH,RCP,RDW,RE,REC,REDC,REDD,REL,RESI,RGL,RGP,RHIM,RHM,RIII,RIO,RKT,RM,RMII,RMV,RNK,ROC,ROO,ROOF,ROQ,ROR,ROSN,RR,RS1,RSW,RTN,RTO,RWA,RWI,SAFE,SAGA,SBRE,SBRY,SBSI,SCGL,SCS,SCSP,SCT,SDR,SDRY,SDY,SEFA,SEPL,SERE,SFOR,SFR,SGE,SGRO,SHC,SHED,SHEL,SHI,SIHL,SIV,SMDS,SMIN,SMJ,SMWH,SN,SNR,SNWS,SOHO,SOLG,SPI,SPMU,SPT,SPX,SRAD,SRE,SREI,SRP,SSE,SSPG,STAN,STB,STEM,STJ,STK,STVG,SUPR,SURE,SUS,SVS,SVT,SXS,SYME,SYNT,TATE,TBCG,TCAP,TCS,TEG,TENT,TEP,TET,TGR,THAL,THG,THRL,TIFS,TLEP,TLW,TM1,TMI,TMOR,TMTA,TOOP,TOWN,TPK,TPT,TRA,TRD,TRI,TRN,TRST,TSCO,TTG,TW,TYMN,UKCM,ULVR,UMR,UPGS,UPL,URAH,UTG,UU,VANQ,VCT,VID,VKCO,VMUK,VOD,VOX,VP,VSVS,VTY,WCAT,WCW,WEIR,WG,WHR,WIL,WIN,WISE,WIX,WIZZ,WKP,WOSG,WPP,WPS,WRKS,WSL,WTB,XAR,XPP,XPS,ZAIM,ZAMZ,ZEG,ZEN,ZTF
1,,,,,,1.0180620696537273,,,,,,,,1.0263144474476005,,,,,,1.0420195090577768,,,,,,,,,,,,,,0.9847436747844214,,,1.0833369409931166,,,,,,,,,,,,,,,1.095068637391779,,,1.0,,,0.9230638586956521,1.0877248295949316,,0.9666842433248646,,1.091401200748007,,,,,1.1195329116955193,,,1.1351761846901578,,,,,1.0,1.0519991043216481,1.0677870681206865,,,,,1.079206777939377,,1.0769178776613721,,0.9912416179546832,1.0106415603532877,,,,,,,,1.1117001496963166,,,,1.081731662024141,,,,1.0,,1.1267590731139563,,1.0,,,1.153856754056568,,,,,0.9230751609282295,,,0.9380763922529225,,,,0.8645952109464082,,0.9939501017239534,,,,,1.4423416296476603,,,,,,,0.014552709366179797,0.9310341863258995,,,,1.0980391795429512,,1.0547263681592038,1.0044305959565636,,,,,0.9902263974792858,,,,,,,0.9078328259064489,,,1.0198979776419088,,,,,,,,1.0449409963786742,,,,,1.0389965919883792,,0.9468689371449943,,,,,,,,1.1590985915492957,,1.0,,,,,,,1.0,,,,1.0746199016751639,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0043016882830822,,,,,,1.0,0.971436810990077,,,,,,,0.7368056996610638,,,,,,,,0.9666666666666668,,,1.092986046511628,,,,,,1.0453773445576724,,,,1.0400175350701402,1.0758180367118915,,,,,,,0.9512199282428598,,,,,,1.0631439355299397,,1.0131407207486227,1.0625254790052996,,,,,,,,,1.122235157159488,,1.0877205071664828,1.0888787846367818,,,,1.1563636363636363,,,,,0.9226296398405974,,,,,0.9212085117342176,,1.0775845888716367,,,,,,,,,,,,,,,,,1.0669655181479971,0.9582338902147971,,,,,,,,,,,1.0178185993111366,1.2000096019972155,1.0224708041949437,,,,,1.1075271368408564,,1.0,,,,,,,,,1.0475500994883458,1.0244372990353698,1.0,1.0353067814854684,,,,,1.0,,,,,,1.0295243005617216,,,,1.034134733732666,1.00961948721927,,,,,,,1.0164195682619404,,1.0472729219076164,,1.0,,,,,1.0526266524581667,,,,,,,,,,,,1.205840540220353,0.9351590817559404,,1.044775713497595,,,,,,,,,,,,,,,,,1.021861052631579,,,1.1703091626933615,,,,,1.1315872514988956,,,,,,,,,,,,0.9560962307599079,1.0,,,,,,,0.9838295687885011,,,,,,,,,,,,,0.9814140639969343,,,,,,,,,,,,1.0795913373302335,0.9851814001021972,,0.9893070372907897,1.0165300688176504,,,1.0,,,1.0062441988017887,1.0465191060614183,,1.2142736415110285,,0.946120518098184,0.9636413022389506,,0.9285706796951174,,,0.9315085771947528,1.0341957167422229,,,1.0,,,1.0648217064754042,1.0204109203490008,0.9646152089821298,,,,1.1126307904211874,,,,,0.9886385896180214,,0.7846556752574252,1.0659922178988328,0.979862321981112,1.0285816180965968,1.0801018964053213,,0.9731163210599049,,,,1.039314810946313,,,,,,0.9983922829581993,,1.2295294286947762,,,,,0.9305673158340388,0.9976610674037848,1.0073536761241129,,,,1.079545745853521,,,0.9786356015991057,1.0634880010455183,1.0709271523178807,,1.0,1.0530217487358242,1.0422783061947296,,,,,1.0188679245283019,1.010461725784229,,,,1.009348706762231,1.0551768531203063,,1.0795064477224232,,,0.9769991976464296,,,,,1.1057645201676556,1.1791237113402062,0.9866654245904476,1.0921618001607287,,1.004295266350795,1.1003477997882958,,,,,,,0.9901465697746028,,,,,,,0.8888749214330609,,,,,,1.0579756772408468,1.0608056195807267,,,,,,,1.0905394336531713,0.9637345679012346,0.8077223427331887,,,0.9832403846770452,,,,,,0.9978878223559075,1.069840946166395,,1.0,,,1.0855018587360596,,1.2884291187739463,1.0,,,,1.0597886362178164,,,,,,,,,,,,,,1.034093896084485,,,,,,,,
2,,,,,,1.0497590613869683,,,,,,,,1.0555525649997308,,,,,,1.1899234693877552,,,,,,,,,,,,,,1.0394996059889678,,,1.006459483894862,,,,,,,,,,,,,,,1.0616816238652713,,,0.926364882381032,,,1.091684434968017,0.6877942998760842,,1.0169152773715513,,1.002862407054024,,,,,0.9653789145895374,,,1.0136716344377388,,,,,0.9500629939296759,1.0204117900936809,1.2040923926688427,,,,,1.0100027979854505,,1.1470770662118157,,0.9480131959374305,1.0732317414343546,,,,,,,,1.0532240733487985,,,,0.9803832324427654,,,,0.9709098522866194,,1.059715837191049,,1.0778995960761686,,,0.9692790596720874,,,,,0.9774518584863413,,,0.9416954287632442,,,,1.0,,0.9964257135236063,,,,,0.8253641386238071,,,,,,,0.9118282317581422,1.2914984532927725,,,,0.9807688831037351,,1.0517206681424833,1.0143860717623463,,,,,1.0250000000000001,,,,,,,1.0134642356241235,,,0.9868966009711511,,,,,,,,0.9944109327607948,,,,,0.984640943547766,,0.9411829411829411,,,,,,,,1.0164463888952517,,0.9910253533767108,,,,,,,0.9442745497791369,,,,1.0229092940957347,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1600108216975036,,,,,,0.8922915940006976,0.9641814436116835,,,,,,,0.9268495961020644,,,,,,,,0.9677762039660056,,,1.0337134834702002,,,,,,1.0630765003728853,,,,0.9374743145658427,1.0473669545834494,,,,,,,1.0512815914688092,,,,,,1.084162795841628,,0.980648660375312,1.0256088638026548,,,,,,,,,0.9374658954490886,,1.085658711752824,1.0285840050620376,,,,1.0765124555160142,,,,,1.2709926095820592,,,,,1.0122692389161358,,1.0,,,,,,,,,,,,,,,,,0.903228487633432,1.0911458333333333,,,,,,,,,,,,1.0526076409945422,0.9194226374968892,,,,,1.0648955254048864,,1.0,,,,,,,,,1.0024666292665116,1.07889780949549,1.0476883873316345,1.1058207356267111,,,,,0.9762777657968515,,,,,,1.0388464465931835,,,,1.1141381359418567,0.9611885765416449,,,,,,,0.9806772436656407,,1.0683081356785071,,1.0685063593369761,,,,,0.9884630440197857,,,,,,,,,,,,0.8474899598393574,0.9947916666666667,,0.8481024336560194,,,,,,,,,,,,,,,,,1.1296291011481787,,,1.1449780149202113,,,,,1.0270065896078644,,,,,,,,,,,,1.1141342875468385,1.2495256166982922,,,,,,,0.855699538765649,,,,,,,,,,,,,1.140447764159002,,,,,,,,,,,,1.0071007193136485,1.0,,0.989420167049994,0.9731940027260337,,,0.9729391304347826,,,1.006300523062292,0.9907740505236887,,1.0294040887342324,,1.0879118160111838,1.0891149083635032,,0.9618316761793357,,,0.948049951312845,1.020937029315831,,,1.008671803578425,,,1.0,1.0143313920292338,1.0534855231361318,,,,1.0226862720869887,,,,,1.0057131599684792,,0.9629735771192754,1.0962059331612957,1.0530130967290017,1.0606289851939912,1.0932213879032924,,1.0449463771473966,,,,1.0559004253978257,,,,,,1.0418760469011725,,1.0165301345816267,,,,,1.035964912280702,1.1379143479312848,1.346581295185356,,,,1.0115130299494361,,,1.0,1.0,1.036233873181444,,1.0,0.8627642000931848,1.0749982040659944,,,,,1.06,1.0281083485006959,,,,1.0898284938020038,1.032023438431533,,1.140604745906193,,,1.060982845350187,,,,,1.029706854996917,1.0374331550802138,1.1278245142698478,0.9665976178146038,,1.0042914637671492,1.0619540082219938,,,,,,,0.9618528610354222,,,,,,,1.1843084710436207,,,,,,0.9857287834580744,1.104497514850285,,,,,,,1.0310982414864416,0.9698447893569845,1.322053340980786,,,1.036777579306157,,,,,,1.0674630812272026,1.0630825926728809,,0.9957727735302561,,,1.12304987914744,,0.7077006507592191,1.0,,,,0.9650344083358395,,,,,,,,,,,,,,1.0230960277996024,,,,,,,,
3,,,,,,1.084834365588954,,,,,,,,0.9729743885193527,,,,,,1.0,,,,,,,,,,,,,,0.9844840961986036,,,1.0689683278993944,,,,,,,,,,,,,,,1.1995604504761785,,,1.202851196204373,,,0.6390024287660684,1.0886158481063886,,1.0034239874779887,,1.220299514192797,,,,,1.0483854872050753,,,1.780482456140351,,,,,1.0525617842073538,1.2760326116300416,0.9932420637889329,,,,,1.1363467754755976,,1.0624382207578253,,1.1703106021169531,1.1176384035313591,,,,,,,,1.0347912834741404,,,,1.2750116063138348,,,,1.0219778702725835,,1.0075043573687947,,0.9413362303096144,,,1.0857443260097164,,,,,1.1083260950490135,,,0.9941982355105639,,,,1.0869815413217654,,0.9976051091005855,,,,,0.9692337649693311,,,,,,,0.9854899538916303,0.8045975856366484,,,,1.040000752070544,,1.0514176893779095,1.295113625545688,,,,,0.8695878299310883,,,,,,,1.0273775216138328,,,1.0338107190314485,,,,,,,,1.0287367067897628,,,,,1.2033283465505145,,0.9855061466079831,,,,,,,,1.0818506219953412,,1.0,,,,,,,1.125,,,,1.1391290510794037,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0869451569162405,,,,,,1.0,0.9552676695723565,,,,,,,0.9534812641359496,,,,,,,,1.0689276656951436,,,0.9673860465116279,,,,,,1.1099960788300391,,,,0.982805377646991,0.9132315521628498,,,,,,,1.1048137312526005,,,,,,1.079577338666348,,0.9393914691556786,1.2,,,,,,,,,0.9600796311818943,,1.3999790532048597,1.1075933938692182,,,,1.020853011698031,,,,,1.1456098095029559,,,,,0.958818291177803,,1.0740767891505545,,,,,,,,,,,,,,,,,1.0689725201497746,1.2222811671087532,,,,,,,,,,,,1.0,1.23469239536079,,,,,1.1196480855457644,,1.0,,,,,,,,,1.1408442119164932,1.0555555555555556,0.9544822793606671,1.2378075733019007,,,,,1.0371281592484902,,,,,,1.0964022995611054,,,,1.039534331195058,1.0443890662720972,,,,,,,0.984107009694258,,1.1399926992073426,,0.9733196281730425,,,,,1.1040262128141058,,,,,,,,,,,,0.96717809283356,1.0,,0.9294122690969672,,,,,,,,,,,,,,,,,1.1249959868582988,,,1.1173304628632938,,,,,0.8222232091308789,,,,,,,,,,,,1.057460732984293,2.0,,,,,,,1.0750885478158205,,,,,,,,,,,,,1.0216553011852574,,,,,,,,,,,,1.2398403483309144,0.9246640067198657,,1.2770134487556037,1.2032192751569144,,,0.9866840551856682,,,0.940819326388445,1.1302136470023405,,1.079393398751115,,1.1422616019444916,1.1222176552421903,,0.9924241666082884,,,1.1159470021923554,1.2243594440780634,,,1.0434865560991562,,,1.0,1.255997074073277,1.1663524084790993,,,,1.1693903795858802,,,,,1.112913834685376,,1.0075070739735519,1.0981287617977002,1.0760358138047599,1.0312621900250767,1.2919698302284053,,1.0722911878754535,,,,1.0769235989982422,,,,,,1.0686157517899761,,0.6594000192919841,,,,,0.7999999999999999,1.1531808035714286,1.0,,,,1.0740544755751127,,,1.1019895783988631,1.1454581745373345,0.9796961140244721,,1.0,1.15036787993958,1.1027753571522882,,,,,1.146788990825688,1.1744058960644543,,,,1.0333391823126865,1.0218265364732912,,1.1823157763042662,,,1.0789334520860585,,,,,1.1222166310227701,1.1248120300751878,0.9708001544502808,1.1512824487557087,,1.0740846886866804,1.1530570677332148,,,,,,,0.9722414190278738,,,,,,,1.055468258956631,,,,,,1.1111424342800762,1.071994801819363,,,,,,,1.0320963825415603,1.0,1.1345740873299928,,,1.1459518763499776,,,,,,1.0302208493457217,1.0527156549520769,,1.0215516666888804,,,1.1250927070457355,,0.9027709781650839,1.0,,,,1.1349207942658661,,,,,,,,,,,,,,1.1455053940104134,,,,,,,,
4,,,,,,0.9652631771395139,,,,,,,,1.0277762824998653,,,,,,0.8333333333333334,,,,,,,,,,,,,,1.0205859065716547,,,0.9602504612288253,,,,,,,,,,,,,,,1.0090459186869638,,,0.9408664036947093,,,0.9403409090909091,0.7745089503378143,,1.0068456045309038,,0.9021987177165212,,,,,0.9394000267845185,,,0.911088911088911,,,,,1.0,0.8571441794166922,0.855488,,,,,1.0999970854827896,,1.0,,0.9716332982086406,0.9200284283200216,,,,,,,,1.0192126417912029,,,,0.9433920946019928,,,,0.8921575268651661,,0.9637752165865645,,0.9715039577836412,,,1.0,,,,,1.0909115521022283,,,0.9773356415853343,,,,1.0062358024141465,,0.9940221128921336,,,,,0.915500490239772,,,,,,,77.75337995337996,0.9666669545074792,,,,0.9615377662074701,,0.9484246437888822,0.9936353071538608,,,,,1.0502239458160367,,,,,,,1.0,,,0.9192453854505971,,,,,,,,0.9595631111509823,,,,,0.920068213654912,,0.9718289085545722,,,,,,,,1.0407489554856346,,1.0045075501464953,,,,,,,0.8,,,,0.877863661761967,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9435948820718358,,,,,,1.0,0.9620191414235271,,,,,,,1.0,,,,,,,,0.7250198962649909,,,0.85375732642915,,,,,,0.8695602758063293,,,,0.9399609502115197,0.8733333333333334,,,,,,,0.973793538097443,,,,,,0.983213006984798,,0.9537591354377236,0.955877944967328,,,,,,,,,0.9008872946951105,,0.7979274611398964,0.9813701743368917,,,,0.8727330374128092,,,,,1.0196093023255814,,,,,0.934069782713383,,0.8999967011941676,,,,,,,,,,,,,,,,,1.0220138024076382,0.899761336515513,,,,,,,,,,,,1.0,0.9445798900252247,,,,,0.9750106880335397,,1.0,,,,,,,,,0.9441481708837691,0.9730224982184668,0.956463941508807,0.8529596581626241,,,,,0.9100346020761245,,,,,,0.9722339082877577,,,,0.972549563288507,0.9773566236632796,,,,,,,0.934698322805489,,0.9615403901118186,,0.7499916205798559,,,,,0.9460327371660496,,,,,,,,,,,,1.0166847665119954,0.9788235294117648,,0.9826576027588946,,,,,,,,,,,,,,,,,0.8275883446993181,,,1.0056065946876127,,,,,0.9183864915572232,,,,,,,,,,,,0.8787945331534754,0.6670886075949367,,,,,,,0.8968657348581109,,,,,,,,,,,,,1.0635009712928987,,,,,,,,,,,,0.9059829059829059,0.941932772070368,,0.7789471149214912,0.9480119389233855,,,0.9493679134627917,,,0.9657151674124363,0.9696952062268132,,0.8873104482586235,,0.9053040964102039,1.0,,0.9924811283273738,,,0.9583272434960538,0.9551037547678204,,,0.958325715031997,,,0.9908152319656744,0.8503399701192182,0.8966100207669133,,,,0.8462892989471367,,,,,1.0126554174067497,,0.9780300463119846,0.9532303433495558,1.0115404609253162,1.0158505519388623,0.8896080802333025,,1.012192438442781,,,,0.9771206504366973,,,,,,0.9533560864618885,,0.9191417678872241,,,,,0.8747697974217311,0.9173278730483747,0.8632033195020747,,,,0.8437551404065327,,,0.9845622872067534,1.0223054016311381,1.0,,0.983795436852506,0.9366100766703177,1.0283503054989815,,,,,0.9646017699115045,0.9232493347382709,,,,0.9548462762838235,0.9963754292254865,,0.8381921140939598,,,0.8941343354154743,,,,,0.9523752471095668,1.0,1.0647651110835297,0.975003778498599,,0.9432317361627358,0.9966045395829489,,,,,,,0.9557463672391018,,,,,,,0.8572198275862069,,,,,,1.0,0.9057843068013279,,,,,,,0.8790432926495539,0.9386788771236049,0.9811646022219385,,,0.9675759887849044,,,,,,1.0411375175679611,0.9883838953422802,,0.9392831657882547,,,0.9367762853172766,,0.8888985595543757,1.0,,,,1.0521901703759255,,,,,,,,,,,,,,0.8915083925234651,,,,,,,,
5,,,,,,0.9482343151361754,,,,,,,,0.9729743885193527,,,,,,0.779259504679864,,,,,,,,,,,,,,1.0,,,0.8779154232762683,,,,,,,,,,,,,,,0.9324944796887595,,,0.8397272303983685,,,0.8755364806866953,0.829267236088749,,1.101915667227438,,0.9723856151597338,,,,,0.846147744399243,,,0.789494439624576,,,,,0.9500629939296759,0.7943284833067428,0.8564303071273273,,,,,0.8000139899272524,,0.7111475601897955,,0.9746528633637336,1.016722868350423,,,,,,,,1.0165044571723871,,,,0.7910441297475206,,,,0.9444447675602109,,0.9387758081943756,,0.8972537878787878,,,0.8571162212554382,,,,,0.6285704561505016,,,1.0,,,,0.9248609680741504,,0.9767477910401486,,,,,0.6761896151643914,,,,,,,0.012156556039173014,1.058823798328855,,,,0.6500000881332151,,0.8637545501820072,0.9028708075595085,,,,,1.0281638727430995,,,,,,,0.8111266947171577,,,0.919993756828469,,,,,,,,0.9981643160958137,,,,,1.0556534262604962,,0.8765433238833122,,,,,,,,0.8766249915217833,,0.9823088998913175,,,,,,,0.8000978712992416,,,,1.0396727422360998,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9512148628238779,,,,,,0.9558897075984397,0.94497799339253,,,,,,,0.9555490654205608,,,,,,,,1.1111144991614574,,,0.817761440243158,,,,,,0.845588706404972,,,,0.933191618584877,0.8875739644970414,,,,,,,1.1018239020449812,,,,,,0.9471314209472982,,0.961123876777074,0.819302554027505,,,,,,,,,0.8345675122104931,,0.9125991458206223,0.9938185384409641,,,,0.652812849277642,,,,,1.0688434616608338,,,,,0.9285753001436353,,,,,,,,,,,,,,,,,,,0.919038138270604,0.9522727272727273,,,,,,,,,,,,1.0270410546530337,0.9518351273563819,,,,,0.8571344137498966,,1.0,,,,,,,,,0.9376562640525227,0.9024345429490125,0.851925254813137,0.9066773017319963,,,,,0.8989935956084173,,,,,,0.9664004646435312,,,,0.9333189562216951,0.9106567319355398,,,,,,,0.9970464318290405,,0.8070005058168944,,0.8474648487430764,,,,,0.9633013727076785,,,,,,,,,,,,0.8000157965405577,0.913323782234957,,0.9611109664992061,,,,,,,,,,,,,,,,,0.9304797850773819,,,1.034899752972942,,,,,0.9245098039215687,,,,,,,,,,,,0.9473668568711364,0.7495256166982922,,,,,,,0.9176059075009717,,,,,,,,,,,,,0.9313124409512131,,,,,,,,,,,,0.9955903124677025,1.0333290751149717,,0.7116122840690979,0.8983584225682409,,,1.0025478539230417,,,0.9615441678288478,0.9209362773996463,,0.8161017237276035,,0.936175818911312,0.9782561628158732,,0.9779409622053211,,,0.8470573670282734,0.951456633927085,,,0.8275511748049197,,,0.9675347841598289,0.9767465408692648,0.975206941599968,,,,0.8935131059952144,,,,,0.9663162411499678,,0.9257071155957547,0.9455796673140251,0.9059275383552755,1.0,0.9390404096626962,,0.8541678653762798,,,,0.984976255952342,,,,,,0.9361022364217253,,0.9082783056852956,,,,,0.8891921397379913,0.8364375936630272,0.7091155181545342,,,,0.950503674253423,,,0.7463969922718094,0.9180868190732665,0.8454979536152798,,0.9530631113952082,0.8765501240099207,0.8858338745760267,,,,,0.889763779527559,0.9422227457447436,,,,0.9723059379327197,1.0298440820846206,,1.037282789002801,,,1.0240837963198939,,,,,0.8957394290620306,0.7497181510710259,0.9460806258669153,0.9925569480024926,,0.8807738095238095,0.8404590808044253,,,,,,,0.9741554959785523,,,,,,,0.8749558043606365,,,,,,0.8399834241060857,0.8414786346797678,,,,,,,0.9185099537502515,0.9549565217391304,0.6162744943731802,,,1.0246628218347176,,,,,,0.9516344751967034,0.9810798849302944,,0.8821340224401448,,,0.9446510610369722,,0.8265232717070714,1.0,,,,0.8821397290397123,,,,,,,,,,,,,,0.972475478772708,,,,,,,,
6,,,,,,0.9550560867585579,,,,,,,,1.0,,,,,,0.8799562682215744,,,,,,,,,,,,,,1.0277693011901128,,,0.929726572482021,,,,,,,,,,,,,,,0.9693211931779574,,,0.9306715083431154,,,0.7114256965407169,0.9318204753863438,,1.0076006124234471,,0.8763465753001821,,,,,0.9230761184506439,,,0.6867619976167263,,,,,1.025607893809468,0.8840106851077935,0.9573560021689318,,,,,0.8849455265764279,,1.1249423393739704,,1.0140176209618628,0.7683887684416477,,,,,,,,0.936708350141186,,,,0.9023622970358937,,,,0.9230773360534723,,0.9671114876791641,,1.1145118733509236,,,0.9800219271531246,,,,,1.0,,,0.9592385200397907,,,,0.9351284718209484,,0.9739318605002266,,,,,0.7291684978465325,,,,,,,1.0,0.22020723367382353,,,,0.6060607895029214,,0.9597404757943769,0.9735594911449239,,,,,0.8520060288523649,,,,,,,0.899873790492217,,,1.0,,,,,,,,0.903811913240531,,,,,0.9221857249581995,,0.9642831700801425,,,,,,,,0.9085512396524454,,0.9912221202569526,,,,,,,0.961420842154787,,,,0.8750066187294158,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8951969651225372,,,,,,0.9714331983805667,0.9720989287695787,,,,,,,1.0,,,,,,,,1.8946790686925876,,,0.9595667510064688,,,,,,0.8447230741475735,,,,1.0288481566340344,0.8476843337234576,,,,,,,0.8490314041631573,,,,,,0.926452410383189,,1.0843292954665156,0.8469217970049917,,,,,,,,,0.9366191987013945,,0.8728531487152177,0.9310478404028666,,,,0.8776066264622538,,,,,1.0060416916736685,,,,,1.0051210808749422,,,,,,,,,,,,,,,,,,,0.8344508555511342,0.8750994431185364,,,,,,,,,,,,1.0571742112482851,1.0331769541345346,,,,,0.9688602318017315,,1.0,,,,,,,,,0.9524992504390285,0.8723353101458567,0.8710234278668312,0.9399164613901682,,,,,0.8609010712035287,,,,,,0.9425724687269045,,,,1.0156386893288942,0.9326717952033099,,,,,,,0.9740649856151633,,0.9572366509790249,,0.9593427255633974,,,,,0.9761162524114407,,,,,,,,,,,,0.8694845998008446,1.0,,0.9278348025600773,,,,,,,,,,,,,,,,,0.9396978309185103,,,0.9347796901431141,,,,,0.9464330323685807,,,,,,,,,,,,0.8260894471950572,0.5998861696072852,,,,,,,0.9419732747574593,,,,,,,,,,,,,1.0267062926960147,,,,,,,,,,,,0.9882204745855037,0.9374962574402089,,0.8503147586850082,0.8407402306515799,,,1.0,,,0.9680857175686546,0.88491042528722,,0.861389328178996,,0.9431372770504581,0.9199971544426265,,0.9855165415837034,,,0.8854222331839795,0.9019248671211074,,,0.7249606280704228,,,1.0,0.9741053193464538,0.9307676173939824,,,,0.8594193100080756,,,,,0.9616257478852897,,0.8942447052223105,1.0315752798223075,1.0398511295869064,0.8999898104748318,0.9213333333333333,,0.8384252090056973,,,,0.9893881718831794,,,,,,0.9740663900414938,,0.8515978603758056,,,,,1.0462592804111936,0.9273377010125076,0.8333251601133789,,,,1.0,,,1.0,0.9331195577357996,0.8859344311829581,,0.9598768475605078,0.9473604426422102,0.9339069485318896,,,,,0.9202898550724637,0.8796367565647294,,,,1.0,1.0037467283353054,,0.8614566495654415,,,0.91208740120874,,,,,1.0091241369974278,0.9416135881104034,0.9975547795275014,0.9572402213655293,,0.9558670131052402,0.8977036459493577,,,,,,,0.8922591139603865,,,,,,,1.0,,,,,,0.9615209471766848,0.7999968303776606,,,,,,,0.9642969677872846,0.944680451568991,0.741365227537923,,,1.0286430241066051,,,,,,1.02358135691469,0.9778210537704208,,0.9894014553877756,,,0.8943455292506358,,0.9333288572579562,1.0,,,,0.9427027976634899,,,,,,,,,,,,,,0.9296382844067962,,,,,,,,
