Return Factor,1SN,888,AAF,AAL,ABDN,ABF,AC8,ACG,ACPE,ADM,ADMR,ADVT,AEET,AEP,AEWU,AEX,AFP,AGR,AGRO,AHT,AIQ,AIRE,AJAX,AJB,ALFA,ALGW,ALK,ALNA,ALTE,ALTN,AMGO,AML,AMOI,ANTO,AO,API,APTD,AQSG,ARA,ARB,ARIX,ASAI,ASC,ASCL,ASHM,ASIA,ASLI,ASPL,ATG,ATN,AUTO,AV,AVAP,AVGR,AVON,AWE,AZN,BA,BAB,BAF,BAG,BAKK,BARC,BATS,BAY,BBGI,BBOX,BBY,BCG,BCPT,BDEV,BEZ,BFSP,BGEO,BIH,BISI,BKG,BLND,BME,BMS,BMV,BMY,BNZL,BOOK,BOOT,BOWL,BOY,BP,BPCR,BPT,BRBY,BREE,BRES,BRS,BSFA,BT-A,BVC,BVIC,BWN,BWY,BYG,BYIT,CAD,CAL,CAPD,CAR,CARD,CARR,CAU,CBA,CBG,CBX,CCC,CCH,CCR,CDFF,CDL,CEY,CFYN,CGEO,CGL,CGO,CGS,CHF,CHG,CHLL,CHSS,CINE,CIZ,CKN,CLDN,CLI,CLIG,CMCX,CMRS,CNA,CNE,COA,COBR,CODX,CORD,COST,CPG,CPI,CRDA,CRE,CREI,CRES,CRH,CRL,CRN,CRST,CRTM,CSH,CSN,CTEC,CTO,CTPT,CURY,CWK,CZN,DAR,DARK,DCC,DEC,DEV,DFS,DGE,DGI,DIA,DISH,DKE,DLAR,DLG,DLN,DNA3,DNLM,DOCS,DOM,DPA,DPEU,DPH,DPLM,DRX,DSCV,DSI,DVNO,DVT,DWF,DWL,ECEL,ECOR,EISB,EJFI,ELEG,ELM,EMG,ENOG,ENPL,ENQ,ENT,EPIC,ESKN,ESNT,ESP,EST,ETLN,EVR,EVST,EXPN,EZJ,FAN,FAR,FCH,FCM,FDM,FGP,FINA,FINS,FIVE,FIXP,FLTR,FORT,FOUR,FOXT,FPP,FRAS,FRES,FSG,FSJ,FSTA,FUTR,FXPO,G3E,GAW,GCAT,GCG,GDWN,GEMD,GEN,GENF,GENL,GFHG,GFRD,GFTU,GHT,GILD,GKP,GLE,GLEN,GLTR,GMS,GNC,GNS,GPE,GPH,GPL,GR1T,GRG,GRI,GRIO,GRIT,GROW,GSC,GSCU,GSEO,GSK,GST,GVCT,GVMH,GYM,HAMA,HAS,HBR,HCFT,HEAD,HEIQ,HEIT,HELD,HEMO,HFD,HFG,HGEN,HIK,HILS,HL,HLCL,HLMA,HLN,HMA1,HMSG,HMSO,HNG,HOC,HOME,HOYE,HSBA,HSBK,HSD,HSW,HSX,HTG,HTWS,HWDN,HWG,IAG,IBST,ICGC,ICON,ICP,IDHC,IDS,IGG,IHG,IHP,IHR,III,IKIV,IMB,IMC,IMI,INCH,INDV,INF,IPF,IPO,IQAI,ITH,ITRK,ITV,IWG,JD,JDW,JEL,JMAT,JTC,JUP,JUST,KAV,KCT,KEN,KGF,KIE,KLR,KLSO,KMR,KNB,KNOS,KSPI,LABS,LAND,LAS,LFI,LGEN,LIO,LLOY,LMP,LMS,LOOK,LRE,LSAA,LSEG,LSL,LUCE,LWDB,LXI,MAB,MACA,MACF,MARS,MAST,MCB,MCI,MCLS,MDC,MDMG,MEGP,MER,MGAM,MGCI,MGNS,MGP,MHPC,MII,MILA,MKS,MMM,MNDI,MNG,MNRG,MODE,MONY,MOON,MORE,MOTR,MPO,MRO,MSLH,MTO,MTRO,MTVW,MUST,N91,NANO,NARF,NBS,NCC,NEOA,NETW,NEX,NFX,NG,NLMK,NOG,NRR,NSF,NVIQ,NWG,NWOR,NXR,NXT,NZI,OBOR,OCDO,OCI,OCN,OCTP,OFG,OHG,OKEY,ONDO,ONT,ORIT,ORNT,OSB,OTB,OXB,OXIG,PAG,PAGE,PALM,PAY,PBEE,PCA,PCTN,PDG,PDL,PERE,PETS,PFC,PFD,PHAR,PHLL,PHNX,PHP,PINT,PLAZ,PLUS,PNN,PNPL,PODP,POLN,POLY,PPH,PPP,PRD,PRE,PROC,PRSR,PRTC,PRU,PRV,PSDL,PSN,PSON,PTEC,PUAL,PZC,QLT,QQ,QRT,RAT,RBW,RCDO,RCGH,RCH,RCP,RDW,RE,REC,REDC,REDD,REL,RESI,RGL,RGP,RHIM,RHM,RIII,RIO,RKT,RM,RMII,RMV,RNK,ROC,ROO,ROOF,ROQ,ROR,ROSN,RR,RS1,RSW,RTN,RTO,RWA,RWI,SAFE,SAGA,SBRE,SBRY,SBSI,SCGL,SCS,SCSP,SCT,SDR,SDRY,SDY,SEFA,SEPL,SERE,SFOR,SFR,SGE,SGRO,SHC,SHED,SHEL,SHI,SIHL,SIV,SMDS,SMIN,SMJ,SMWH,SN,SNR,SNWS,SOHO,SOLG,SPI,SPMU,SPT,SPX,SRAD,SRE,SREI,SRP,SSE,SSPG,STAN,STB,STEM,STJ,STK,STVG,SUPR,SURE,SUS,SVS,SVT,SXS,SYME,SYNT,TATE,TBCG,TCAP,TCS,TEG,TENT,TEP,TET,TGR,THAL,THG,THRL,TIFS,TLEP,TLW,TM1,TMI,TMOR,TMTA,TOOP,TOWN,TPK,TPT,TRA,TRD,TRI,TRN,TRST,TSCO,TTG,TW,TYMN,UKCM,ULVR,UMR,UPGS,UPL,URAH,UTG,UU,VANQ,VCT,VID,VKCO,VMUK,VOD,VOX,VP,VSVS,VTY,WCAT,WCW,WEIR,WG,WHR,WIL,WIN,WISE,WIX,WIZZ,WKP,WOSG,WPP,WPS,WRKS,WSL,WTB,XAR,XPP,XPS,ZAIM,ZAMZ,ZEG,ZEN,ZTF
1,,1.0249204665959701,,0.810929901394449,0.9880040048683716,1.0715886145023614,,,,1.0035719933087546,,,,1.037157278836247,0.9878435712968088,0.851851851851852,,1.0526358453349185,1.0344149459193708,1.0065440628697468,,,,,,,,1.0096153846153846,,0.9647058823529412,,,,0.8750083375206215,1.2982998454404946,1.0089203604929189,1.0098510096059596,1.0,,,,,0.9349865951742627,,0.9856517451230367,,,0.9525547445255474,,,1.0026550460304178,0.958237260294261,1.1745277937374319,,1.0852796679189765,,1.0316106351353609,0.9977496679967923,0.9751329825704471,1.0,0.9298494946741548,,0.9763010759112385,1.0582424071835796,,1.0517893307423059,1.0707190529254587,0.9363997386879384,,0.9684656946486035,1.0352848891443431,1.0854636396907962,,1.0733137960886308,,1.0,1.0286235677338043,1.0399069687793236,1.0424528988142867,0.9192318954769257,,1.025759167303285,1.0430731672432192,,0.9752525519648807,,0.8905329401329829,0.9795330988167573,,,1.0074566629174249,1.0241530778514163,,,,0.9978648172582564,1.1188728258414276,1.0367543194605164,,1.033974739087482,1.0801822182639422,,1.1728395061728396,1.019333517232514,1.1064753237661882,1.0052348935927753,1.0571435764276005,0.9702864571242863,0.9575227221512806,,1.0210302977333208,,0.9761286273884029,1.0765029761300975,0.9817933074505455,1.0,,1.0670479195424967,0.9110174476480064,,,,1.0485760514300746,,1.0733977453876435,1.0,,0.9661145756498805,,0.9636497387947223,0.9499134580066538,1.0391263465022058,1.0685980313913275,,,0.9493830745645728,0.983474402776193,1.1188487850908233,,,,0.9431842647309276,1.0353293715594014,1.012542041318002,0.9607019925187004,,0.9953872820777285,,0.927984895749629,0.9818461538461538,0.9745361384985637,1.0882451531902706,,,0.9025625772630522,,1.0063171915136524,1.0121049493142515,1.0189236609563912,1.008358117186567,,,,1.0460991442204512,,,1.0221479398312634,1.0440572432059527,,1.0624012638230649,,,1.0046975743689124,1.0798588634312232,1.0270603744423301,1.0096266980425714,1.0089342455751316,,1.0520138882674566,1.0,,0.9952909997801154,0.9447944189194466,0.9011692875382193,0.8571422827481112,,,,,,0.989244506480038,0.9107250082321265,,,,0.9870429007441616,1.010657158421235,,,0.8507420792252903,0.9269114835751059,1.011164274322169,0.9781563299667463,0.9514255811511121,1.0,,,1.0613504212649818,1.0,1.0,1.0671102173699207,1.0358193483316056,,,,0.9671196002131254,0.9252319550839796,,,1.0500565154206363,,1.071846260823625,,1.0925112830874626,1.0271656970085665,,0.9587301587301588,1.0049883083498514,,0.894854645038972,1.0625594051494276,1.0198953864974867,0.6052725897017244,1.0113207547169811,0.9754381446617818,,,0.979963663804648,0.8767075580939777,0.9641861168452556,,0.8022828170826156,,0.9283276450511946,0.9080204036430796,1.0792091316754993,,1.0,1.0994148886667328,0.7114001075158128,,0.9507482047098785,0.9464774029045491,1.0437031038789037,1.044009165049483,,,,0.9707260606710068,1.0455710915866123,1.0159804916693487,0.7727272727272727,,,,,0.9791504447929791,,,,,,0.9685585510391453,,0.9797249585546675,1.0319931340366353,,,,,0.899412496760616,1.1284188575258807,,1.026966379377281,0.9686422417404184,1.1448357659502761,0.9692679677000655,0.9783928511760955,,,,1.0155580548414738,1.021645325039167,1.0219843857240907,,,1.0080183663308522,1.014391213785268,1.0577945357893435,,1.0609620410032596,0.8228130812549155,,1.025571418739629,1.1235898962163615,1.0984838826204288,,0.9915560290662733,,0.9933270836255195,1.0374882849109655,1.0057724822994822,1.069597337526972,0.9640167573869528,,,1.017856078643937,,1.078059713865391,,0.9483776664468331,1.0316018023910754,1.0743420594068105,0.9937872977695082,0.9985886098501151,1.0740744223662062,1.6,,1.0198368306945234,1.03347298704231,1.078832915361709,1.105200046794572,0.9841692071790773,0.9890705586711485,0.9359120260048918,,1.0087814099601413,0.856397140033715,,1.0166711218615327,,1.0338629421144647,0.926369025067879,0.8832226899454834,,0.6982445953087894,,1.0127357309190508,,,1.0296000988604186,0.9655015887426237,1.0428746209904782,0.9590570719602979,0.8661515126670493,0.9954981659194486,1.0199083846443555,1.0365755085544928,1.0177310710400223,1.0418906309550406,,1.0224299551499538,1.0328814737573861,,1.0594410438372044,,0.8720091201270967,,0.9847076157089876,1.0059376416838142,,1.298727779213693,,0.9303753736268002,,1.0777777777777777,1.0791803895201086,0.9918136624800606,0.8551042944285301,,0.9087050397959866,,0.9638475593839728,,,0.9910974316530016,,0.9731821889844301,,,,1.0273998413762582,,,,0.9272058823529412,1.0273632714207133,1.060650357268402,1.0361302369004552,,0.9676391775143498,,,0.8855218855218855,,0.9939922480620155,1.1489602169981918,,,0.992710172543398,,1.0826465695452743,,0.932475884244373,0.9955543945704597,0.9829246285107307,,0.9731723389410031,,0.9268245450740563,1.0045454351558933,,,0.9138328530259366,0.9724097517118477,0.9181822496890989,,,,,,,,,1.064156417725019,,1.0077922077922077,0.7018016613589293,0.965989959544441,1.0001565236394994,,1.0167824319328,,0.9738591302086719,0.96528253099095,0.9573669573669573,0.6760330431314057,1.0,0.950768159623295,0.8676818608317408,0.9485302939412116,0.9672182351744777,,0.9885213454699544,0.9770954149109268,,0.7916666666666666,0.9738202659528539,1.0475549185602158,,,,1.2115964176558391,1.0225863648336786,,,,,,0.9288321167883211,1.0197435246317927,0.9676115745730933,1.0637153866833946,0.9975506564432085,1.0549451077310315,0.9630015936878304,,0.9439297355448867,,0.996076328557213,1.1011955341547468,0.9473207105434714,,1.0377907341932584,,1.1045788720580254,0.9988106412493779,0.9869239623535784,1.0490196078431373,1.0211542328574301,,0.9261506137279972,1.0981352322577902,,,0.75,,,1.1209305493911323,0.9775429954652601,1.056587267110725,0.944208806848057,,0.985110439127005,1.0508827152045983,,,,,0.84035682785483,,0.9442904960491659,0.9852169423513035,0.9440583485173234,1.028147770851826,0.9762690864035567,0.9735563174851342,1.0,1.006921475730139,1.0234647718030474,,1.07608321715041,,,1.1661318341938909,,,1.0216933828687227,0.9619378207296748,0.7499935392169531,,0.9740274599542333,,,1.0,1.0039677959254343,1.0386467985910324,0.9942287359022556,1.0,0.9688640062861311,0.932480602579605,0.9695652173913043,,1.0086153119267072,0.9025384147531014,1.0,1.0524198744710849,1.0150433276288426,0.9199307079950279,1.0578516582588788,,0.888888888888889,1.0094630056323604,,0.9647414960567195,0.9264224677923001,,1.0565358917252015,1.0199777756304957,0.9167413822704641,1.0232555126437477,1.0235293595844994,0.894504333873269,0.9825161343465129,0.9873441712404801,0.9857501822726797,,0.9842876130913013,,,0.9991898220871054,1.037841330370464,1.0779027904611471,0.9227398124507997,,1.0011770676515368,1.084491668679063,,1.007522209390629,,,,1.026728798965785,1.0271488462265275,,1.0,,1.036688425224385,,,0.8477398846155961,,,,,,1.0677974960207162,0.9884944230128588,0.9310304254463805,,0.8889154977762572,1.0292543335941038,,,0.9614348931362395,0.8456716827812376,1.0040775482338418,0.9416794041293641,0.9970998820290995,1.046429454128795,,,,,1.0244867808220521,1.1165448551990391,1.0898720884483328,1.014084345312981,1.0363072563608753,,,0.9286318736505778,,0.9932536824149182,0.8789823278052551,0.953852439627551,,0.9353865971835935,0.8715868751841876,0.9897153420737816,,1.0700388910550573,1.13661600388646,,,1.13983286908078,1.0656396265973,,1.0465296093046113,,,1.3846153846153846,0.9970218948719793,1.0835921254882988,1.0180836745458974,,,,0.9687479826996321,,1.0264638961149426
2,,0.9838215677653495,,0.9023381625111263,0.8800871331236898,0.964549826048949,,,,1.0174493189033018,,,,0.8974884029044061,1.0012189716312057,1.0384615384615385,,0.949996149600842,1.0172543135783947,0.9623114930383914,,,,,,,,0.9162995594713657,,1.0625,,,,1.0114440559047415,1.0180959874114872,0.9929142773658642,0.9219979936918781,1.1236897274633124,,,,,0.8732806555458004,,0.9579970388805356,,,0.9335604770017037,,,0.9837481980120563,0.904238384391788,0.9142331872424944,,1.0599820101311366,,0.9415741529517749,0.9338370878136997,0.9487944186668194,0.9000043867345149,0.9894931683975589,,0.8815064164457631,0.908172833741065,,0.9959194618353095,1.0101673989614728,1.1384172774510475,,0.9741381812552609,0.9873314680565537,0.9753337035140729,,0.8537811782844642,,0.988945356912919,1.009065807568928,0.952015051752877,0.8870291267147595,0.95535521158688,,1.03491043854231,0.9336957368489618,,0.9820287747364047,,0.926145037804211,0.9076283239415011,,,0.8376018630587174,0.9951918022047346,,,,0.9144380418017611,1.0671970107876814,0.9470615244210062,,1.0264704929189488,0.9362605361212603,,0.9418604651162791,1.0853658891068962,0.9361688184022544,1.020682034617873,1.0855081572978438,0.9393944680442765,1.063296194241444,,1.0054574765307298,,1.044088481341574,0.9531251208514128,1.005633331474148,1.0,,1.0606884599294806,1.0042555125132062,,,,0.9539430940423029,,0.9709953563720893,1.0,,1.1300937766410912,,0.8513759783007939,0.9893211695891756,0.9533709494555329,0.9311554353318866,,,0.892656695543137,0.8951893957602268,0.8937758286244413,,,,1.162791305939895,1.0,0.9214174985352945,0.9401801961444188,,1.0070253894979806,,0.9781477445715338,0.9821698398307646,0.986304816285455,0.9734907591444422,,,1.0569557763816504,,0.9473807549482641,0.9950898221358532,0.9239652661923093,1.0182368781818463,,,,0.9493068617173216,,,1.0120685725861587,0.9598857791210035,,1.161467889908257,,,0.9551345241029049,0.9628911051023633,0.9727872745281428,0.9584540072276186,0.9983278410250958,,0.9719966773507525,0.9957264957264957,,0.9794973117639657,0.9814816884765547,0.9264640448299712,0.9542827982073792,,,,,,1.0570743041526762,1.0090098893796664,,,,0.9031368885080551,0.9210958454212053,,,1.0075296945701357,1.077566690507575,1.0019265232974912,1.03153532262178,0.9099725821546735,1.0,,,0.7040982579270585,1.0,0.8928574118994169,0.99160655458783,1.046876718556376,,,,1.156391807366829,0.931249612293186,,,0.8889048370891345,,1.1362809730286714,,0.8465542185049473,0.9496030451332246,,0.9862241703193487,0.9521745220769836,,0.9443449216344906,0.9191526866798164,0.9686797326040718,1.0347797420365106,0.9075342465753424,1.0079878922556125,,,0.9799199151749517,0.9826916495550992,1.2146487945734445,,0.8379209339272036,,0.9719541616405307,1.0095884514894633,1.052078530606993,,0.9411776270262336,0.9513200283312009,0.6663338642928458,,0.9824217980214669,0.9196288996125875,0.9388042743850193,0.9755514979086604,,,,0.8492416198998937,0.9600354462507931,0.9967304536649764,0.8627450980392157,,,,,0.9406286744350437,,,,,,0.9436161582748546,,0.9808609720304513,1.0178571997895778,,,,,0.945850505050505,0.9062500000000001,,0.9343242840643747,1.045156522530979,0.9037660825107606,1.0083421406958057,0.9782043957855484,,,,0.9354885174445914,1.0109406207427856,0.8778099935986746,,,0.8683485051066294,0.7929429429429429,1.0115043141177942,,0.9590816132745432,0.9881671132922222,,0.9564947081239623,0.8811874487111157,0.9582578241127243,,1.011142846093927,,0.8958175826840208,0.8220338983050847,0.9027668879739797,0.9556876443127925,0.9050187944650322,,,0.8356704967213309,,0.9271380432756421,,0.9659761641906517,0.885124258014091,0.8365237158064908,0.95065014625055,0.9796231991803948,1.0794741650593849,1.0416666666666667,,0.8967293189748521,0.8544862107034524,1.0140909446050472,1.0703731530177811,1.0557105889963831,0.9945649802005837,0.9156249678741861,,0.9243922339578033,0.9901748044458003,,1.0069921346691701,,0.9517914547043742,1.0439941659731207,0.9329013999636907,,0.8382346510199697,,1.097837214880336,,,0.9415390934927311,0.9863995074718754,0.958888038765621,0.961838930551027,0.8724856219062063,0.9181961998401007,0.9840803309774178,0.9862649681951803,1.0193162245275154,1.018366673209729,,0.9542055798873857,0.9029155667762779,,0.9170661764515234,,0.9533153573906789,,1.1199749637258527,0.9692882375809205,,0.9632631608066612,,1.0090797988186078,,0.8333333333333334,0.963512385804638,1.0146961301657245,0.9431122076444772,,1.00710031986846,,0.9054597021980619,,,0.9292270421099941,,0.9246988739976377,,,,1.1056135030254877,,,,0.8575031525851198,1.034243590674704,1.0824661869419432,0.9063952217419204,,0.9977211438112673,,,1.0033783783783783,,0.9965237543453072,1.0376927470017132,,,0.9549590157092536,,0.9965975187205838,,0.9873015873015873,1.001487302217873,0.9647075675437436,,0.9715626424033352,,1.0250038418194858,0.9673365988799125,,,0.8749369641956631,0.8992297864046834,0.9909912452514946,,,,,,,,,1.1874789163806792,,0.859375,0.9141304126544655,0.9980477989432797,0.8978188702458478,,1.018090304227766,,1.0479462844929257,0.9838935967225994,1.153836568117387,0.8126259294290302,0.8636363636363636,1.0304586497750885,1.0260115821378357,0.8499898021619419,1.0822530560905625,,0.9894937968553041,1.014632425567941,,0.9230769230769231,0.9967402179643038,0.9408831191900054,,,,1.112596083889539,1.0950400592385947,,,,,,0.9194630872483222,0.9247089004405752,0.9503652856738186,0.9895840891318193,1.0059112485034205,0.932819084703157,0.9686975308091659,,0.9176827695957446,,0.9798325780654026,0.9404739441700427,0.9765066892652874,,0.9398913197487392,,0.9083351073961613,0.9589904060622563,1.0176702111825895,0.8186195826645265,0.9161078770908555,,0.9172199279966116,0.9126076150111022,,,1.0714285714285714,,,0.9649804288500627,0.9594941009718879,0.9183866838806914,1.010248456003173,,1.0103918217992767,1.078837153220369,,,,,0.9430695971104945,,0.8644477824333939,0.9240864098367586,1.0219045411971457,1.0059670976375368,1.0303383021064094,0.9695627943266364,0.9108909956059346,0.9561605587483515,0.96763272133862,,0.9031872966033787,,,1.0737583875229928,,,0.8755560385789676,1.0076703579240343,0.9038353732598338,,0.7738622277315389,,,1.0025851014024685,0.9767445137862919,0.9312133459661074,0.9433974462582836,1.0,0.9090762206607303,0.8906888949969429,0.8440366972477064,,0.9541777171979727,0.9599648362107712,1.035715186203071,0.9489795696847206,0.9511790089737812,0.9557806220035221,1.0083348654777227,,0.9204545454545453,0.9033668106364157,,0.8366881731897194,0.9068801748105964,,1.0457137738496909,1.0105951857819442,0.8707590342433328,0.9624752805520945,0.9439957460883691,0.7514729001633165,1.0014336899424094,0.9127068741527338,0.9011321640171293,,0.933610692308384,,,1.0052931197945674,0.906441606705345,0.9264642937704132,0.9436399612501478,,1.052324276776979,0.9880743883292213,,0.9012128697835463,,,,0.9049207935242671,0.9606021285607674,,0.9072164948453608,,1.0065556940676101,,,0.8963088207747139,,,,,,0.9652365337430348,0.8845132170685337,1.0323720252254804,,1.3210702341137124,0.8944170287987037,,,0.8761803672681475,1.0618674306103544,1.0127485058864758,0.9632660883221779,0.9869978653211721,0.8780275979717347,,,,,0.9937205743191935,0.9350657737232716,0.9816761164314761,0.9230371257548499,0.940769414957299,,,0.9113534474059766,,0.9512189961591041,0.9699963549893255,0.9594353519834615,,0.8557648945232248,0.8997346868708685,1.0494940821536318,,0.9922769006413594,1.0096487355741943,,,1.087878787878788,0.896164596333488,,0.8906252735559649,,,1.0833333333333333,0.9075287253866707,0.9990373656322862,0.9745128668913918,,,,1.0,,1.056478728741847
3,,1.1258295369694529,,0.855950693995648,1.0172337958334998,1.1105787275223837,,,,1.0696334149093998,,,,0.9715997753995458,1.001220459336514,1.054054054054054,,0.9911461646101005,0.9654756156446161,0.8764765249852925,,,,,,,,0.9869565217391304,,0.9195402298850575,,,,0.8346800910727324,0.8795847750865051,1.02694998218338,1.032404038142156,1.1016166281755195,,,,,0.8777292576419214,,0.8905163037901951,,,0.9949152542372881,,,1.1328051857092831,1.0390384597139162,0.9448338968330284,,0.9788523343391968,,1.053755837501175,1.0413407304669442,0.9274610309328558,1.1111056954158847,0.9217099544917998,,1.0812252354853251,1.081737366343836,,1.00409725717898,1.0350932143931042,0.9452502081213578,,1.0393905872888174,0.999209859099286,1.1175304423509311,,0.9984998619796872,,1.0111782142560324,0.9849644474729651,1.053577469034645,1.0418455608837898,1.0240494515555505,,1.007667986157791,1.038960888801227,,1.0511115478686233,,0.9804499391746817,0.9339123969438453,,,1.022676236284383,1.0721637863008473,,,,1.0283827313680067,1.1074551157979042,0.9451690273404781,,0.9875515557500373,1.1039867408169175,,1.0617283950617284,1.0603459435468459,0.8245433913325408,0.9793464331482272,1.0486302154974783,1.0296381451909864,1.0394769613947696,,0.9307934729059408,,0.9758805596810756,1.0,1.0289830119375574,1.0,,0.8910485116353374,1.0129316296753168,,,,1.0590580277341917,,1.0813046660347705,1.0,,1.0887920187567466,,0.9788072138162639,0.966259193656112,1.0464930191490536,1.0383184925693298,,,1.0064435100748101,0.9741740616731837,1.0865521191294387,,,,1.0309360554699536,0.9487896480379765,1.0326174741430965,1.1029472871654638,,1.0115720810775313,,1.0595366642014836,0.9032346117101133,0.9864791954419889,0.9864739897925738,,,1.0391985706993363,,1.0380808024102246,1.0200496322973096,0.999128288795566,1.0361555341736006,,,,0.9805824696099651,,,1.0394228440878894,0.9589115082093791,,1.0450623202301055,,,0.985652805280528,1.0847657775195938,1.0397255595249042,1.0460882621052068,0.9835517908649458,,1.1246007796107815,1.015918958031838,,0.987348359953933,0.8814988626638439,0.851623964973231,0.947244847149986,,,,,,0.9504708480507479,0.979403545040389,,,,0.9915497138879507,1.0510701135317584,,,0.7777838878196316,0.9474146958844578,1.0111901418022018,1.0521372796307724,0.920138451951927,1.0164056962433146,,,0.8322149984354901,,1.0229387932811511,1.0536953723036788,1.095888979959179,,,,1.1653842881693353,0.9480135426905596,,,1.0434326793470121,,1.1150763306176932,,1.2076985542803582,1.0824727704239478,,1.0968406593406594,0.9167274939172749,,0.8191176027265,1.0698427731154123,1.0072845249755142,0.857127719694829,0.9196850393700787,1.1572673195938232,,,1.0163266444549248,0.8843558003692382,1.02661837062244,,0.8334993482559567,,1.0033282904689862,0.9258095295910441,0.9552209760843959,,0.9510485326525931,0.976904319489317,0.7918945017804334,,0.9747966959083052,1.022614920808681,0.9965348646332757,1.056045860120156,,,,1.0972571691289283,1.0513022525605122,0.9866340430193916,0.8793103448275862,,,,,1.0381907246621316,,,,,,1.0224510996046094,,1.0449998514907979,1.0203646773695083,,,,,1.02516450956406,0.9973128557504347,,1.2096203606903977,1.0200586988015512,1.0222406069212737,1.0291961449287457,0.9855060691322267,,,,1.0566658284473973,1.2554950901407596,0.8760494152963103,,,1.0182143769395064,0.931729155008394,1.1447180074434584,,1.0860776899278102,0.8310007339878538,,0.9592318792111115,1.0631582734460026,1.0965183293562746,,1.121420694611372,,1.034039886039886,1.0843776106934002,0.991255651762759,0.998677949906082,1.0075729923070618,,,1.0516726649656938,,1.083654207727712,,0.9278257032212274,0.977107981250167,1.1547302276548588,1.085066144872719,0.8625915990834225,1.0029321333306185,0.7868852459016393,,1.1051984758058329,1.0471748939322514,1.0815584108299496,1.1555909271786708,0.8997489158934386,1.03370938587442,0.9433346367076764,,1.0463120746155785,1.1051409597475956,,0.9794482669924763,,1.0297859359464916,1.008450007842355,1.0221791998273255,,0.8947370211781438,,,,,1.0534838756437805,1.0,1.0428746209904782,1.0260682216601762,1.1987103633962717,0.9563526923702619,0.9975581235383133,0.9572343841910302,1.0321546279609697,1.0310241892084577,,1.0682945334299236,0.9517473698184594,,1.0106149935801692,,0.8170801166047916,,1.023409521036541,0.9518852518361797,,1.1893204948236533,,0.9580875178263155,,0.9310344827586207,1.0653689579336485,0.9249416422722158,1.0839765886984232,,0.9874999360414247,,0.9950611476952023,,,0.9981647722638314,,1.1076821129833616,,,,1.0213813510678305,,,,0.944047619047619,1.1060029988218916,0.9819212258200557,1.0266417624105004,,1.0101440141578295,,,0.774869109947644,,1.0015473887814312,1.0845882853935194,,,0.9983707993916541,,1.0423134000567578,,0.8689655172413793,1.069840726861858,1.0391234156562361,,0.9307961145989981,,1.0526329979038465,1.0677800659146093,,,0.8578844905905256,1.001554389161208,0.9275768787741281,,,,,,,,,0.955078913680376,,0.9781659388646288,0.9643614803728302,0.9696889425856949,1.0036484792680687,,0.9950007771963199,,0.9722764981536984,1.057151897482548,1.0195985007305761,1.0047232894372178,0.8979591836734694,0.9583044974873235,0.9510709352358069,1.03896379095701,0.8972505149112661,,1.0322982727683645,1.0553354975131788,,1.04,1.0026157256346504,0.9981619493974622,,,,0.8465887598624858,1.0689046627474892,,,,,,0.8713450292397661,0.9482533715329063,1.0522598086787744,0.9973947654082741,1.006944673263105,0.9666672441947598,1.0816195992465785,,0.9547057933959576,,1.034363291476587,1.1260115606936416,1.0240585251416852,,1.0433299570204495,,1.0,1.0063491138059701,1.0177624676701769,1.0306038047973531,1.0231067887971654,,0.9445416812521878,1.0573854063309178,,,1.0,,,0.9574471014328856,0.9280807814584808,1.113701615108937,1.1306847757321439,,1.1068737238546857,1.0929712167911911,,,,,0.9195447732079424,,0.9449424772150006,0.9268310430718424,0.9071277892539361,0.9530919220055711,0.9919623968296534,1.101828654238204,1.0084872018492792,1.0434376380253458,0.9241072685599726,,0.9928397467121286,,,1.0192366089700426,,,0.9742222222222222,1.1353926518870692,1.0612265133111893,,0.905584733191677,,,1.0,0.9923085708159209,1.090225613064768,1.0470013151278381,1.0,1.015802744705424,1.050655366698885,0.9663120567375888,,1.0239651180403782,0.9991304749807933,0.9245311607631969,1.0088075208124672,1.0849311608205,1.005472952937688,1.065715996298917,,0.9670329670329672,1.152240317385236,,1.0327945590219456,0.9908903654660179,,1.0219706447773946,1.0,1.009550241481084,1.0276646368942988,1.0806950069002963,0.9375364453215833,1.0255507998021578,1.0477483308982634,1.0502984327467364,,1.0831458412469603,,,1.0692207534978262,1.0230128516313652,1.0520531213597721,0.9079812858017634,,1.0276819481597639,1.0787815450511207,,1.1355526124584978,,,,1.2472309738850382,1.006101314285328,,0.8508771929824561,,1.0329495530980155,,,0.7303210198328839,,,,,,1.0290383780416439,1.0531214105366793,1.0655125923529094,,1.147376063057457,1.0203284109269906,,,1.009544167453223,1.003356340040276,1.0205105404073112,0.9421318008675165,0.9607681670576901,1.0590781592513074,,,,,1.0898199272579119,0.9927122340966125,0.9843022222222222,1.00260685273507,1.0212103490364768,,,1.0305200062391835,,1.027027930533037,0.9588391344435162,0.9929947580193562,,1.1768486849864372,0.8760903487280147,0.9577790373309327,,0.9971115848199934,0.9850563922748796,,,1.0610932475884245,1.0961876242981228,,1.0102952982806448,,,0.75,1.0257426649137404,1.1148062289202523,1.042187483733851,,,,1.2213746476652279,,0.9086807705655396
