Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ESKN,0.030244760456727082,0.01290936268514753,-0.007998202651089747,0.1749436857665776,-0.04588881239820686,0.12067213608309513,-0.04623115577889447,-0.036352945245754276,0.1524525143005202,0.04786867442200449,-0.01570562236612194,0.0,0.2126991249719543,0.003176111639073831,-0.13497025419145492,-0.01468644754231141,-0.05940613910219139,0.13166492716794487,-0.181191595296041,-0.18352395109668418,-0.03643724696356265,0.11196164472614978,-0.02943403369297748,0.06299569073928124,-0.024948908689609972,0.08995491562271685,-0.1433696133355723,-0.060829796995068186,-0.004935946817312908,0.018451792874992767,0.017067368078849787,-0.09528074866310154,-0.06571239429934683,-0.01686027949013913,0.0029682361779956867,0.0042051624553200995,0.1140613158801238,-0.04738465577213358,0.002962085308056972,-0.043854790796032495,0.16168277596619252,0.09305522256852883,-0.013792559899117318,0.0015471567048719326,-0.07977278340330951,0.17778005920298412,0.011299532791140265,0.049296413980935094,0.0
ESNT,-0.07680427734075124,0.11047257993340565,0.016878626865062696,0.0697468906829588,-0.0005778897211954348,0.23635750876246941,0.0775555265031016,-0.07197357778376934,0.100005931549914,-0.05616593654214885,0.2165880570076113,-0.09583705391507824,-0.1443851676216823,0.22758364192040892,-0.08048591905314184,-0.20859956931549395,-0.13018423746161722,0.16507864578985654,0.06780675393470181,-0.04065477644759352,0.016528207229693725,-0.11939156013865959,-0.05094649009921537,-0.032424561932017815,-0.056298921592782825,-0.05658218228957135,-0.16730564509525125,0.11948296553103543,-0.02070530241820301,-0.057034015699553686,-0.03510139826386571,-0.10144724463038213,0.03896707105719255,0.06546418784669128,0.1229192067481153,-0.08309187561315057,-0.0009573085952636617,-0.03853346384794076,0.002761560831251897,0.037213472219056465,-0.03159374011316074,-0.04294707489507921,-0.018915371329879083,-0.05293116985082447,-0.0160240521731293,-0.07964638474619445,0.17743375797067062,0.05988657118138985,0.0
EXPN,-0.04365294728915026,0.05756725671788554,0.026133346725684348,0.0943754933996861,0.02742299794661185,0.03844595603130263,0.07984825894990122,-0.00337053833951495,0.04729530802184656,-0.002248093616613156,0.08010036422500999,-0.045193897896412594,-0.009752633302824387,0.17802266752730667,0.05430179067026586,-0.042538476098953226,-0.09750160153747589,0.041906267970097666,0.08770453656992849,-0.07298242223226936,0.01692767743701684,0.002611057935927086,-0.07766508170915765,-0.06475289660845618,0.09697516599292744,-0.041846664326962935,-0.1402606949671389,-0.04251334861891354,-0.004806712146161685,-0.06976913818884722,-0.10416503306411562,0.01681671705258969,0.09824529825551398,-0.05707234729637978,0.019393845873284077,0.0033828245411955393,-0.006822010302913073,0.03103439992312884,0.01310060672139235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EZJ,0.10969132716820784,-0.028330740333168736,0.018973563836163,-0.037069167730909736,0.18923406629413475,0.06007707364241033,0.11895858062754083,-0.1533604290249998,0.036886417498916524,0.05444786394597512,-0.024450051698460484,-0.001685653948502286,0.03665199016330667,0.10086403942483835,-0.11705010639617541,-0.06354326768416918,-0.08101893671883986,0.0363083207454844,0.2566504649309955,-0.0788065965244118,-0.07903356045690846,-0.21369588402943496,-0.04655552381341066,-0.1140852242084236,-0.22531230160212123,0.08168866154813337,-0.1496186910108982,0.2596148385334549,-0.10344735617022927,0.13725403688343785,-0.009707518343250232,-0.1128351599368198,-0.18583372616157168,0.007773864232671235,0.0695386342280595,0.002271371345776929,0.03610882984078212,0.05813920892551794,0.13584767484437954,0.11344573814032777,0.03253684265114565,0.030168472061166574,0.1722322708033257,0.07383906991095479,0.13578588405497571,-0.12263433209424435,-0.04930350738465794,-0.0221488487655791,0.0
FGP,-0.0982582513911121,0.04967535195208894,0.06790305422759957,-0.09851414222331789,0.1419975985538544,0.07927865490691244,-0.005673450893025733,-0.09230966967996224,0.1479029783215957,0.17968949432596149,0.10556360884122484,0.010670296901335474,-0.3777580573595256,-0.03559105108165839,0.05703817622580076,-0.23562082155957398,-0.12994336377086246,0.20291132786157196,0.04140116478245992,-0.0049191560732658735,-0.11575225400385236,-0.03849576117672626,0.044580684226460665,-0.15882281034166612,-0.1454146979513754,0.1448964438065623,-0.1093455600212162,0.13656175433463313,0.03981892382421148,0.08123528911323485,-0.059984218888284646,-0.03901752983761264,0.05648852069468546,-0.03747303816857528,0.12386406220723245,0.09592838579266516,-0.03998743269716487,0.05258516436308702,0.034707987936407836,0.0772035573479617,0.04941750223745878,0.04661279311603983,-0.03131944604642933,0.1692508260468879,-0.023541754459896036,-0.013036301485592539,0.0023754722716811116,0.02185537731034648,0.0
FIVE,-0.024268994402473876,0.0645470455871322,0.21570415400202658,0.04721485411140569,0.2755447286506971,0.09710467706013359,0.1409452820599697,-0.13350458715596336,0.294167933130699,0.39480657127715957,0.4773928361714621,-0.015037593984962516,-0.29466956758226814,0.6964244521337948,-0.4563581640331076,-0.48498353032358066,-0.26471007265992297,-0.10525197586470636,-0.10534118988785401,-0.08900432900432897,0.08999282775282169,0.25341850011828715,-0.11683590322176252,-0.009027288914654874,-0.1250045291496068,0.22580501887630455,-0.1391374168387245,0.037774779779382595,0.0327418759988527,0.11628013357119982,0.025904547374348885,-0.03805525460455039,0.008284023668639229,0.09597924773022037,0.029848445928589706,-0.00480597167544361,0.011271392378884304,0.004883878006962217,0.19747402476202325,0.12911837021426065,0.08888548917616457,0.08760399334442592,0.0,-0.02648416619421723,0.0,0.0,0.0,0.0,0.0
FLTR,-0.06252556628640793,0.0008023582546026198,0.1815167219127607,-0.007526276505143037,0.137203025649709,0.0856317913789797,0.03264156624534431,-0.020349142453615854,0.2198582600482244,0.15573762155259607,0.10172983929202828,0.055554898458845425,-0.1891885844101736,-0.00597071521478465,0.015151335943321298,-0.4310343667314134,0.00808217234978148,0.0,0.0,0.0,0.0,-0.010661139527121999,0.1029827332445441,0.09533469606490996,-0.10159430885909637,0.021405606652276754,-0.23441408260771845,0.12279997883490812,0.09406620838120405,-0.024596887786317412,0.01857480452813398,0.04514642118251966,0.09328732507678672,-0.009291210697842334,0.2106645438867143,-0.014977624006518808,0.13761466999404992,-0.018017580079722317,0.036000335741124045,0.028806396228906905,0.03280577170053656,0.06761838510318685,-0.04450787983097215,-0.03931048807523596,0.02763967509090115,0.051415486862819826,0.03899946207638516,0.02918030917204062,0.0
FOUR,0.007998405302369616,0.02041698449021112,-0.16949975716367172,0.3409123085199761,0.06280469455311466,0.02533246937579059,-0.054055631767899515,-0.2210576573299381,-0.006965061805045858,0.2643259830157709,0.09892091972772032,-0.1603055445805347,-0.07091990309081553,0.17500071886591706,0.0344755785591051,-0.18020873975809604,-0.14759346061506795,0.5075127301214257,-0.1892767319564057,-0.04437862639897072,-0.10396884958832286,-0.038233817314532015,-0.024809238176847437,0.002731150458771925,-0.141852687388629,0.05048595614407181,-0.43610809236832937,-0.10000187190550625,-0.07192710437052385,-0.06493364089735043,0.050849048954212384,-0.04012829913525073,0.0021716997553244966,0.01099028803851576,-0.03931036407641186,0.0020896929789511187,-0.012371207248304095,0.1829253491672269,-0.029584833865597626,0.08751662643479974,0.171943559188952,-0.0012627791520350984,-0.010340164004588037,0.027312697854379175,-0.0476881678409129,0.1125382756843043,0.0033652617737420787,0.011255569490222328,0.0
FRAS,-0.03822514018878076,-0.01947893125140643,0.06924074732723806,-0.07018772492948167,0.20819329212400417,-0.03390099909173483,0.05987678090103965,-0.034684632361482226,0.24015039110330028,0.18220367847411434,0.03890589338475969,0.17766804183856322,0.11931526657026903,0.2571244282866192,-0.20453379355380386,-0.1372635814889337,-0.3195695627173407,0.21706240106640018,-0.26704607906596156,-0.11335260804123493,-0.14069173436060622,-0.01070586935709561,0.05722516350046725,0.06132314207509171,-0.06401964480795075,0.09951634334307724,-0.29331209951848325,0.09792326471364476,-0.06349059226990439,-0.03898456057007138,-0.15714133773782035,-0.10235198975637716,-0.16949081394209908,-0.14647244759030864,-0.014260599306198718,42.15461473327688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRES,-0.12499979273374262,-0.11699741434089117,0.1789202232877991,0.03154412366948822,0.22131106544454227,-0.045761846659528316,0.19312805302263159,-0.24367974503639267,0.37502671332164406,0.1241251758331452,0.41413818931961344,0.020155330076412348,0.31766738375707715,0.7457281991682114,0.19828508948610235,-0.6276846471606589,-0.22407533016797665,0.04911467998716312,-0.20449758720873767,-0.10110400494881566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSJ,-0.0010865221984422968,0.08490750913031864,-0.03526762951802043,-0.09959119456301668,0.07174053659588342,0.11786045361844133,-0.04302286726459248,-0.06521691056550993,0.022221091953048555,0.13739807872163334,0.32459344401873125,-0.16381292761588795,0.05115492409643507,-0.1708489237203472,0.12879151359358976,-0.2803430694279573,-0.12013438445930213,0.09141140821344895,-0.11374799981124228,-0.08120273783082277,0.04724489079869065,0.05536024674255402,0.008279672854093256,0.08828780596233687,-0.14615416011918125,0.04838744185847488,-0.13769240277698347,0.12345351476272914,-0.052942862302624905,0.07595121178520503,0.04635821594791589,-0.03591524538995006,0.04069844789356991,0.04056351936578695,-0.006789922590757724,-0.06359411009875149,0.05184065003949878,0.10946115821684876,0.1000016527377603,-0.02388961037215087,-0.0376012420753008,0.27025605627321414,-0.052694510093320046,-0.04328773489353088,-0.008152037418412972,-0.0964661471473155,0.2560972747118613,0.059432708772976905,0.0
FSTA,0.023530364849538188,-0.020091508739517594,0.058466756294304645,-0.052529492653976995,0.0305118624094749,0.12888668109218582,-0.0769212834030647,-0.0016604292804547338,0.048727629773083425,0.14009611043422887,0.08947510275587889,-0.012988567666247675,0.06944572863249387,0.03100365913573988,0.10518062280932794,-0.18542051756007394,-0.06347277993650569,0.010893511704431535,-0.016667127593867792,-0.2387828234864824,0.1089109424526491,-0.0900903239815245,-0.026315184718762374,-0.0052350275924816225,-0.044999454208055956,-0.03937906200781416,-0.056391654446759754,-0.04316451405838462,0.025073709096061547,-0.07830459898635167,-0.02024465357103411,0.02450644131347479,0.030673643024906383,0.010140649158591808,0.060969175229103056,0.043668718921179295,-0.0024904388624105156,0.08972991462223612,0.042957225840521085,0.06367176773098326,0.026131685661515025,0.035829711356291316,0.0031943268754690557,0.13024746145167354,-0.030303825978375665,-0.01281922047849593,0.02811821732397246,-0.03722339740117575,0.0
FUTR,0.17910943493260767,-0.09459623322387722,-0.07500179462330858,-0.024389389827540908,-0.02380870992001094,0.10526440071218413,0.04109447599380478,0.01388840422933324,0.2251293232439826,0.22449483240850143,-0.27941239868942935,-0.09333515739894749,0.033519665914266916,0.36363824161295644,0.05768992665855799,-0.4693870452885458,-0.07547001279092214,-0.10924471376013634,0.07207025852215532,0.00876984659652158,0.009008602277502442,-0.05932258760037368,-0.024792282597614346,-0.13571381368812918,0.021896824369572965,0.011573230713179727,-0.24590086522384003,0.05172491636153498,-0.01136429575735931,-0.032966795800105864,0.0581382868182887,0.06104780066538562,-0.06818171555013663,0.0,0.035292852601264135,0.02409713544285008,-0.08791259178713895,0.24445754749023818,0.10447765673299125,0.055119805701655755,-0.007813629080398399,-0.19496883978794854,-0.006250895408721147,-0.012038409678404638,-0.023811370699142298,-0.10638261001418836,-0.09178813340914149,-0.10775703936709324,0.0
FXPO,-0.030249554923946764,0.007631906088215512,0.4129849916620345,0.04154605034621728,-0.009587375857244451,-0.08876395100948875,0.1657529907657822,-0.22015960478814367,0.17333630587448456,1.7112548355899415,0.06543019062339006,0.05417515274949092,0.5495476541131916,0.15940968410781808,-0.209811102544333,-0.7301991783244058,-0.4702754820936639,-0.08537737631807707,-0.23327988563480417,-0.09114212975155822,0.08665789021807568,0.024301585905666334,0.08771762004974182,0.21388759869948903,0.1320820857372378,-0.014466676263135136,-0.0071884869878381386,-0.04129502514146355,0.3416974576738543,0.024328242981151327,0.010926465269449626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3E,0.08250768705158862,-0.13093824228028494,0.00282864373976488,0.08094625040231729,-0.06429754555036882,0.2751536098310292,-0.11458687521251265,0.05449982072427373,-0.04092159559834929,-0.03915413844374693,0.13330836921924738,0.5011242270938732,-0.11755952380952384,-0.1500843170320404,-0.25921299188007496,-0.21045493773887325,0.036284655679059696,0.014780241151302942,-0.02981132075471704,-0.10664119563995944,0.16524813408406436,0.1418959330143541,0.12782462057335575,-0.15539096994730095,0.1490998363338789,0.022251965869165113,-0.004662781015820072,0.004684624393508363,0.016150969058143616,-0.025190586675505444,0.019256756756756754,0.024575977847006047,0.1256575102279367,-0.02691943127962093,0.06932900871680525,-0.09569202566452795,-0.07259435566133965,-0.01109616677874925,-0.020421607378129036,0.10339814646556422,0.0018204988166756753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAW,0.4901911872137983,-0.05554994614970388,-0.05263409618097903,-0.02563843668447885,0.07338952388098274,-0.07313021102980388,0.1597705784827712,0.23657701386349284,0.0173739514747,0.13520708544514393,0.0534178239180263,-0.16584191821494443,0.13164995163671533,-0.23390729509954955,-0.09864130912414537,0.10116904734254639,-0.04766644547666454,0.5310502476400119,0.08053425221461574,-0.1362289446997932,-0.11424905220180803,-0.07482354464806074,0.0,-0.0023686987230560064,0.2984663563030381,-0.21686720606107057,-0.21102732212115705,0.05094639371794285,-0.24395500312287666,0.1079434846088334,0.017887966066272742,0.05956696465184952,-0.15548660123702185,-0.08315658457904163,-0.025580416811049056,0.047851233239100566,-0.12500212752679263,0.030458752068096784,0.08914995224450806,-0.07928523690597633,0.09482670089858791,0.00881907302606888,0.3547787183648403,-0.10453095787968769,0.04471781572878797,0.03839008760268592,-0.05089735605503032,-0.0790516483680187,0.0
GDWN,-0.0036767547807787793,-0.019819524761574225,0.06220022404905712,-0.07522076088678897,0.0015774615373516099,-0.015345492601914534,0.0712330851859837,0.28823611099765545,-0.0449438202247191,0.19063489851841542,-0.1257312980967572,-0.014408815935020192,-0.1915195142027365,0.05922995303387979,0.12869145430070095,-0.05081305589171803,-0.22400000911750517,0.24625986964049584,-0.13534408013185018,-0.09727694617085092,0.13215850183881206,0.022522944551896407,0.027778583884490393,0.03349265337394036,0.029556083292630264,0.14044879972724367,-0.04557530573739832,0.13066962851388286,-0.023188635661870682,0.14999864172090072,0.00334475508137988,-0.0066450579798714715,-0.044442596442596405,0.026056964293502016,0.037163265065311535,-0.04207091696212262,-0.006431397799548599,0.026402900226892623,0.12639362567733659,0.004067513775660947,0.003663706624330576,0.07904997893914478,0.1468733216925706,0.0027277967358447786,-0.09836229571395805,-0.008129215563369985,-0.06106899717321557,-0.03321008890734256,0.0
GEMD,0.012225830287003303,0.06177771584005609,-0.031226873612416717,0.0026119608757337875,-0.05056856314644609,0.22348659115394698,0.24527713517002314,-0.11666506518048747,0.4516129032258063,0.0,-0.22012720007542075,-0.17187349860670698,-0.36,0.2000027673744995,-0.19354874705687608,-0.515625028151175,-0.2673158715952383,-0.15111738135071862,-0.000971713944430963,-0.05591178742909553,0.04903879308911141,0.2220915438282236,-0.06841808965050644,0.017260108630054338,-0.06458281034737479,-0.13513572472567836,0.0045256754077491745,0.004545197248562172,0.04861692012596941,0.0028683460049847564,0.018500783122723075,-0.09912265441039625,0.1231525302808949,0.043701683661370616,-0.044225804770031796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GFRD,0.054545454545454675,0.037735849056603765,-0.15873015873015872,-0.18181818181818177,0.18461538461538463,0.06557377049180335,0.08928571428571419,0.03703703703703698,-0.15625,0.4545454545454546,0.22222222222222232,0.02857142857142847,-0.027777777777777568,0.16129032258064502,-0.3111111111111111,0.7999999999999998,-0.30555555555555547,0.33333333333333326,0.34999999999999987,-0.16666666666666663,-0.22580645161290325,-0.16216216216216217,0.15625,-0.19999999999999996,-0.14893617021276595,-0.17543859649122806,-0.22972972972972971,0.21311475409836067,0.0,0.016666666666666607,-0.1304347826086958,-0.028169014084506894,0.02898550724637672,-0.014285714285714346,0.0,0.16666666666666674,-0.07692307692307698,0.14035087719298245,0.05555555555555558,0.31707317073170715,0.02499999999999991,0.025641025641025772,0.026315789473684292,0.0,-0.13636363636363635,0.04761904761904745,0.23529411764705888,-0.02857142857142858,0.0
GFTU,-0.15524854907898045,-0.0034158301724680484,-0.030869838948800687,-0.15706490338319323,0.0402836955215109,0.03744572748267894,0.33586726477321105,-0.12709518269562214,0.11813451532087105,0.5690810300023623,0.3302954116907606,-0.16616003857361483,-0.33635237975986754,0.035452921516653246,-0.07342792690577582,-0.2577992649025649,-0.11291272289453114,0.03047866583953307,0.03740117718349678,-0.28355461322294573,-0.047564861174328676,-0.15705029478678623,0.1863103976613436,-0.06507556437281425,0.008312735315980646,-0.0899696416393515,-0.20203279148966047,-0.09135534655775035,-0.17097339925254085,0.0031205386825754466,-0.0742217780868305,-0.09665829588204544,0.06795968415503162,-0.010815189606402043,-0.05425111871545141,-0.023979641508821703,-0.047987827327238386,0.16829920125369036,-0.052305039088388905,0.09241584405069592,-0.035858451663071444,0.06245574077972793,0.03748932705863672,-0.04822111977321053,-0.06898690467288071,0.027592867711538238,0.04323619101512155,0.09302329576985646,0.0
GHT,0.07526453269579836,-0.06999629431383037,-0.03848133338611981,-0.14751940600742486,-0.1812202940201173,-0.17679708826205642,-0.0949890888129451,0.1764677388103082,-0.050282927726917226,0.15484128038252076,0.2301483563165807,-0.29999771256033114,0.16884123843644727,-0.18085851949189657,-0.17544018058690747,-0.17984833673983236,0.06105322709914662,0.12932595037802153,0.06421637139727276,-0.018027374902629956,-0.16540771469258875,0.4301146677292247,-0.21187061656024286,-0.18055098860565866,0.31506514504878824,-0.2395813973437031,-0.3739135883137459,0.06481066707332173,-0.13944161020980617,0.032922159341217894,-0.03571661982876939,0.0,-0.038164459985070565,0.13419840116926762,-0.11324050072706593,-0.1154545200346726,-0.006741978711733543,0.047699067405758466,0.114176642702567,0.04097973372032193,0.05399733214762126,0.12379201103304927,0.0024343818873973078,-0.1747002893757752,0.15813664001532057,0.20785769635566664,-0.07771816232706485,-0.10648011360928711,0.0
GKP,-0.034482709710362824,-0.16035628466409446,0.029816472504399005,0.33742313845521266,0.22097368775927384,4.1346235586085855,0.06122181722941278,-0.22222127912405043,0.0500008912285288,0.2765955832995173,0.3231949657761093,-0.36571252144519095,-0.1641800971571168,-0.014705265586008598,-0.01449215460364861,-0.20689789404025072,-0.18691612138011915,-0.044642530321621576,-0.08196666223487792,-0.07575710518249257,0.17857012128648675,-0.06666676569191177,-0.01639274803528079,0.12962901836258434,-0.15624904262578165,-0.030303112142175292,-0.14285796959872765,0.006536838597987371,-0.049689564770694306,0.11805553836365568,-0.20442009625260837,-0.29571981737110653,-0.07553957757080776,0.061068847703420914,-0.05755408599130818,0.0733586960411603,0.04858309236510161,0.04661046392188606,-0.04065084242735584,0.029288949447625168,-0.05905473684210527,0.09012795424675613,0.08659160525845455,-0.029719412547999258,0.050080839750967776,-0.09673833716089364,0.02193046232841911,-0.19434678383420534,0.0
GLE,0.04891317488333846,0.07353475574936397,0.04158105331458861,0.10385579563089409,-0.08406795413232737,0.6142746828461114,0.044788160988428416,-0.05633864091185947,-0.13415575854600237,0.13105255309630826,-0.18995358147400399,0.15483948107849588,0.27050155708028445,-0.17007417368830247,-0.13529080436797059,-0.3004156550698479,-0.24298759658593372,0.028848914453167618,0.012987143229636677,-0.21026120289556638,-0.19587563209313585,0.036326676082738096,-0.09856020942408372,-0.0982735866264659,-0.09304203970416514,-0.0731905298759864,-0.06037339299485589,0.10294385687780117,-0.09030189914587328,-0.041664459718787294,-0.020102047334632167,-0.03806685510630459,-0.01429436705027265,0.020446793140879382,0.007927391942561535,0.012345338373426884,0.05813289067029248,0.07136601277983834,0.0055265995686555325,-0.00754065756674438,-0.05382518733544861,-0.036251184313789264,-0.0024904983836098182,-0.003729895740725797,0.030211945729237355,0.03907513950772157,-0.014360146330232304,0.024062665100621494,0.0
GNC,-0.007251575073295435,0.01284137037797528,-0.07248860956064407,0.011664097699786602,-0.061023978178883165,0.26033956572070016,0.0,0.10351101304532984,0.36921609158848767,0.19441630792605724,0.017685146409818664,-0.11285436671239135,-0.16052107573831065,0.09106376295675833,-0.22040608101214165,-0.3351377752452276,-0.08333747885782516,0.020302507359658772,0.03142382242464703,-0.3807632771154641,-0.16387821620486143,0.017008373246959252,-0.1502898635591733,0.051034601607602204,-0.10737654032732125,0.10812604254179292,-0.12906868852893605,0.0532943896527458,-0.011291667356866264,-0.06060448879875102,-0.10730442432801612,0.1397411946001288,0.06117763017887334,0.005994433740098559,0.008792220561406383,0.062461127850875764,-0.07355318732343152,0.12369403688756453,0.03802936378466559,0.0236115285709515,-0.029721129480690278,0.00435456154967695,0.08795286519559253,-0.03839946612552869,-0.046682073720154205,0.05031978290218331,0.12400177802302248,-0.03565964805959776,0.0
GNS,-0.007930456001219999,0.1464872571323168,-0.07576960301181823,-0.02913382975898815,0.1836202867970116,0.14624652932906979,0.0,-0.15029376222352953,0.02760973019341928,0.06918788365831241,-0.08907592111492602,-0.08812288336202379,-0.05979875500980636,0.051624381687549015,0.105610482524499,-0.18163495803555785,-0.08069482402644679,0.0012427258714018397,0.008778459173987008,-0.07213540137515273,0.0546006245632038,0.08666791638427873,0.03950041970340967,0.009090527129568038,-0.14371299710164953,0.1829200614205022,-0.047301943586682826,0.12098668470158747,0.0886161628756168,-0.042055091373416675,-0.053796020730519256,0.012687685641877833,0.051805412511488846,0.03577104473062853,-0.0056578450203091935,0.03949578284786148,0.1184205107555174,0.020135324692905243,0.013111660747305631,0.09561423734258367,0.04657543903411132,0.039884401212377574,0.010363579907531228,0.0017292990631536664,-0.03505863758147176,-0.07371028051685702,-0.01322373123659748,0.23959428555383244,0.0
GPE,-0.034910883440322116,0.040516746411483284,0.19682434970634843,-0.07607329244600203,0.04223022153992728,0.0631105525045843,0.05050301017844294,-0.0473915410463871,0.11724239182868756,0.15537838951220095,0.1487466421701673,0.011573389651531096,-0.19851721452994342,0.16919768316335282,-0.17685198257979728,-0.13043437200451413,-0.11835625106678827,0.08857931397029839,0.03720398973423711,-0.13728304947283043,-0.125491600676627,-0.18641715642572532,0.11483904585456228,-0.00956361620653845,0.07696635959720743,-0.07704072908288317,-0.10195736064860506,-0.06108788174919766,-0.07721987744753822,0.010929587848928612,-0.016884032773878954,-0.09576750622751173,0.02020186047772432,-0.09160267749044781,0.07011541704729107,0.0396318077218103,0.007845898274822627,0.1407641105325046,0.008569046074836884,0.0024520275667341274,0.06533096612594091,0.08097816786054812,0.051487623754422174,0.08601929143750531,0.05181400402296332,-0.07613111507497827,0.032394716296786585,0.12083267932820574,0.0
GRG,-0.0473690820042697,0.02702951689575106,-0.01184532977937025,0.07381571487223604,0.02217861196821702,-0.0012574298134613304,0.07494689866763937,-0.07379586905287094,0.11849872864026745,0.05539812712293801,-0.03515395131137,0.03643477771313819,0.004609511240986075,0.09291053040956454,-0.0542139032743677,0.03038532589052645,-0.10210851790752806,-0.013411716575209676,0.010024882548979042,-0.08208792160193279,-0.11648381268758934,0.024533329352669497,0.03966012260417462,-0.05049954319059258,-0.02255222155406167,0.0019157226351107504,-0.057653210397840327,0.02681738207613016,-0.07443164928334178,0.08989871955600015,-0.022374622585320747,-0.07236476517140278,0.05859204641114846,0.05453592590215828,0.09763055430550405,-0.0567824042461309,0.08993736246494977,0.06125733802967237,-0.03627371513448352,-0.00023858592589842686,0.013816486367010494,0.13975939120556324,-0.07875043241799373,0.0683736292525916,0.025755212707248676,-0.04921271518585946,-0.15276585874985504,0.052453854196755856,0.0
GRI,-0.008334128574609578,-0.008265244960408702,-0.13915216033457356,-0.12364444091864668,0.11573832305118659,0.5538730263519833,0.23971423212671983,-0.026669543281996777,-0.11242045722366256,0.40834785494979675,0.5,-0.19800349388569993,-0.3348715224752672,0.924974437627812,-0.024378078433817674,-0.5900051124744375,-0.08045977011494254,0.07540444893832143,-0.043728395658584884,-0.21782206298036466,-0.2262413318898675,-0.18023566096003352,0.07904987447265555,-0.0006272430405122043,0.1702763651773822,-0.07258256951560138,-0.14482402650405735,-0.02302645080712773,-0.1478431627284129,0.06524053354908088,-0.10411192759421473,-0.14485236248567668,-0.015322532072516881,0.007720414183226332,-0.006140816523501513,-0.013288996996186797,-0.04322719524371765,0.05792502921956655,0.0007637054990814462,0.048800435055709857,0.24999868260885605,-0.0272347013050922,0.014804719199317473,-0.038064880931531264,-0.022203629495892496,-0.03825231753799818,-0.016626330962550395,-0.00015730763358423605,0.0
GSK,-0.09630545442143212,0.04648465174879579,0.04225511914128255,0.019207328054414496,0.017039769101295787,0.04699759985627394,0.06608432918208051,0.05141699946827161,0.00921401169163305,-0.022491272243502114,0.04025207762021621,-0.1474051607743141,-0.028820937189968143,0.14979617462661476,-0.11844654139529076,0.046546632293434254,-0.0748090854025576,0.11774817452048203,0.07718033129539625,-0.00987312727763534,-0.014159782668958232,0.028262540162497185,0.00813809940895327,-0.04902123677893555,-0.06771591275033728,-0.01854733852093382,0.05374653254976702,-0.05237001378263395,0.012336991359455096,0.03346603554747496,-0.016212960088486716,-0.000774480358602947,-0.09720339250244336,0.041786298066704974,-0.026648762910639112,0.04098904648635937,0.016129321028791388,0.0029408654603930717,-0.02298803522765802,-0.022940628624648074,-0.032258599620682116,0.028795885976938385,-0.04010374954495821,0.016710772248644368,-0.02630246483124221,0.01772785622593065,0.03746518317833836,0.027925269249348128,0.0
HAS,0.04446658491722877,0.06768787640743645,0.031238924611411978,-0.008102181227714889,-0.005940692914433998,0.05648634869288527,0.11163008853016487,0.029930357070971247,-0.08492807544250636,0.22072578469286808,0.057844163257539716,-0.03652779687428387,0.030802664524967938,0.035466197045298964,0.021742390163442815,-0.06764219307034502,-0.16711302592765098,0.1930539476730726,-0.05106121193478941,-0.17777978502393632,-0.10199214821063574,-0.04651270707976918,0.11930814778905074,0.0046791560124546105,-0.07560579505073084,-0.072136185957688,-0.06729564999582527,0.003000823481792425,-0.14797241051254606,0.007850422484568798,-0.06734853565839471,-0.024289157677751527,0.035508171171069414,0.08543163262804332,0.05892126955280075,-0.0674970645555677,-0.01545740573008525,0.0819439609041559,0.005041210927375417,0.04222156190064563,0.04675460547708932,0.051043152639086875,-0.04166785337928269,-0.1455098564127526,-0.04154323435422547,0.019185051350323334,0.1324269753668057,0.13487419990528715,0.0
HCFT,-0.058820904403014684,0.04294224722819795,0.0,-0.06857021752114512,0.02338970852824751,0.16666666666666674,0.034481527752989516,0.02836901127541247,0.18066049320292965,0.08333007285219063,0.2000018780400774,-0.09090598670001626,-0.0983659552196301,0.12963751923695588,0.07999511709579887,-0.3670866516106026,-0.01942958378498083,-0.0988987906126757,-0.1574063831575967,-0.06493694558453589,-0.04256440118681204,-0.05038820927188192,0.0,-0.03731440573622069,-0.06620180780949358,-0.0069179285169774785,-0.0034503761612808548,-0.020224542259063005,-0.04179967324368472,0.006469892547923406,0.0,0.0,0.04251019486449148,-0.009899729740315721,0.006643666830951078,0.020339744470854848,0.006825063035634127,-0.013466309252260111,0.0067787973166422155,0.023810177589532744,0.04693013662203627,0.03745540357666122,0.047060109374938985,0.03658220779956456,0.005394278647443684,0.01639439158820921,-0.02399938659714773,0.016261129543581054,0.0
