Return Factor,1SN,888,AAF,AAL,ABDN,ABF,AC8,ACG,ACPE,ADM,ADMR,ADVT,AEET,AEP,AEWU,AEX,AFP,AGR,AGRO,AHT,AIQ,AIRE,AJAX,AJB,ALFA,ALGW,ALK,ALNA,ALTE,ALTN,AMGO,AML,AMOI,ANTO,AO,API,APTD,AQSG,ARA,ARB,ARIX,ASAI,ASC,ASCL,ASHM,ASIA,ASLI,ASPL,ATG,ATN,AUTO,AV,AVAP,AVGR,AVON,AWE,AZN,BA,BAB,BAF,BAG,BAKK,BARC,BATS,BAY,BBGI,BBOX,BBY,BCG,BCPT,BDEV,BEZ,BFSP,BGEO,BIH,BISI,BKG,BLND,BME,BMS,BMV,BMY,BNZL,BOOK,BOOT,BOWL,BOY,BP,BPCR,BPT,BRBY,BREE,BRES,BRS,BSFA,BT-A,BVC,BVIC,BWN,BWY,BYG,BYIT,CAD,CAL,CAPD,CAR,CARD,CARR,CAU,CBA,CBG,CBX,CCC,CCH,CCR,CDFF,CDL,CEY,CFYN,CGEO,CGL,CGO,CGS,CHF,CHG,CHLL,CHSS,CINE,CIZ,CKN,CLDN,CLI,CLIG,CMCX,CMRS,CNA,CNE,COA,COBR,CODX,CORD,COST,CPG,CPI,CRDA,CRE,CREI,CRES,CRH,CRL,CRN,CRST,CRTM,CSH,CSN,CTEC,CTO,CTPT,CURY,CWK,CZN,DAR,DARK,DCC,DEC,DEV,DFS,DGE,DGI,DIA,DISH,DKE,DLAR,DLG,DLN,DNA3,DNLM,DOCS,DOM,DPA,DPEU,DPH,DPLM,DRX,DSCV,DSI,DVNO,DVT,DWF,DWL,ECEL,ECOR,EISB,EJFI,ELEG,ELM,EMG,ENOG,ENPL,ENQ,ENT,EPIC,ESKN,ESNT,ESP,EST,ETLN,EVR,EVST,EXPN,EZJ,FAN,FAR,FCH,FCM,FDM,FGP,FINA,FINS,FIVE,FIXP,FLTR,FORT,FOUR,FOXT,FPP,FRAS,FRES,FSG,FSJ,FSTA,FUTR,FXPO,G3E,GAW,GCAT,GCG,GDWN,GEMD,GEN,GENF,GENL,GFHG,GFRD,GFTU,GHT,GILD,GKP,GLE,GLEN,GLTR,GMS,GNC,GNS,GPE,GPH,GPL,GR1T,GRG,GRI,GRIO,GRIT,GROW,GSC,GSCU,GSEO,GSK,GST,GVCT,GVMH,GYM,HAMA,HAS,HBR,HCFT,HEAD,HEIQ,HEIT,HELD,HEMO,HFD,HFG,HGEN,HIK,HILS,HL,HLCL,HLMA,HLN,HMA1,HMSG,HMSO,HNG,HOC,HOME,HOYE,HSBA,HSBK,HSD,HSW,HSX,HTG,HTWS,HWDN,HWG,IAG,IBST,ICGC,ICON,ICP,IDHC,IDS,IGG,IHG,IHP,IHR,III,IKIV,IMB,IMC,IMI,INCH,INDV,INF,IPF,IPO,IQAI,ITH,ITRK,ITV,IWG,JD,JDW,JEL,JMAT,JTC,JUP,JUST,KAV,KCT,KEN,KGF,KIE,KLR,KLSO,KMR,KNB,KNOS,KSPI,LABS,LAND,LAS,LFI,LGEN,LIO,LLOY,LMP,LMS,LOOK,LRE,LSAA,LSEG,LSL,LUCE,LWDB,LXI,MAB,MACA,MACF,MARS,MAST,MCB,MCI,MCLS,MDC,MDMG,MEGP,MER,MGAM,MGCI,MGNS,MGP,MHPC,MII,MILA,MKS,MMM,MNDI,MNG,MNRG,MODE,MONY,MOON,MORE,MOTR,MPO,MRO,MSLH,MTO,MTRO,MTVW,MUST,N91,NANO,NARF,NBS,NCC,NEOA,NETW,NEX,NFX,NG,NLMK,NOG,NRR,NSF,NVIQ,NWG,NWOR,NXR,NXT,NZI,OBOR,OCDO,OCI,OCN,OCTP,OFG,OHG,OKEY,ONDO,ONT,ORIT,ORNT,OSB,OTB,OXB,OXIG,PAG,PAGE,PALM,PAY,PBEE,PCA,PCTN,PDG,PDL,PERE,PETS,PFC,PFD,PHAR,PHLL,PHNX,PHP,PINT,PLAZ,PLUS,PNN,PNPL,PODP,POLN,POLY,PPH,PPP,PRD,PRE,PROC,PRSR,PRTC,PRU,PRV,PSDL,PSN,PSON,PTEC,PUAL,PZC,QLT,QQ,QRT,RAT,RBW,RCDO,RCGH,RCH,RCP,RDW,RE,REC,REDC,REDD,REL,RESI,RGL,RGP,RHIM,RHM,RIII,RIO,RKT,RM,RMII,RMV,RNK,ROC,ROO,ROOF,ROQ,ROR,ROSN,RR,RS1,RSW,RTN,RTO,RWA,RWI,SAFE,SAGA,SBRE,SBRY,SBSI,SCGL,SCS,SCSP,SCT,SDR,SDRY,SDY,SEFA,SEPL,SERE,SFOR,SFR,SGE,SGRO,SHC,SHED,SHEL,SHI,SIHL,SIV,SMDS,SMIN,SMJ,SMWH,SN,SNR,SNWS,SOHO,SOLG,SPI,SPMU,SPT,SPX,SRAD,SRE,SREI,SRP,SSE,SSPG,STAN,STB,STEM,STJ,STK,STVG,SUPR,SURE,SUS,SVS,SVT,SXS,SYME,SYNT,TATE,TBCG,TCAP,TCS,TEG,TENT,TEP,TET,TGR,THAL,THG,THRL,TIFS,TLEP,TLW,TM1,TMI,TMOR,TMTA,TOOP,TOWN,TPK,TPT,TRA,TRD,TRI,TRN,TRST,TSCO,TTG,TW,TYMN,UKCM,ULVR,UMR,UPGS,UPL,URAH,UTG,UU,VANQ,VCT,VID,VKCO,VMUK,VOD,VOX,VP,VSVS,VTY,WCAT,WCW,WEIR,WG,WHR,WIL,WIN,WISE,WIX,WIZZ,WKP,WOSG,WPP,WPS,WRKS,WSL,WTB,XAR,XPP,XPS,ZAIM,ZAMZ,ZEG,ZEN,ZTF
1,,0.9688243368130937,,1.0747661256947254,1.0165028953887039,1.0266669063988259,,,,0.960978770404996,,,,1.0781824839815652,1.0039486322080324,1.1002785515320335,,0.9753605631871273,0.9844432707543093,1.231135743323992,,,,,,,,1.0089285714285714,,1.0144927536231885,,,,1.275769699636117,1.0458435207823962,1.026073087857985,0.9519957435158354,0.941358024691358,,,,,0.9135987978963186,0.9272482775293123,0.8369174389456107,,,0.975,,,1.0669114228091046,1.0159491951047226,1.1386418911093668,,1.0483860106708924,,0.9042549890249552,1.1104909282846123,0.9654645204018845,1.0,1.0428117597282611,,1.173268265878182,0.9325905092999487,,0.9348223926211957,0.9753334606531507,1.0033360497096873,,1.0837566688630518,0.9965891178312846,1.0231622040757742,,1.0198053773005615,,1.0264928316243678,1.0648535656490685,0.9965600985187785,1.0571608118365874,1.0177362729371582,0.9444444444444444,1.1108186387256154,0.9301335121159034,,0.9898625830090675,1.0674900294123726,0.9797791412074903,1.0352388059223485,,,0.9585318698008889,1.0531910768560802,,,,0.9516351714370315,1.0331041847427083,0.9687219102072815,,1.0243863073702935,0.9267587420751091,,0.9545454545454546,0.9466662338505486,1.0,1.0291666666666666,0.9964827527756589,1.0982133285688762,0.9337408066628605,,1.044274468734908,,1.0222528564052162,0.9210372058594914,0.9906326241340434,1.055555867042694,,0.8027460820041022,0.9813078735608765,,,,0.9667775861039625,,1.156252185603382,0.8023952095808383,,0.9972541459535836,,1.0850629599959947,1.0447656149423763,1.0330666128177297,0.8989527409095305,0.9845104953312045,,0.9784961935551151,1.0699395697365242,1.013342652010928,,,,0.9621603370100008,0.9071673580696312,0.9160944550464607,0.9093263603052675,,1.021382390006027,,1.007290438563883,1.2545384615384616,1.0932132851516505,1.055107898993137,,,1.074248791507761,0.9708804527147215,0.9791106187687926,1.0184163435729197,1.062964524483527,1.0478873776494502,,,,0.9015889885636977,,,0.8345624439241087,0.9106276378956777,,0.9859154929577465,,,0.9895646099909238,0.9764149321966897,1.0135189780443288,0.9950879964455854,0.9791495636981862,,1.0387708447390616,0.986284289276808,,0.9643667379348234,1.0072558673687553,0.9076216520885958,0.9644218183223288,,,1.0,,,1.0371386589900444,0.9338702990820255,,,,1.0819599613747566,0.9269009497656792,,,1.3523485425155601,0.9379007523572652,0.9972038242645915,0.9969140577291048,0.801764973071183,0.9752273149007236,,,1.1922019289965113,1.0434782608695652,0.9590793056320155,1.059542294692438,0.9910328395006052,,,,0.9069183239502903,0.9332690630308038,,,1.0262084526598976,,0.9732401767426929,1.0458364647018596,0.9933768196452155,0.9421316256043094,0.95,1.1078537821208831,0.6880089451683825,,1.020295487205914,0.9447534293462521,1.4117663421418636,1.2422843832898398,0.8695652173913043,1.1367854801438824,1.0,1.6,0.9675324231296907,0.9166674392086698,1.204412261918179,,0.9936966931019005,,1.0385025110333284,1.067864870790319,0.9870150703610292,,0.9603269688651633,1.1092785759909731,1.150533228825234,,1.0156429942418426,0.8934429972971515,0.9917337238226828,1.022388578120193,,,,0.9470093095521125,0.9871715120714547,1.0340765712483244,0.855072463768116,1.0364963503649636,,,,0.9291591163491099,,,,0.7987516252234682,,0.9985604340844914,,0.9753419336041826,1.0019889276194383,,,,1.0,1.021515057688547,0.9704777380825957,,0.9642446744137305,1.1744769196986065,1.019948790423473,1.1243925118062266,0.8888886629198745,,,,0.9717167083581213,0.9868421052631579,0.7941919736835796,,,1.0290624592157052,0.8496932515337423,0.9772768488629356,1.0810783662672925,0.9970934104780674,1.1822251630501426,,0.955827659916227,1.0548288372781796,0.9781018587113297,1.0720554096738595,1.014546900970267,0.9830508474576272,1.119468172735968,1.2732049036777584,0.9270875869918417,0.9640887624852892,1.0435481405112566,,,1.0255063525859325,,0.8676132175432641,,1.0219055007629991,0.9167305789687623,1.0044205873065992,0.9347501314744907,0.9640662960194357,0.950298530419341,1.0,,0.9702115674041296,0.9958967190198175,0.9321202226084514,1.060393235162578,0.9284907821280857,0.9796885347328232,0.9244934622948944,,0.9886840389790563,1.122294469491495,,0.9691949284650293,,0.9557706909643129,1.0421292823332207,1.1628240792466193,,0.8360639754475356,,1.0731759038240907,,,0.9636449760198945,1.0365774654906064,1.0372115342668935,1.1565586072339786,1.0981581563923277,1.0240128457776805,0.9476207740415119,0.9933706855994183,0.9883892161304938,1.008036331764036,,0.9534634581015935,1.0308440118128699,1.0429083705108615,1.0217616500399709,,0.8301227305676601,,1.045450599062337,1.0014966940113295,,0.9364047434203119,,1.0590045425682606,0.7596166638269666,1.052611752887996,0.9632148279352226,1.01725088285171,1.0680202232473108,,1.0062656780082437,,0.9449251637043966,,0.7894736842105263,0.9722482941509489,,0.9918496234542823,,,,0.9283469125111832,,,0.9074459451858876,0.9463148316651502,1.099397046857392,1.09428247199256,0.9674715808080295,1.2007366482504604,0.9586853592505415,,,0.9226804123711341,,0.9924242424242424,0.9866065294662325,,,0.9733551998194024,1.0,0.8700713673148199,,1.2443181818181819,1.059668983236662,0.8939316314813179,,1.0702001826036003,,1.2430602747503248,1.0139294867389461,,,0.9530685920577617,1.0032960194226972,1.0422154666900432,,,,,,,,,1.0898177027317704,1.136414708886619,0.9210526315789473,0.9377811847089702,1.1190585990299753,1.0054554949389451,,0.9367605690135586,,1.0211277878968494,1.0721848461453622,1.0499866038963526,1.0791693807685832,1.25,1.0185306407111263,0.996258303751945,0.9726717489189068,1.0662982944657153,,0.9717425124027684,1.0,,0.98,0.9152552177685762,0.9717792893508168,,,1.0233209523229618,0.7911570109610846,0.992830963410413,,,,,,0.9561567164179104,1.1749807875824445,1.1135114870820408,0.9968889490058163,0.9810019335259745,1.0447263127364772,0.9526800301448383,,0.8877598253434268,,1.0492440109309238,1.0275873693673445,1.0348308906226162,,0.9809675592875885,,1.0199111988159841,1.027412590264815,1.0710791421933412,0.971875,1.184109335186472,,1.0406709768059006,0.9322270401048187,,1.021428688807454,1.0,,,1.0062301194960754,1.0646980118025329,0.9139548350882875,1.0099964129962808,,0.9710982010676955,0.9922488801332113,,,,,1.2051384046610665,,0.9393943432351152,1.2059014556636674,0.937741853889105,0.8634000450662679,0.9222645909190822,1.0,0.9720182714418361,0.9226033862901445,0.9543608842426223,,0.9152229426595475,,1.0,0.9491539819000254,,0.9468799564294205,0.9914578264011628,1.120714415903563,1.1568663995278479,,0.9301008982713938,0.8109722307739672,,1.2930976544122588,0.9172568358000951,0.9690867651303762,0.9886959383156463,1.1221433789001356,0.9980323966924407,0.8055071453468108,0.9508474576271188,,1.0002537418348278,1.020699432329237,1.0111188795417128,0.9939836381598665,0.9567476237393938,1.0714295632854267,1.0234659868565399,,0.8695652173913043,0.9318939604247074,,0.9759102504638218,0.967535591188371,,1.0,1.0103590534046605,0.9836701798862312,0.920836157190916,1.0915260773890094,0.9653961251284434,0.9300428433581396,1.1710887960698595,0.9963014172139646,,0.8870582490259983,,,0.8590062772151473,1.017503878012796,0.9374885445353665,0.9793069058599454,,1.0227091523932588,0.8594240118570762,1.0534534680396348,1.2408941271741427,,,,1.070057242389977,1.1976968983777423,,1.144736842105263,,1.0006968267581475,,,1.1901906763313528,,,,,0.9333333333333333,1.0367340212581366,0.989757965499569,0.9479344944461223,,1.260404372145533,1.0901176011955038,,,0.9641165040064626,0.9927331877613444,1.0197579503633103,1.0327861487226433,1.056259442384288,0.8993758354343101,,,0.8412698412698413,,1.0,0.9447756974797226,0.9805729560159985,0.9777272500019364,1.0259517492196828,,1.069144267577602,0.8792752336692602,,1.0778014158189524,1.106647614958059,1.0257215029181175,,0.841438410178224,1.150000453723992,1.0810119813219998,,1.0454534886424403,1.1831368406043206,,,1.139763779527559,1.0859179636472212,,0.9442551011228925,,,0.8181818181818182,0.9503627313859341,0.9166662539435693,1.0085710512414157,,,,1.0905078465562337,,0.9596709821447627
2,,0.9763216623420999,,1.128692542670335,0.9772515951136619,0.9508261531097205,,,,0.9182987982354248,,,,1.1284927564780596,1.0128265177445506,0.9835616438356164,,1.0128953095337314,0.9734972422174443,0.9782443887982725,,,,,,,,0.9491525423728814,,0.9829059829059829,,,,1.0326791199117829,0.960093896713615,1.012,0.997341617594782,0.9671641791044776,,,,,1.0690763052208836,0.9996752535665465,0.9608602469559923,,,1.1304347826086956,,,0.9256282362384776,1.0038303907066377,1.086540410925386,,0.9744601503759399,,0.8950605843707661,1.029161209093586,0.9349479601247199,1.095800772055362,0.9436783657522598,,1.1099920853331784,0.9273527494023038,,1.028216056526198,0.9723028508321849,0.9635924911046584,,1.0318229669269234,0.961377983766938,0.9338401557182152,,0.9993286698761934,,1.0863407258064517,0.9299612568004273,0.9355802816659659,0.9275598185532741,0.9188432622654876,1.2,0.9580667276051188,0.9425878290106641,,0.9789065334160297,0.9804487006321249,1.0100710195898535,1.0079638704345748,,,1.0529706274488684,0.9929599573510247,,,,0.9637775837052421,0.9307367374829172,0.9134683848556813,,1.0113594077104484,0.8733371709829768,,1.5714285714285714,0.885826915737357,0.9844723030484321,0.8938547486033519,0.8746586935840571,0.970538764327455,0.9692718335991667,,0.9802383783806181,,1.0155367370075241,0.9800996520077524,0.9335564700626768,1.0,,1.0525576667120804,0.9639651921548329,,,,1.0094874674076473,,1.0,1.3916666666666666,,0.9349874842215614,,0.9404762535396466,0.9731048353289619,0.9581744451341917,0.9670716138527716,0.9473676664563857,,0.9433411598042947,1.049451302111079,1.209668741833833,,,,1.028492996643019,0.9619166956995261,0.8902408366433706,0.9750209229316594,,1.0129034048339207,,1.0096861039130804,0.9734910888123409,1.0976713091922006,0.9264955534180462,,,0.9583661192772039,,0.8970027579493834,0.9921732826347484,0.8735509216226169,0.8991135154490778,,,,0.9335689916788295,,,0.9832386608141838,0.9619151442506407,,0.988169798190675,,,0.9583347545792544,0.9536555183124216,0.9138997542848837,0.9862216704398841,0.8966120708241255,,0.8974748849655062,1.0025,,0.9398206827130525,1.021452104028353,1.010117410887498,0.8281248125052498,,,1.0,,,0.9589027309519872,1.094296824368114,,,,1.065258742062466,1.0779270022995253,,,0.9633352025190872,0.9364972376047819,1.0305028014261806,0.9516116534944986,1.0080814928461839,0.9613021907575674,,,1.134469432416073,1.0222222222222221,0.9968133905397532,0.9348910613608776,0.8607613773113701,,,,0.9220471365320176,1.0442573754302533,,,1.0125659050966607,,0.9728354780850483,1.046508661919439,0.9491431059895485,1.071961199734131,1.0,0.9423601637107777,0.9403393624579409,,1.0052409844853243,0.9757011093619626,1.0365906404082925,1.3493684884465396,0.9369419642857143,1.1302156408652682,1.0,,0.8750001359835253,0.9454480117097456,0.8701152243196861,,0.8107485138905738,,1.5615494296577945,0.9833156804484146,1.0794428036825752,,0.5833296472898734,0.8374795499107066,1.146545209452421,,0.9648148148148149,0.9572327893870868,0.9122023319696022,0.9403349529361263,,,,0.9110896608419948,0.9341037040285489,1.0534579439252336,1.0147058823529411,1.062015503875969,,,,0.9633639181136127,,,,1.0869584419025746,,1.0585201465201466,,1.0339950928706036,1.0170890261995984,,,,1.0,0.9644712335656862,0.9846040028803378,,0.8388972696853334,0.9088561458398431,0.8896603302112982,0.9182937806529768,0.9757012034804695,,,,0.9241127611376794,0.9322579655923211,0.917066113158427,,,1.0559669826717053,1.0629075565784425,0.9606954946165371,1.144334110284492,0.9717507686282406,1.0242174929918555,,0.873772938658404,1.0116983157921022,1.1164024021793804,0.9867072209079644,0.9343128666613575,0.9833333333333333,0.9837926438198739,0.8360175695461199,0.9989844984116514,0.9361828351884287,0.9524243814819995,,,1.0222402260008776,,0.9688307940376175,,0.8996341012561717,0.9783268492708713,1.0098852040816326,1.0260043543933146,1.0865526168841058,0.8868400657221688,1.0,,0.9477693858667039,0.9422384070042227,0.9273109106892846,1.0219728132987997,0.9431387083161142,0.984707748074309,1.0020760439550869,,0.9598735720703376,0.8585748764332585,,0.9543756405593944,,0.9697192820984812,0.9985230949388492,0.7592994130621704,,0.9384617220692837,,1.1436522150088302,,,0.9295837002718536,0.9213498622589531,0.9021606517375733,0.9672221577052605,0.9114275587127233,1.0279604851819433,0.9102159009347183,0.9658177912716608,0.9429609057893612,1.0093733901734319,,0.9774307692365599,0.9185391296248865,,0.9853776285061525,,0.9745994624310783,,0.9321975598405601,0.9038571856671946,,0.9702550715304292,,0.9538233199555406,0.9880953204600438,1.026024220561711,0.9572773791140582,0.9723428917256907,0.9206060711218302,,0.968668379362021,,1.0042273367778298,,,1.0496915293731284,,0.9672531237567894,,,,0.9343474529297119,,,0.6887493082457111,0.974290780141844,0.9526560239752464,0.9271167468921682,1.1092742844264143,0.9641335227272727,0.991221217806389,,,0.7637795275590551,,1.0153846153846153,0.527731977288562,,,1.0544699680041447,1.0,0.9528132464127292,,1.295308187672493,0.9447113520123006,0.9166653171608556,,1.040716473791695,,0.9599983484041456,1.0141257423556571,,,1.0596786534047438,1.1018208907211609,0.9643773163349261,,,,,,,,,1.0975894073611363,1.0572094735550375,1.144578313253012,0.9837746226255355,1.0367439464193715,1.0681385716376754,,1.0018713209709498,,1.0757534995919757,0.9861151392111369,1.0256339797440528,1.1268738857232592,1.0,0.8905954592756854,0.8837463976945245,0.8714282939336843,0.9766212575740837,,0.9649915008404594,0.998099229944439,,1.0,0.8980212881722959,0.9075731718691313,,,1.0,0.9660311986999166,1.010870450874477,,,,,,0.8659127625201939,0.9627249278950225,0.9141460913424058,1.0687360424310097,0.9538712711253701,0.9816521775704259,0.9898019187420369,,0.9113154214842544,,0.9678091910309746,1.032027369194194,0.9626831720772391,,0.9519001839489226,,0.9083331839609958,0.9885111851679194,0.9587651861448581,1.2673267326732673,1.1262130856725452,,0.9760659234617437,0.9737374598640647,,1.0119398021119148,1.0,,,1.0321543707288887,1.0911180601153094,0.994787382263054,0.8710788787751712,,0.906748700217372,0.9008398035176676,,,,,0.9249431879666703,,0.9903521275472494,1.0712238969363832,0.9396801208376331,1.0002622725093333,1.0102046727167406,0.9773388109728592,0.9566189357719409,0.9110882712641855,0.934121020906896,,1.0355108315863033,,1.0,1.0,,1.0093752669759564,1.0140778191320006,0.9108657243184101,1.0551968271657544,,1.0444391884789237,0.9498105174511089,,0.29974415278309396,0.9401593378299,0.9380493033226153,0.9775556904001229,1.0190479988302696,1.0832269953986438,0.9643697478991597,1.0314685314685315,,1.0130541863365257,0.9550502169103963,1.0289858435831978,0.9516544081399247,0.9182708624738478,0.7471443244420928,0.8993469579516091,,1.9327731092436975,0.9340569567666133,,0.9940064545873675,0.9690744755445326,,0.990566037735849,1.0,1.0074810411969666,1.0038140925563221,1.054481952977669,1.0616512445041297,0.9831227506106235,0.9868598796512342,0.9757605738313134,,1.0109032763486903,,,0.971764750081077,0.8884373495908874,0.9155662426409752,1.0363432730308144,,0.9502396023049592,1.0136540983341158,1.0170625885991667,1.0243906837506649,,,,1.0308093206536852,1.0163572771038323,,1.0704225352112675,,1.009005111008951,,,1.0343466115818878,,,,,1.0465116279069768,0.8966345944912345,0.8686769718891673,0.8075281492622252,,0.9696954617834393,1.102562449406489,,,1.1505693058425286,0.9663081641195616,0.9434441006922032,0.8737658743400003,0.9787934800873803,0.9365058135085773,,,1.1052631578947367,,0.863289401997176,0.9235004940116152,0.956387968746049,1.0768755374440186,1.0361355674498403,,0.986431942248363,0.9857712218365786,,0.9595896829752205,1.0005555720169486,0.9051673600684103,,1.021453695996563,0.9496564213998491,1.0025983764965196,,1.0523856129190117,0.9335798046785182,,,0.9197344598672299,0.8940253947068019,,0.9700323775371068,,,1.0,0.9170248714436723,0.8418974392117701,1.0385759032891704,,,,1.0450548949933944,,0.9980573342024206
