Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
DRX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DSCV,0.005525195292855445,-0.016305315717612068,-0.08457618317292015,0.06116564574416272,0.26315619081535213,-0.14124066029539528,-0.17289926473547146,-0.013821723576867173,-0.0726520440780618,0.008189205090558316,0.01281975573748495,-0.03305596362182894,0.06608117231685307,-0.029918131794390068,-0.03065074285119551,0.17950527866437516,0.23951977358146048,0.19285221621229165,-0.10255741977520771,-0.04294956738639011,-0.2543446672478932,-0.01771033159769786,-0.0173139285674212,0.14583453871027885,-0.13846349825259063,-0.08949571356530517,-0.05860571103040657,-0.060744288083899534,-0.0167780968456126,0.08363302944068862,0.053640345388562105,0.14775619480974633,0.09855341386753502,0.38025297930169355,-0.13559590057154047,-0.022098674521354944,-0.03208792461974874,-0.1382470364228242,0.06896642285924393,0.008101560741848868,0.06841952661466544,-0.020618628102836767,0.010413167618407826,0.043478260869564966,-0.005403599494501976,0.18810565464633666,-0.06706006424241451,-0.017340537461731476,
DSI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DVNO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DWF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DWL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECOR,-0.016435738174868653,-0.07577497129735944,0.09095288563445436,0.011697046495759755,0.03334004834810633,0.016900542865922352,0.03509329940627648,-0.06549093431090847,0.1730590423059044,-0.1034698343232261,0.13722004976892999,0.0,0.0,0.040823877651702034,-0.029679272379128707,0.21683413426532683,0.012234669811320709,-0.046521433591005024,0.03611475171108203,0.050642594859241274,-0.19388258510113476,0.05380816220431517,-0.05106068080907755,0.11358329899739061,-0.04335829720141904,0.06971187631763875,0.30311355311355315,0.0,0.0,-0.05715765843550347,0.272747252747253,0.018352730528200523,-0.09991941982272368,-0.08783535464902603,-0.15391791044776126,0.18191841234840145,-0.2666756501819162,-0.021750593197996326,0.022234200242554847,0.07146982385215139,-0.045479603087100307,-0.08337544214249626,0.02128757579667151,-0.020843860535624037,0.2800776196636481,0.07697666318355978,0.09392265193370175,0.06665311928469819,
EISB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EJFI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELM,0.01097046413502123,-0.07138277409702931,-0.1403637699797905,-0.080677851593289,0.18098404255319167,-0.0789393104292977,-0.02565785548063726,-0.08595582219798203,-0.09857423795476883,0.10935369511862558,0.015902039007092306,0.08618199325950893,0.13730321697467485,-0.41379448702002164,0.1153725665697023,0.005127974450092054,0.09296951819075727,-0.10127253446447515,-0.30087730137155566,-0.008757425439402278,-0.17985936715218476,0.0,-0.06082690629495979,-0.2169215425531914,-0.05025522285954853,-0.019705958215114783,-0.07727092423641413,0.4966042933130699,0.006837852053746429,0.04659193273946549,-0.10575072723204293,-0.037040229265875135,0.03183849523089588,-0.030856083949234003,-0.018193742198904128,-0.07302963151805153,0.2535152409046215,-0.12883330477985266,0.012423302907443201,0.0,-0.19095230577628097,0.006443753972177113,-0.1367480988158557,0.07340094879764436,0.03317727787449076,0.05498992564591765,0.010104102878138344,0.05883250376642457,
EMG,0.10316429941674565,-0.004014281578693435,-0.018041579017188836,0.010262104880243594,-0.09572368421052624,0.01240973147304203,-0.07942040210410817,0.04108990727052819,-0.019421154067899904,0.03408510203386372,0.04123729625228356,-0.18828373572899126,0.1534782536493018,-0.167871208457127,0.04446914150453196,0.019677101270107578,0.06645425580336828,0.25542857142857134,-0.046751441612351785,0.03956026790072831,-0.08574335904027419,-0.0035045274224824174,0.18373062668463613,-0.005986519864361384,0.07051784793958804,0.007085956716990527,0.25732039496084447,0.05660151097253863,0.19128571428571428,-0.036111397982718785,-0.017286874154262444,0.053607071571143416,-0.056306760847628645,0.055228224604245035,0.018104289379539562,-0.05877351110506446,0.03736504128149032,0.26335027190870997,-0.024226871384454673,0.0024416830172226955,0.15547382739684612,0.09090409453146475,-0.09468603841178225,0.0041468898326253445,0.005071808777744158,0.13670871625092773,0.05168687717613141,0.05812106968176334,
ENOG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EPIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESNT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETLN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EVST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EZJ,0.07779228570420282,-0.12991279783836895,-0.1642330334275992,-0.2215905458961902,0.02325695480653267,0.3104772823460713,-0.14772893304598744,-0.18518408285960886,0.10365102567050433,-0.18467832106965187,0.03152086081509453,-0.1621114885392373,0.0036561106997139436,0.025113196931403126,0.12978888705777103,0.05896955536876902,0.16601120445852735,0.07356317739425844,-0.1721402840523223,-0.006060428191996925,0.003475136575812554,-0.025960614449018315,0.10474047606786474,0.1327679432815061,-0.1917812690399513,0.05035883527099294,0.062422093795023725,0.09636913028623662,,,,,,,,,,,,,,,,,,,,,
FAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FCM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FDM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGP,-0.009941201430563096,0.1255482563012924,-0.11262757308424154,0.039953947723470495,0.027276255243656733,-0.07290747577888756,-0.01042664473963062,0.04260866491082327,-0.08285779132351978,-0.1331098790676758,-0.04364743357122702,0.03351854424225609,0.17964179789273582,-0.09397686951616013,-0.02762359157216998,0.011765135470678478,0.06227163060595964,-0.21551766109204218,0.0,0.038804384933429414,-0.023749274807747023,0.060608639300372635,0.14663254047481433,-0.0604036785240768,0.021003895477357926,0.11940515052593392,0.09513889501884587,0.026996890552901442,0.025529224733412015,0.11744478381017687,-0.1687708329735239,0.011998706621573207,0.0691501289382217,0.05367409624320718,0.5133266786847634,-0.08969959991862753,-0.04348333700883422,-0.04432074582827106,-0.2378153642634413,-0.11288632572487156,0.07999203338734939,-0.19432693429805126,0.010748566120637681,0.04068496198491678,-0.0896118681594994,-0.05939045942199417,-0.04736483061190011,-0.07542704379224141,
FINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FINS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIXP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLTR,0.1128559659995132,0.03915483914900242,-0.3464575439310328,-0.019303189764820372,0.17727195989342115,-0.08333221192017348,-0.09091075912395352,0.035295197927946775,-0.031214915428928958,-0.06690022926917227,0.0383915780463302,0.1209005743526872,-0.0040810367824177796,0.1399211040888959,0.08250221086764276,0.025640164271736987,0.0833303006041195,0.05882636276497877,-0.10526383836990816,0.0,0.0098092975080728,0.05292532717474985,0.049707067889060985,0.1324469041251095,-0.009832475755908732,0.49343922930074835,-0.2545469829889695,,,,,,,,,,,,,,,,,,,,,,
FORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOUR,0.05967438541869363,-0.21176951786901177,0.26866446130894484,-0.17281897199270313,-0.15626980534178359,-0.13273919359271324,-0.13077159335221655,0.0,-0.27777093140758635,-0.14285412485475868,-0.17323109706041606,0.04699815299087473,0.155649013060569,0.08719527606093314,-0.04878155392853234,-0.20850055355660113,0.057147559570616124,-0.13355621751806313,-0.16175904158531562,-0.12821314436570797,-0.04176282620273386,-0.22180009670511847,-0.0368331323547757,-0.099409817402897,-0.2075424664363804,-0.012426292158540742,-0.06828682212877513,0.0706308834707361,-0.1266226139532033,-0.015608427042542505,-0.08019419720263554,0.1629251243446701,0.16797924988067425,-0.012955776788703077,-0.050428230862053613,0.0013261817753154048,0.21211688218904046,-0.08815520318953507,0.2101922879825926,0.20075922524944612,-0.061039457427045085,-0.12421277158893629,-0.05797069564834778,-0.02817232655097457,0.01865026933631464,-0.06818197192626407,-0.2640799318965904,0.1933875950570343,
FOXT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FPP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRAS,0.19999999999999973,-0.1999823881648467,-0.1379336521673119,0.18366430047623328,-0.29997483960246574,-0.10256844482077332,-0.23530173530173537,0.01998943289890809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FSJ,0.15969805846150353,-0.018663730299086856,-0.18292361521334122,-0.03244669158056712,0.08306429340114097,0.095938879669349,0.062265092300016756,-0.08080591904121315,-0.006681243926142,-0.05380216664591331,0.13261442659231681,0.14428830349827448,0.2077242537369377,0.0561159053123268,-0.005072703498905096,0.10056001525738156,0.05294192818153598,-0.045014731777053285,0.08332861163049832,-0.017553300057521315,0.005898053269126624,-0.05556241075992885,0.005583720353103727,0.12611785372085604,-0.08840120828329157,0.058476828845487105,-0.08554821664464995,-0.06031215346165941,-0.0386488034623218,0.09209703204281627,-0.02030949422039119,0.3776031894934333,-0.013784808955499939,-0.039733481399222725,-0.050305842649230104,0.11892568030020523,0.06473175021987698,0.06924068998871502,-0.1216161997592693,-0.13955282984383566,0.08176446035895513,-0.03640905145953721,-0.07183134565887972,0.08383730834752967,0.18439304900501896,-0.20338744675721288,0.10626569758396132,0.3675075987841945,
FSTA,-0.005682695825372952,-0.011237671117256043,0.0,0.040263237114091854,-0.0494555281774105,-0.010865463236681472,-0.005403376523853809,-0.0364596675758353,-0.04950764493142823,-0.045165481400437746,0.00934527835677712,-0.02282981837311404,0.023363195891942468,0.023922092423374952,0.004807419189910789,0.2062942753616983,-0.038670257005690156,0.1677420595617014,-0.22110789879713,-0.047845217974226806,0.0,0.05445890766350092,0.20238159822058255,0.008397385048825035,-0.019997319394183033,-0.06388015256959312,0.33529911093240417,-0.09478601110133766,0.07801719909753779,0.007135094786989926,-0.047619545445041433,-0.057688897645552295,-0.03106028788515125,-0.0422190122689291,-0.022729303289673486,-0.02221562169670388,-0.09090981289113376,-0.0660366862237518,-0.1166708162436283,-0.029676910753112073,0.04184081018963148,-0.004162049496068798,-0.055119288011367895,0.08084877062984175,0.05855759494573509,0.029881984886427793,0.04285725226501658,0.029406431572889247,
FUTR,-0.054454631596709935,-0.02884647707408905,-0.07142871077936952,-0.058822989366839384,0.10185241384333388,0.03846056877773285,-0.103447626331027,0.07407429887066685,-0.04424768493900311,-0.12403134914115077,0.08403336656769822,-0.1376816298353476,0.7250012973569424,-0.036144990641264196,-0.11702177116796297,0.021738562495101643,0.8585913428856458,0.37351457535043897,-0.5341619994181825,-0.12973063319265665,0.35366162036266835,-0.41844040247678016,-0.09615428338571375,-0.15675644585891457,-0.14351883429708945,-0.027027624906905245,-0.2550334402995664,-0.17906313933404805,-0.6045751478586501,-0.21538440730706643,-0.21105864799703433,-0.1761113496712594,0.1464968894469889,0.022801164559842046,0.0199334578513517,-0.1340620695782836,-0.049234053693106294,0.08293837522020175,-0.009970474861707435,0.04601196546775976,0.14788739159706243,0.11811033094815993,0.3467652991668626,0.09396773991389629,0.022538631875269832,,,,
FXPO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G3E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAW,-0.00917141049968384,0.040335592126492514,0.0,-0.08667537330682817,0.09230924607382707,0.045288994457640674,-0.03391742785933283,-0.1239760334593456,0.03280371406326599,-0.19574110836935743,0.01118610203038295,0.021986923843853035,0.01089273946582936,0.03849521451646987,0.010186964345624716,-0.013702338873430087,0.23450333298260162,0.2510123965342357,-0.13444809329133445,-0.05341022273820162,0.0945242195311633,0.20179581754760734,0.12436783981835076,0.03478775874791262,0.20335081959551826,0.22785046192689506,0.4738667117726658,-0.12130051091500238,0.07016462541752833,0.29903404101451514,-0.1245223289994346,-0.11666600087883994,-0.18918831379153978,0.2457984464844145,-0.14901105693290295,-0.4433762113190237,0.023344514968068886,-0.07462646044688992,-0.27567649063925737,0.03932415860471439,-0.04300542457750889,0.04762164968170279,-0.07215919893529377,0.30200511593365786,-0.010621188495481326,0.003999901641762893,-0.06249615786561746,0.052624767451265875,
GCAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GDWN,-0.0396376158313998,0.017932632275729166,0.3040944850993703,0.0,0.08917047737082773,-0.14630230946039613,-0.09216170114104971,0.06895269791814207,-0.10572143241617327,0.0,0.036527732195602125,0.06829815580955056,0.03535646870916209,-0.01980109946805686,0.18822534615791153,-0.044941551755466214,0.3692431027810028,-0.1371323617107555,-0.080938287843911,-0.01142126479129646,0.02940389077280048,-0.017340787021813076,0.0,0.0,-0.07485904352411465,0.05650431764126074,0.3111111111111111,0.0,0.0,-0.007804878048780495,0.15834167446966507,0.025631685266748416,0.0,0.0,0.0,-0.033046207051138365,-0.09022315446017604,-0.15286278381046403,0.0,0.0680302591001345,0.21486438886932024,-0.04815751775427468,0.047240575824315956,0.03252916749060719,0.0,-0.015988324955407918,0.0,0.06835978102695606,
GEMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GENF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GENL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFHG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFRD,0.5,0.0,-0.33333333333333337,0.5,0.0,0.0,-0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.33333333333333337,0.5,0.0,1.0,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,,,,,,
GFTU,0.0952819714537525,-0.06106460037184713,-0.06577309236947781,-0.03404599919503837,0.05362087816641625,-0.006608197819599204,-0.14267811920737283,0.03555207094192725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GHT,-0.009713783178765478,0.05102619582799384,-0.2000033611185802,-0.07894248034177453,0.02307314678448691,-0.312169139271943,0.32169130879198393,0.028777511182203286,0.13933278209952582,0.36313658738556387,0.6574151734654974,0.05881403140515884,0.051530200772528456,-0.07619010273704019,0.01942756635753118,-0.009620333346530008,0.13046007876834942,0.05745385707524853,-0.34090271062728095,0.3069302894415,0.14770972722593934,-0.0927883186892483,0.0,0.2436127533783785,-0.1702146298729741,-0.16072347621498428,0.1313425386790883,-0.11609440482317479,-0.04272240990990983,-0.1268704870179751,-0.2637377553559713,0.5965254451547659,-0.05002573340195571,0.05266009318452691,-0.14927024120448606,-0.129859365809315,-0.18085851949189657,-0.29323261717540716,0.08129278457495781,0.3085194918966274,0.16050324056423926,-0.07956300004678807,-0.03296156369477188,-0.08633732947498962,-0.18361148141273353,-0.08681716619154012,-0.11288668954109893,-0.14722202793126749,
GILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GKP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLE,-0.06514767076017458,0.02317805146524332,0.1057804928461521,-0.05052333187963365,-0.05833555779142119,-0.1448914016820888,0.0,0.08505672671156539,-0.05366447309113853,-0.0929161930772816,-0.02023730361563536,-0.03734353429327242,-0.062262240543863534,-0.03383364078483975,0.09016949152542364,0.12177843861088333,0.14102964118564731,-0.0025577934897833554,-0.07565691888636195,0.04187584294919833,0.020102422991668645,-0.11160907539914955,0.09319934303927835,0.1381123866048517,-0.04736466161631403,0.10465426418617052,0.11326660645576347,0.014917314381144964,0.03641285251363202,0.13963456233500415,0.1041676901662163,-0.04000943247916999,-0.07407676967641452,0.13924911279891217,0.04878515400803529,-0.042020026991452686,-0.04799746213022449,-0.07407951357781728,-0.042550798003234136,-0.050026716537536764,-0.0440312611738265,0.012738771128901094,-0.024844563832873146,0.0,-0.04166062364031897,0.015102626703799471,0.008712332157663427,0.05094423056913944,
GLEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GNC,0.08898294777299376,-0.06719914682157002,-0.007834573432241032,-0.08857084231045442,0.0714285714285714,-0.022058823529411797,0.011152416356877248,-0.0146520146520146,-0.03873239436619724,-0.0993156401268569,-0.03343252545532771,0.018569576569832158,0.01254425617275401,-0.012388847298555716,0.19629536593090946,0.011958576023165746,0.07509594933399866,0.1145411203814064,-0.14981534858584034,0.019093078758949833,0.2780384795870485,0.05033577721643745,-0.024623289214728894,-0.02871693102391626,-0.11814134239242324,0.04867417853046363,0.022617503380895965,0.17118660503604088,-0.10647392666830324,-0.009185994934825192,-0.04384764823378118,0.01785216955383495,0.013577981651376136,0.007823613086771042,-0.07500000000000007,-0.008273090273246853,0.008342105263157817,0.12676056338028174,,,,,,,,,,,
GNS,-0.0703371430912294,-0.04105875975204465,0.03333468642175763,0.01538220577203675,0.009318656449425422,-0.047336340073398375,-0.03428505817513772,0.05899709797182262,-0.0395434479644351,0.0028263805932275954,0.19661976568193285,0.10074250807297558,-0.12131426041224258,0.3990796111104089,0.17205049936283068,0.033333843727510803,0.13923631098784162,-0.13661556070965986,-0.12856655379688697,0.35484903446068494,-0.15026517383618154,-0.034994094746511384,0.04166160388821383,0.5359850694039425,-0.4468960889817932,0.02726597916280049,-0.102041302148426,0.06522042322273092,-0.06122716181634236,-0.15516963980451703,-0.08805296750055025,-0.07017513941233655,,,,,,,,,,,,,,,,,
GPE,-0.02920730408514982,0.0,-0.0022476107060976913,0.004509021277146363,-0.03914792046097326,0.02178510863973271,0.03611500470521656,-0.06143688312971729,-0.023032409502603768,-0.13515671478222746,-0.06688352478853887,0.0811278935703117,0.06779584792593041,0.08367905160492461,-0.002036647495835431,0.02291652415096923,-0.017295011336482813,-0.03509216780082791,-0.07065116126133031,0.022721667974442417,-0.04301652006007295,-0.05063065540296263,0.09369013143239036,0.022103064146131945,-0.028625299965718276,-0.02951372119729112,-0.020406232258878276,0.10319471587383511,0.05565996730925815,-0.017307761721992998,-0.2800297991588667,-0.034782754108503844,-0.014989355087115297,0.03762717223639411,0.07674647576281779,0.080401835199849,0.08447120593832036,-0.013444305581407634,-0.02617445841037036,0.018665161354991522,-0.03368203183148277,-0.04369149765990643,-0.09649115079330128,0.020135253544227183,0.02288500960628026,-0.002530740241520557,0.07142751882580045,0.06599327657167997,
GPH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GR1T,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRG,-0.046301886557577165,0.009012234029190935,-0.058641300170857225,-0.02188721578423891,-0.09432183595018395,0.10749438834399605,0.01960448034820872,0.09663862821269431,-0.20930316036695729,-0.02777930113021676,0.060276564928268606,0.03186499105467555,0.041451042098626045,0.053639938471483184,0.06530430069818594,0.027684948561693234,-0.08024155637520791,0.10297607572806511,-0.042065983609167135,-0.07904737329783373,0.000745344531107861,0.09836139545677214,0.02953922525069519,0.05185965990003627,0.010617508659795272,0.04147624575685893,0.13020876584012897,0.013721462724762601,0.012840407209726568,-0.007430351037541083,0.008991469631375315,-0.013635980796765756,-0.017526148550244924,0.06010737218849793,0.10909391630911713,0.07276826251683,0.27569402836029555,-0.21410334219283012,0.019609935131444267,-0.029188159012284443,-0.021119549017023398,-0.05957454923386429,-0.11534276387377584,-0.00102803502060278,-0.01814406036437044,-0.0030107810708481786,-0.06572903822441423,0.0013659199123341459,
GRI,-0.04467268216280651,0.03270733732214959,-0.02769581918387809,-0.10707361932693737,-0.007584820492581579,0.1172150573192241,0.02819255943104859,0.02094362000636396,-0.13532104354786256,0.016049304276002374,0.1595815221395418,0.10588752912803301,0.014917720995617278,-0.01812247284064894,0.008763882973495507,0.04908059804090059,0.009296839768272669,0.06600843132904366,-0.11662093296746368,0.045723948280868454,-0.03811589202687826,0.07245176636419681,0.15578861623052664,0.0,0.033724185840894094,0.02443390122924316,0.011495757258469075,0.07850656377923126,0.02977445066259654,0.021758502896182863,0.008764701475766135,-0.01725153374233135,-0.021091572979725193,0.46882608235418655,0.19114865716807472,-0.03543195362224849,-0.08444065028579906,-0.13964553728245255,-0.04232545337777904,0.14456228779446256,0.07096266306792631,-0.025142523022949947,0.006325389820535543,0.01934322986954573,0.006527562917405527,0.018484359388210025,0.01335721796020084,0.08694179894179888,
GRIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSCU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSEO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSK,0.008020454699388058,-0.03342362321568371,-0.012583867761649992,-0.0025120632771276075,0.000838953244490348,-0.04060304774385948,0.04579435974499324,0.0033430602400505993,-0.1373059112276661,-0.002847881669701624,-0.14233388588204743,-0.003574086677571975,-0.0602270389556957,0.06163819205225707,-0.029599559175998214,-0.022133630759491596,-0.06276641204120637,0.011994067296867472,0.02692416384983254,-0.09811774791757344,0.02225805196365216,0.020564372009662213,0.06760789778812537,0.007695908518440042,-0.05309704938217319,0.06485496320465112,-0.04550273441899633,-0.01833284485527309,-0.02300025205285905,-0.01087977802878426,0.026917068260152277,0.019434506635891635,-0.03465456839045378,0.05759219246218761,-0.03584018287983293,0.045383208578230194,0.18142023661256812,0.037176252510169316,-0.10000100742472018,-0.06166044970118856,0.03553598627975352,0.15819786808038794,-0.06212371576890108,0.030774862774669787,-0.12094976211626918,0.056474827466867605,-0.046247881187272966,-0.1482844272163203,
GST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GVCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GVMH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GYM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAS,0.04796660058869473,-0.06411806043569934,-0.15902321403243336,-0.07482011241607067,0.11389105437536529,-0.18103826662942413,-0.13575308216225535,0.0295214087907405,-0.18589493460510143,-0.05739156495204889,-0.03358390710778181,-0.03797003432247925,-0.08883503548554617,-0.013759901666211438,-0.03966423660826501,-0.009526593268595951,0.25000676608297945,0.13806539047941713,-0.06688030810352508,-0.11187829438566477,-0.013621199723044097,-0.3883357588917892,-0.06250135354629138,0.12170533219968416,-0.17672195408122437,-0.04657666590394838,-0.05440426964131162,0.07222075436437092,-0.0667504630854725,-0.012049624489019806,-0.03201799034916697,0.04909674538718667,0.06464957923813208,-0.03581250154844795,-0.14560743410225074,0.0660863285811808,-0.0610853616547925,0.07542838262771712,-0.1663310664488431,0.07520424836601314,0.31847712660315763,0.09418853914209313,-0.046947400937965234,0.017436337012036063,-0.013466661029131965,0.14274440328555316,-0.15337205814175447,0.08198462696035747,
HBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HCFT,0.037763357682981225,0.0,0.0,-0.006946580347028886,0.00699517287746354,-0.0466667146776899,0.044100397016362036,0.028362871547431112,-0.14024159182018225,-0.01204573965701805,0.0026209212735832654,-0.005917818262753727,0.1118478514032839,0.0,0.006623292890217458,-0.013073407763058875,-0.055555176158054054,-0.01699091043353318,-0.034388430448508145,0.0,0.0,0.023805415449960066,0.007199053494916452,0.011972969499367547,-0.005950860016944781,0.0,-0.02325642490755886,-0.019385711249509052,-0.02011283889533988,0.1187551187551188,-0.004882984030183168,0.07999969648222893,-0.013156613875472511,0.0,0.00012731412138267117,-0.03144425988118649,-0.03048566083911175,0.0,0.0186322055631567,0.0,-0.006172400045563187,0.15220369291848823,0.012129715727949186,0.014486894414122986,-0.04827254509018042,-0.006854495227328838,-0.058063500157475634,0.018669314796425196,
