Firm Name,Momentum_1,Long Short,Cluster Index
PQRC_W9-L,7.133333333333333,0.0,0
QGJJ_L2-L,0.0,0.0,0
RKG_26-L,0.0,0.0,0
YOP_Z6-L,0.0,0.0,0
MXNF_R1-L,-0.0029112081513829,0.0,0
FSXE_80-L,-0.0049212598425197,0.0,0
FTFK_07-L,-0.0076923076923076,0.0,0
PRIS_72-L^K13,-0.0144927536231882,0.0,0
MPRE_14-L,-0.0149253731343284,0.0,0
OFVY_Z4-L^I18,-0.0163934426229508,0.0,0
CWI_80-L,-0.0196335078534031,0.0,0
FSRS_45-L,-0.0242105263157895,0.0,0
PLKU_74-L^B14,-0.0252100840336134,0.0,0
HRG_P6-L,-0.0315388798259924,0.0,0
OFWA_81-L,-0.0322580645161291,0.0,0
PVAE_P6-L^I13,-0.0357142857142855,0.0,0
QBZE_99-L^E15,0.0,0.0,0
OQQB_B0-L^A15,-0.037037037037037,0.0,0
QBKZ_52-L^E23,0.0,0.0,0
NRDE_Z5-L,0.0,0.0,0
OQCU_R5-L^G19,0.023391812865497,0.0,0
LWM_60-L,0.0201342281879193,0.0,0
FTSM_Y6-L,0.0169014084507042,0.0,0
FTAG_01-L,0.015873015873016,0.0,0
FTXN_L1-L,0.0050251256281408,0.0,0
XJX_H4-L,0.0049051667756705,0.0,0
PSBH_13-L^D12,0.0041322314049587,0.0,0
GFNF_85-L^I16,0.0,0.0,0
LOSA_09-L^D20,0.0,0.0,0
MOPY_13-L^B12,0.0,0.0,0
NEUG_G4-L^L16,0.0,0.0,0
NRDM_48-L^J19,0.0,0.0,0
PLMI_P4-L^B18,0.0,0.0,0
QHFN_01-L,0.0,0.0,0
LLBX_90-L,0.0,0.0,0
NRDX_N6-L^F18,0.0,0.0,0
QGSC_02-L^A20,-0.0386740331491712,0.0,0
PQFO_08-L^G17,-0.0416666666666666,0.0,0
SII_D8-L^A22,-0.0434415858287642,0.0,0
QFEB_C6-L^D19,-0.1215686274509805,0.0,0
LKED_19-L^L15,-0.1320754716981131,0.0,0
NIHG_B1-L^K17,-0.1333333333333333,0.0,0
NKTB_47-L,-0.1363636363636363,0.0,0
PRPH_L6-L,-0.142857142857143,0.0,0
POVS_H2-L^C20,-0.1538461538461538,0.0,0
PKHV_67-L,-0.1547619047619047,0.0,0
PLLH_J8-L,-0.1571428571428571,0.0,0
PQOX_Y2-L^B20,-0.1666666666666666,0.0,0
QFPM_61-L,-0.1940298507462686,0.0,0
QJDD_M2-L^K17,-0.2105263157894735,0.0,0
PRKK_J3-L^G18,-0.2142857142857143,0.0,0
PKJF_19-L^B22,-0.2148148148148148,0.0,0
QFOJ_28-L,-0.2307692307692307,0.0,0
MPHL_00-L^A13,-0.5147058823529411,0.0,0
QFOC_01-L^D16,-0.111111111111111,0.0,0
QFOS_35-L^H20,-0.1010254462590199,0.0,0
PQFG_66-L^J15,-0.0909090909090908,0.0,0
PPYH_69-L^L22,-0.084931506849315,0.0,0
WAW_S3-L,-0.0457317073170731,0.0,0
NLIY_L7-L,-0.0484581497797356,0.0,0
FSZD_06-L^D15,-0.0487804878048779,0.0,0
SII_40-L^A22,-0.0521597392013039,0.0,0
PVCD_59-L,-0.0526315789473684,0.0,0
QBJR_10-L,-0.0530785562632696,0.0,0
PTME_X2-L,-0.0555555555555554,0.0,0
LYRH_13-L,0.0241935483870967,0.0,0
QGMB_H8-L,-0.057017543859649,0.0,0
QETJ_B2-L,-0.0625,0.0,0
POVM_V3-L,-0.0632911392405063,0.0,0
PWCU_Q7-L,-0.0666666666666665,0.0,0
QFVY_B8-L^I17,-0.0666666666666665,0.0,0
LQIQ_C5-L^D12,-0.0677966101694914,0.0,0
LTCD_73-L,-0.0714285714285715,0.0,0
NEXJ_93-L^A17,-0.0833333333333332,0.0,0
ODMQ_K7-L,-0.0570512820512819,0.0,0
UXW_05-L,0.0296610169491526,0.0,0
PQAF_V8-L,-0.0666666666666665,0.0,0
LKDG_47-L,0.0333333333333334,0.0,0
