Firm Name,Momentum_1,Long Short,Cluster Index
PLNK_07-L,4.134408602150537,0.0,0
FZAQ_T1-L^H11,-0.129032258064516,0.0,0
LUPI_V9-L,-0.0694864048338368,0.0,0
MOLX_03-L^G19,-0.0530973451327432,0.0,0
LZRK_66-L^E16,-0.0486725663716813,0.0,0
FTBK_21-L,-0.0283018867924528,0.0,0
PNFW_T6-L^C10,0.0,0.0,0
NNZZ_33-L,0.0,0.0,0
MOMT_25-L,0.0,0.0,0
LOSA_09-L^D20,0.0,0.0,0
LNYI_Z4-L^C10,0.0,0.0,0
NLY_Z9-L^I09,0.0168687401159726,0.0,0
OQUY_25-L^I16,0.0214285714285713,0.0,0
NQZI_41-L,0.0254237288135592,0.0,0
WYM_82-L,-0.0499258526940188,0.0,0
LKOO_98-L^D17,0.0338164251207731,0.0,0
CWI_80-L,0.0356555128908391,0.0,0
PPNV_39-L^H13,0.0357142857142855,0.0,0
SII_D8-L^A22,0.0650252525252526,0.0,0
QBE_P7-L,0.0679051889814223,0.0,0
MOOP_24-L,0.1111111111111111,0.0,0
MPEO_X0-L,0.2792207792207792,0.0,0
OQCK_81-L,0.3235294117647058,0.0,0
PLWM_63-L^D15,0.3365384615384614,0.0,0
NRAW_00-L^G11,0.0277777777777779,0.0,0
NPYI_74-L^I21,0.4028776978417268,0.0,0
LUSY_73-L^A14,0.4736842105263159,0.0,0
MSSM_59-L,0.5,0.0,0
STL_65-L,0.1476510067114094,-0.0,1
DOS_59-L,0.015625,0.0,1
NEXM_Q2-L,0.0,0.0,2
NREM_L2-L^A15,0.0804597701149425,-0.0,2
FVWF_01-L,0.0928074245939676,-0.0,3
WAW_S3-L,0.056768558951965,0.0,3
XCD_99-L,0.1384615384615384,-0.0,4
XIL_K6-L^I20,0.1194968553459119,-0.0,4
HRG_P6-L,0.0473537604456824,0.0,4
BPVK_29-L,0.0265995686556432,0.0,4
PNLR_87-L^B15,0.0095238095238094,0.0,4
FSWY_S4-L,0.0044331855604813,-0.0,5
DPXL_94-L,0.0,0.0,5
OGZJ_00-L^D13,-0.0832369942196532,0.0,5
LXMS_34-L^G20,0.1540404040404042,-0.0,6
FSUE_08-L,0.0975254730713246,0.0,6
LOKF_87-L,0.1679999999999999,-0.0,7
LOII_93-L^C11,0.0,0.0,7
LVKD_06-L^H12,-0.0217391304347825,0.0,7
LKDP_14-L,-0.0765370138017564,1.0,8
FSQI_48-L^J16,0.0300807043286865,0.0,8
FSDV_69-L^F19,-0.0260024035835244,0.0,8
OAKG_99-L^A12,0.4666666666666668,-1.0,8
