Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
SEPE_S5-L,0.482142857142857,0.0,0,0,0
SFDF_82-L,-0.0995065789473684,0.0,0,0,0
SMPJ_13-L,-0.1014492753623187,0.0,0,0,0
DMOK_B5-L,-0.1041084174862668,0.0,0,0,0
PNGC_D0-L,-0.1082089552238806,0.0,0,0,0
SKXJ_77-L,-0.1085129704055535,0.0,0,0,0
SCML_Y6-L,-0.108843537414966,0.0,0,0,0
SJSV_67-L,-0.1089108910891089,0.0,0,0,0
QTGY_F5-L,-0.1101928374655647,0.0,0,0,0
QFPJ_H8-L,-0.111111111111111,0.0,0,0,0
FSUN_48-L,-0.0987125713619946,0.0,0,0,0
SNAH_B9-L^H22,-0.1111111111111111,0.0,0,0,0
SGBR_K9-L,-0.116891064871481,0.0,0,0,0
LWXP_33-L,-0.1172189821978133,0.0,0,0,0
OKXS_04-L,-0.1176470588235294,0.0,0,0,0
ORES_16-L,-0.1176470588235295,0.0,0,0,0
QUZL_G9-L^E23,-0.1205211726384364,0.0,0,0,0
PLLW_W0-L,-0.1219110378912685,0.0,0,0,0
NENG_H4-L,-0.1249999999999998,0.0,0,0,0
QEIK_32-L,-0.1282051282051282,0.0,0,0,0
OFWE_54-L,-0.131578947368421,0.0,0,0,0
NGTE_63-L,-0.116650898770104,0.0,0,0,0
PLLH_J8-L,-0.0985915492957745,0.0,0,0,0
NWJE_24-L,-0.0980392156862745,0.0,0,0,0
RWEW_Y3-L,-0.0978711827518195,0.0,0,0,0
SFBU_Q8-L,-0.0707070707070708,0.0,0,0,0
LZLT_47-L,-0.0714285714285714,0.0,0,0,0
SLIN_C9-L,-0.0714285714285715,0.0,0,0,0
SHSV_Z8-L,-0.0760282825210978,0.0,0,0,0
SHLN_05-L,-0.0773461670677209,0.0,0,0,0
QTVX_99-L,-0.0774647887323942,0.0,0,0,0
SFMZ_72-L,-0.0775427995971802,0.0,0,0,0
NQEI_G1-L,-0.0777637662883563,0.0,0,0,0
NIVO_J0-L,-0.0789473684210526,0.0,0,0,0
SDQM_71-L,-0.0792410714285715,0.0,0,0,0
SBWV_34-L,-0.0807291666666666,0.0,0,0,0
SCRV_D1-L,-0.0818610129564193,0.0,0,0,0
PXKU_Y4-L,-0.0833333333333332,0.0,0,0,0
MQYK_F3-L,-0.0871559633027522,0.0,0,0,0
PRKO_G8-L,-0.0895522388059701,0.0,0,0,0
PTEZ_N5-L,-0.0901639344262293,0.0,0,0,0
FSSR_11-L,-0.0933333333333332,0.0,0,0,0
SCKZ_K8-L,-0.0935125418743362,0.0,0,0,0
MCDD_74-L,-0.0948275862068964,0.0,0,0,0
LQXK_00-L,-0.0952380952380953,0.0,0,0,0
NINM_L5-L,-0.0977517106549364,0.0,0,0,0
MAWZ_Q0-L,-0.1328050431732924,0.0,0,0,0
QOKW_W4-L,-0.0687830687830687,0.0,0,0,0
NGHM_S7-L,-0.1333333333333333,0.0,0,0,0
RYGR_64-L,-0.1337579617834394,0.0,0,0,0
NNYB_27-L,-0.2,0.0,0,0,0
POTM_D5-L,-0.2,0.0,0,0,0
QGLJ_32-L,-0.2,0.0,0,0,0
QWAZ_28-L,-0.2024844720496895,0.0,0,0,0
NDVO_Y6-L,-0.2028753993610222,0.0,0,0,0
PKJF_19-L^B22,-0.2093023255813952,0.0,0,0,0
QUON_74-L,-0.2114093959731543,0.0,0,0,0
PNCS_F9-L,-0.2198581560283686,0.0,0,0,0
SNEY_X7-L,-0.2222222222222221,0.0,0,0,0
PTFJ_76-L,-0.1860465116279069,0.0,0,0,0
FTPI_91-L,-0.2250000000000001,0.0,0,0,0
MHCL_81-L,-0.2568807339449541,0.0,0,0,0
QFNV_15-L,-0.2608695652173912,0.0,0,0,0
SNGW_26-L,-0.2666666666666666,0.0,0,0,0
NSUZ_15-L,-0.276595744680851,0.0,0,0,0
SBGU_H4-L,-0.3037974683544304,0.0,0,0,0
QGKY_V9-L,-0.3558532323820618,0.0,0,0,0
SHFF_R3-L,-0.3571428571428571,0.0,0,0,0
PXQZ_Z2-L,-0.3809523809523809,0.0,0,0,0
QENS_24-L,-0.4680851063829787,0.0,0,0,0
SLMB_Y2-L,-0.2258064516129032,0.0,0,0,0
QFSS_97-L,-0.1854893908281998,0.0,0,0,0
SJGJ_77-L,-0.1848209593874333,0.0,0,0,0
PKJG_H4-L,-0.182,0.0,0,0,0
SBHB_67-L,-0.1388888888888888,0.0,0,0,0
LXUH_C1-L,-0.141552511415525,0.0,0,0,0
PNGA_94-L,-0.142857142857143,0.0,0,0,0
SBPO_13-L,-0.142857142857143,0.0,0,0,0
QETJ_B2-L,-0.1475409836065573,0.0,0,0,0
PLLC_Z2-L,-0.1493506493506493,0.0,0,0,0
PKIJ_F6-L,-0.1538461538461538,0.0,0,0,0
LTCQ_47-L,-0.1553191489361701,0.0,0,0,0
FSHU_94-L,-0.1553398058252427,0.0,0,0,0
SMOP_28-L,-0.1561515615156151,0.0,0,0,0
SLPU_30-L,-0.1576292559899117,0.0,0,0,0
SMEQ_70-L,-0.1578947368421053,0.0,0,0,0
NVBE_Y6-L,-0.1617021276595744,0.0,0,0,0
PUKG_20-L,-0.161764705882353,0.0,0,0,0
SGLS_30-L,-0.1626794258373205,0.0,0,0,0
PRKP_28-L,-0.1636363636363637,0.0,0,0,0
SCBE_B7-L^E22,-0.169942196531792,0.0,0,0,0
SNBE_V9-L,-0.1714285714285714,0.0,0,0,0
NKVJ_L1-L,-0.1724137931034483,0.0,0,0,0
SKSG_G5-L,-0.1756756756756757,0.0,0,0,0
PQHC_AJ-L,-0.1818181818181818,0.0,0,0,0
SHIU_29-L,-0.1333333333333333,0.0,0,0,0
NQMY_N5-L,-0.0654653284671533,0.0,0,0,0
YGS_F9-L,-0.0778816199376947,0.0,0,0,0
SHLO_D8-L,-0.0612244897959185,0.0,0,0,0
QVGU_K3-L,0.0680190930787587,0.0,0,0,0
LNCJ_R7-L,0.0669975186104219,0.0,0,0,0
PXBE_B1-L,0.0629183400267738,0.0,0,0,0
NENH_58-L,0.0606060606060605,0.0,0,0,0
NKTB_47-L,0.0588235294117645,0.0,0,0,0
SBQL_D8-L,0.0488721804511278,0.0,0,0,0
LQNJ_37-L,0.0462962962962962,0.0,0,0,0
PPYV_10-L,0.0403337969401946,0.0,0,0,0
NKSB_C1-L,0.0338983050847458,0.0,0,0,0
