Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
51828,2.066666666666667,0.0,0,0,0
37189,-0.018018018018018,0.0,0,0,0
26112,-0.0176211453744493,0.0,0,0,0
38658,-0.0168539325842697,0.0,0,0,0
15720,-0.0162337662337662,0.0,0,0,0
10516,-0.0162162162162161,0.0,0,0,0
48523,-0.0147058823529411,0.0,0,0,0
20240,-0.0140845070422535,0.0,0,0,0
15553,-0.0121457489878542,0.0,0,0,0
54287,-0.0112359550561798,0.0,0,0,0
29285,-0.01,0.0,0,0,0
49729,-0.0188679245283018,0.0,0,0,0
27887,-0.0088888888888888,0.0,0,0,0
25232,-0.0084033613445377,0.0,0,0,0
76639,-0.0076335877862595,0.0,0,0,0
23712,-0.0047169811320755,0.0,0,0,0
44644,-0.0046403712296984,0.0,0,0,0
32475,-0.0030487804878048,0.0,0,0,0
76563,0.0,0.0,0,0,0
70076,0.0,0.0,0,0,0
68065,0.0,0.0,0,0,0
24951,0.0,0.0,0,0,0
68670,0.0,0.0,0,0,0
24109,-0.0088495575221239,0.0,0,0,0
50905,-0.0192307692307692,0.0,0,0,0
33014,-0.0204081632653061,0.0,0,0,0
82705,-0.020746887966805,0.0,0,0,0
23317,-0.045751633986928,0.0,0,0,0
49736,-0.0434782608695651,0.0,0,0,0
55036,-0.0425531914893616,0.0,0,0,0
20204,-0.0419161676646706,0.0,0,0,0
31026,-0.0416666666666666,0.0,0,0,0
20670,-0.0416666666666666,0.0,0,0,0
59547,-0.0408163265306122,0.0,0,0,0
13354,-0.0392156862745097,0.0,0,0,0
10087,-0.0387596899224805,0.0,0,0,0
10514,-0.0377358490566037,0.0,0,0,0
21945,-0.0344827586206896,0.0,0,0,0
64020,-0.0335570469798657,0.0,0,0,0
61065,-0.032258064516129,0.0,0,0,0
53381,-0.032258064516129,0.0,0,0,0
90879,-0.0298507462686566,0.0,0,0,0
23026,-0.0283687943262411,0.0,0,0,0
63976,-0.0273224043715847,0.0,0,0,0
42550,-0.0259067357512953,0.0,0,0,0
63837,-0.0238095238095238,0.0,0,0,0
24563,-0.0233333333333333,0.0,0,0,0
57963,-0.0232558139534884,0.0,0,0,0
45903,-0.0217391304347825,0.0,0,0,0
59256,-0.0212765957446808,0.0,0,0,0
10721,0.0,0.0,0,0,0
92073,-0.0465116279069767,0.0,0,0,0
89667,0.0,0.0,0,0,0
86167,0.0,0.0,0,0,0
70500,0.0163934426229508,0.0,0,0,0
14736,0.0168067226890755,0.0,0,0,0
24053,0.0180722891566265,0.0,0,0,0
23501,0.0186335403726707,0.0,0,0,0
48514,0.0192307692307691,0.0,0,0,0
19502,0.0198511166253101,0.0,0,0,0
29049,0.0204081632653061,0.0,0,0,0
64258,0.0208333333333332,0.0,0,0,0
21792,0.0208333333333332,0.0,0,0,0
27983,0.0215827338129497,0.0,0,0,0
62907,0.0144927536231884,0.0,0,0,0
47677,0.0219780219780219,0.0,0,0,0
89675,0.0232558139534884,0.0,0,0,0
43618,0.024390243902439,0.0,0,0,0
37023,0.024390243902439,0.0,0,0,0
10225,0.0246913580246914,0.0,0,0,0
50092,0.0253164556962024,0.0,0,0,0
69032,0.025943396226415,0.0,0,0,0
64064,0.0261437908496731,0.0,0,0,0
25320,0.0263157894736842,0.0,0,0,0
21638,0.0263157894736842,0.0,0,0,0
59328,0.0266666666666666,0.0,0,0,0
58641,0.0222222222222221,0.0,0,0,0
10517,0.0142857142857142,0.0,0,0,0
73083,0.013157894736842,0.0,0,0,0
24046,0.0119047619047618,0.0,0,0,0
64450,0.0,0.0,0,0,0
56040,0.0,0.0,0,0,0
48371,0.0,0.0,0,0,0
64004,0.0,0.0,0,0,0
40476,0.0,0.0,0,0,0
54439,0.0,0.0,0,0,0
31070,0.0,0.0,0,0,0
64936,0.0,0.0,0,0,0
22681,0.0,0.0,0,0,0
56602,0.0,0.0,0,0,0
24678,0.0018552875695732,0.0,0,0,0
55976,0.0041493775933609,0.0,0,0,0
25137,0.0056497175141243,0.0,0,0,0
22517,0.0057471264367816,0.0,0,0,0
24440,0.0064516129032257,0.0,0,0,0
22496,0.006578947368421,0.0,0,0,0
18403,0.0085470085470085,0.0,0,0,0
24942,0.0089928057553956,0.0,0,0,0
21979,0.00920245398773,0.0,0,0,0
29226,0.0101010101010101,0.0,0,0,0
25099,0.0106951871657754,0.0,0,0,0
25769,0.0112676056338028,0.0,0,0,0
63597,0.0114942528735633,0.0,0,0,0
68486,0.0,0.0,0,0,0
57067,-0.0476190476190476,0.0,0,0,0
11181,-0.0517241379310344,0.0,0,0,0
21960,-0.0521739130434782,0.0,0,0,0
25507,-0.2727272727272727,0.0,0,0,0
62180,-0.2666666666666667,0.0,0,0,0
40898,-0.2631578947368421,0.0,0,0,0
56419,-0.25,0.0,0,0,0
44548,-0.25,0.0,0,0,0
24600,-0.25,0.0,0,0,0
86610,-0.2413793103448276,0.0,0,0,0
14737,-0.2340425531914893,0.0,0,0,0
74908,-0.2272727272727273,0.0,0,0,0
56937,-0.2272727272727273,0.0,0,0,0
14461,-0.2857142857142857,0.0,0,0,0
30892,-0.217391304347826,0.0,0,0,0
86626,-0.1999999999999999,0.0,0,0,0
33961,-0.1999999999999999,0.0,0,0,0
62375,-0.1999999999999999,0.0,0,0,0
70440,-0.1904761904761904,0.0,0,0,0
92524,-0.1875,0.0,0,0,0
19131,-0.1875,0.0,0,0,0
52943,-0.1875,0.0,0,0,0
21742,-0.18,0.0,0,0,0
48696,-0.1764705882352941,0.0,0,0,0
59839,-0.1764705882352941,0.0,0,0,0
61525,-0.2115384615384615,0.0,0,0,0
68208,-0.2857142857142857,0.0,0,0,0
88701,-0.2857142857142857,0.0,0,0,0
91994,-0.2916666666666666,0.0,0,0,0
17443,-0.6363742145683035,0.0,0,0,0
70260,-0.5714285714285714,0.0,0,0,0
48047,-0.5,0.0,0,0,0
