Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
67942,0.95,0.0,0,0,0
86993,-0.1262295081967213,0.0,0,0,0
11618,-0.1270226537216828,0.0,0,0,0
79303,-0.127302786962683,0.0,0,0,0
57665,-0.1281263712154454,0.0,0,0,0
49154,-0.1287481259370314,0.0,0,0,0
19828,-0.129251700680272,0.0,0,0,0
76671,-0.12490869247626,0.0,0,0,0
79588,-0.1295180722891565,0.0,0,0,0
77668,-0.1302177229233115,0.0,0,0,0
89409,-0.1303357996585088,0.0,0,0,0
11403,-0.1308089500860585,0.0,0,0,0
83186,-0.1317034700315458,0.0,0,0,0
89644,-0.1325685149776928,0.0,0,0,0
15579,-0.1330049261083743,0.0,0,0,0
25778,-0.1299924642049735,0.0,0,0,0
88466,-0.1245136186770426,0.0,0,0,0
72005,-0.1244196843082636,0.0,0,0,0
89006,-0.1240763546798029,0.0,0,0,0
50227,-0.1164086687306501,0.0,0,0,0
47466,-0.1165327210103329,0.0,0,0,0
43290,-0.1167076167076167,0.0,0,0,0
24942,-0.1186971500156592,0.0,0,0,0
52476,-0.1189727463312368,0.0,0,0,0
44951,-0.1191901910464784,0.0,0,0,0
12650,-0.1194955964771817,0.0,0,0,0
29285,-0.1205387205387205,0.0,0,0,0
57568,-0.1208103130755063,0.0,0,0,0
89549,-0.1213653603034133,0.0,0,0,0
90127,-0.1214285714285714,0.0,0,0,0
83131,-0.1216904276985744,0.0,0,0,0
90012,-0.121863799283154,0.0,0,0,0
24643,-0.1224439517122445,0.0,0,0,0
80113,-0.1236842105263158,0.0,0,0,0
10696,-0.1334988540870894,0.0,0,0,0
85348,-0.1161209068010075,0.0,0,0,0
57817,-0.1337907375643223,0.0,0,0,0
20626,-0.1358910891089109,0.0,0,0,0
15456,-0.1478439425051334,0.0,0,0,0
89244,-0.1482898828031572,0.0,0,0,0
59483,-0.1483390607101948,0.0,0,0,0
52329,-0.1485545473728634,0.0,0,0,0
79411,-0.1488907849829351,0.0,0,0,0
10516,-0.1498740554156171,0.0,0,0,0
10363,-0.1474999999999999,0.0,0,0,0
54199,-0.150032195750161,0.0,0,0,0
12431,-0.1500908265213442,0.0,0,0,0
12190,-0.1502347417840375,0.0,0,0,0
49656,-0.1504603637996856,0.0,0,0,0
57330,-0.1506398537477148,0.0,0,0,0
87184,-0.1506568144499178,0.0,0,0,0
67029,-0.151006711409396,0.0,0,0,0
22103,-0.1500515641113784,0.0,0,0,0
85246,-0.1467252622625462,0.0,0,0,0
77496,-0.1462440063931807,0.0,0,0,0
89179,-0.1461841633823003,0.0,0,0,0
11406,-0.1360218728639781,0.0,0,0,0
83976,-0.1366391184573002,0.0,0,0,0
64020,-0.1371994342291372,0.0,0,0,0
59045,-0.1376212720086237,0.0,0,0,0
80557,-0.1378446115288221,0.0,0,0,0
85991,-0.139941690962099,0.0,0,0,0
88845,-0.1405852417302798,0.0,0,0,0
82686,-0.1408121530820916,0.0,0,0,0
60628,-0.1408788572674734,0.0,0,0,0
70500,-0.1410129096325719,0.0,0,0,0
86783,-0.1417527688991303,0.0,0,0,0
86926,-0.1427807486631015,0.0,0,0,0
66181,-0.1440058479532162,0.0,0,0,0
78840,-0.1450110864745011,0.0,0,0,0
27474,-0.1451681566624095,0.0,0,0,0
77702,-0.1346893897746014,0.0,0,0,0
85914,-0.1518526451060183,0.0,0,0,0
11157,-0.1159420289855073,0.0,0,0,0
56573,-0.115270018621974,0.0,0,0,0
60871,-0.0951295927086299,0.0,0,0,0
75104,-0.0952159777055271,0.0,0,0,0
82242,-0.0952380952380953,0.0,0,0,0
38682,-0.0956442278403898,0.0,0,0,0
79702,-0.0966666666666665,0.0,0,0,0
75646,-0.0966678236723359,0.0,0,0,0
37584,-0.0945465323058682,0.0,0,0,0
75320,-0.0970780775985949,0.0,0,0,0
19502,-0.0974458634092172,0.0,0,0,0
58246,-0.0977631578947368,0.0,0,0,0
83421,-0.0979310344827585,0.0,0,0,0
