Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
80900,8.333333333333334,0.0,0,0,0
68591,-0.0079989509572514,0.0,0,0,0
86401,-0.0092764378478664,0.0,0,0,0
75233,-0.0094339622641509,0.0,0,0,0
33398,-0.01,0.0,0,0,0
66245,-0.0111922897559458,0.0,0,0,0
34463,-0.0112606426805821,0.0,0,0,0
33567,-0.0121951219512195,0.0,0,0,0
76931,-0.0127272727272728,0.0,0,0,0
84176,-0.0127867619405791,0.0,0,0,0
26825,-0.0129716981132075,0.0,0,0,0
86819,-0.0131203650884198,0.0,0,0,0
44951,-0.013217279174726,0.0,0,0,0
56232,-0.0135249366018598,0.0,0,0,0
81774,-0.0142729705619983,0.0,0,0,0
86525,-0.014732965009208,0.0,0,0,0
75228,-0.0147843942505134,0.0,0,0,0
86718,-0.0149812734082397,0.0,0,0,0
10299,-0.0078427429490723,0.0,0,0,0
87449,-0.0077890952666268,0.0,0,0,0
87659,-0.0077177508269019,0.0,0,0,0
85348,-0.0074666666666667,0.0,0,0,0
77660,-0.0019867549668873,0.0,0,0,0
81061,-0.0020348837209301,0.0,0,0,0
80080,-0.0023737591713424,0.0,0,0,0
60206,-0.0023788284269998,0.0,0,0,0
23318,-0.0024581005586592,0.0,0,0,0
60986,-0.0029698769622401,0.0,0,0,0
81540,-0.0033344448149382,0.0,0,0,0
79502,-0.0036666666666665,0.0,0,0,0
43449,-0.0151515151515151,0.0,0,0,0
59379,-0.0037364130434783,0.0,0,0,0
80422,-0.0040520006753334,0.0,0,0,0
37832,-0.0043795620437955,0.0,0,0,0
80193,-0.004564850649995,0.0,0,0,0
80294,-0.005,0.0,0,0,0
89456,-0.0051903114186852,0.0,0,0,0
80599,-0.0052875082617317,0.0,0,0,0
64390,-0.00547977148187,0.0,0,0,0
47255,-0.006578947368421,0.0,0,0,0
37584,-0.0039777247414479,0.0,0,0,0
78193,-0.0011897679952409,0.0,0,0,0
86885,-0.015760441292356,0.0,0,0,0
86770,-0.0169404517453799,0.0,0,0,0
83362,-0.0257879656160459,0.0,0,0,0
76656,-0.0258225739275302,0.0,0,0,0
80971,-0.0261600928074243,0.0,0,0,0
77448,-0.0265832681782642,0.0,0,0,0
39328,-0.0275862068965517,0.0,0,0,0
24985,-0.0280542986425339,0.0,0,0,0
40539,-0.0309112806101966,0.0,0,0,0
