Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
PQVP_H1-L^I14,1.9090909090909087,0.0,0,0,0
NTIV_P8-L,-0.0676490288010717,0.0,0,0,0
PNLU_76-L,-0.0684931506849314,0.0,0,0,0
XOC_27-L,-0.0686695278969957,0.0,0,0,0
NFOY_P5-L,-0.0695517774343122,0.0,0,0,0
BJHG_C2-L,-0.0699300699300699,0.0,0,0,0
FVRF_58-L,-0.0703448275862068,0.0,0,0,0
FSHU_94-L,-0.0734463276836159,0.0,0,0,0
PKHV_67-L,-0.0744680851063829,0.0,0,0,0
FTSJ_24-L,-0.0769230769230769,0.0,0,0,0
MWBG_88-L,-0.0800223838836038,0.0,0,0,0
PRPH_L6-L,-0.0833333333333332,0.0,0,0,0
PPXV_N5-L,-0.0837696335078533,0.0,0,0,0
PWHQ_14-L^A22,-0.0855263157894737,0.0,0,0,0
PRLZ_Y4-L^D23,-0.088235294117647,0.0,0,0,0
QBGD_M1-L,-0.088235294117647,0.0,0,0,0
POVS_H2-L^C20,-0.0909090909090908,0.0,0,0,0
PQZT_86-L^C16,-0.0909090909090908,0.0,0,0,0
LQUT_40-L^A17,-0.0909090909090909,0.0,0,0,0
PNLY_72-L^H21,-0.0924369747899158,0.0,0,0,0
PRKY_67-L,-0.0673684210526316,0.0,0,0,0
PUHJ_07-L^C18,-0.0927835051546391,0.0,0,0,0
OIQS_15-L^J19,-0.0672514619883041,0.0,0,0,0
PPNZ_40-L,-0.0649350649350649,0.0,0,0,0
PWYH_C1-L,-0.0366242038216561,0.0,0,0,0
PTLE_C3-L^F17,-0.0379746835443037,0.0,0,0,0
MDFJ_98-L^K19,-0.0392156862745098,0.0,0,0,0
FSZD_06-L^D15,-0.0405405405405405,0.0,0,0,0
FWTO_50-L,-0.0406349206349206,0.0,0,0,0
MXNF_R1-L,-0.0418136020151134,0.0,0,0,0
QFLD_R5-L,-0.0464480874316939,0.0,0,0,0
FWQS_10-L,-0.0478260869565216,0.0,0,0,0
NGLG_14-L,-0.0487804878048779,0.0,0,0,0
FUFJ_D0-L,-0.0505319148936169,0.0,0,0,0
FSVP_D3-L,-0.0534116522095484,0.0,0,0,0
NXLT_P1-L,-0.0560747663551401,0.0,0,0,0
NENK_Q8-L^A16,-0.0571428571428571,0.0,0,0,0
PKHC_46-L^H17,-0.0576923076923077,0.0,0,0,0
LUPP_K8-L,-0.0588235294117647,0.0,0,0,0
FUFX_W1-L,-0.0589743589743589,0.0,0,0,0
URC_45-L^H14,-0.06,0.0,0,0,0
LZOI_36-L,-0.0624999999999998,0.0,0,0,0
OMCQ_13-L,-0.064085110674129,0.0,0,0,0
PWCU_Q7-L,-0.0666666666666667,0.0,0,0,0
QFHU_Q4-L,-0.0365853658536584,0.0,0,0,0
MBAL_62-L^C20,-0.0933333333333332,0.0,0,0,0
XMC_Q5-L,-0.09915611814346,0.0,0,0,0
PUKG_20-L,-0.16751269035533,0.0,0,0,0
NSIP_D6-L,-0.17,0.0,0,0,0
FTGM_05-L^B22,-0.1755485893416928,0.0,0,0,0
OQHR_42-L,-0.1781206171107994,0.0,0,0,0
FUEY_93-L^H15,-0.1788079470198675,0.0,0,0,0
QMCC_11-L,-0.1846689895470383,0.0,0,0,0
OFTJ_25-L,-0.1850989522700814,0.0,0,0,0
NVBE_Y6-L,-0.1881188118811881,0.0,0,0,0
QTGU_27-L,-0.2029816513761468,0.0,0,0,0
MCRL_78-L^L15,-0.2074235807860261,0.0,0,0,0
PQBC_74-L,-0.2130885873902633,0.0,0,0,0
PPHE_K6-L,-0.2352941176470587,0.0,0,0,0
NNYB_27-L,-0.25,0.0,0,0,0
LUPL_M6-L^K21,-0.2621359223300971,0.0,0,0,0
QTFR_Z9-L,-0.2771179730799683,0.0,0,0,0
PNEM_J8-L,-0.3055555555555556,0.0,0,0,0
OFQD_10-L,-0.3809523809523809,0.0,0,0,0
NIHW_56-L,-0.4166666666666666,0.0,0,0,0
MYPL_47-L,-0.472945205479452,0.0,0,0,0
QGHS_22-L,-0.1666666666666666,0.0,0,0,0
LWAQ_V1-L,-0.0970795024337478,0.0,0,0,0
PPUK_G2-L,-0.1666666666666666,0.0,0,0,0
PLKV_Z0-L^B20,-0.155440414507772,0.0,0,0,0
NLIY_L7-L,-0.104602510460251,0.0,0,0,0
LKGM_73-L,-0.1065573770491802,0.0,0,0,0
QCMS_P2-L,-0.1108622620380738,0.0,0,0,0
NYTB_00-L,-0.1110210696920582,0.0,0,0,0
FWTS_72-L,-0.1125886524822694,0.0,0,0,0
FTVA_51-L,-0.1179245283018868,0.0,0,0,0
PJQQ_45-L,-0.1194029850746267,0.0,0,0,0
FSET_80-L,-0.1196172248803826,0.0,0,0,0
LKXH_13-L^L15,-0.125,0.0,0,0,0
PWEU_10-L,-0.1282051282051282,0.0,0,0,0
FUHD_G3-L,-0.1301775147928994,0.0,0,0,0
DQBU_J6-L,-0.134734239802225,0.0,0,0,0
MHCL_81-L,-0.1368186874304783,0.0,0,0,0
QGYO_F5-L^H17,-0.1392405063291139,0.0,0,0,0
PLKS_Q0-L,-0.1428571428571429,0.0,0,0,0
FSJP_N4-L^G19,-0.142857142857143,0.0,0,0,0
PNCS_F9-L,-0.1514726507713885,0.0,0,0,0
PNLD_87-L,-0.1515257804279199,0.0,0,0,0
NZXV_57-L^I21,-0.1538461538461538,0.0,0,0,0
MNDZ_G9-L^B19,-0.15625,0.0,0,0,0
OCKI_52-L,-0.0342465753424657,0.0,0,0,0
LVLC_N9-L,-0.0342857142857143,0.0,0,0,0
MQBG_00-L^E19,0.0,0.0,0,0,0
LNUP_82-L,0.0555555555555555,0.0,0,0,0
LVSN_82-L^A20,0.0545454545454544,0.0,0,0,0
LRRH_10-L^F20,0.0526315789473683,0.0,0,0,0
QQSS_V5-L^B20,0.048780487804878,0.0,0,0,0
PNLR_87-L^B15,0.0476190476190476,0.0,0,0,0
MOMU_J5-L,0.0462555066079295,0.0,0,0,0
PNEB_01-L^J16,0.0384615384615385,0.0,0,0,0
PNDY_B6-L,0.03125,0.0,0,0,0
PWGA_07-L^L18,0.0270270270270269,0.0,0,0,0
MPHH_H7-L^G19,0.0181818181818183,0.0,0,0,0
PJVE_54-L^L17,0.0177777777777778,0.0,0,0,0
FTAG_01-L,0.017628205128205,0.0,0,0,0
FTAK_00-L,0.0084033613445377,0.0,0,0,0
NIKZ_87-L,0.0080645161290322,0.0,0,0,0
MDEO_F9-L,0.0041493775933609,0.0,0,0,0
FTLH_K6-L,0.0037313432835819,0.0,0,0,0
LLEU_94-L,0.0,0.0,0,0,0
LWFL_97-L,0.0,0.0,0,0,0
MOLR_Y7-L,0.0,0.0,0,0,0
LMEO_W1-L,0.0575539568345324,0.0,0,0,0
NEZQ_66-L,-0.0319148936170211,0.0,0,0,0
MILH_97-L,0.0618824752990119,0.0,0,0,0
PQFO_08-L^G17,0.0810810810810811,0.0,0,0,0
OQPO_45-L,0.4035087719298247,0.0,0,0,0
QCPY_D5-L^D18,0.3333333333333332,0.0,0,0,0
LZMV_20-L^G22,0.2857142857142858,0.0,0,0,0
PXQZ_Z2-L,0.25,0.0,0,0,0
OCRX_68-L^L16,0.2440677966101694,0.0,0,0,0
PQGJ_P1-L,0.2222222222222221,0.0,0,0,0
NEYB_12-L,0.1923076923076923,0.0,0,0,0
PPLK_06-L^L16,0.1599999999999999,0.0,0,0,0
OVJO_W2-L^L19,0.15625,0.0,0,0,0
MQYR_95-L,0.1428571428571428,0.0,0,0,0
PQOX_Y2-L^B20,0.1388888888888888,0.0,0,0,0
QFNS_K4-L,0.1379310344827586,0.0,0,0,0
NWJE_24-L,0.1368421052631581,0.0,0,0,0
LQUL_G7-L,0.1365079365079364,0.0,0,0,0
OQCH_75-L,0.1352941176470588,0.0,0,0,0
FWQO_33-L^K18,0.1074626865671641,0.0,0,0,0
QFNV_15-L,0.1063829787234043,0.0,0,0,0
PVCD_59-L,0.1014492753623188,0.0,0,0,0
PODD_C8-L,0.0985915492957747,0.0,0,0,0
LYRH_13-L,0.0742857142857142,0.0,0,0,0
PVDU_96-L^D20,0.5,0.0,0,0,0
MVWD_D8-L^F18,0.0,0.0,0,0,0
OVJF_55-L,0.0,0.0,0,0,0
FTMS_64-L,-0.0027624309392265,0.0,0,0,0
PNEO_80-L,-0.0027777777777778,0.0,0,0,0
QJGN_F7-L,-0.0068965517241379,0.0,0,0,0
GKHK_B6-L^F16,-0.0085836909871245,0.0,0,0,0
OCKN_00-L,-0.01017832097776,0.0,0,0,0
QFRM_H8-L^I19,-0.0109890109890109,0.0,0,0,0
RKG_26-L,-0.0128205128205128,0.0,0,0,0
PQLB_23-L,-0.0140845070422535,0.0,0,0,0
FTTP_25-L,-0.0144927536231882,0.0,0,0,0
