Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
QTFR_Z9-L,0.7575757575757576,0.0,0,0,0
QYYV_C3-L,0.0,0.0,0,0,0
RVDC_22-L^J21,0.0,0.0,0,0,0
RVQP_06-L^H19,0.0,0.0,0,0,0
NYTB_00-L,-0.0011148272017837,0.0,0,0,0
QAJT_02-L,-0.004694835680751,0.0,0,0,0
LWMG_80-L,-0.0098039215686274,0.0,0,0,0
PJVE_54-L^L17,-0.0106666666666667,0.0,0,0,0
PNLY_72-L^H21,-0.0107913669064747,0.0,0,0,0
QUCY_19-L^K17,0.0,0.0,0,0,0
LURY_66-L,-0.0120967741935482,0.0,0,0,0
DSNO_R6-L,-0.0152838427947599,0.0,0,0,0
MDFZ_M0-L,-0.0153846153846154,0.0,0,0,0
LODM_G0-L,-0.0156862745098039,0.0,0,0,0
PONJ_R6-L,-0.0161290322580645,0.0,0,0,0
ORPJ_47-L,-0.0175438596491226,0.0,0,0,0
QUQH_51-L^A21,-0.0175438596491226,0.0,0,0,0
QFNV_15-L,-0.0196078431372549,0.0,0,0,0
OBWL_C9-L,-0.0199999999999999,0.0,0,0,0
QUZL_G9-L^E23,-0.0121951219512194,0.0,0,0,0
QFOQ_79-L,0.0,0.0,0,0,0
QFOJ_28-L,0.0,0.0,0,0,0
PTKS_AS-L,0.0,0.0,0,0,0
NEYB_12-L,0.0,0.0,0,0,0
NGUM_V7-L^F20,0.0,0.0,0,0,0
NMZF_S8-L,0.0,0.0,0,0,0
NRDM_48-L^J19,0.0,0.0,0,0,0
NSVG_11-L^F19,0.0,0.0,0,0,0
OVJF_55-L,0.0,0.0,0,0,0
OVJO_W2-L^L19,0.0,0.0,0,0,0
PTLE_C3-L^F17,0.0,0.0,0,0,0
QFDU_W3-L,0.0,0.0,0,0,0
IAUJ_03-L,0.0,0.0,0,0,0
LKCU_25-L,0.0,0.0,0,0,0
LKDG_47-L,0.0,0.0,0,0,0
OPYM_J3-L^J18,0.0,0.0,0,0,0
OQCT_58-L,0.0,0.0,0,0,0
ORES_16-L,0.0,0.0,0,0,0
OVJR_90-L,0.0,0.0,0,0,0
PNMY_61-L^D23,0.0,0.0,0,0,0
PPKR_M6-L^I20,0.0,0.0,0,0,0
PTKG_V2-L,0.0,0.0,0,0,0
QEXF_G9-L,-0.0209762000806776,0.0,0,0,0
MVWD_D8-L^F18,0.0,0.0,0,0,0
PFOX_W6-L,-0.0246478873239436,0.0,0,0,0
FTVF_02-L,-0.0277777777777777,0.0,0,0,0
OAYQ_64-L,-0.1007462686567164,0.0,0,0,0
QKWT_60-L^B22,-0.1176470588235295,0.0,0,0,0
PVKH_W3-L,-0.1249999999999998,0.0,0,0,0
PTFJ_76-L,-0.125,0.0,0,0,0
ORET_52-L,-0.125,0.0,0,0,0
QXMX_K7-L,-0.1438356164383561,0.0,0,0,0
PNCS_F9-L,-0.144927536231884,0.0,0,0,0
QFII_Y9-L,-0.1458333333333333,0.0,0,0,0
QETJ_B2-L,-0.0952380952380952,0.0,0,0,0
PLMJ_Y4-L^L18,-0.1538461538461538,0.0,0,0,0
NVBE_Y6-L,-0.1744360902255639,0.0,0,0,0
PKHX_28-L,-0.2439024390243902,0.0,0,0,0
PUHJ_07-L^C18,-0.2666666666666666,0.0,0,0,0
QHLS_N1-L^B17,-0.2727272727272727,0.0,0,0,0
PVDU_96-L^D20,-0.3076923076923077,0.0,0,0,0
OFTQ_69-L^C23,-0.3181818181818182,0.0,0,0,0
FSQP_D1-L,-0.5,0.0,0,0,0
QYRN_F1-L^G20,-0.5,0.0,0,0,0
QVMV_79-L,-0.1666666666666666,0.0,0,0,0
PNYX_T9-L,-0.0930232558139534,0.0,0,0,0
PTGU_00-L,-0.0909090909090908,0.0,0,0,0
PKHT_86-L^H21,-0.0909090909090908,0.0,0,0,0
PVCL_S5-L^G21,-0.037037037037037,0.0,0,0,0
POFD_F1-L,-0.0389610389610389,0.0,0,0,0
WYM_82-L,-0.0397350993377483,0.0,0,0,0
PRLH_R3-L,-0.04,0.0,0,0,0
PPRX_V3-L^E21,-0.0403225806451613,0.0,0,0,0
LKDP_14-L,-0.0439093484419262,0.0,0,0,0
QTFK_N6-L^I19,-0.0459183673469386,0.0,0,0,0
MDSY_49-L,-0.0465116279069768,0.0,0,0,0
NKTL_05-L^E19,-0.0470588235294117,0.0,0,0,0
NRDI_Y5-L^J21,-0.0495049504950495,0.0,0,0,0
PLLH_J8-L,-0.05,0.0,0,0,0
LLVM_66-L,-0.0588235294117647,0.0,0,0,0
OQHR_42-L,-0.0624605678233438,0.0,0,0,0
QGIQ_B7-L^G18,-0.0625,0.0,0,0,0
DPDP_V5-L,-0.0666666666666665,0.0,0,0,0
NFAK_37-L^L22,-0.0689655172413792,0.0,0,0,0
MYPL_47-L,-0.0862068965517239,0.0,0,0,0
QEUN_H8-L^J20,-0.0872093023255813,0.0,0,0,0
