Firm Name,Momentum_1,Long Short,Cluster Index
LZXP_64-L^H19,0.588235294117647,0.0,0
MOLQ_85-L^J07,-0.0256410256410256,0.0,0
LQWW_06-L,-0.0253456221198155,0.0,0
FURT_89-L,-0.0233333333333333,0.0,0
LNDU_17-L^J14,-0.0232067510548523,0.0,0
FTHF_97-L,-0.0224489795918367,0.0,0
FSET_80-L,-0.0209876543209875,0.0,0
MORN_72-L^E12,-0.0163934426229508,0.0,0
NEXM_Q2-L,-0.0134994807892004,0.0,0
LNUP_82-L,-0.0067567567567567,0.0,0
NRDC_29-L^G13,0.0,0.0,0
NNYI_84-L^D16,0.0,0.0,0
MQPG_44-L^B17,0.0,0.0,0
MBEL_16-L^J15,0.0,0.0,0
LZQY_96-L^C15,0.0,0.0,0
LRMN_M3-L,0.0,0.0,0
LQXS_X2-L^K16,0.0,0.0,0
LQUZ_X0-L,0.0,0.0,0
LQOS_64-L^I16,0.0,0.0,0
LLVM_66-L,0.0,0.0,0
FSFY_01-L^H12,0.0,0.0,0
FSQI_48-L^J16,0.0008510638297871,0.0,0
LKPB_01-L^J12,0.0029498525073745,0.0,0
NEUH_08-L,0.0033630401883302,0.0,0
FTOH_K0-L,0.0089686098654708,0.0,0
NSDX_21-L^J19,0.0096153846153845,0.0,0
NRYO_43-L^I22,0.0116279069767442,0.0,0
NNZO_63-L,0.0120481927710842,0.0,0
NREN_01-L,-0.0299625468164794,0.0,0
WYM_82-L,-0.0325173547679942,0.0,0
LNTF_52-L^L10,-0.0333333333333333,0.0,0
NNAK_17-L,-0.0337078651685394,0.0,0
NOBD_05-L,-0.3586497890295359,0.0,0
NEPB_39-L^D13,-0.3333333333333332,0.0,0
NRAZ_10-L^F11,-0.2581818181818182,0.0,0
LWFL_97-L,-0.2,0.0,0
OHLR_18-L^J09,-0.1800679501698754,0.0,0
NGTO_69-L^B08,-0.176470588235294,0.0,0
LXUA_56-L^B13,-0.1470588235294119,0.0,0
MJPN_81-L^G13,-0.142857142857143,0.0,0
LTBW_29-L^C15,-0.1142857142857142,0.0,0
OIJN_T8-L^H17,-0.0860046911649726,0.0,0
OFVY_Z4-L^I18,-0.0769230769230769,0.0,0
LKDP_14-L,-0.0726915520628683,0.0,0
LUPI_V9-L,-0.0664739884393064,0.0,0
LXKX_98-L^A12,0.0124999999999999,0.0,0
MSBZ_52-L^D14,-0.0584415584415585,0.0,0
FTNU_50-L^A12,-0.0552486187845303,0.0,0
MOLD_05-L^I07,-0.0551181102362203,0.0,0
DOS_59-L,-0.0528169014084506,0.0,0
OFVX_78-L,-0.0526315789473682,0.0,0
OIEF_72-L^A13,-0.0489510489510488,0.0,0
OGZJ_00-L^D13,-0.0470914127423822,0.0,0
LTIY_42-L^A22,-0.0440677966101695,0.0,0
FSOP_N1-L^G10,-0.0424836601307189,0.0,0
LKKB_22-L^L16,-0.0416666666666665,0.0,0
LRRH_10-L^F20,-0.04,0.0,0
FTZA_89-L,-0.0396039603960396,0.0,0
FTVA_51-L,-0.0384615384615385,0.0,0
NNAN_11-L,-0.0353982300884954,0.0,0
LUOR_30-L,-0.0561224489795917,0.0,0
IAEK_S0-L,0.016,0.0,0
FVTE_93-L,-0.0339985218033997,0.0,0
LZTN_37-L^G12,0.0290325572766905,0.0,0
LLXA_15-L^F09,0.101123595505618,0.0,0
MCRJ_00-L^F17,0.1040391676866585,0.0,0
NEYF_42-L^A21,0.1073170731707318,0.0,0
LURX_11-L^C14,0.1096491228070175,0.0,0
LKGM_73-L,0.1139240506329113,0.0,0
MOMR_D9-L^J17,0.1142857142857141,0.0,0
LUPN_98-L^I13,0.1159420289855073,0.0,0
MCCB_61-L^G20,0.1162551440329218,0.0,0
NEVV_35-L^L16,0.1162790697674418,0.0,0
FSDG_16-L^J21,0.1181102362204724,0.0,0
MOLX_03-L^G19,0.1228070175438595,0.0,0
FSDW_08-L^B17,0.1236559139784945,0.0,0
NVSW_89-L,0.1283185840707963,0.0,0
LVKP_25-L,0.1311475409836064,0.0,0
NQFY_44-L^H13,0.1399999999999999,0.0,0
