Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
90700,12.525862068965518,0.0,0,0,0
60098,-0.1093609360936093,0.0,0,0,0
87054,-0.1093098656785548,0.0,0,0,0
38682,-0.1088372093023255,0.0,0,0,0
90871,-0.1086556169429097,0.0,0,0,0
90733,-0.1086244541484717,0.0,0,0,0
24766,-0.1082117057349254,0.0,0,0,0
76744,-0.1078153211245808,0.0,0,0,0
18542,-0.107651637538552,0.0,0,0,0
87432,-0.1075565361279646,0.0,0,0,0
64486,-0.105941005400914,0.0,0,0,0
79977,-0.1058143734200072,0.0,0,0,0
27887,-0.1056755612028801,0.0,0,0,0
90674,-0.1055555555555555,0.0,0,0,0
88352,-0.104809213445751,0.0,0,0,0
91116,-0.1046901172529313,0.0,0,0,0
80135,-0.104093567251462,0.0,0,0,0
60097,-0.1032272831311512,0.0,0,0,0
69032,-0.1029119788219722,0.0,0,0,0
79519,-0.1012658227848102,0.0,0,0,0
61487,-0.1010047593865679,0.0,0,0,0
24942,-0.1008749356664951,0.0,0,0,0
28222,-0.1005470174524615,0.0,0,0,0
50286,-0.1005291005291004,0.0,0,0,0
81530,-0.0998080614203453,0.0,0,0,0
86356,-0.099663582842725,0.0,0,0,0
25785,-0.0990783410138248,0.0,0,0,0
10145,-0.0990099009900988,0.0,0,0,0
64899,-0.0989189189189188,0.0,0,0,0
89915,-0.098069498069498,0.0,0,0,0
87343,-0.1096513390601312,0.0,0,0,0
76841,-0.1099643460311503,0.0,0,0,0
12052,-0.1107909900471449,0.0,0,0,0
22103,-0.1108558299827685,0.0,0,0,0
89413,-0.127433628318584,0.0,0,0,0
20626,-0.1271488809601038,0.0,0,0,0
89885,-0.1271186440677965,0.0,0,0,0
49656,-0.1262447799550272,0.0,0,0,0
90763,-0.1258684102983244,0.0,0,0,0
90354,-0.1255663430420711,0.0,0,0,0
80924,-0.1252653927813163,0.0,0,0,0
47619,-0.1244094488188977,0.0,0,0,0
13928,-0.1238384862307822,0.0,0,0,0
90969,-0.1237113402061855,0.0,0,0,0
45955,-0.1228070175438597,0.0,0,0,0
82775,-0.1225061253062652,0.0,0,0,0
77605,-0.1206395348837209,0.0,0,0,0
54199,-0.1200873362445414,0.0,0,0,0
90386,-0.0971842002346499,0.0,0,0,0
39490,-0.1200864779874213,0.0,0,0,0
77496,-0.1189206149984312,0.0,0,0,0
15202,-0.1187150837988827,0.0,0,0,0
60506,-0.11865864144454,0.0,0,0,0
89508,-0.1155881155881155,0.0,0,0,0
12248,-0.1153584905660376,0.0,0,0,0
79618,-0.1149999999999999,0.0,0,0,0
21776,-0.1144757972011929,0.0,0,0,0
19561,-0.1139030788347369,0.0,0,0,0
84026,-0.1136363636363637,0.0,0,0,0
91086,-0.112774193548387,0.0,0,0,0
91018,-0.1127129750982962,0.0,0,0,0
28345,-0.112551953449709,0.0,0,0,0
75261,-0.1119266055045872,0.0,0,0,0
89849,-0.111111111111111,0.0,0,0,0
86759,-0.1196827685652486,0.0,0,0,0
10104,-0.1274765632550497,0.0,0,0,0
90734,-0.0967741935483871,0.0,0,0,0
89756,-0.0962343096234309,0.0,0,0,0
68591,-0.0852523272905437,0.0,0,0,0
89525,-0.0849772382397572,0.0,0,0,0
85427,-0.0840579710144927,0.0,0,0,0
78147,-0.0837438423645319,0.0,0,0,0
80210,-0.0837076357697018,0.0,0,0,0
11379,-0.0831295843520781,0.0,0,0,0
19393,-0.0829711576451994,0.0,0,0,0
85517,-0.0826218672541999,0.0,0,0,0
88451,-0.0822898032200357,0.0,0,0,0
79667,-0.0821234119782213,0.0,0,0,0
27474,-0.0791157649796393,0.0,0,0,0
71475,-0.0790460878885317,0.0,0,0,0
89447,-0.0790080738177623,0.0,0,0,0
51633,-0.0783686525389844,0.0,0,0,0
83630,-0.0783622143842969,0.0,0,0,0
11618,-0.0777107332236241,0.0,0,0,0
86595,-0.0775,0.0,0,0,0
77292,-0.077319587628866,0.0,0,0,0
73139,-0.0767757660167129,0.0,0,0,0
15553,-0.0761832447481649,0.0,0,0,0
49971,-0.0759999999999999,0.0,0,0,0
90488,-0.0748898678414096,0.0,0,0,0
81138,-0.0740289148232015,0.0,0,0,0
85627,-0.0739700374531834,0.0,0,0,0
32678,-0.073833294636638,0.0,0,0,0
77768,-0.0736540527635192,0.0,0,0,0
89901,-0.0732868371526624,0.0,0,0,0
82686,-0.0727195407186902,0.0,0,0,0
81774,-0.0725539520720244,0.0,0,0,0
85889,-0.0854838709677419,0.0,0,0,0
91099,-0.0855832908813041,0.0,0,0,0
89617,-0.0858420268256333,0.0,0,0,0
90199,-0.086027713625866,0.0,0,0,0
44951,-0.095973154362416,0.0,0,0,0
77274,-0.0954419541677159,0.0,0,0,0
11691,-0.0952782462057335,0.0,0,0,0
32687,-0.0948616600790512,0.0,0,0,0
22293,-0.0945454545454546,0.0,0,0,0
16678,-0.0944669365721998,0.0,0,0,0
42059,-0.0941523605150214,0.0,0,0,0
66114,-0.0939108061749571,0.0,0,0,0
76843,-0.0937500000000001,0.0,0,0,0
26403,-0.0928338762214984,0.0,0,0,0
78972,-0.0922419059254734,0.0,0,0,0
11703,-0.0921184738955823,0.0,0,0,0
55511,-0.0919793966151582,0.0,0,0,0
87077,-0.0916992611907867,0.0,0,0,0
11995,-0.0965867828612926,0.0,0,0,0
56573,-0.0913894324853229,0.0,0,0,0
66800,-0.0904884318766066,0.0,0,0,0
10025,-0.0901194353963082,0.0,0,0,0
85913,-0.090043525571273,0.0,0,0,0
85763,-0.0896686159844054,0.0,0,0,0
25099,-0.0884902237452126,0.0,0,0,0
19502,-0.0884779516358463,0.0,0,0,0
80638,-0.0884481520357991,0.0,0,0,0
80001,-0.0883720930232557,0.0,0,0,0
80113,-0.0877427997320831,0.0,0,0,0
87267,-0.0876086956521738,0.0,0,0,0
90126,-0.0869565217391304,0.0,0,0,0
47941,-0.0869565217391304,0.0,0,0,0
84511,-0.0864197530864198,0.0,0,0,0
39571,-0.0862168396770473,0.0,0,0,0
63830,-0.0906965871902758,0.0,0,0,0
91024,-0.0724570366929866,0.0,0,0,0
84521,-0.1275862068965516,0.0,0,0,0
76788,-0.1295273173726212,0.0,0,0,0
30840,-0.2286604361370716,0.0,0,0,0
