Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
FUCH_90-L^H98,0.263157894736842,0.0,0,0,0
LWLY_53-L^G03,-0.0826666666666666,0.0,0,0,0
FSAL_64-L,-0.0793650793650794,0.0,0,0,0
LNES_33-L^E00,-0.0721062618595825,0.0,0,0,0
FSEW_07-L,-0.0689655172413792,0.0,0,0,0
BKLI_06-L^K01,-0.0612244897959183,0.0,0,0,0
LQGG_25-L^A09,-0.06,0.0,0,0,0
FSCL_62-L^F06,-0.0859375000000001,0.0,0,0,0
LPGU_S9-L^G22,-0.0558252427184465,0.0,0,0,0
MNNT_J9-L,-0.0461538461538462,0.0,0,0,0
MOPW_03-L^D00,-0.0444444444444445,0.0,0,0,0
LKDP_14-L,-0.0303030303030302,0.0,0,0,0
FZAT_04-L^J09,-0.0253521126760563,0.0,0,0,0
FSCG_57-L^F03,-0.0217391304347825,0.0,0,0,0
MONX_05-L^F03,0.0,0.0,0,0,0
XKZ_32-L,-0.047244094488189,0.0,0,0,0
LLAL_11-L^G00,0.0,0.0,0,0,0
FSFF_18-L^I02,-0.0863787375415281,0.0,0,0,0
MQYW_31-L^H19,-0.0985915492957746,0.0,0,0,0
LWLC_61-L,-0.2363636363636364,0.0,0,0,0
MPWH_47-L^G16,-0.1696322657176749,0.0,0,0,0
FSRC_60-L^I04,-0.1687499999999999,0.0,0,0,0
FVBB_46-L^G99,-0.1627906976744186,0.0,0,0,0
FYVA_16-L^H00,-0.148936170212766,0.0,0,0,0
FTIM_56-L^A05,-0.1428571428571429,0.0,0,0,0
MOLQ_85-L^J07,-0.0937500000000001,0.0,0,0,0
DPCZ_02-L^F20,-0.1428571428571429,0.0,0,0,0
LXKX_98-L^A12,-0.131578947368421,0.0,0,0,0
FTFN_52-L^L99,-0.1267605633802816,0.0,0,0,0
FTVI_84-L^I00,-0.12,0.0,0,0,0
FSIW_67-L^J01,-0.1194029850746269,0.0,0,0,0
FSZD_06-L^D15,-0.1045296167247388,0.0,0,0,0
MOMK_08-L^H04,-0.1025641025641026,0.0,0,0,0
FSQS_06-L^A09,-0.1363636363636363,0.0,0,0,0
LKXX_89-L^B05,0.0,0.0,0,0,0
LLOR_22-L,0.0,0.0,0,0,0
FVBT_83-L,0.0,0.0,0,0,0
FTHC_39-L^K08,0.0941176470588236,0.0,0,0,0
FTYW_98-L,0.0962962962962961,0.0,0,0,0
MQGF_85-L^E05,0.0999999999999998,0.0,0,0,0
FSOL_53-L^F98,0.1050228310502283,0.0,0,0,0
MNOI_49-L^A04,0.1071428571428572,0.0,0,0,0
FTIC_M8-L^B14,0.1137724550898204,0.0,0,0,0
LKMQ_84-L^A00,0.0,0.0,0,0,0
FUEY_93-L^H15,0.1171875,0.0,0,0,0
FVTE_93-L,0.1428571428571428,0.0,0,0,0
LLJP_01-L^I00,0.1507352941176469,0.0,0,0,0
LQOP_56-L^I07,0.1515151515151513,0.0,0,0,0
LNYI_Z4-L^C10,0.1557788944723617,0.0,0,0,0
FTJJ_08-L^H12,0.1649484536082472,0.0,0,0,0
FYUT_L0-L,0.2183908045977012,0.0,0,0,0
FURR_39-L^F08,0.1368209255533201,0.0,0,0,0
MNMN_75-L^G06,0.0869565217391303,0.0,0,0,0
LWGF_59-L^I03,0.0909090909090908,0.0,0,0,0
WSJ_59-L^F01,0.0784313725490195,0.0,0,0,0
FZFD_B6-L^A23,0.0227272727272727,0.0,0,0,0
FZEX_M2-L,0.0238095238095237,0.0,0,0,0
LXOK_80-L,0.0250000000000001,0.0,0,0,0
FSCA_54-L^C98,0.0350877192982457,0.0,0,0,0
FUMM_55-L^D10,0.0833333333333334,0.0,0,0,0
NKRG_71-L^K08,0.0416666666666667,0.0,0,0,0
FUIR_X0-L,0.0464135021097045,0.0,0,0,0
LVWS_61-L,0.04,0.0,0,0,0
LQIR_26-L^L06,0.0512820512820511,0.0,0,0,0
