Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
10282,0.6666666666666667,0.0,0,0,0
75651,-0.1025641025641025,0.0,0,0,0
15069,-0.1012658227848101,0.0,0,0,0
59432,-0.100502512562814,0.0,0,0,0
61399,-0.0999999999999999,0.0,0,0,0
42366,-0.0999999999999999,0.0,0,0,0
76478,-0.0985915492957746,0.0,0,0,0
75071,-0.0985915492957746,0.0,0,0,0
75815,-0.0983606557377049,0.0,0,0,0
76664,-0.097378277153558,0.0,0,0,0
32897,-0.0967741935483871,0.0,0,0,0
43617,-0.0964912280701754,0.0,0,0,0
83601,-0.0952380952380952,0.0,0,0,0
63159,-0.1027397260273972,0.0,0,0,0
66617,-0.0952380952380952,0.0,0,0,0
49154,-0.0939044481054365,0.0,0,0,0
25612,-0.093525179856115,0.0,0,0,0
11291,-0.0934579439252336,0.0,0,0,0
68830,-0.0933333333333333,0.0,0,0,0
55036,-0.0925925925925925,0.0,0,0,0
75954,-0.0909090909090909,0.0,0,0,0
44150,-0.0879120879120879,0.0,0,0,0
76106,-0.0869565217391304,0.0,0,0,0
91572,-0.085427135678392,0.0,0,0,0
70332,-0.0844327176781002,0.0,0,0,0
22509,-0.0835579514824798,0.0,0,0,0
82326,-0.0833333333333333,0.0,0,0,0
47002,-0.0947368421052631,0.0,0,0,0
75825,-0.0804597701149425,0.0,0,0,0
13100,-0.1028571428571428,0.0,0,0,0
43334,-0.1038251366120218,0.0,0,0,0
14883,-0.1171366594360087,0.0,0,0,0
12320,-0.1168831168831169,0.0,0,0,0
75035,-0.1153846153846154,0.0,0,0,0
60695,-0.1153846153846154,0.0,0,0,0
63837,-0.1153846153846154,0.0,0,0,0
72304,-0.1145833333333333,0.0,0,0,0
76607,-0.1136363636363636,0.0,0,0,0
11343,-0.1134020618556701,0.0,0,0,0
11731,-0.1122994652406417,0.0,0,0,0
52919,-0.1119999999999999,0.0,0,0,0
77730,-0.1116279069767441,0.0,0,0,0
69585,-0.1111111111111111,0.0,0,0,0
54981,-0.1034482758620689,0.0,0,0,0
45373,-0.1111111111111111,0.0,0,0,0
76621,-0.1076923076923076,0.0,0,0,0
32222,-0.1076923076923076,0.0,0,0,0
11908,-0.1076388888888888,0.0,0,0,0
92100,-0.1071428571428571,0.0,0,0,0
71685,-0.1071428571428571,0.0,0,0,0
75294,-0.1067961165048543,0.0,0,0,0
10123,-0.1065573770491803,0.0,0,0,0
24678,-0.1062992125984252,0.0,0,0,0
90916,-0.1052631578947368,0.0,0,0,0
68857,-0.1048218029350105,0.0,0,0,0
75554,-0.1047619047619047,0.0,0,0,0
25583,-0.1038961038961039,0.0,0,0,0
75730,-0.107981220657277,0.0,0,0,0
64880,-0.1176470588235294,0.0,0,0,0
58624,-0.0803571428571429,0.0,0,0,0
42569,-0.0799999999999999,0.0,0,0,0
18948,-0.0582010582010582,0.0,0,0,0
47271,-0.0572916666666666,0.0,0,0,0
75320,-0.0547945205479452,0.0,0,0,0
23915,-0.0542857142857142,0.0,0,0,0
76799,-0.0535714285714286,0.0,0,0,0
65533,-0.0533333333333333,0.0,0,0,0
48960,-0.0533049040511727,0.0,0,0,0
37612,-0.0526315789473684,0.0,0,0,0
10423,-0.0526315789473684,0.0,0,0,0
24272,-0.0524344569288389,0.0,0,0,0
50382,-0.0517241379310344,0.0,0,0,0
32986,-0.0516129032258064,0.0,0,0,0
44468,-0.0583333333333333,0.0,0,0,0
59897,-0.0515463917525773,0.0,0,0,0
75056,-0.0506329113924051,0.0,0,0,0
76597,-0.05,0.0,0,0,0
75573,-0.0497925311203319,0.0,0,0,0
53786,-0.0493827160493827,0.0,0,0,0
64565,-0.0483870967741935,0.0,0,0,0
75232,-0.0476190476190476,0.0,0,0,0
62682,-0.0476190476190476,0.0,0,0,0
53129,-0.0465116279069767,0.0,0,0,0
11618,-0.0462328767123287,0.0,0,0,0
26650,-0.0458015267175572,0.0,0,0,0
60599,-0.0452674897119341,0.0,0,0,0
64899,-0.0452261306532663,0.0,0,0,0
11581,-0.05078125,0.0,0,0,0
11694,-0.0799999999999999,0.0,0,0,0
67847,-0.0588235294117647,0.0,0,0,0
25073,-0.06,0.0,0,0,0
18156,-0.0799999999999999,0.0,0,0,0
42534,-0.0790513833992094,0.0,0,0,0
14891,-0.0789473684210526,0.0,0,0,0
29049,-0.0775193798449612,0.0,0,0,0
91994,-0.0769230769230768,0.0,0,0,0
50948,-0.0765765765765765,0.0,0,0,0
75432,-0.0754716981132075,0.0,0,0,0
37859,-0.0725190839694656,0.0,0,0,0
11502,-0.072463768115942,0.0,0,0,0
21371,-0.072234762979684,0.0,0,0,0
28484,-0.0719794344473008,0.0,0,0,0
16600,-0.0718446601941747,0.0,0,0,0
24766,-0.0595482546201232,0.0,0,0,0
69244,-0.0714285714285714,0.0,0,0,0
75110,-0.0697674418604651,0.0,0,0,0
87725,-0.0689655172413793,0.0,0,0,0
60186,-0.0686274509803921,0.0,0,0,0
66369,-0.0674157303370787,0.0,0,0,0
51992,-0.0671140939597315,0.0,0,0,0
66181,-0.0658307210031348,0.0,0,0,0
76240,-0.0643564356435643,0.0,0,0,0
38682,-0.0641025641025641,0.0,0,0,0
34463,-0.063157894736842,0.0,0,0,0
76623,-0.0625,0.0,0,0,0
11638,-0.0625,0.0,0,0,0
45022,-0.06,0.0,0,0,0
75348,-0.0699588477366255,0.0,0,0,0
79330,-0.0448179271708683,0.0,0,0,0
34404,-0.1176470588235294,0.0,0,0,0
21573,-0.119047619047619,0.0,0,0,0
64717,-0.2549019607843137,0.0,0,0,0
10857,-0.2521739130434782,0.0,0,0,0
10175,-0.25,0.0,0,0,0
11590,-0.25,0.0,0,0,0
76807,-0.25,0.0,0,0,0
76251,-0.25,0.0,0,0,0
68638,-0.2435897435897436,0.0,0,0,0
11760,-0.2298850574712644,0.0,0,0,0
76286,-0.2272727272727273,0.0,0,0,0
76079,-0.2258064516129032,0.0,0,0,0
10863,-0.21875,0.0,0,0,0
60346,-0.2169811320754716,0.0,0,0,0
11651,-0.2551020408163265,0.0,0,0,0
20002,-0.2142857142857143,0.0,0,0,0
75326,-0.2116182572614108,0.0,0,0,0
75862,-0.1999999999999999,0.0,0,0,0
41515,-0.1999999999999999,0.0,0,0,0
53866,-0.1973684210526315,0.0,0,0,0
65373,-0.1944444444444444,0.0,0,0,0
11136,-0.1935483870967742,0.0,0,0,0
55213,-0.1935483870967742,0.0,0,0,0
35238,-0.1935483870967742,0.0,0,0,0
31070,-0.1929824561403509,0.0,0,0,0
61065,-0.1898148148148147,0.0,0,0,0
76713,-0.1891891891891891,0.0,0,0,0
63829,-0.1891891891891891,0.0,0,0,0
61567,-0.2117647058823529,0.0,0,0,0
76673,-0.1864406779661016,0.0,0,0,0
65541,-0.265625,0.0,0,0,0
76148,-0.275,0.0,0,0,0
23481,-0.6198347107438016,0.0,0,0,0
14702,-0.5097799511002445,0.0,0,0,0
57665,-0.4904386951631045,0.0,0,0,0
24942,-0.486764705882353,0.0,0,0,0
10362,-0.4310344827586206,0.0,0,0,0
30067,-0.3755274261603375,0.0,0,0,0
31211,-0.3636363636363636,0.0,0,0,0
76498,-0.3478260869565217,0.0,0,0,0
40994,-0.3469387755102041,0.0,0,0,0
57067,-0.3415841584158415,0.0,0,0,0
12226,-0.3333333333333333,0.0,0,0,0
11217,-0.3333333333333333,0.0,0,0,0
11662,-0.2660550458715596,0.0,0,0,0
35203,-0.3333333333333333,0.0,0,0,0
47255,-0.3174603174603174,0.0,0,0,0
93316,-0.3157894736842105,0.0,0,0,0
43474,-0.3111111111111111,0.0,0,0,0
34825,-0.3070539419087137,0.0,0,0,0
48363,-0.3012048192771084,0.0,0,0,0
72961,-0.2945736434108527,0.0,0,0,0
53621,-0.288135593220339,0.0,0,0,0
12149,-0.2875816993464052,0.0,0,0,0
75434,-0.2857142857142857,0.0,0,0,0
64434,-0.2857142857142857,0.0,0,0,0
22585,-0.2857142857142857,0.0,0,0,0
11342,-0.2790697674418605,0.0,0,0,0
75659,-0.3333333333333333,0.0,0,0,0
75660,-0.1176470588235294,0.0,0,0,0
46229,-0.1846153846153846,0.0,0,0,0
67037,-0.1818181818181817,0.0,0,0,0
12503,-0.1458333333333333,0.0,0,0,0
10879,-0.1428571428571429,0.0,0,0,0
15579,-0.1424100156494522,0.0,0,0,0
10182,-0.1415929203539823,0.0,0,0,0
11757,-0.140625,0.0,0,0,0
76598,-0.140625,0.0,0,0,0
24951,-0.1397849462365591,0.0,0,0,0
90377,-0.1388888888888888,0.0,0,0,0
76340,-0.1351351351351351,0.0,0,0,0
10140,-0.1346153846153845,0.0,0,0,0
75819,-0.1328125,0.0,0,0,0
82959,-0.1310861423220973,0.0,0,0,0
76847,-0.1475409836065574,0.0,0,0,0
68910,-0.1304347826086956,0.0,0,0,0
68065,-0.1285714285714285,0.0,0,0,0
11958,-0.1268292682926829,0.0,0,0,0
39765,-0.1267605633802817,0.0,0,0,0
55976,-0.1262626262626263,0.0,0,0,0
19254,-0.1256544502617801,0.0,0,0,0
75066,-0.125,0.0,0,0,0
11554,-0.1244635193133046,0.0,0,0,0
67328,-0.1235955056179775,0.0,0,0,0
69033,-0.1228070175438597,0.0,0,0,0
69489,-0.1216216216216216,0.0,0,0,0
25056,-0.1212121212121212,0.0,0,0,0
19677,-0.1212121212121212,0.0,0,0,0
12811,-0.1290322580645161,0.0,0,0,0
71191,-0.1818181818181817,0.0,0,0,0
65315,-0.1475409836065574,0.0,0,0,0
93236,-0.15,0.0,0,0,0
62527,-0.1818181818181817,0.0,0,0,0
55589,-0.1794871794871795,0.0,0,0,0
20547,-0.1785714285714286,0.0,0,0,0
13290,-0.1764705882352941,0.0,0,0,0
76717,-0.1724137931034483,0.0,0,0,0
76270,-0.1705882352941176,0.0,0,0,0
19174,-0.1702127659574468,0.0,0,0,0
47969,-0.1666666666666666,0.0,0,0,0
92874,-0.1627906976744185,0.0,0,0,0
83011,-0.1626506024096385,0.0,0,0,0
45516,-0.1619047619047618,0.0,0,0,0
10048,-0.1604938271604938,0.0,0,0,0
11382,-0.15,0.0,0,0,0
67176,-0.160377358490566,0.0,0,0,0
50657,-0.1578947368421053,0.0,0,0,0
71984,-0.1575757575757576,0.0,0,0,0
44637,-0.1560283687943262,0.0,0,0,0
11106,-0.1558441558441559,0.0,0,0,0
11181,-0.1558441558441559,0.0,0,0,0
27562,-0.15527950310559,0.0,0,0,0
76236,-0.1551724137931034,0.0,0,0,0
56602,-0.1549295774647887,0.0,0,0,0
76090,-0.1538461538461538,0.0,0,0,0
38420,-0.1512605042016807,0.0,0,0,0
18403,-0.1511335012594458,0.0,0,0,0
12215,-0.15,0.0,0,0,0
76718,-0.1578947368421053,0.0,0,0,0
60055,-0.0442477876106194,0.0,0,0,0
61496,-0.0727272727272727,0.0,0,0,0
50404,-0.0431654676258992,0.0,0,0,0
25320,0.0422885572139304,0.0,0,0,0
24985,0.0434782608695651,0.0,0,0,0
33398,0.0434782608695651,0.0,0,0,0
87856,0.0441176470588235,0.0,0,0,0
48514,0.0442477876106195,0.0,0,0,0
11674,0.0465116279069768,0.0,0,0,0
44951,0.0468085106382978,0.0,0,0,0
64215,0.048,0.0,0,0,0
24109,0.0481099656357388,0.0,0,0,0
15202,0.0495283018867924,0.0,0,0,0
44644,0.0495412844036697,0.0,0,0,0
21792,0.0509915014164306,0.0,0,0,0
10516,0.0406504065040651,0.0,0,0,0
10745,0.0510204081632652,0.0,0,0,0
44652,0.0528634361233479,0.0,0,0,0
36150,0.053191489361702,0.0,0,0,0
23182,0.0535714285714286,0.0,0,0,0
24563,0.053763440860215,0.0,0,0,0
64936,0.0564784053156146,0.0,0,0,0
58990,-0.0440677966101694,0.0,0,0,0
59184,0.0581162324649298,0.0,0,0,0
76711,0.058139534883721,0.0,0,0,0
69607,0.0593471810089021,0.0,0,0,0
75270,0.0608695652173914,0.0,0,0,0
52898,0.0620689655172412,0.0,0,0,0
58026,0.0638297872340425,0.0,0,0,0
45891,0.0524861878453037,0.0,0,0,0
44601,0.0654761904761904,0.0,0,0,0
18729,0.0393996247654784,0.0,0,0,0
23501,0.0360824742268042,0.0,0,0,0
76702,0.0203252032520324,0.0,0,0,0
30728,0.0211267605633802,0.0,0,0,0
52337,0.0214285714285713,0.0,0,0,0
21776,0.0218340611353711,0.0,0,0,0
22496,0.0231660231660231,0.0,0,0,0
36281,0.0232558139534884,0.0,0,0,0
63079,0.024390243902439,0.0,0,0,0
42877,0.0247933884297519,0.0,0,0,0
15203,0.0249999999999999,0.0,0,0,0
41443,0.0251046025104602,0.0,0,0,0
20204,0.0253623188405796,0.0,0,0,0
28353,0.0259179265658746,0.0,0,0,0
11663,0.0389610389610388,0.0,0,0,0
67010,0.0277777777777776,0.0,0,0,0
24117,0.0297029702970297,0.0,0,0,0
33478,0.0303030303030302,0.0,0,0,0
74230,0.0304347826086957,0.0,0,0,0
24053,0.0306513409961686,0.0,0,0,0
48506,0.0323974082073434,0.0,0,0,0
44783,0.0324675324675325,0.0,0,0,0
76129,0.032967032967033,0.0,0,0,0
61698,0.0348837209302326,0.0,0,0,0
