Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
FUIR_X0-L,0.32,0.0,0,0,0
LLIH_60-L^E08,-0.0116279069767442,0.0,0,0,0
FSQG_08-L^E11,-0.0163934426229508,0.0,0,0,0
FVSQ_63-L^L98,-0.0164835164835165,0.0,0,0,0
LKXX_89-L^B05,-0.0175438596491228,0.0,0,0,0
BBVN_02-L^I99,-0.0223880597014926,0.0,0,0,0
FTQG_18-L^H98,-0.0309734513274335,0.0,0,0,0
FSVT_07-L,-0.0323741007194243,0.0,0,0,0
FTKA_29-L^K01,-0.0362694300518133,0.0,0,0,0
DPXL_94-L,-0.0380434782608696,0.0,0,0,0
FTNU_50-L^A12,-0.0409356725146199,0.0,0,0,0
FVGB_04-L^G04,-0.0603112840466925,0.0,0,0,0
DOS_59-L,-0.0084033613445377,0.0,0,0,0
FRYL_72-L^L96,-0.0606060606060605,0.0,0,0,0
FTCD_66-L^B00,-0.0773195876288659,0.0,0,0,0
FVUV_44-L^B09,-0.0782608695652173,0.0,0,0,0
XOF_38-L^H99,-0.08,0.0,0,0,0
FVSF_03-L^A11,-0.0857142857142856,0.0,0,0,0
FWJG_10-L^I06,-0.1,0.0,0,0,0
FTRD_95-L^C99,-0.102102102102102,0.0,0,0,0
LKWZ_81-L^F04,-0.1365461847389559,0.0,0,0,0
MQZI_72-L^F06,-0.1454545454545456,0.0,0,0,0
ION_16-L^A02,-0.1518987341772152,0.0,0,0,0
BKLI_06-L^K01,-0.1621621621621621,0.0,0,0,0
FUUQ_52-L^J08,-0.176056338028169,0.0,0,0,0
BCYN_75-L^D01,-0.0681233933161954,0.0,0,0,0
MNMV_81-L^I00,0.0,0.0,0,0,0
FUAT_02-L^G99,-0.1785714285714286,0.0,0,0,0
LNUP_82-L,0.0,0.0,0,0,0
LXXX_31-L^D09,0.0,0.0,0,0,0
FTSJ_24-L,0.2068965517241379,0.0,0,0,0
FSAL_64-L,0.1555555555555554,0.0,0,0,0
FTRR_S4-L^A11,0.138157894736842,0.0,0,0,0
FSCA_54-L^C98,0.1250000000000002,0.0,0,0,0
LOIF_35-L^F18,0.1234567901234566,0.0,0,0,0
HRG_P6-L,0.1135416666666666,0.0,0,0,0
FSRC_60-L^I04,0.1007751937984495,0.0,0,0,0
MNMN_75-L^G06,0.0989010989010987,0.0,0,0,0
CWV_20-L^I06,0.0837499999999999,0.0,0,0,0
FZGP_49-L^F08,0.0551181102362206,0.0,0,0,0
FUTX_46-L^G99,0.0478723404255319,0.0,0,0,0
FUGK_19-L^J98,0.0588235294117645,0.0,0,0,0
BJJT_37-L,0.0446428571428569,0.0,0,0,0
LMND_77-L^G05,0.0,0.0,0,0,0
FVFC_53-L^G02,0.0,0.0,0,0,0
FSDX_86-L,0.0024630541871923,0.0,0,0,0
FUUI_N6-L^E12,0.0461538461538462,0.0,0,0,0
LWJE_89-L^B01,0.0236966824644551,0.0,0,0,0
MOQU_01-L^K06,0.0208333333333332,0.0,0,0,0
MSBY_86-L,0.0321020228671944,0.0,0,0,0
FSVE_88-L^L99,0.0355329949238578,0.0,0,0,0
WYN_28-L^G99,0.0387596899224806,0.0,0,0,0
BCYO_38-L^K98,0.0413223140495868,0.0,0,0,0
BBEK_99-L^L95,0.0272373540856032,0.0,0,0,0
LLJR_71-L,-0.0187217559715946,0.0,0,0,1
FTGF_31-L^H99,-0.2058823529411765,0.0,0,0,1
BFUA_68-L^C99,-0.1,0.0,0,0,1
FUEW_86-L,-0.0723781388478581,0.0,0,0,1
FUUE_75-L^C21,-0.0701754385964911,0.0,0,0,1
FTOF_23-L^J97,0.0,0.0,0,0,1
FTVK_52-L^H05,0.0612244897959184,-0.0,0,0,1
BFSV_71-L^I00,0.0,-0.0,0,0,1
FSSW_06-L^C00,0.0132158590308368,-0.0,0,0,1
XOG_03-L^I97,0.0709677419354837,-0.0,0,0,1
FSXX_00-L,0.140625,-0.0,0,0,1
FTDC_07-L^B06,0.0,0.0,0,0,1
FSQS_06-L^A09,-0.0454545454545455,0.0,0,0,2
FSHU_94-L,-0.0454545454545454,0.0,0,0,2
FVTI_11-L^G00,-0.0447154471544715,0.0,0,0,2
FRYS_87-L^G99,-0.0437158469945355,0.0,0,0,2
FSCH_T9-L^K09,-0.0436363636363636,0.0,0,0,2
MNOS_99-L^B06,-0.0434782608695653,0.0,0,0,2
FSEY_39-L^I97,-0.0434782608695653,0.0,0,0,2
FVVQ_76-L,-0.0433212996389892,0.0,0,0,2
BFTO_72-L^I99,-0.0425531914893616,0.0,0,0,2
FVDH_40-L^H04,-0.0425531914893616,0.0,0,0,2
FTHP_V2-L^F09,-0.0425531914893615,0.0,0,0,2
FSRS_45-L,-0.0423162583518932,0.0,0,0,2
FVVM_61-L^D02,-0.0421974522292994,0.0,0,0,2
FVVN_37-L^L00,-0.041736227045075,0.0,0,0,2
LPTA_36-L^B02,-0.0416666666666666,0.0,0,0,2
FTTN_66-L^A00,-0.0416666666666668,0.0,0,0,2
FTNS_87-L,-0.0454545454545455,0.0,0,0,2
FSHK_54-L,-0.0429184549356224,0.0,0,0,2
FYRW_97-L^F99,-0.0456140350877192,0.0,0,0,2
FVPB_77-L^B03,-0.0518134715025906,0.0,0,0,2
FUET_29-L^F03,-0.0467289719626168,0.0,0,0,2
FTIP_09-L^I98,-0.0414507772020724,0.0,0,0,2
LNHD_R1-L^A09,-0.0533333333333333,0.0,0,0,2
