Firm Name,Momentum_1,Long Short,Cluster Index
CHG,-2.833450316353535,-1,1
ABF,-2.717349603571352,0,1
RR,-2.6309639607489093,1,1
PSON,-3.2549739693712136,-1,2
OCN,-3.237920175158965,-1,2
WTB,-3.149181968140902,0,2
ROR,-3.137968834916808,1,2
SMDS,-3.0853074443666757,1,2
TW,-2.562584165214461,-1,3
HAS,-2.54386389463369,-1,3
REL,-2.514112456002598,-1,3
LWDB,-2.5049683055483247,-1,3
RTO,-2.4859315383401106,1,3
LGEN,-2.4798394707284688,1,3
PRU,-2.434384492018318,1,3
RIII,-2.417061108380747,1,3
BWY,-2.387003325113868,-1,4
BARC,-2.3764265670392666,-1,4
VOD,-2.334176977410594,1,4
RCP,-2.2301690456157504,1,4
CAR,-3.061965568781668,-1,5
SUS,-2.9054251936098243,0,5
RNK,-2.838413938359938,1,5
RIO,-3.791529718002116,-1,6
KCT,-3.7484275867083614,-1,6
RCH,-3.70318276369091,1,6
GHT,-3.684760523293924,1,6
MGAM,-3.5288941777396774,-1,7
SPT,-3.496247243789397,0,7
PNN,-3.4114835303699134,1,7
AVON,-4.0937438349131865,-1,8
SVT,-4.084196843794516,-1,8
RAT,-4.074878866438004,1,8
IMI,-4.063912412183492,1,8
JMAT,-4.3493248776763735,-1,9
SNR,-4.348968818414713,-1,9
TATE,-4.243396948024927,0,9
UU,-4.19358814727863,1,9
HTG,-4.175305582591594,1,9
MKS,-4.733012092404294,-1,10
RTN,-4.643351554617181,-1,10
AV,-4.598445522708215,1,10
PDG,-4.471014992165089,1,10
FSTA,-4.466848932597102,-1,11
SN,-4.384661564503775,-1,11
CWK,-4.290585836193354,0,11
GDWN,-4.265710122374069,1,11
GSK,-4.211185278046972,1,11
BBY,-5.238966156641551,-1,12
GLE,-5.204812828839795,-1,12
SSE,-5.199631966231164,0,12
MTVW,-5.166493284046229,1,12
ULVR,-5.095430362233578,1,12
RKT,-5.3902473393856445,-1,13
BAG,-5.356470039927679,0,13
SMJ,-5.339628773560252,1,13
SBRY,-6.180675968819816,-1,14
DGE,-5.965356187076356,-1,14
CFYN,-5.862002371245296,1,14
WEIR,-5.833330695142711,1,14
INCH,-6.695221373595659,-1,15
CTO,-6.656189403399755,-1,15
RWI,-6.627352604510777,-1,15
BT-A,-6.528855160585194,1,15
COA,-6.476378004070971,1,15
BAB,-6.459874464689509,1,15
HSBA,-1.3567394987390236,-1,16
MACF,-1.3219266154153635,0,16
BP,-1.143273917789581,1,16
SVS,-1.5078094736495793,-1,17
HILS,-1.3777496032906598,-1,17
TPK,-1.1173334508794814,-1,17
MSLH,-1.0911446922526498,1,17
PRV,-0.9545913786377938,1,17
ANTO,-0.6632656109302902,1,17
KGF,-0.9169664946252007,-1,18
RSW,-0.817020756472681,0,18
FSJ,-0.5671888323946249,1,18
COST,-8.19838731677681,-1,19
CRL,-7.756378184533701,-1,19
SNWS,-7.436220979571056,1,19
MEGP,-7.413462602823732,1,19
AEP,1.3339167824173688,-1,20
TET,1.6652044588179755,-1,20
SDY,1.6684431636112296,0,20
MTO,2.307034248000591,1,20
SRP,2.333334133628554,1,20
AHT,3.009887020272017,-1,21
CARR,3.904527739946764,-1,21
REDD,4.09577937329258,-1,21
VANQ,4.733974845486215,-1,21
NXT,4.855691422487269,1,21
SGE,5.134441670131813,1,21
BA,5.239806231237497,1,21
STAN,5.758326402129952,1,21
VSVS,-8.984158901705078,-1,22
RGP,-8.838117467584638,-1,22
BOOT,-5.783683491398085,-1,22
CDFF,-5.429373129626288,-1,22
DLAR,-5.383168580388278,-1,22
DPLM,-5.288555244641883,-1,22
ECOR,-5.2287617787997,-1,22
ELM,-5.055707544461788,-1,22
PZC,-4.978963863164573,-1,22
PSN,-4.916000894937958,-1,22
LOOK,-4.9158940676012985,-1,22
TSCO,-4.914207090790779,-1,22
STJ,-4.90603098421886,-1,22
LAS,-4.74586722636914,-1,22
GPE,-4.668231587279464,-1,22
BISI,-4.574386386972967,-1,22
MARS,-4.562961662044283,-1,22
TOWN,-4.517182846732351,-1,22
APTD,-4.497176087816663,-1,22
RCDO,-4.394451824194555,-1,22
CKN,-4.391757692249271,-1,22
VP,-4.38217730911115,-1,22
MGNS,-4.305673014315274,-1,22
QRT,-4.29844853704819,-1,22
HCFT,-4.293339674137214,-1,22
HMSO,-4.269245733867881,-1,22
LAND,-4.248010115472309,-1,22
SYNT,-4.072263206259606,-1,22
SGRO,-4.05452139619025,-1,22
CRDA,-3.986705734966363,-1,22
HLMA,-3.7858064671853233,-1,22
FOUR,-3.480033879945547,-1,22
JEL,-3.459424805359026,1,22
CAL,-3.451012191301603,1,22
BLND,-2.8882852474724854,1,22
SHI,-2.6278984580658595,1,22
BKG,-2.5374609513880984,1,22
DLN,-2.1125396088162898,1,22
LFI,-2.109710226278883,1,22
PAG,-2.093368789119625,1,22
BNZL,-2.0460288688380626,1,22
RS1,-1.9140091617491064,1,22
OXIG,-1.9076973223912788,1,22
TTG,-1.877242226341088,1,22
BOY,-1.874305637787088,1,22
SMIN,-1.5829626315707368,1,22
CGS,-1.5194929895694167,1,22
SXS,-1.499922162509678,1,22
HLCL,-1.160216415961032,1,22
RE,-1.1441958774713108,1,22
GRI,-0.9983900839367372,1,22
NWG,-0.9629607835145136,1,22
SPX,-0.6239236627089848,1,22
CPI,-0.4884072394114817,1,22
HEAD,-0.2428700682289847,1,22
VID,-0.2147933283326341,1,22
BDEV,0.1479857206294791,1,22
CBG,0.5449027372027139,1,22
GRG,0.7940041355236324,1,22
DSCV,0.936837496895808,1,22
TLW,10.276139216554244,1,22
SFR,16.548538360288966,1,22
SDR,63.4519551493411,1,22
CNE,372.8437283344351,1,22
