Firm Name,Momentum_1,Long Short,Cluster Index
FSTA,-4.416406174616002,-1,1
LGEN,-4.312203214970778,0,1
ABF,-4.097344917767613,1,1
SN,-4.741361810325275,-1,2
RSW,-4.519093220535558,-1,2
MARS,-4.472477006186392,-1,2
RKT,-4.17162064726664,0,2
GDWN,-4.149455081514649,1,2
APTD,-4.111127995129502,1,2
DGE,-3.9539227645192176,1,2
DSCV,-3.765444280495681,-1,3
AV,-3.705617906104008,-1,3
SMJ,-3.6820964095481727,-1,3
TATE,-3.601794130795748,1,3
BT-A,-3.512197628196469,1,3
PRU,-3.381208412563484,1,3
SPT,-2.589055299735304,-1,4
UU,-2.3335222899932133,0,4
MKS,-2.0662327060771224,1,4
MGNS,-7.509196408476806,-1,5
RE,-7.160733242480792,0,5
CTO,-7.043086981867872,1,5
BLND,-3.170059054515492,-1,6
MSLH,-2.9932497271898333,0,6
RCDO,-2.8468477059518764,1,6
SGE,0.8982261132968125,-1,7
BOY,1.7181167890128206,0,7
RTO,1.873803098421184,1,7
VID,1.6187188167729196,-1,8
DPLM,2.0818675840898933,-1,8
CHG,2.2243176143142747,1,8
ROR,2.888375203789827,1,8
BOOT,4.29990832615274,-1,9
CPI,4.398626398003923,-1,9
PRV,4.605302410100474,1,9
SRP,4.624258520590217,1,9
TW,-5.974990394671796,-1,10
CDFF,-5.769793788432408,-1,10
BA,-5.205947921940466,-1,10
DLN,-4.88685353869176,1,10
GPE,-4.745331685897103,1,10
SGRO,-4.219691114497185,1,10
RGP,-8.855586996095827,-1,11
COA,-8.564875994242025,-1,11
COST,-8.256463355952308,-1,11
CNE,-8.22500056357866,-1,11
RWI,-7.824377811845984,-1,11
CKN,-7.347448078007499,-1,11
PAG,-6.765473457244973,-1,11
FSJ,-6.360937064315442,-1,11
HMSO,-6.297582066724847,-1,11
SFR,-6.149135089618211,-1,11
BAB,-6.109363883301654,-1,11
VSVS,-5.949731154827032,-1,11
RR,-5.307456746673487,-1,11
TSCO,-5.304260541079489,-1,11
CFYN,-5.301311797463236,-1,11
VP,-5.276839263359582,-1,11
BP,-4.934429077444712,-1,11
BBY,-4.794990214610856,-1,11
MEGP,-4.654475719617053,-1,11
SVS,-4.6315546971608965,-1,11
SBRY,-4.5173864502466285,-1,11
JEL,-4.3480885102705535,-1,11
LFI,-4.2727467178561565,-1,11
MTVW,-4.2111289926642606,-1,11
HCFT,-4.161104381601095,-1,11
BISI,-3.877680184450005,-1,11
BARC,-3.865550499457169,-1,11
ELM,-3.753392646581201,-1,11
OXIG,-3.673448287592257,-1,11
GLE,-3.651491375621898,-1,11
LAND,-3.536370798411684,-1,11
MGAM,-3.5293247604546054,-1,11
WTB,-3.4787815431342004,-1,11
AEP,-3.3972727032553225,-1,11
IMI,-3.380323012072318,-1,11
HTG,-3.309149006002788,-1,11
ECOR,-3.305060827681124,-1,11
TLW,-3.2285162604451707,-1,11
ULVR,-3.1629838242073545,-1,11
RNK,-3.089414571202093,-1,11
GSK,-3.028942228591935,-1,11
CARR,-3.019459910032244,-1,11
GRG,-2.915468085124639,-1,11
RIO,-2.728461480984661,-1,11
KGF,-2.583850669662051,-1,11
TPK,-2.509832653849811,-1,11
CAL,-2.371511908770169,-1,11
SMDS,-2.2300067043494978,-1,11
PZC,-2.2054291949504843,-1,11
SPX,-2.1666443836767053,-1,11
RIII,-2.0814684536171333,-1,11
KCT,-2.0325081279354693,-1,11
AVON,-1.8995726464356344,-1,11
SHI,-1.894085986297383,-1,11
VOD,-1.864937397568007,-1,11
REDD,-1.8452982999838743,-1,11
PSON,-1.8414120070658853,-1,11
OCN,-1.832862413619306,0,11
RCP,-1.6317336923423045,1,11
SVT,-1.5461981346131173,1,11
LWDB,-1.5303964056663943,1,11
BAG,-1.5043567050175086,1,11
PSN,-1.3993419059341916,1,11
RTN,-1.3223293078524196,1,11
BNZL,-1.3127732854088838,1,11
CWK,-1.3037405310361123,1,11
SMIN,-1.3025803209082385,1,11
MACF,-1.2791442144800615,1,11
CBG,-1.1810496482315085,1,11
HLCL,-1.1594856129922375,1,11
CRL,-1.0609679123524698,1,11
JMAT,-1.0458419833756825,1,11
TOWN,-1.0228223983587768,1,11
REL,-0.9036029139335258,1,11
LAS,-0.8701039011269589,1,11
GRI,-0.8306548174451125,1,11
CAR,-0.5856640184509483,1,11
MTO,-0.5703170558860152,1,11
WEIR,-0.5438958527558411,1,11
CRDA,-0.4708028487998293,1,11
INCH,-0.3788659332701056,1,11
RS1,0.1169400901581921,1,11
BDEV,0.2109218267262344,1,11
HLMA,0.3610771555509153,1,11
RCH,0.43499435427314,1,11
SDY,0.5768065935477384,1,11
AHT,0.7572019778982856,1,11
SYNT,0.9376534492347404,1,11
HAS,1.059137560434748,1,11
SNR,1.0737084676202833,1,11
TET,1.4448524972337309,1,11
NWG,1.4511252723072532,1,11
BKG,1.9283862695387877,1,11
PNN,2.015047282977641,1,11
QRT,2.0402950904256847,1,11
HILS,2.350075620524994,1,11
STAN,2.435561005089249,1,11
TTG,2.5435220186783853,1,11
BWY,2.798965665973025,1,11
LOOK,2.9006238265082347,1,11
SXS,2.9032096402686483,1,11
ANTO,3.83637587253312,1,11
VANQ,3.91528865743432,1,11
GHT,3.995305309312209,1,11
PDG,4.090449133735115,1,11
DLAR,4.543293200674249,1,11
RAT,5.107455001849783,1,11
FOUR,5.57955589096199,1,11
SUS,8.687057507108177,1,11
HEAD,10.099584040469168,1,11
HSBA,11.126822676282924,1,11
NXT,12.021130793965993,1,11
SDR,74.06445609826092,1,11
CGS,79.31184664486018,1,11
SNWS,111.6266469731159,1,11
