Firm Name,Momentum_1,Long Short,Cluster Index
RKT,-4.022131955914644,-1,1
ABF,-3.9167230511282174,-1,1
TPK,-3.879832339715521,1,1
WTB,-3.791912070955776,1,1
GPE,-4.410925359834108,-1,2
IMI,-4.282410766843896,-1,2
SVT,-4.263612176362686,-1,2
TW,-4.262455340548262,1,2
BNZL,-4.235240490577291,1,2
CWK,-4.162140564339803,1,2
PSON,-4.658156962486955,-1,3
UU,-4.632360898140039,-1,3
LWDB,-4.583413931941401,1,3
RCH,-4.531995155014758,1,3
BAG,-5.110051786768633,-1,4
MEGP,-5.001579837364927,-1,4
HTG,-4.993760204915267,-1,4
HCFT,-4.946174060794038,0,4
MTVW,-4.918567186368582,1,4
WKP,-4.917389459212365,1,4
RCDO,-4.916000258216859,1,4
MKS,-5.332905488467389,-1,5
GRI,-5.240667910569844,-1,5
PSN,-5.186810561109291,0,5
CFYN,-5.170054513771912,1,5
MGAM,-5.090561758250064,1,5
TOWN,-5.675635375149595,-1,6
LFI,-5.585007000754198,-1,6
CRDA,-5.555696010999319,-1,6
BOOT,-5.512124858755724,-1,6
OCN,-5.444569509599047,0,6
SMJ,-5.417855184319721,1,6
KCT,-5.341186223036833,1,6
SNWS,-5.269996827122927,1,6
SYNT,-5.247214669968592,1,6
GLE,-5.761082447318159,-1,7
FOUR,-5.655126218837863,0,7
TTG,-5.628972483381329,1,7
JMAT,-5.97585873520149,-1,8
TATE,-5.96782622459404,-1,8
WEIR,-5.924951304857433,-1,8
FSTA,-5.883196140234081,-1,8
SUS,-5.838435817053527,-1,8
COA,-5.830738266482358,0,8
CGS,-5.805555724205799,1,8
PDG,-5.792381319039637,1,8
PRV,-5.771181941025913,1,8
VID,-5.6628196068428975,1,8
SXS,-5.632684288664391,1,8
DIA,-6.099116383884088,-1,9
SN,-6.0556765816957885,0,9
HLMA,-6.029521612867432,1,9
MSLH,-6.253355022993571,-1,10
CKN,-6.2019211820853375,-1,10
PZC,-6.192856043156228,0,10
APTD,-6.161740809516064,1,10
RE,-6.068730579229942,1,10
BISI,-6.370864101074834,-1,11
RNK,-6.367266006866423,0,11
RIO,-6.331453804752687,1,11
INCH,-6.986244236989494,-1,12
HILS,-6.894184233604104,-1,12
DSCV,-6.777417310834742,1,12
OXIG,-6.741414292900718,1,12
BLND,-3.74985229901685,-1,13
SSE,-3.665691961997338,-1,13
RWI,-3.51151793868559,-1,13
BKG,-3.437569464089527,0,13
PNN,-3.3517002181109823,1,13
KLR,-3.188186213602485,1,13
CAL,-3.183282914538744,1,13
ROR,-2.8503006271203137,-1,14
RIII,-2.8471148448703514,-1,14
BP,-2.745373579128787,1,14
FSJ,-2.695522214072553,1,14
DPLM,-7.844926990323386,-1,15
ECOR,-7.799301891260153,-1,15
BBY,-7.779873787914614,1,15
CARR,-7.723272061111505,1,15
BAB,-7.982496809872137,-1,16
AEP,-7.954861259433248,-1,16
TET,-7.923985151837853,1,16
CHG,-7.918593573414945,1,16
ULVR,-2.782719029247628,-1,17
TSCO,-2.6081709912159297,-1,17
GRG,-2.5717902140495257,0,17
HEAD,-2.439422478513093,1,17
DLN,-2.346705467439015,1,17
TRI,-1.6730468852811085,-1,18
SDY,-1.3286595131349452,-1,18
SNR,-1.1836805039573788,0,18
GSK,-1.1759461385634211,1,18
REDD,-1.1674463820482983,1,18
NEX,-0.90166206568211,-1,19
PAG,-0.6971780415929424,-1,19
BARC,-0.6790853861684814,0,19
PRU,-0.4619088692059974,1,19
RTO,-0.3655017845495564,1,19
CBG,0.1872231054956847,-1,20
TLW,0.2408039609993576,-1,20
MTO,0.3971868107330414,-1,20
HAS,0.4757338316334429,-1,20
JDW,0.5268819672463964,1,20
MGNS,0.6041927223914596,1,20
SVS,0.7663466654798254,1,20
VOD,0.8176417855169488,1,20
QRT,-8.588595756508283,-1,21
COST,-8.524016989080188,-1,21
CRL,-8.523234560367056,0,21
DLAR,-8.484779533246407,1,21
HWG,-8.473278907503643,1,21
CTO,1.64441812380253,-1,22
SRP,1.9962326910370616,-1,22
AHT,2.2673001391822,0,22
LGEN,2.592548337569103,1,22
BOY,3.0139460679310544,1,22
SFR,14.69248557747922,-1,23
SGE,15.087270217041482,0,23
CPI,15.207378491833786,1,23
ELM,-7.547978970192256,-1,24
HWDN,-7.503037806772428,-1,24
VSVS,-7.330111111823838,-1,24
CAR,-7.259788292842375,-1,24
SMDS,-7.211541984074844,-1,24
LOOK,-7.16391731816296,-1,24
RGP,-7.025915719206066,-1,24
VP,-6.751076246790321,-1,24
MACF,-6.689710458861868,-1,24
MARS,-6.607549405583534,-1,24
CRH,-6.566283919201841,-1,24
SHI,-6.529894470589069,-1,24
LAS,-6.453342017366391,-1,24
ANTO,-6.374958444523046,-1,24
JEL,-6.109903512253467,-1,24
SBRY,-5.898484310267186,-1,24
AVON,-5.48795273509619,-1,24
SPX,-5.276795806377461,-1,24
NXT,-4.613942219601517,-1,24
HMSO,-4.575950704482486,-1,24
SPT,-4.470320625957214,-1,24
BWY,-4.464418357920879,-1,24
CDFF,-4.414416841241709,-1,24
RR,-4.379751393692398,-1,24
RTN,-4.355680274555787,-1,24
GHT,-4.247672999820416,0,24
BT-A,-4.225006064266053,1,24
SGRO,-4.166906686569099,1,24
HLCL,-4.094416591789878,1,24
REL,-4.071377544099817,1,24
BDEV,-4.02212640797973,1,24
LAND,-4.017822406429655,1,24
SMIN,-3.963136362987972,1,24
RCP,-3.915500460061273,1,24
RSW,-3.5689626086059114,1,24
RAT,-3.1392652435063253,1,24
RS1,-3.1145482734551364,1,24
AV,-2.3711150542664634,1,24
STJ,-2.1831391836541987,1,24
GDWN,-2.17598352706793,1,24
NWG,-2.1545576560691444,1,24
HSBA,-1.7810267949638643,1,24
AZN,-0.8485493569424792,1,24
STAN,-0.3461799867992561,1,24
KGF,0.0566144937561739,1,24
VANQ,3.7127932703960727,1,24
SDR,3.8410680578098,1,24
DGE,4.0639434578222575,1,24
IQAI,8.196508509314196,1,24
BA,14.825038595518,1,24
CNE,623.556405044048,1,24
