Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
QAJH_G5-L^C18,0.4660633484162897,0.0,0,0,0
OVJO_W2-L^L19,-0.0222222222222222,0.0,0,0,0
QEJT_31-L,-0.0256410256410256,0.0,0,0,0
QFCL_29-L^L16,-0.0263157894736841,0.0,0,0,0
XGU_46-L,-0.0270409920771615,0.0,0,0,0
BAJS_W5-L,-0.0270720533111205,0.0,0,0,0
FSVP_D3-L,-0.0274008694506652,0.0,0,0,0
NOAE_07-L^H21,-0.0322580645161291,0.0,0,0,0
GKHK_B6-L^F16,-0.0340425531914894,0.0,0,0,0
WLX_94-L,-0.03470715835141,0.0,0,0,0
BKLD_J1-L,-0.0350675481460189,0.0,0,0,0
FSXI_Z5-L,-0.0357142857142855,0.0,0,0,0
PQGJ_P1-L,-0.0363636363636363,0.0,0,0,0
PXJB_36-L^C18,-0.037037037037037,0.0,0,0,0
QFNV_15-L,-0.037037037037037,0.0,0,0,0
QJGN_F7-L,-0.0382293762575451,0.0,0,0,0
QGMB_H8-L,-0.0209359605911328,0.0,0,0,0
VJR_S9-L,-0.0188332165381919,0.0,0,0,0
NDVO_Y6-L,-0.0181818181818181,0.0,0,0,0
QFAJ_73-L,-0.0165045682287062,0.0,0,0,0
LLBX_90-L,0.0,0.0,0,0,0
NSIP_D6-L,0.0,0.0,0,0,0
PNFU_B9-L^C19,0.0,0.0,0,0,0
PVDU_96-L^D20,0.0,0.0,0,0,0
QEQV_N6-L^L16,0.0,0.0,0,0,0
QGJJ_L2-L,0.0,0.0,0,0,0
QHLS_N1-L^B17,0.0,0.0,0,0,0
QMQO_V4-L,-0.0384615384615385,0.0,0,0,0
YOP_Z6-L,0.0,0.0,0,0,0
OCFM_R1-L,-0.0038986354775827,0.0,0,0,0
LWM_60-L,-0.0078800203355363,0.0,0,0,0
HRG_P6-L,-0.0082236842105262,0.0,0,0,0
QLLM_50-L,-0.0112201963534361,0.0,0,0,0
QYLQ_Y1-L,-0.0123829658713379,0.0,0,0,0
QFNS_K4-L,-0.0147058823529412,0.0,0,0,0
MPRE_14-L,-0.0150537634408602,0.0,0,0,0
CWI_80-L,-0.0007194244604317,0.0,0,0,0
QXCR_C2-L,0.0,0.0,0,0,0
NEYB_12-L,-0.0389610389610389,0.0,0,0,0
FTIZ_F1-L,-0.0431211498973306,0.0,0,0,0
UXW_05-L,-0.0773809523809523,0.0,0,0,0
NYWR_V4-L,-0.0827831386490605,0.0,0,0,0
YEU_T4-L,-0.0837696335078533,0.0,0,0,0
QCMV_50-L,-0.0917431192660551,0.0,0,0,0
QAIP_05-L^K21,-0.1052631578947368,0.0,0,0,0
NXAN_P8-L,-0.1209549071618037,0.0,0,0,0
PVKH_W3-L,-0.142857142857143,0.0,0,0,0
PUHJ_07-L^C18,-0.142857142857143,0.0,0,0,0
FSBG_20-L,-0.1507250063597049,0.0,0,0,0
PRZP_Q8-L,-0.1578947368421053,0.0,0,0,0
PTFJ_76-L,-0.1666666666666666,0.0,0,0,0
QFRM_H8-L^I19,-0.1704545454545455,0.0,0,0,0
QFDU_W3-L,-0.1818181818181818,0.0,0,0,0
NKTL_05-L^E19,-0.2972972972972972,0.0,0,0,0
MQMA_25-L,-0.4114285714285713,0.0,0,0,0
FSJP_N4-L^G19,-0.0769230769230769,0.0,0,0,0
PWYH_C1-L,-0.0764397905759163,0.0,0,0,0
NRDI_Y5-L^J21,-0.0758620689655171,0.0,0,0,0
DNDW_V4-L,-0.0699734278122231,0.0,0,0,0
PLLH_J8-L,-0.0434782608695653,0.0,0,0,0
LXGK_40-L,-0.0471698113207547,0.0,0,0,0
FTAK_00-L,-0.050131926121372,0.0,0,0,0
NGUM_V7-L^F20,-0.0526315789473684,0.0,0,0,0
DOS_59-L,-0.053475935828877,0.0,0,0,0
MQBG_00-L^E19,-0.0545454545454545,0.0,0,0,0
NTAB_05-L,-0.0555555555555554,0.0,0,0,0
NGLG_14-L,-0.04,0.0,0,0,0
PNEO_80-L,-0.0564053537284896,0.0,0,0,0
DNLM_W9-L,-0.0599214145383103,0.0,0,0,0
FWQS_10-L,-0.0606060606060606,0.0,0,0,0
FTMS_64-L,-0.0620155038759689,0.0,0,0,0
SII_D8-L^A22,-0.0640449438202247,0.0,0,0,0
LUTQ_T4-L,-0.0666666666666666,0.0,0,0,0
SII_40-L^A22,-0.0683090705487121,0.0,0,0,0
MTRP_J1-L,-0.0693533270852858,0.0,0,0,0
PNYX_T9-L,-0.0593220338983049,0.0,0,0,0
NSVG_11-L^F19,0.0,0.0,0,0,0
QGYO_F5-L^H17,-0.0574712643678161,0.0,0,0,0
MCDD_74-L,0.0,0.0,0,0,0
RTRU_76-L^D20,0.0955109837631327,0.0,0,0,0
QHTJ_82-L,0.0850202429149795,0.0,0,0,0
NAFF_00-L,0.0825471698113207,0.0,0,0,0
MUZE_N6-L,0.077112676056338,0.0,0,0,0
PJVE_54-L^L17,0.0761154855643042,0.0,0,0,0
QAUL_05-L,0.0742988859008835,0.0,0,0,0
QUNF_M8-L,0.0687800735918482,0.0,0,0,0
PJQH_S5-L^I20,0.0615384615384613,0.0,0,0,0
MAWZ_Q0-L,0.0587021325384087,0.0,0,0,0
LJYL_L6-L,0.0549450549450549,0.0,0,0,0
PKHT_86-L^H21,0.0526315789473683,0.0,0,0,0
LLVY_05-L,0.0503401360544217,0.0,0,0,0
WAW_S3-L,0.0502283105022831,0.0,0,0,0
FSUN_48-L,0.0487883164821054,0.0,0,0,0
STL_65-L,0.0465116279069768,0.0,0,0,0
LTBQ_59-L^A22,0.0999999999999998,0.0,0,0,0
PTLE_C3-L^F17,0.1038961038961039,0.0,0,0,0
PVMF_19-L,0.1071428571428572,0.0,0,0,0
OFWD_96-L^A21,0.1153846153846152,0.0,0,0,0
NFAK_37-L^L22,0.0,0.0,0,0,0
MYPL_47-L,0.3181818181818181,0.0,0,0,0
MCMU_K6-L,0.2847815168257157,0.0,0,0,0
