Firm Name,Momentum_1,Long Short,Cluster Index
LQOP_56-L^I07,0.5909090909090908,0.0,0
FTLO_27-L^C20,0.0,0.0,0
FTOF_23-L^J97,0.0,0.0,0
FUIR_X0-L,0.0,0.0,0
LKTQ_Y7-L,0.0,0.0,0
LNHD_R1-L^A09,-0.0131578947368421,0.0,0
LNSG_63-L^G99,-0.0152284263959391,0.0,0
LNES_33-L^E00,0.0044444444444444,0.0,0
FTPH_62-L^G98,-0.02,0.0,0
FSXI_Z5-L,-0.0227272727272727,0.0,0
MNNT_J9-L,-0.0232558139534884,0.0,0
FSGS_79-L^J97,-0.0559386973180077,0.0,0
FTGU_Q3-L,-0.0787878787878787,0.0,0
FTVF_02-L,-0.1025641025641026,0.0,0
FTSJ_24-L,-0.1818181818181818,0.0,0
ION_16-L^A02,-0.0212765957446807,0.0,0
FTSS_80-L,0.0091743119266054,0.0,0
FWJG_10-L^I06,-0.1249999999999998,0.0,0
FTLW_07-L^F01,0.0104166666666667,0.0,0
MNLX_02-L^H97,0.2307692307692308,0.0,0
WSJ_59-L^F01,0.166101694915254,0.0,0
MNMN_75-L^G06,0.148936170212766,0.0,0
LPKH_46-L^B06,0.124223602484472,0.0,0
FVTE_93-L,0.0104166666666667,0.0,0
FSRI_58-L,0.0888252148997132,0.0,0
FSIY_W8-L^C09,0.0776156473144986,0.0,0
FSET_80-L,0.0993377483443707,0.0,0
FZBQ_35-L,0.0584615384615383,0.0,0
FUEY_93-L^H15,0.056701030927835,0.0,0
LLIH_60-L^E08,0.0562499999999999,0.0,0
MQFB_07-L,0.0476190476190476,0.0,0
LNDU_17-L^J14,0.0279605263157893,0.0,0
LULR_10-L,0.0185185185185186,0.0,0
LWTN_26-L^E97,0.0172839506172839,0.0,0
FVSQ_63-L^L98,0.0611510791366907,0.0,0
FSCM_81-L^E05,-0.0192307692307693,0.0,1
FSDW_08-L^B17,-0.019650655021834,0.0,1
FSQS_06-L^A09,-0.0197368421052631,0.0,1
FSHU_94-L,-0.0198675496688741,0.0,1
BBXK_89-L^E06,-0.0202702702702702,0.0,1
LLOR_22-L,-0.0202702702702702,0.0,1
FTBK_21-L,-0.0228013029315959,0.0,1
FVOM_51-L^C01,-0.0212765957446807,0.0,1
FWCP_39-L^G97,-0.0220588235294116,0.0,1
FSCG_57-L^F03,-0.0220588235294117,0.0,1
HRG_P6-L,-0.0222772277227722,0.0,1
FTOQ_09-L^A05,-0.0227272727272727,0.0,1
FSVT_07-L,-0.018939393939394,0.0,1
FSMD_62-L^K00,-0.0212765957446807,0.0,1
FSCW_23-L^K06,-0.0188679245283018,0.0,1
LLCF_05-L^G98,-0.0165289256198347,0.0,1
CWV_20-L^I06,-0.0179775280898876,0.0,1
FTWV_20-L,-0.0177777777777777,0.0,1
MPRA_K7-L^G03,-0.0176,0.0,1
FTWG_42-L,-0.0171673819742489,0.0,1
LXZC_25-L^I00,-0.0171428571428571,0.0,1
FVTL_79-L^H98,-0.0166453265044814,0.0,1
LZME_09-L^L01,-0.0163934426229508,0.0,1
FSDJ_J4-L,-0.0160142348754448,0.0,1
FTTA_13-L^K99,-0.0156521739130434,0.0,1
FSEY_39-L^I97,-0.015625,0.0,1
BKEO_50-L^A00,-0.0153846153846154,0.0,1
MQVH_61-L,-0.0152284263959391,0.0,1
FSDP_14-L^D98,-0.0149253731343284,0.0,1
LVZV_88-L^G98,-0.0231213872832369,0.0,1
FSBW_00-L^B98,-0.0187667560321715,0.0,1
FSIV_B3-L^H15,-0.0238095238095238,0.0,1
FTHI_24-L^A01,-0.0310077519379845,0.0,1
FSUH_43-L^F05,-0.0243902439024389,0.0,1
LRTP_07-L,-0.0352941176470588,0.0,1
FSRU_04-L^J00,-0.0348432055749129,0.0,1
MQXV_40-L^A06,-0.0344827586206895,0.0,1
XKZ_32-L,-0.0341880341880341,0.0,1
FSEW_07-L,-0.0340136054421769,0.0,1
LWFQ_72-L^H00,-0.0338983050847457,0.0,1
FSTO_42-L^J00,-0.0333333333333333,0.0,1
FUTS_98-L^F97,-0.0326086956521739,0.0,1
FTTG_39-L,-0.0326086956521739,0.0,1
FZGP_49-L^F08,-0.0322580645161291,0.0,1
FYBR_15-L^I98,-0.032,0.0,1
FSFF_18-L^I02,-0.0315186246418338,0.0,1
FRYS_87-L^G99,-0.0313901345291479,0.0,1
FZFK_89-L^L98,-0.03125,0.0,1
FTQX_59-L^F08,-0.0241545893719805,0.0,1
LOKA_03-L^I99,-0.031055900621118,0.0,1
FSCH_T9-L^K09,-0.0308880308880309,0.0,1
FSDX_86-L,-0.0307167235494881,0.0,1
FTOG_39-L^B08,-0.0305343511450382,0.0,1
FUEQ_02-L^F98,-0.0294117647058823,0.0,1
LLVY_05-L,-0.0290697674418605,0.0,1
FVGB_04-L^G04,-0.0280898876404492,0.0,1
FTMS_64-L,-0.0280561122244489,0.0,1
LZLZ_28-L^K00,-0.027027027027027,0.0,1
FTIP_09-L^I98,-0.027027027027027,0.0,1
FRZG_09-L^C99,-0.0263157894736841,0.0,1
FSDR_03-L^B98,-0.0256410256410256,0.0,1
FTZA_89-L,-0.025,0.0,1
BUNQ_03-L^K12,-0.025,0.0,1
FSQK_13-L^F00,-0.0244565217391304,0.0,1
VBA_B9-L^C13,-0.0147058823529412,0.0,1
LLWN_37-L^K99,-0.0144927536231882,0.0,1
FTTH_87-L^H98,-0.009493670886076,0.0,1
FSMG_12-L^D99,-0.0140845070422535,0.0,1
FSSR_11-L,-0.0022222222222221,0.0,1
FTVN_30-L^J00,-0.002,0.0,1
MOPX_00-L^I98,0.0,0.0,1
MOPQ_26-L^H97,0.0,0.0,1
MOOY_46-L^B02,0.0,0.0,1
MONZ_16-L^L02,0.0,0.0,1
MONE_35-L^J15,0.0,0.0,1
MOMQ_02-L^L99,0.0,0.0,1
MOML_G7-L,0.0,0.0,1
MOLX_03-L^G19,0.0,0.0,1
MOLO_29-L^F01,0.0,0.0,1
LZZC_46-L^C05,0.0,0.0,1
LZHW_97-L^B03,0.0,0.0,1
LYNK_79-L^B05,0.0,0.0,1
FSXF_45-L^G00,-0.0023148148148149,0.0,1
LWPM_83-L^K97,0.0,0.0,1
LROS_40-L,0.0,0.0,1
LRLM_44-L^K06,0.0,0.0,1
LQUT_40-L^A17,0.0,0.0,1
LQOU_31-L^F09,0.0,0.0,1
LQJD_68-L^I99,0.0,0.0,1
LOIU_72-L,0.0,0.0,1
LNQU_90-L^G02,0.0,0.0,1
LMIA_73-L^H00,0.0,0.0,1
LMFU_49-L^I00,0.0,0.0,1
LLVF_88-L,0.0,0.0,1
LKQL_04-L^H98,0.0,0.0,1
LKFE_10-L^J18,0.0,0.0,1
LJZX_63-L^K03,0.0,0.0,1
FZAQ_T1-L^H11,0.0,0.0,1
LWBM_78-L^I05,0.0,0.0,1
FTPT_07-L^D03,-0.0144927536231882,0.0,1
FTIL_01-L^J02,-0.0025316455696202,0.0,1
LWNF_29-L,-0.0037453183520598,0.0,1
FTIT_63-L,-0.0135135135135134,0.0,1
FTJF_28-L^H05,-0.0131578947368421,0.0,1
FVVT_39-L,-0.0128504672897197,0.0,1
LMHP_13-L^F02,-0.0126050420168066,0.0,1
FWJV_72-L^G06,-0.0120481927710844,0.0,1
FYRW_97-L^F99,-0.0115384615384616,0.0,1
LKWK_09-L^G98,-0.0114285714285714,0.0,1
LJXH_88-L,-0.0114285714285714,0.0,1
FTNS_87-L,-0.0112359550561798,0.0,1
BBNH_32-L^L97,-0.0107758620689655,0.0,1
FTII_07-L^F97,-0.0105263157894737,0.0,1
FSRE_07-L^C00,-0.0104166666666666,0.0,1
FWKZ_24-L^C13,-0.0103092783505154,0.0,1
FSBE_14-L^A03,-0.0103092783505154,0.0,1
FSFM_82-L,-0.0034843205574913,0.0,1
LKMQ_84-L^A00,-0.0363636363636363,0.0,1
LXJN_06-L^K99,-0.0091324200913242,0.0,1
FVSF_03-L^A11,-0.0085470085470085,0.0,1
FZCU_68-L^F06,-0.0085106382978723,0.0,1
LJYM_69-L^G00,-0.0081521739130435,0.0,1
FVNL_12-L^D97,-0.0077821011673151,0.0,1
FGW_82-L^I98,-0.0075566750629723,0.0,1
LLKY_68-L,-0.0074074074074074,0.0,1
FTKY_B3-L,-0.0074074074074074,0.0,1
FSNB_45-L^G02,-0.0071428571428571,0.0,1
FZAM_40-L^C06,-0.0068027210884353,0.0,1
LPHP_00-L^A00,-0.0066666666666667,0.0,1
FSBL_22-L^A00,-0.0059171597633136,0.0,1
FSAJ_L2-L,-0.0046403712296982,0.0,1
LRRH_10-L^F20,-0.0042735042735041,0.0,1
FZDL_87-L^A00,-0.0093023255813953,0.0,1
FSJV_53-L^B01,-0.0364963503649635,0.0,1
FVTW_80-L^H21,-0.0408163265306122,0.0,1
URC_45-L^H14,-0.0373831775700934,0.0,1
BBIO_50-L^J00,-0.0962566844919786,2.0,1
LPIG_05-L^L03,-0.0952380952380952,2.0,1
FZCX_64-L^B23,-0.0943396226415095,2.0,1
FZAT_04-L^J09,-0.0942028985507246,2.0,1
FTUV_60-L^G98,-0.0915254237288135,2.0,1
FWOG_40-L^I03,-0.0909090909090909,2.0,1
FSJF_08-L^A99,-0.0902777777777776,2.0,1
FUUG_41-L^G99,-0.088888888888889,2.0,1
FVTM_94-L^F00,-0.0887096774193548,2.0,1
LRRC_03-L^B98,-0.0853658536585365,2.0,1
FUAT_02-L^G99,-0.0833333333333332,2.0,1
FSIF_16-L^I98,-0.0831858407079647,2.0,1
LKDP_14-L,-0.081081081081081,2.0,1
FTUP_74-L^D99,-0.081081081081081,2.0,1
MOKP_09-L^G05,-0.096774193548387,2.0,1
FUGK_19-L^J98,-0.0799999999999999,2.0,1
FSDN_02-L^D99,-0.078014184397163,2.0,1
FSRD_76-L^L07,-0.0773638968481374,2.0,1
FTAJ_84-L^E98,-0.0769230769230769,2.0,1
FTLA_26-L^G99,-0.0766773162939296,2.0,1
FTVK_52-L^H05,-0.0753246753246753,2.0,1
FVSZ_60-L,-0.075,2.0,1
FUIW_96-L,-0.0735294117647059,2.0,1
MONP_08-L^A99,-0.0733333333333333,2.0,1
LXNQ_40-L^J00,-0.0714285714285715,0.0,1
