Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
LZOI_36-L,0.6302083333333333,0.0,0,0,0
QMQO_V4-L,-0.0175438596491228,0.0,0,0,0
ZVG_C6-L,-0.0178940123881624,0.0,0,0,0
LOJT_Z3-L,-0.0184765289863955,0.0,0,0,0
FTRE_76-L,-0.0220440881763527,0.0,0,0,0
LJYL_L6-L,-0.0226415094339622,0.0,0,0,0
OVJO_W2-L^L19,-0.0238095238095238,0.0,0,0,0
SII_40-L^A22,-0.0261404407995899,0.0,0,0,0
CWI_80-L,-0.0175072947061274,0.0,0,0,0
FSBG_20-L,-0.0301007403811142,0.0,0,0,0
MPVS_H8-L,-0.031055900621118,0.0,0,0,0
NKLJ_K6-L,-0.0313852813852815,0.0,0,0,0
PWEU_10-L,-0.0317460317460317,0.0,0,0,0
QVEK_N4-L,-0.0319365337672903,0.0,0,0,0
BBOU_00-L,-0.0329466357308585,0.0,0,0,0
SII_D8-L^A22,-0.0365272631021705,0.0,0,0,0
MUZE_N6-L,-0.0370164208182576,0.0,0,0,0
WAW_S3-L,-0.0304347826086955,0.0,0,0,0
QAHW_50-L,-0.0383351588170867,0.0,0,0,0
LURY_66-L,-0.0157480314960629,0.0,0,0,0
QFNS_K4-L,-0.0151515151515151,0.0,0,0,0
QBE_P7-L,-0.0016977928692699,0.0,0,0,0
QRNY_N9-L,-0.0025062656641604,0.0,0,0,0
NJHD_09-L,-0.0047225501770957,0.0,0,0,0
LPCM_11-L,-0.005050505050505,0.0,0,0,0
MQFA_K7-L,-0.0051693647122841,0.0,0,0,0
BKLD_J1-L,-0.005292479108635,0.0,0,0,0
MAWZ_Q0-L,-0.005396352809825,0.0,0,0,0
FSUN_48-L,-0.0153642936596218,0.0,0,0,0
FSQI_48-L^J16,-0.0058823529411765,0.0,0,0,0
NOTK_J6-L,-0.0077377316228874,0.0,0,0,0
LWXP_33-L,-0.0098473658296406,0.0,0,0,0
DNDW_V4-L,-0.0122270742358077,0.0,0,0,0
VJR_S9-L,-0.0124295529993051,0.0,0,0,0
MOGO_J1-L,-0.0143338954468802,0.0,0,0,0
MORP_Y4-L,-0.014453477868112,0.0,0,0,0
LTTR_C0-L,-0.0145939086294416,0.0,0,0,0
FSOM_81-L,-0.0067782249523405,0.0,0,0,0
PTFJ_76-L,-0.04,0.0,0,0,0
DMOK_B5-L,-0.040196195717191,0.0,0,0,0
OCFM_R1-L,-0.040227372103192,0.0,0,0,0
NEYL_95-L,-0.1142857142857142,0.0,0,0,0
NUCY_C0-L,-0.1197339246119733,0.0,0,0,0
QBGD_M1-L,-0.12,0.0,0,0,0
NKTL_05-L^E19,-0.1308411214953271,0.0,0,0,0
NGUM_V7-L^F20,-0.1447368421052631,0.0,0,0,0
NEYB_12-L,-0.1714285714285714,0.0,0,0,0
MCCB_61-L^G20,-0.1739130434782608,0.0,0,0,0
FTSM_Y6-L,-0.1079571893904142,0.0,0,0,0
PRLB_36-L,-0.1743772241992882,0.0,0,0,0
ONCO_17-L^K20,-0.1870503597122302,0.0,0,0,0
LWM_60-L,-0.1946556093066113,0.0,0,0,0
QTFK_N6-L^I19,-0.198961937716263,0.0,0,0,0
POVD_17-L,-0.2105263157894736,0.0,0,0,0
QHLS_N1-L^B17,-0.2352941176470588,0.0,0,0,0
PSFH_X8-L,-0.2444444444444444,0.0,0,0,0
MYPL_47-L,-0.3090909090909092,0.0,0,0,0
NSVG_11-L^F19,-0.1818181818181818,0.0,0,0,0
FVLD_05-L,-0.1079016471711626,0.0,0,0,0
PNLY_72-L^H21,-0.1029411764705883,0.0,0,0,0
LLNB_87-L,-0.0920245398773005,0.0,0,0,0
MCMU_K6-L,-0.0413329061198333,0.0,0,0,0
PVMF_19-L,-0.0418848167539266,0.0,0,0,0
MCCY_05-L^A19,-0.0438578680203044,0.0,0,0,0
FTIZ_F1-L,-0.0440613026819922,0.0,0,0,0
NIIA_56-L,-0.0463495910330202,0.0,0,0,0
FSUM_19-L^D21,-0.047244094488189,0.0,0,0,0
BPVK_29-L,-0.0483616265298064,0.0,0,0,0
QFHU_Q4-L,-0.0538922155688621,0.0,0,0,0
HRG_P6-L,-0.0597365945437442,0.0,0,0,0
NFAK_37-L^L22,-0.0645161290322581,0.0,0,0,0
PJQH_S5-L^I20,-0.0645161290322581,0.0,0,0,0
MQBG_00-L^E19,-0.0740740740740741,0.0,0,0,0
FVNP_C3-L,-0.0842105263157894,0.0,0,0,0
OVEP_W4-L,-0.0851063829787234,0.0,0,0,0
LMEO_W1-L,-0.0860655737704918,0.0,0,0,0
QEXF_G9-L,-0.0870506712862712,0.0,0,0,0
