Firm Name,Momentum_1,Long Short,Cluster Index
LKBD_19-L^C03,0.29,0.0,0
LXOK_80-L,-0.1363636363636363,0.0,0
LWLY_53-L^G03,-0.0573770491803277,0.0,0
BCZB_W7-L^G07,-0.0299295774647887,0.0,0
LMIU_79-L^I15,-0.2727272727272727,0.0,0
FSMU_93-L^L09,0.0277777777777779,0.0,0
FTSJ_24-L,0.0625,0.0,0
LLKM_94-L^A20,0.1487179487179488,0.0,0
FSFV_71-L^B05,0.0127659574468084,0.0,0
FSRQ_13-L^E09,-0.0325581395348836,0.0,1
FYUQ_12-L^K10,-0.0300925925925925,0.0,1
FSJV_53-L^B01,-0.0303030303030302,0.0,1
FSYC_23-L^H00,-0.03125,0.0,1
MOMK_08-L^H04,-0.03125,0.0,1
FTCZ_56-L,-0.0314009661835749,0.0,1
LWII_76-L^D00,-0.032051282051282,0.0,1
LNBT_03-L^H99,-0.0322580645161291,0.0,1
FTLC_33-L^B01,-0.0331950207468879,0.0,1
LYBM_98-L,-0.0338983050847457,0.0,1
FUIR_X0-L,-0.0337078651685394,0.0,1
FUIW_96-L,-0.0338983050847457,0.0,1
FSUH_43-L^F05,-0.0294117647058823,0.0,1
FTAC_62-L^A00,-0.0344827586206896,0.0,1
FVTI_11-L^G00,-0.0350877192982455,0.0,1
FZCV_78-L^I06,-0.0350877192982455,0.0,1
LLWK_Y4-L^E09,-0.0350877192982456,0.0,1
FTOR_44-L^G07,-0.0357142857142857,0.0,1
FSRI_58-L,-0.0333333333333333,0.0,1
FSRS_45-L,-0.0288461538461538,0.0,1
FZCX_64-L^B23,-0.0277777777777777,0.0,1
FTKY_B3-L,-0.0282258064516128,0.0,1
LMMU_17-L^K04,-0.0217391304347825,0.0,1
FWON_41-L^G09,-0.0218340611353711,0.0,1
CWI_80-L,-0.0222222222222222,0.0,1
FSDD_00-L^D99,-0.0222222222222222,0.0,1
FZAM_40-L^C06,-0.0224719101123596,0.0,1
FSPI_08-L^D01,-0.0235294117647059,0.0,1
LZLZ_28-L^K00,-0.0243902439024389,0.0,1
ISS_97-L^L07,-0.0244444444444444,0.0,1
FTOQ_09-L^A05,-0.025,0.0,1
FVUB_73-L^G10,-0.0253164556962025,0.0,1
FTHC_39-L^K08,-0.0256410256410256,0.0,1
LQTM_60-L^H99,-0.0256410256410256,0.0,1
FTWG_42-L,-0.0259740259740259,0.0,1
LPCU_96-L^F07,-0.0266666666666667,0.0,1
LQUZ_X0-L,-0.0270195754066723,0.0,1
FSDN_02-L^D99,-0.027027027027027,0.0,1
LPQM_22-L^A02,-0.0363636363636363,0.0,1
FZDF_52-L^G02,-0.0277777777777777,0.0,1
LLFH_45-L,-0.0281690140845071,0.0,1
BRGA_95-L^E99,-0.0286885245901639,0.0,1
FVYE_M4-L,-0.0366398570151921,0.0,1
MOLD_05-L^I07,-0.0384615384615385,0.0,1
FSSM_86-L^E99,-0.0384615384615385,0.0,1
LUIM_08-L^I01,-0.0451388888888888,0.0,1
LLCO_16-L^L01,-0.0459770114942529,0.0,1
FSAM_T0-L,-0.0463215258855586,0.0,1
FSYV_44-L^H00,-0.0471698113207547,0.0,1
FSTC_32-L^B00,-0.0472103004291845,0.0,1
FTKA_29-L^K01,-0.0476190476190475,0.0,1
FTKD_20-L^B07,-0.0476190476190475,0.0,1
LKXI_70-L^J01,-0.0476190476190475,0.0,1
LLIY_94-L^I99,-0.0476190476190475,0.0,1
MOQA_21-L^A02,-0.0476190476190475,0.0,1
MORB_X0-L,-0.0487062404870624,0.0,1
LLAG_97-L^B10,-0.0487804878048779,0.0,1
FTTQ_89-L^J99,-0.05,0.0,1
LZXS_18-L^L00,-0.05,0.0,1
FWJV_72-L^G06,-0.0503355704697986,0.0,1
FZFD_B6-L^A23,-0.0510204081632652,0.0,1
FTGH_45-L^B03,-0.0512820512820513,0.0,1
LZZD_B5-L,-0.0512820512820513,0.0,1
LULV_56-L^B05,-0.0526315789473682,0.0,1
FSME_32-L^G03,-0.0450704225352112,0.0,1
