Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
LZOI_36-L,0.398963730569948,0.0,0,0,0
PRVS_95-L,-0.0311614730878186,0.0,0,0,0
QMQO_V4-L,-0.0327868852459015,0.0,0,0,0
RTRU_76-L^D20,-0.0328719723183391,0.0,0,0,0
QHEL_G6-L,-0.0370967741935482,0.0,0,0,0
NSVG_11-L^F19,-0.0384615384615385,0.0,0,0,0
MOGO_J1-L,-0.0388888888888888,0.0,0,0,0
PRFZ_68-L,-0.0454545454545454,0.0,0,0,0
DNDW_V4-L,-0.0456217807211184,0.0,0,0,0
QISP_61-L,-0.0459842519685039,0.0,0,0,0
FSBG_20-L,-0.0294550810014727,0.0,0,0,0
MCMU_K6-L,-0.0490081680280046,0.0,0,0,0
PRJN_H2-L,-0.0532544378698224,0.0,0,0,0
QKWT_60-L^B22,-0.0555555555555554,0.0,0,0,0
FTUE_Q9-L,-0.0573426573426574,0.0,0,0,0
OJTY_T9-L,-0.0584958217270195,0.0,0,0,0
FTRE_76-L,-0.0594752186588921,0.0,0,0,0
RZBO_N3-L,-0.0619999999999999,0.0,0,0,0
NUCX_Z0-L,-0.0634920634920636,0.0,0,0,0
PQGX_C9-L,-0.0664652567975832,0.0,0,0,0
LWXP_33-L,-0.0673096655037963,0.0,0,0,0
QOKW_W4-L,-0.0512820512820513,0.0,0,0,0
MZPQ_T9-L,-0.0675300647548565,0.0,0,0,0
OBBO_S5-L,-0.0279485746226942,0.0,0,0,0
RSXX_C5-L^G22,-0.027027027027027,0.0,0,0,0
SII_40-L^A22,-0.0060606060606059,0.0,0,0,0
XCR_D0-L,-0.0072016460905349,0.0,0,0,0
HRG_P6-L,-0.0089947089947088,0.0,0,0,0
MSSM_59-L,-0.0092165898617511,0.0,0,0,0
MIDV_04-L,-0.0098039215686274,0.0,0,0,0
DPJS_61-L,-0.0102986611740475,0.0,0,0,0
BFQQ_X5-L,-0.0117130307467057,0.0,0,0,0
QUON_74-L,-0.0118063754427392,0.0,0,0,0
TSA_Z9-L,-0.0118085767557488,0.0,0,0,0
FVIM_W7-L,-0.0270896711574678,0.0,0,0,0
NIMO_F8-L,-0.0122615803814714,0.0,0,0,0
MPHK_88-L,-0.0164218287437859,0.0,0,0,0
WZK_88-L,-0.0164983994090126,0.0,0,0,0
DOS_59-L,-0.0184501845018449,0.0,0,0,0
MYPL_47-L,-0.0188679245283018,0.0,0,0,0
LTKR_09-L^F23,-0.0201949860724233,0.0,0,0,0
NIIA_56-L,-0.0209523809523809,0.0,0,0,0
SBEW_F5-L^F23,-0.0222222222222222,0.0,0,0,0
WYM_82-L,-0.0261627906976743,0.0,0,0,0
FTSJ_24-L,-0.027027027027027,0.0,0,0,0
MPRE_14-L,-0.0149892933618844,0.0,0,0,0
RZUV_X2-L,-0.0676156583629893,0.0,0,0,0
NXAN_P8-L,-0.0696028313016122,0.0,0,0,0
RZAY_50-L,-0.0696378830083565,0.0,0,0,0
MQSD_86-L,-0.1343537414965986,0.0,0,0,0
PVFQ_D2-L,-0.1408114558472553,0.0,0,0,0
NFKH_12-L,-0.144578313253012,0.0,0,0,0
NOSW_R8-L,-0.1453255168157975,0.0,0,0,0
NESU_26-L,-0.1591836734693877,0.0,0,0,0
QFTE_C0-L,-0.1637168141592919,0.0,0,0,0
MACX_82-L,-0.1654135338345865,0.0,0,0,0
CWI_80-L,-0.1855428738659643,0.0,0,0,0
QZAH_X1-L,-0.2155172413793102,0.0,0,0,0
MAWZ_Q0-L,-0.1319739157437118,0.0,0,0,0
PVMD_05-L,-0.2276729559748428,0.0,0,0,0
RZUK_F6-L,-0.2500000000000001,0.0,0,0,0
MPRF_W7-L,-0.2558173893772624,0.0,0,0,0
PVLX_53-L,-0.2871485943775101,0.0,0,0,0
NTIW_11-L,-0.2941176470588236,0.0,0,0,0
MCDD_74-L,-0.296875,0.0,0,0,0
OQCK_81-L,-0.3103448275862068,0.0,0,0,0
LTIY_42-L^A22,-0.3111111111111111,0.0,0,0,0
IAUJ_03-L,-0.3333333333333332,0.0,0,0,0
RZGU_K1-L,-0.5757575757575757,0.0,0,0,0
NGZW_92-L,-0.2291666666666666,0.0,0,0,0
PQLX_G7-L,-0.1249999999999998,0.0,0,0,0
NENH_58-L,-0.1228070175438595,0.0,0,0,0
NTFU_T2-L,-0.122100122100122,0.0,0,0,0
SDBT_V1-L^E23,-0.0701754385964911,0.0,0,0,0
MDFZ_M0-L,-0.0714285714285714,0.0,0,0,0
SCRK_X2-L,-0.0714285714285715,0.0,0,0,0
WYJ_65-L,-0.0718232044198895,0.0,0,0,0
QYXY_22-L^A20,-0.0746268656716419,0.0,0,0,0
PRLH_R3-L,-0.0769230769230769,0.0,0,0,0
QXMX_K7-L,-0.0802139037433156,0.0,0,0,0
QGCD_F3-L,-0.0814679854242582,0.0,0,0,0
PFOX_W6-L,-0.0823170731707316,0.0,0,0,0
QVSO_02-L,-0.0833333333333332,0.0,0,0,0
FUZV_95-L^L22,-0.0901639344262293,0.0,0,0,0
NHJE_Y5-L,-0.0905096660808435,0.0,0,0,0
NOAD_M7-L^J19,-0.0909090909090908,0.0,0,0,0
NXKV_W8-L,-0.1006322444678609,0.0,0,0,0
SBIU_29-L,-0.1018518518518519,0.0,0,0,0
NEYL_95-L,-0.1028037383177571,0.0,0,0,0
MHOL_N2-L,-0.103103103103103,0.0,0,0,0
POPF_K8-L,-0.1109090909090909,0.0,0,0,0
QAIP_05-L^K21,-0.1111111111111111,0.0,0,0,0
PMGU_L5-L,-0.114074074074074,0.0,0,0,0
RYSQ_J8-L,-0.1162790697674419,0.0,0,0,0
LOJT_Z3-L,-0.0043246914977922,0.0,0,0,0
OAYQ_64-L,-0.0041841004184101,0.0,0,0,0
QFHU_Q4-L,-0.0696649029982362,0.0,0,0,0
SII_D8-L^A22,-0.0033003300330032,0.0,0,0,0
NCUQ_B8-L,0.0892018779342722,0.0,0,0,0
MOVS_34-L,0.0863192182410423,0.0,0,0,0
MPVS_H8-L,0.0843183609141056,0.0,0,0,0
LUTI_90-L,0.0834845735027223,0.0,0,0,0
FSUN_48-L,0.0774097930798607,0.0,0,0,0
QMYR_J1-L,0.0769230769230771,0.0,0,0,0
QEXF_G9-L,0.0748415407118479,0.0,0,0,0
LWM_60-L,0.0696370610799645,0.0,0,0,0
FTIZ_F1-L,0.0650994575045207,0.0,0,0,0
BJHG_C2-L,0.0952380952380953,0.0,0,0,0
UGH_94-L,0.0636363636363637,0.0,0,0,0
ZVG_C6-L,0.056572982774252,0.0,0,0,0
BBOU_00-L,0.0560957367240089,0.0,0,0,0
BPVK_29-L,0.0557748412562211,0.0,0,0,0
QFOQ_79-L,0.0555555555555555,0.0,0,0,0
FVMW_11-L,0.0553292600135777,0.0,0,0,0
MQZB_D8-L,0.0549969923519806,0.0,0,0,0
NTID_09-L,0.0547409579667643,0.0,0,0,0
QFSS_97-L,0.0497076023391813,0.0,0,0,0
NPAJ_G5-L,0.0494847983717083,0.0,0,0,0
PNOQ_H2-L,0.0582524271844659,0.0,0,0,0
XGU_46-L,0.0465980914611476,0.0,0,0,0
WAW_S3-L,0.1052631578947367,0.0,0,0,0
RTPR_94-L,0.1111111111111111,0.0,0,0,0
MCCY_05-L^A19,-0.003470715835141,0.0,0,0,0
LQVW_00-L^A19,0.3927710843373493,0.0,0,0,0
NGTE_63-L,0.362084456424079,0.0,0,0,0
POVD_17-L,0.3285714285714287,0.0,0,0,0
QUZL_G9-L^E23,0.2941176470588236,0.0,0,0,0
RYNX_G7-L,0.2504317789291883,0.0,0,0,0
NAPC_04-L,0.2483516483516483,0.0,0,0,0
NKVJ_L1-L,0.2173913043478261,0.0,0,0,0
OFJB_23-L,0.2131147540983606,0.0,0,0,0
LTTR_C0-L,0.1087420042643922,0.0,0,0,0
NGDB_P2-L,0.2048811817597946,0.0,0,0,0
SABI_F0-L,0.1896551724137931,0.0,0,0,0
PQAF_V8-L,0.1666666666666667,0.0,0,0,0
SAPL_F2-L,0.1666666666666667,0.0,0,0,0
DPDP_V5-L,0.162162162162162,0.0,0,0,0
RZGA_46-L,0.144368858654573,0.0,0,0,0
OENS_34-L,0.1387234042553191,0.0,0,0,0
PVMF_19-L,0.1206543967280164,0.0,0,0,0
FVGU_X1-L,0.1191489361702127,0.0,0,0,0
LMNI_70-L,0.1171875,0.0,0,0,0
LLVM_66-L,0.1923076923076923,0.0,0,0,0
QIUR_X0-L,0.046315789473684,0.0,0,0,0
PPRX_V3-L^E21,0.0966542750929368,0.0,0,0,0
NEHX_L1-L,0.0456515574998985,0.0,0,0,0
XKZ_32-L,0.0124999999999999,0.0,0,0,0
VJR_S9-L,0.0123403890650442,0.0,0,0,0
SBWV_34-L,0.009933774834437,0.0,0,0,0
NKLJ_K6-L,0.0091930541368745,0.0,0,0,0
FTWJ_25-L,0.0076667002925452,0.0,0,0,0
PNGC_D0-L,0.0070175438596491,0.0,0,0,0
MORP_Y4-L,0.0060191195562373,0.0,0,0,0
QEQP_V4-L,0.0045924225028701,0.0,0,0,0
FXCH_07-L,0.0041433097733365,0.0,0,0,0
NAFF_00-L,0.0033252720677146,0.0,0,0,0
PNRC_92-L,0.0030614744060739,0.0,0,0,0
BAJS_W5-L,0.0023830155979203,0.0,0,0,0
XJA_54-L,0.0006381620931716,0.0,0,0,0
RVVF_X6-L^L19,0.0,0.0,0,0,0
LLBX_90-L,0.0,0.0,0,0,0
PNGA_94-L,0.0,0.0,0,0,0
PTKS_AS-L,0.0,0.0,0,0,0
QGJJ_L2-L,0.0,0.0,0,0,0
QJAR_05-L,0.0,0.0,0,0,0
MPEJ_48-L,0.0461538461538462,0.0,0,0,0
QLOX_L3-L,-0.0022935779816515,0.0,0,0,0
LPCM_11-L,0.0143312101910828,0.0,0,0,0
MIKN_Z1-L,0.0144245845092505,0.0,0,0,0
BKLD_J1-L,0.0042812077512393,0.0,0,0,0
FSOM_81-L,0.0179606025492469,0.0,0,0,0
FWBT_43-L,0.0452358036573627,0.0,0,0,0
BCQF_25-L,0.0382030024647097,0.0,0,0,0
LUTQ_T4-L,0.0347322720694645,0.0,0,0,0
QSKD_04-L,0.0333333333333334,0.0,0,0,0
MOBY_68-L,0.0332152531777454,0.0,0,0,0
QBE_P7-L,0.0326034063260338,0.0,0,0,0
MQFA_K7-L,0.0305116570176811,0.0,0,0,0
MBEH_85-L^K22,0.0288461538461537,0.0,0,0,0
DMOK_B5-L,0.0282545154762796,0.0,0,0,0
QUCR_20-L,0.0273972602739727,0.0,0,0,0
FTSS_80-L,0.0310421286031044,0.0,0,0,0
UXW_05-L,0.0225352112676056,0.0,0,0,0
FTSM_Y6-L,0.0219621441988153,0.0,0,0,0
NQMY_N5-L,0.0208333333333334,0.0,0,0,0
ONCO_17-L^K20,0.0204081632653061,0.0,0,0,0
LLSU_S7-L,0.0201220128753918,0.0,0,0,0
MOUY_P5-L^F23,0.0199833472106578,0.0,0,0,0
FTVF_02-L,0.0192307692307691,0.0,0,0,0
DRSR_28-L,0.0184049079754602,0.0,0,0,0
FTSK_C0-L,0.0264943457189015,0.0,0,0,0
LOMY_K2-L^D20,0.0181818181818183,0.0,0,0,0
LLVF_88-L,-0.0419532324621733,0.0,0,0,1
PMLW_X7-L,-0.039855072463768,0.0,0,0,1
RZTY_51-L,-0.04,0.0,0,0,1
MADG_16-L,-0.0404530744336569,0.0,0,0,1
BQRE_C7-L^F23,-0.0409482758620688,0.0,0,0,1
NUCY_C0-L,-0.0417054986020503,0.0,0,0,1
FWQS_10-L,-0.0416666666666666,0.0,0,0,1
PRKO_G8-L,-0.0416666666666666,0.0,0,0,1
LVWO_W2-L,-0.0396526772793053,0.0,0,0,1
MMXM_B5-L,-0.0413044781487921,0.0,0,0,1
FTXN_L1-L,-0.0395849346656418,0.0,0,0,1
LMEO_W1-L,-0.0378874856486797,0.0,0,0,1
LLEU_94-L,-0.0392156862745097,0.0,0,0,1
XCD_99-L,-0.0392156862745096,0.0,0,0,1
RVYY_41-L^D22,-0.0386313465783664,0.0,0,0,1
QZCN_V9-L,-0.0384615384615385,0.0,0,0,1
QLIM_86-L^G20,-0.0384615384615385,0.0,0,0,1
MPBH_P2-L,-0.038160469667319,0.0,0,0,1
PBBJ_77-L,-0.0378250591016549,0.0,0,0,1
RZQB_Q8-L,-0.0379310344827585,0.0,0,0,1
RZDU_D3-L^K19,-0.0378787878787879,0.0,0,0,1
FWTO_50-L,-0.0420609884332282,0.0,0,0,1
MVFU_02-L,-0.039451114922813,0.0,0,0,1
FSMQ_X4-L^F21,-0.0424836601307189,0.0,0,0,1
PQBL_T7-L,-0.0466666666666667,0.0,0,0,1
SCHQ_F8-L^E20,-0.0425531914893616,0.0,0,0,1
LNBN_94-L,-0.0468973091707852,0.0,0,0,1
LQOI_96-L^C21,-0.037542662116041,0.0,0,0,1
FVWA_N4-L,-0.0467784642541923,0.0,0,0,1
LZJJ_T5-L,-0.0463828314295603,0.0,0,0,1
QZAX_P3-L,-0.0462962962962962,0.0,0,0,1
OJFH_P2-L,-0.0460921843687375,0.0,0,0,1
NIKH_P4-L,-0.046031746031746,0.0,0,0,1
DPXL_94-L,-0.0457142857142857,0.0,0,0,1
FVUH_J7-L,-0.045645330535152,0.0,0,0,1
IAEK_S0-L,-0.0456431535269711,0.0,0,0,1
FUMU_56-L,-0.0425135185530486,0.0,0,0,1
YBR_V8-L,-0.0455635491606714,0.0,0,0,1
MSPT_W9-L,-0.0445859872611464,0.0,0,0,1
FWQE_Q2-L,-0.0441858171417299,0.0,0,0,1
LUPP_K8-L,-0.0441176470588235,0.0,0,0,1
