Firm Name,Momentum_1,Long Short,Cluster Index
6703q.L^J08,-0.9723562556216716,0,0
EIDE.L^D09,-0.7157894736842105,0,0
SCA.L^E08,-0.696969696969697,0,0
EBQ.L,-0.6166666666666667,0,0
CUC.L^B08,-0.6111111111111112,0,0
FODR.L^I08,-0.5842956120092379,0,0
SUY.L^G08,-0.5789473684210527,0,0
LSB.L^L08,-0.5634920634920635,0,0
ASCR.L,-0.5507246376811594,0,0
HTP.L^H08,-0.5061728395061729,0,0
HOR.L^G08,-0.5,0,0
SOC.L^C08,-0.5,0,0
VAN.L^E08,-0.4591700133868809,0,0
DIP.L^I08,-0.4545454545454546,0,0
HUMG.L^G08,-0.4454545454545454,0,0
TPA.L^F08,-0.4399999999999999,0,0
IGRI.L,-0.4312977099236641,0,0
CHO.L^D08,-0.4285714285714286,0,0
SFR.L,-0.4282608695652173,0,0
WBN.L^L13,-0.4266666666666666,0,0
DNDLx.L^D12,-0.4259259259259259,0,0
JRVS.L^J14,-0.4166666666666666,0,0
NORP.L^H08,-0.4117647058823529,0,0
MPH.L^K08,-0.4069767441860464,0,0
PLW.L^E10,-0.4,0,0
0992q.L^J08,-0.3800501532460295,0,0
JSG.L,-0.3719512195121951,0,0
SKHG.L^E13,-0.3636363636363636,0,0
RAM.L^B14,-0.3571428571428571,0,0
8PG.L^E19,-0.353658535639078,0,0
IMGE.L,-0.3513513513513513,0,0
RGD.L,-0.3404255319148936,0,0
LVD.L^C17,-0.3343881856540084,0,0
HOTx.L^E14,-0.3333333333333333,0,0
MRIT.L,-0.3333333333333333,0,0
ARTA.L^J18,-0.3295454545454546,0,0
TILST.L^J21,-0.327433628318584,0,0
CORV.L^K08,-0.3116883116883117,0,0
AEO.L,-0.3090909090909091,0,0
PAGPA.L,-0.3090148480391085,0,0
RAF.L^H08,-0.3076923076923077,0,0
WOXC.L,-0.3043478260869565,0,0
SLN.L^K21,-0.30291970783743,0,0
AZM.L^J09,-0.3,0,0
AET.L,-0.2982456140350876,0,0
VLX.L,-0.2972027972027973,0,0
JET2.L,-0.2929292929292929,0,0
TAN.L,-0.2916666666666666,0,0
TRT.L,-0.2909090909090909,0,0
BEH.L^G09,-0.2857142857142857,0,0
ZPHR.L,-0.2857142857142857,0,0
SSY.L^L19,-0.2810810810810811,0,0
