Firm Name,Momentum_1,Long Short,Cluster Index
ODNL-L,60.5,0.0,0
FTVW-L,-0.0290316166235832,0.0,0
FTNV-L,-0.0292397660818714,0.0,0
STL-L,-0.0295566502463053,0.0,0
SII-L,-0.0303030303030302,0.0,0
FWBU-L,-0.0322033898305085,0.0,0
QWUA-L,-0.0330578512396694,0.0,0
MIHW-L,-0.0336463223787166,0.0,0
MQFA-L,-0.0289059112588524,0.0,0
FTTL-L,-0.0337078651685394,0.0,0
BJAH-L,-0.034250764525994,0.0,0
MFWR-L,-0.03429203539823,0.0,0
FTSM-L,-0.0365853658536585,0.0,0
QJEI-L,-0.0391644908616187,0.0,0
FZHF-L,-0.0393700787401574,0.0,0
MSQE-L,-0.0404040404040404,0.0,0
QFEB-L^D19,-0.0425531914893615,0.0,0
NTLT-L,-0.0341457528957528,0.0,0
PJQH-L^I20,-0.027027027027027,0.0,0
LYXS-L^D18,-0.0227272727272727,0.0,0
WYN-L,-0.0221642764015644,0.0,0
PNGA-L,0.0,0.0,0
PQPS-L,0.0,0.0,0
QEOQ-L,0.0,0.0,0
QMUM-L,0.0,0.0,0
RYJA-L,0.0,0.0,0
SAID-L,0.0,0.0,0
YOP-L,0.0,0.0,0
LODM-L,-0.0036101083032491,0.0,0
ZUQ-L,-0.0045287637698898,0.0,0
TRI-L,-0.0058139534883721,0.0,0
HRG-L,-0.0090771558245084,0.0,0
LUFX-L^B20,-0.0114285714285714,0.0,0
MYPL-L,-0.0140845070422535,0.0,0
XCC-L,-0.0148809523809524,0.0,0
RZIA-L,-0.015625,0.0,0
OCQE-L,-0.0159349593495934,0.0,0
LJYL-L,-0.0208695652173913,0.0,0
GOT-L,-0.0431211498973306,0.0,0
QFAJ-L,-0.0434782608695653,0.0,0
MDSP-L,-0.0437956204379562,0.0,0
NAPC-L,-0.0465116279069768,0.0,0
FUCX-L,-0.0987551867219918,0.0,0
QISP-L,-0.1097036515755727,0.0,0
FSDV-L^F19,-0.119047619047619,0.0,0
FUQX-L,-0.1202346041055718,0.0,0
MCCY-L^A19,-0.1487179487179486,0.0,0
PKHJ-L,-0.1489361702127659,0.0,0
PQCO-L,-0.1578483245149911,0.0,0
RWCS-L^F19,-0.1666666666666666,0.0,0
NBGQ-L,-0.176470588235294,0.0,0
NKMR-L,-0.2285714285714284,0.0,0
PKQG-L^L22,-0.26,0.0,0
OFVE-L^C18,-0.2727272727272727,0.0,0
DOS-L,-0.289461247637051,0.0,0
LUJE-L^H19,-0.3035714285714286,0.0,0
PQKD-L,-0.3636363636363635,0.0,0
NQCA-L,-0.3859649122807017,0.0,0
BLYM-L,-0.8839637719765583,0.0,0
PXEX-L^A23,-0.0954198473282442,0.0,0
PNDV-L,0.0,0.0,0
OFUO-L^G18,-0.0933333333333332,0.0,0
NYWR-L,-0.0906086477554392,0.0,0
QFOS-L^H20,-0.05,0.0,0
BPVK-L,-0.0521312480834099,0.0,0
MNXD-L,-0.0521368592555459,0.0,0
XOR-L,-0.0522415709522046,0.0,0
FYTJ-L,-0.0522614975294565,0.0,0
CWI-L,-0.0523529411764706,0.0,0
BKJO-L,-0.0578034682080925,0.0,0
LZZD-L,-0.0588235294117647,0.0,0
QTFK-L^I19,-0.0606060606060605,0.0,0
MPVS-L,-0.0669201520912547,0.0,0
LPHI-L,-0.0706566916043226,0.0,0
NVPQ-L,-0.0749999999999999,0.0,0
FTIV-L,-0.0807412309728655,0.0,0
XBC-L,-0.0822695035460993,0.0,0
POFX-L,-0.0833333333333332,0.0,0
MBIX-L,-0.0879999999999999,0.0,0
FSCD-L,-0.0888807607900512,0.0,0
FSUW-L,-0.0931677018633541,0.0,0
PMQB-L,0.0,0.0,0
MOVU-L,-0.0477308294209701,0.0,0
OFQD-L,0.0,0.0,0
YEU-L,0.121951219512195,0.0,0
XAB-L,0.1095204008589834,0.0,0
NZJG-L,0.108974358974359,0.0,0
PVLX-L,0.1059190031152648,0.0,0
LTKR-L^F23,0.1053996698891772,0.0,0
LTKO-L,0.1009174311926606,0.0,0
QIJV-L,0.100864553314121,0.0,0
DQBU-L,0.094488188976378,0.0,0
NHJE-L,0.0912009063444108,0.0,0
WYM-L,0.0903225806451613,0.0,0
RZBO-L,0.0838368580060422,0.0,0
MORP-L,0.0835804799137232,0.0,0
MASR-L,0.0716700473292766,0.0,0
LYZN-L^A21,0.0696864111498256,0.0,0
PNFU-L^C19,0.0641025641025641,0.0,0
PNCS-L,0.0582524271844659,0.0,0
BCZN-L,0.0506523407521104,0.0,0
QQSS-L^B20,0.125,0.0,0
RZGU-L,0.0493827160493827,0.0,0
PNRA-L,0.1393939393939394,0.0,0
PQLB-L,0.1666666666666667,0.0,0
OQEI-L^G19,0.0,0.0,0
NYIA-L,8.896551724137932,0.0,0
WAW-L,8.582978723404254,0.0,0
TSA-L,1.256898817345598,0.0,0
PFOX-L,1.0794871794871792,0.0,0
POXE-L^B19,0.6666666666666667,0.0,0
NKSB-L,0.4166666666666667,0.0,0
LZPS-L^A23,0.3392857142857142,0.0,0
NFKH-L,0.297029702970297,0.0,0
NIVO-L,0.25,0.0,0
PNEA-L,0.25,0.0,0
QUCR-L,0.2499999999999997,0.0,0
RVVF-L^L19,0.2428571428571428,0.0,0
PPBO-L,0.2380952380952381,0.0,0
QZAX-L,0.1944444444444444,0.0,0
PRKE-L,0.1818181818181818,0.0,0
BJHG-L,0.1666666666666667,0.0,0
PLNK-L,0.1401869158878503,0.0,0
FTAN-L,0.0486785329018337,0.0,0
MPYG-L^F22,0.1274900398406373,0.0,0
LKGM-L,0.0466867469879517,0.0,0
FTUU-L,0.0265132566283141,0.0,0
FTWO-L,0.0238473767885534,0.0,0
DPDP-L,0.0238095238095237,0.0,0
NAVF-L,0.021551724137931,0.0,0
FTWJ-L,0.017971089985675,0.0,0
PRKO-L,0.015625,0.0,0
BAJS-L,0.005570587299061,0.0,0
VJR-L,0.004059848553964,0.0,0
WLX-L,0.026813880126183,0.0,0
XCR-L,0.002191380569759,0.0,0
BJAL-L,0.0,0.0,0
FSGT-L,0.0,0.0,0
FTTX-L,0.0,0.0,0
FVVT-L,0.0,0.0,0
FZDC-L,0.0,0.0,0
LKFE-L^J18,0.0,0.0,0
FSLM-L,0.0482456140350877,0.0,0
LLPQ-L,0.0,0.0,0
BCYN-L,0.0007610350076103,0.0,0
LTLD-L,0.0286532951289397,0.0,0
QGBT-L,0.0136986301369863,0.0,0
FSRJ-L,0.0295159386068477,0.0,0
FVEH-L,0.0465678375765388,0.0,0
FWKY-L,0.0458333333333333,0.0,0
LZJJ-L,0.045350558471269,0.0,0
BQRE-L^F23,0.0446293494704992,0.0,0
DSNO-L,0.0446280991735537,0.0,0
BFRF-L,0.0417249417249416,0.0,0
RZUV-L,0.0393939393939395,0.0,0
FTWI-L,0.0386819484240688,0.0,0
FRZA-L,0.0418681983071342,0.0,0
LUKM-L,0.0370370370370369,0.0,0
POXN-L,0.0348837209302326,0.0,0
PUXZ-L^L18,0.0344827586206897,0.0,0
DNDW-L,0.0330645161290321,0.0,0
XDI-L,0.0323741007194244,0.0,0
NGUM-L^F20,0.0303030303030302,0.0,0
UGH-L,0.0386740331491712,0.0,0
PTIV-L^J19,0.0303030303030302,0.0,0
BJJT-L,-0.0228384991843392,0.0,1
LZDL-L,-0.0228716645489199,0.0,1
PKBZ-L,-0.0228832951945081,0.0,1
FTRX-L,-0.0231660231660232,0.0,1
MMXM-L,-0.0231542158147662,0.0,1
QBE-L,-0.022782355792535,0.0,1
MOWB-L,-0.0232426303854875,0.0,1
PKGW-L,-0.0230059028303314,0.0,1
LWCO-L,-0.0225829216654904,0.0,1
MBEC-L,-0.0210526315789473,0.0,1
LUBV-L^L18,-0.0222222222222222,0.0,1
PXKS-L,-0.021897810218978,0.0,1
FSBO-L,-0.0213675213675212,0.0,1
MHHQ-L^K20,-0.0212765957446809,0.0,1
FUIW-L,-0.0212527964205816,0.0,1
LPDL-L,-0.0206677265500794,0.0,1
LSRL-L,-0.0209523809523809,0.0,1
FTWV-L,-0.0232919254658385,0.0,1
OHEK-L,-0.0224111282843894,0.0,1
MDDL-L,-0.0236950549450549,0.0,1
MQRQ-L,-0.026615969581749,0.0,1
QIWF-L^K22,-0.0238095238095238,0.0,1
BJJX-L,-0.0269890357042451,0.0,1
MBBI-L,-0.0204496380033024,0.0,1
FVVQ-L,-0.0267857142857143,0.0,1
PKJG-L,-0.0263157894736841,0.0,1
PNEX-L,-0.025830258302583,0.0,1
PJWZ-L,-0.0257142857142856,0.0,1
FZDX-L,-0.0256645279560036,0.0,1
FSJT-L,-0.0251107828655834,0.0,1
QPPN-L,-0.025,0.0,1
GOAH-L,-0.0247720364741642,0.0,1
FWPG-L,-0.0246913580246913,0.0,1
QHOT-L,-0.0246791707798618,0.0,1
QUNF-L,-0.0246665448565684,0.0,1
FTMS-L,-0.0246153846153845,0.0,1
FUOT-L,-0.0245215311004785,0.0,1
PNYT-L,-0.0243441266839991,0.0,1
ZVG-L,-0.0242375601926163,0.0,1
LKTQ-L,-0.024024024024024,0.0,1
LXLD-L,-0.023972602739726,0.0,1
FTAU-L,-0.0237790846330862,0.0,1
NNFN-L,-0.0202421103700628,0.0,1
FTZU-L,-0.0150529280372924,0.0,1
FTIY-L^A23,-0.0202124015073655,0.0,1
FZFN-L,-0.0166204986149585,0.0,1
BLNT-L^D19,-0.0165348670021567,0.0,1
MPIB-L,-0.0165289256198346,0.0,1
YCB-L^H19,-0.0163043478260869,0.0,1
RYXD-L,-0.0163043478260868,0.0,1
MWBG-L,-0.015943509348492,0.0,1
NVEK-L,-0.0156599552572705,0.0,1
MXNF-L,-0.0156002713090661,0.0,1
NGDI-L,-0.0166320166320164,0.0,1
RUFV-L,-0.0155071248952222,0.0,1
XCA-L,-0.0153955471340596,0.0,1
PNEO-L,-0.0153846153846154,0.0,1
QGSC-L^A20,-0.0153374233128833,0.0,1
LZWU-L,-0.0151285930408472,0.0,1
NOVS-L,-0.0150753768844221,0.0,1
QXSY-L,-0.0149863760217983,0.0,1
LMEO-L,-0.0147058823529411,0.0,1
FZGS-L,-0.027027027027027,0.0,1
QVAJ-L,-0.0154343144292893,0.0,1
LOJT-L,-0.016696887277123,0.0,1
LQGM-L,-0.0169050715214564,0.0,1
LQRY-L^J20,-0.0169491525423729,0.0,1
MORB-L,-0.02,0.0,1
FTCH-L,-0.0199631449631449,0.0,1
MKEX-L,-0.0199479618386816,0.0,1
PXFJ-L,-0.0195599022004889,0.0,1
LLIZ-L,-0.0195035460992908,0.0,1
NYDG-L,-0.0193548387096774,0.0,1
PLGP-L,-0.0192307692307692,0.0,1
QFWB-L,-0.0191610564474363,0.0,1
QFOI-L,-0.019047619047619,0.0,1
LMDJ-L,-0.018572825024438,0.0,1
OQTY-L,-0.0184342829782141,0.0,1
FZBQ-L,-0.0182926829268291,0.0,1
FTXS-L,-0.0182414759579634,0.0,1
QZCN-L,-0.0182291666666666,0.0,1
FSBG-L,-0.0178842401907652,0.0,1
NSUZ-L,-0.0178571428571429,0.0,1
FTHD-L,-0.0175718849840255,0.0,1
YCX-L,-0.0173347778981581,0.0,1
LLJR-L,-0.0172413793103448,0.0,1
LNWT-L,-0.0202211230724469,0.0,1
MHCL-L,-0.027027027027027,0.0,1
PQLD-L,-0.041062801932367,0.0,1
ZTK-L,-0.0273049645390071,0.0,1
FUEZ-L,-0.0386064030131825,0.0,1
RZWS-L,-0.0384615384615385,0.0,1
LQJC-L^I22,-0.0384615384615384,0.0,1
OJJC-L,-0.0379576107899807,0.0,1
NIKH-L,-0.0379179593243709,0.0,1
FUHD-L,-0.037868162692847,0.0,1
MDSY-L,-0.037190082644628,0.0,1
FTYN-L,-0.037142120196028,0.0,1
FUEW-L,-0.0388349514563106,0.0,1
FSUN-L,-0.0370550063678815,0.0,1
MYSM-L,-0.0368852459016394,0.0,1
FVSW-L,-0.036827195467422,0.0,1
MOMJ-L^H19,-0.036745406824147,0.0,1
SHS-L,-0.0365535248041776,0.0,1
GJWE-L,-0.0358126721763084,0.0,1
FUIR-L,-0.0357142857142857,0.0,1
FSWP-L,-0.0354757929883139,0.0,1
FUMC-L,-0.0352451137455943,0.0,1
LSQO-L,-0.0369557263080863,0.0,1
RXRF-L,-0.0391001606855918,0.0,1
MUZJ-L,-0.039102564102564,0.0,1
MDFF-L,-0.0392464678178964,0.0,1
MPRF-L,-0.0420277296360485,0.0,1
NINM-L,-0.0417827298050138,0.0,1
PXGJ-L^F20,-0.0415335463258785,0.0,1
LVKP-L,-0.0413223140495867,0.0,1
MVFU-L,-0.0412121212121211,0.0,1
FTZW-L,-0.0411322045493415,0.0,1
NDAW-L,-0.0145110410094637,0.0,1
FTUE-L,-0.0410291394600915,0.0,1
ODFG-L,-0.0410287813839558,0.0,1
