Firm Name,Momentum_1,Long Short,Cluster Index
POFN-L,0.5058823529411764,0.0,0
MCTP-L,-0.022714981070849,0.0,0
NHRR-L^J10,-0.0217391304347825,0.0,0
FTWO-L,-0.0185116623472787,0.0,0
BQRE-L^F23,-0.0184202310334061,0.0,0
BLYM-L,-0.0181895093062606,0.0,0
NVSY-L,-0.018181818181818,0.0,0
MDCQ-L^I11,-0.0097087378640776,0.0,0
VXI-L^E23,0.0,0.0,0
PRMM-L,0.0,0.0,0
PRKO-L,0.0,0.0,0
FSBO-L,-0.0247524752475247,0.0,0
PRKD-L^L11,0.0,0.0,0
POCU-L^E12,0.0,0.0,0
PNSE-L^F14,0.0,0.0,0
PNFZ-L,0.0,0.0,0
PJUG-L^C21,0.0,0.0,0
NKVJ-L,0.0,0.0,0
NKSX-L^F23,0.0,0.0,0
MORB-L,0.0,0.0,0
MOBY-L,0.0,0.0,0
MDWD-L^J10,0.0,0.0,0
LXKX-L^A12,0.0,0.0,0
PQFO-L^G17,0.0,0.0,0
LOSA-L^D20,0.0,0.0,0
LOSW-L,-0.0335927898402294,0.0,0
BPVK-L,-0.0468480881846365,0.0,0
MZKE-L,-0.2798507462686568,0.0,0
PKHN-L,-0.25,0.0,0
OVJO-L^L19,-0.25,0.0,0
PPPG-L^L14,-0.2238805970149253,0.0,0
FSOP-L^I11,-0.2142857142857143,0.0,0
PKIQ-L^L10,-0.2037037037037037,0.0,0
NEUI-L^C11,-0.2,0.0,0
PNKW-L^H12,-0.1790123456790123,0.0,0
LQNJ-L,-0.1596638655462184,0.0,0
NEQI-L^C20,-0.15625,0.0,0
LTDS-L,-0.0416666666666667,0.0,0
PRKP-L,-0.1428571428571429,0.0,0
PPXV-L,-0.1250000000000001,0.0,0
LYWK-L,-0.1142857142857142,0.0,0
PNRP-L^A20,-0.0909090909090908,0.0,0
LUON-L^F12,-0.0769230769230769,0.0,0
QBLL-L^C11,-0.0744588744588745,0.0,0
LUTK-L,-0.056,0.0,0
FTSM-L,-0.0509714862477921,0.0,0
NNZU-L^E13,-0.05,0.0,0
LOCU-L^J15,-0.0476190476190475,0.0,0
DOS-L,-0.0469745222929937,0.0,0
NREM-L^A15,-0.1313131313131312,0.0,0
FSZD-L^D15,0.0,0.0,0
FYTJ-L,-0.0472163495419308,0.0,0
BDIM-L^C23,0.0,0.0,0
LXMS-L^G20,0.1528239202657808,0.0,0
FSJK-L,0.1538461538461537,0.0,0
LZJJ-L,0.166940789473684,0.0,0
DPDP-L,0.171875,0.0,0
XIL-L,0.1839762611275965,0.0,0
WRH-L,0.1850251979841612,0.0,0
BCYN-L,0.1880165289256199,0.0,0
WYJ-L,0.1911764705882352,0.0,0
UXW-L,0.1988795518207284,0.0,0
TSA-L,0.2007083825265643,0.0,0
XDS-L,0.1400000000000001,0.0,0
PNHR-L^G15,0.2151898734177213,0.0,0
LTRU-L,0.2306791569086652,0.0,0
OFVY-L^I18,0.25,0.0,0
BKJI-L,0.2635914332784184,0.0,0
OGZJ-L^D13,0.2706855791962173,0.0,0
FSIY-L,0.2724795640326976,0.0,0
FUBX-L,0.3037974683544302,0.0,0
XCR-L,0.3136456211812628,0.0,0
XDI-L,0.3333333333333332,0.0,0
STL-L,0.3490196078431373,0.0,0
BTDH-L^B13,0.0,0.0,0
NOVS-L,0.2287234042553192,0.0,0
XCC-L,0.1379310344827586,0.0,0
FVVB-L,0.2019950124688281,0.0,0
SII-L,0.1261261261261261,0.0,0
WYR-L,0.0075829383886256,0.0,0
WYN-L,0.1352253756260433,0.0,0
FWQI-L,0.0077922077922076,0.0,0
TRI-L,0.0093457943925234,0.0,0
HRG-L,0.0126126126126127,0.0,0
BCZN-L,0.0333745364647712,0.0,0
NOVZ-L^C17,0.034965034965035,0.0,0
QPL-L,0.0366242038216559,0.0,0
PTLY-L^F12,0.0571428571428571,0.0,0
NNFY-L^D13,0.0666666666666666,0.0,0
MAAQ-L,0.0769230769230768,0.0,0
MBIX-L,0.0804123711340207,0.0,0
WZX-L,0.0370370370370369,0.0,0
WYY-L,0.0817575083426027,0.0,0
NUCW-L,0.0909090909090908,0.0,0
WAW-L,0.0942028985507248,0.0,0
FSRJ-L,0.0953271028037383,0.0,0
FVWF-L,0.1002331002331,0.0,0
FVHC-L,0.1020408163265307,0.0,0
LQUL-L,0.1044776119402983,0.0,0
XOR-L,0.1111111111111111,0.0,0
NIRB-L^F22,0.1111111111111111,0.0,0
FTDO-L,0.1153846153846152,0.0,0
DQYN-L,0.1214484679665737,0.0,0
MPZB-L^C11,0.0,0.0,1
MPRE-L,0.0,0.0,1
MPOO-L^D12,0.0,0.0,1
MOMT-L,0.0,0.0,1
MOKY-L^C15,0.0,0.0,1
MDFW-L,0.0,0.0,1
MNDZ-L^B19,0.0,0.0,1
MHAQ-L^H10,0.0,0.0,1
MBEN-L^I14,0.0,0.0,1
MBDX-L,0.0,0.0,1
MQPG-L^B17,0.0,0.0,1
MOKV-L^K12,0.0,0.0,1
MQYR-L,0.0,0.0,1
NGUM-L^F20,0.0,0.0,1
NEPB-L^D13,0.0,0.0,1
NESS-L^F23,0.0,0.0,1
NEUH-L,0.0,0.0,1
NEYB-L,0.0,0.0,1
NEYF-L^A21,0.0,0.0,1
NEZP-L,0.0,0.0,1
NEZQ-L,0.0,0.0,1
NFBH-L,0.0,0.0,1
NGLG-L,0.0,0.0,1
NGRS-L^B16,0.0,0.0,1
NIVO-L,0.0,0.0,1
MAZO-L,0.0,0.0,1
NKMR-L,0.0,0.0,1
MVWD-L^F18,0.0,0.0,1
MACX-L,0.0,0.0,1
LQUZ-L,0.0,0.0,1
LZYZ-L^C15,0.0,0.0,1
