Firm Name,Momentum_1,Long Short,Cluster Index
LJYL-L,1.945736434108527,0.0,0
XBC-L,-0.0485401459854013,0.0,0
XAB-L,-0.0502692998204667,0.0,0
FWQE-L,-0.0502983802216538,0.0,0
MUYZ-L,-0.0506625097427904,0.0,0
BCYN-L,-0.0518518518518518,0.0,0
FSRJ-L,-0.0528233151183971,0.0,0
KCEU-L,-0.053030303030303,0.0,0
FTTL-L,-0.054054054054054,0.0,0
BAJS-L,-0.0541616196573802,0.0,0
OQEI-L^G19,-0.0555555555555554,0.0,0
YIP-L,-0.0591934887162413,0.0,0
XCA-L,-0.0682535130484656,0.0,0
GJWE-L,-0.0719424460431653,0.0,0
LVKW-L^G17,-0.073170731707317,0.0,0
LTKR-L^F23,-0.0733808674985144,0.0,0
QGCY-L^I16,-0.0454545454545455,0.0,0
FUBX-L,-0.0449101796407185,0.0,0
FTAW-L,-0.0447336315575437,0.0,0
FSUW-L,-0.0430016863406408,0.0,0
LUJG-L,-0.0205128205128204,0.0,0
PLMF-L,-0.0212765957446807,0.0,0
NFKH-L,-0.0243902439024389,0.0,0
MDEE-L,-0.0246913580246913,0.0,0
BIXN-L,-0.0274314214463839,0.0,0
YCF-L,-0.0311284046692605,0.0,0
XDI-L,-0.0315457413249211,0.0,0
LTLD-L,-0.0755555555555554,0.0,0
LXXV-L,-0.0320366132723111,0.0,0
TLP-L,-0.0330188679245284,0.0,0
BLYM-L,-0.0354179428635071,0.0,0
BQRE-L^F23,-0.0388945752302967,0.0,0
PNGC-L,-0.0408163265306122,0.0,0
NOVS-L,-0.042168674698795,0.0,0
XCR-L,-0.0421892816419611,0.0,0
NNZZ-L,-0.0422535211267603,0.0,0
LZJJ-L,-0.0326269761183989,0.0,0
FTIV-L,-0.08,0.0,0
LTKO-L,-0.0836909871244636,0.0,0
PWHQ-L^A22,-0.0855263157894737,0.0,0
PNCS-L,-0.142857142857143,0.0,0
DQBU-L,-0.1481481481481481,0.0,0
OGAS-L^I20,-0.1666666666666666,0.0,0
NSIP-L,-0.17,0.0,0
FTGM-L^B22,-0.1755485893416928,0.0,0
NFBH-L,-0.1818181818181818,0.0,0
PNET-L^K14,-0.1987179487179488,0.0,0
PGUD-L,-0.1304347826086955,0.0,0
MPEJ-L,-0.2068965517241378,0.0,0
PLNG-L,-0.2142857142857143,0.0,0
QBUW-L^H16,-0.2222222222222221,0.0,0
NEQI-L^C20,-0.25,0.0,0
LUPL-L^K21,-0.2621359223300971,0.0,0
MYPL-L,-0.4655172413793103,0.0,0
QBLW-L^A21,-0.8,0.0,0
FVVT-L,-0.9283018867924528,0.0,0
PQBC-L,-0.2130885873902633,0.0,0
FSDF-L,-0.0204778156996586,0.0,0
LKXH-L^L15,-0.125,0.0,0
MOHR-L,-0.1197183098591548,0.0,0
QIJV-L,-0.0862944162436547,0.0,0
PMSH-L^A16,-0.0875,0.0,0
