Firm Name,Momentum_1,Long Short,Cluster Index
GHE.L,-0.56,0,0
MTGL.L^E92,-0.5555555555555556,0,0
BDEV.L,-0.5473684210526317,0,0
BEL.L^I98,-0.4999999899178562,0,0
OPSS.L^L15,-0.443750000353609,0,0
PTG.L^B07,-0.4400000020574867,0,0
BRHL.L^K92,-0.426829268292683,0,0
FGH.L^K94,-0.375,0,0
WAGL.L^E92,-0.3373493975903614,0,0
RSM.L^D98,-0.3333333333333332,0,0
TRLL.L^L92,-0.2857142857142857,0,0
UDIS.L^G01,-0.2853932600886794,0,0
ENC.L^F95,-0.282608695652174,0,0
SDG.L,-0.2711864406779661,0,0
SLNG.L,-0.2666666666666667,0,0
RETV.L^K08,-0.25,0,0
WES.L^L01,-0.25,0,0
BYW.L^G99,-0.2404371584699454,0,0
SCN.L^A96,-0.2321428496735526,0,0
LSH.L^F00,-0.2307692307692308,0,0
IREV.L^H03,-0.2307692304585044,0,0
FAI.L^B95,-0.2249999999999999,0,0
MYP.L^A97,-0.2222222222222222,0,0
DGDL.L^B93,-0.2222222222222222,0,0
JOVC.L^J04,-0.2173913043478261,0,0
TVAM.L^L92,-0.2127659574468084,0,0
CBL.L^B99,-0.2028985507246377,0,0
RGP.L,-0.2,0,0
WJCL.L^K91,-0.1999999999999999,0,0
NBO.L^J97,-0.1968503937007873,0,0
WHWY.L^E93,-0.1944436388880832,0,0
BTB.L^F03,-0.1928571428571428,0,0
TYI.L^L03,-0.1909385113167785,0,0
MEGPM.L,-0.1878172588832488,0,0
OVB.L,-0.1875,0,0
BRCS.L^H93,-0.1875,0,0
MGLT.L^I96,-0.1872791519434629,0,0
DGO.L^I15,-0.1818181813419221,0,0
FIL.L^L98,-0.1785714285714286,0,0
BBC.L^I07,-0.1785714285714286,0,0
SESO.L^F96,-0.1714285714285713,0,0
EXH.L^L95,-0.1714285549886618,0,0
CRCN.L^H91,-0.1702127659574468,0,0
ASP.L^G99,-0.1689189189189189,0,0
BLEY.L^B19,-0.1666666666666667,0,0
FDBK.L,-0.1666666666666666,0,0
AESL.L^H92,-0.1666666666666666,0,0
EVOD.L^C93,-0.1594202898550725,0,0
ABLL.L^C93,-0.1567164179104477,0,0
FNAT.L^J95,-0.15625,0,0
SFL.L^H05,-0.1521739210999111,0,0
AHT.L,-0.1503267973856209,0,0
NORP.L^H08,-0.15,0,0
