Firm Name,Momentum_1,Long Short,Cluster Index
SWGS.L,-0.6736111111111112,0,0
CULV.L^E09,-0.6511627906976745,0,0
PED.L^F09,-0.6333333333333333,0,0
BLS.L^E09,-0.6106666666666667,0,0
REGI.L^F09,-0.4434782608695652,0,0
TTHU.L^G09,-0.4,0,0
ALP.L^H09,-0.3333333333333333,0,0
NFND.L^E09,-0.2888888888888888,0,0
CXMG.L^L14,-0.2857142857142857,0,0
STY.L^C18,-0.2695652173913043,0,0
HOTx.L^E14,-0.25,0,0
CSCP.L^L11,-0.2432432432432432,0,0
WNN.L^I10,-0.2272727272727273,0,0
STGR.L^H17,-0.2105263157894736,0,0
NETC.L,-0.2083333333333333,0,0
UFO.L,-0.2068965517241379,0,0
NGP.L^I12,-0.1999999999999998,0,0
EGUq.L^B12,-0.195054945054945,0,0
MFX.L,-0.1904761904761904,0,0
ADAR.L^A11,-0.1818181818181817,0,0
DMP1.L^A12,-0.1747444103575434,0,0
EBIVE.L^G16,-0.1739130434782608,0,0
BIRD.L,-0.1714285714285713,0,0
DEO.L^H12,-0.1666666666666667,0,0
CIHL.L^K21,-0.1654135338345864,0,0
VIPE.L^G18,-0.1555555555555555,0,0
BCTL.L^L09,-0.1538461538461538,0,0
INC.L^E15,-0.1538461538461538,0,0
ULT.L^G15,-0.1347150259067357,0,0
GWP.L^L16,-0.1333333333333333,0,0
RGN.L^F09,-0.1333333333333333,0,0
AMSU.L,-0.1275167785234899,0,0
ETQ.L^L15,-0.125,0,0
BYH.L^J12,-0.125,0,0
SAVG.L^A14,-0.1224489795918367,0,0
BLVN.L,-0.1209964412811387,0,0
CLIE.L^G10,-0.1165721487082546,0,0
BSDB.L^F21,-0.1136363636363636,0,0
MAFL.L,-0.1111111111111111,0,0
RNK.L,-0.1092150170648463,0,0
OSUq.L^E16,-0.1025641025641025,0,0
FTG.L^C10,-0.0999999999999999,0,0
CEY.L,-0.0987654320987654,0,0
EAH.L,-0.0981595092024539,0,0
OXS.L^B16,-0.097799511002445,0,0
WNRG.L,-0.0972222222222224,0,0
IOVI.L^G11,-0.0963855421686746,0,0
PIRI.L,-0.0961538461538461,0,0
IHC.L,-0.0952380952380952,0,0
DOM.L,-0.0899122807017543,0,0
ABL.L^E13,-0.0895522388059701,0,0
OLEE.L^L19,-0.0888888888888889,0,0
BRDY.L^A20,-0.0857142857142857,0,0
PRM.L,-0.0826446280991736,0,0
HPAC.L,-0.0769230769230768,0,0
ALTAN.L^L16,-0.0735930735930735,0,0
CSDY.L^I14,-0.072289156626506,0,0
NMCN.L^J21,-0.0704225352112676,0,0
