Firm Name,Momentum_1,Long Short,Cluster Index
FWRD.L^C00,-0.217391304347826,0,0
CNO.L^H01,-0.2117117070606282,0,0
OVB.L,-0.1904761904761904,0,0
BBT.L^I98,-0.180281690140845,0,0
RGE.L^C03,-0.152542372881356,0,0
TLW.L,-0.1494505494505495,0,0
PALC.L^K12,-0.1438848736969087,0,0
ACN.L^F99,-0.1331923890063424,0,0
WTCF.L^B00,-0.0886426592797784,0,0
CDC.L^G01,-0.0845070422535211,0,0
BTM.L^B05,-0.081967213114754,0,0
ANSY.L,-0.0785340314136127,0,0
TTNM.L^A12,-0.0743801652892562,0,0
HNL.L^G04,-0.0742218682831937,0,0
RDS.L^K98,-0.0689655172413793,0,0
OSL.L^H03,-0.0683229813664596,0,0
RGAL.L^F01,-0.066666679589743,0,0
TBR.L^J98,-0.0666666666666666,0,0
SIXH.L,-0.0639853747714808,0,0
NSM.L^I97,-0.0614035087719297,0,0
VER.L^J18,-0.0610859728620865,0,0
CHFT.L^L08,-0.0555555555555555,0,0
RSW.L,-0.054820415879017,0,0
MGNS.L,-0.0524861878453039,0,0
BUO.L^C01,-0.0511945390053147,0,0
SHC.L^I03,-0.0480549199084667,0,0
BTN.L^F03,-0.0476190476190476,0,0
AST.L^F01,-0.0464071842208332,0,0
DGP.L^E03,-0.0460829493087557,0,0
HTI.L^I11,-0.045,0,0
ASSD.L^J99,-0.0426966292134831,0,0
RSM.L^D98,-0.0416666666666666,0,0
YTV.L^J97,-0.0383838383838384,0,0
REDD.L,-0.0374999999999999,0,0
UTY.L^I99,-0.0374999999999999,0,0
REAH.L,-0.0372670807453417,0,0
BDH.L^F06,-0.036144578313253,0,0
BAF.L,-0.0355329949238578,0,0
RNG.L^H00,-0.0350877192982456,0,0
CDB.L^C04,-0.0346534653465346,0,0
MVM.L^I03,-0.032,0,0
DMGO.L^J13,-0.0264900662251655,0,0
PER.L^C01,-0.0257510729613733,0,0
PAGPA.L,-0.0256410256410255,0,0
EUC.L^K06,-0.025,0,0
STAN.L,-0.023157894736842,0,0
DXNS.L^H14,-0.0220994407013513,0,0
TLS.L^J97,-0.0218579234972677,0,0
NXT.L,-0.0215703192407247,0,0
MFW.L^J14,-0.0214843729077575,0,0
GWG.L^E05,-0.02,0,0
BION.L^A08,-0.0199004985099738,0,0
LITH.L^J14,-0.0195652173913043,0,0
AMNX.L,-0.0163934426229507,0,0
KLMZ.L^A02,-0.0156862745098039,0,0
ZIN.L,-0.0153846153846153,0,0
NTAS.L,-0.0144300144300144,0,0
WDSW.L^F06,-0.0133037694013303,0,0
WKO.L^K99,-0.0107913669064748,0,0
ELH.L^J14,-0.0103359163323087,0,0
ANEA.L,-0.0042553191489361,0,0
SPGR.L^J09,-0.0040322580645161,0,0
GCT.L^H99,-0.0033557046979866,0,0
CARRC.L,-0.0032786885245902,0,0
PTG.L^B07,0.0,0,0
HVT.L,0.0,0,0
JCKS.L^C06,0.0,0,0
GHE.L,0.0,0,0
HID.L,0.0,0,0
JLEC.L,0.0,0,0
LCKR.L^A02,0.0,0,0
SWP.L^K16,0.0,0,0
BEPL.L^B01,0.0,0,0
TIE.L^G99,0.0,0,0
STWT.L^H18,0.0,0,0
BIBY.L^F97,0.0,0,0
GRI.L,0.0,0,0
HTV.L^I97,0.0028368794326241,0,0
PTY.L,0.0081168831168831,0,0
WPP.L,0.0085106382978723,0,0
KNK.L^G02,0.0090090090090089,0,0
MCTY.L^L06,0.0102564102564102,0,0
HAVE.L^H18,0.0123119015047878,0,0
CNE.L,0.0136054421768707,0,0
KMR.L,0.015625,0,0
HWW.L^F01,0.0166666666666666,0,0
PLN.L^J96,0.0176991150442478,0,0
NAR.L,0.0177619893428064,0,0
FIL.L^L98,0.0185758513931888,0,0
CHS.L^B11,0.0197044382454674,0,0
GDS.L^G99,0.0225563909774435,0,0
MOSB.L^F20,0.0258620689655173,0,0
WCE.L^I99,0.0260223048327137,0,0
DEWH.L^K01,0.0268817204301075,0,0
AMBL.L^L09,0.033519545734669,0,0
SYMD.L^J99,0.0370370291698598,0,0
BTB.L^F03,0.0380952380952381,0,0
FLXT.L^E00,0.0485908649173956,0,0
AHT.L,0.048780487804878,0,0
SRP.L,0.0512820512820515,0,0
MCKSc.L^G02,0.0517241374678796,0,0
BDEV.L,0.053359683794466,0,0
AXN.L^J14,0.0557377095189148,0,0
KWL.L^G12,0.0570801317233808,0,0
IPR.L^J98,0.0572916666666667,0,0
RNO.L,0.0573355817875211,0,0
HLCL.L,0.06,0,0
SFR.L,0.0683760683760683,0,0
PIZ.L^G03,0.0688124306326305,0,0
CSNS.L^L99,0.0719424460431654,0,0
BAES.L,0.0729999999999999,0,0
EFT.L^J97,0.0775193798449611,0,0
PON.L^J12,0.0784810102076318,0,0
SGE.L,0.0788571428571429,0,0
MTVW.L,0.0791366906474819,0,0
WSW.L^E07,0.0902255639097744,0,0
JET2.L,0.1011450381679388,0,0
ALV.L^I04,0.1013824884792626,0,0
FSJ.L,0.1026615969581747,0,0
MTO.L,0.110729023383769,0,0
AVS.L^L16,0.1130268187150107,0,0
SLA.L^L99,0.1200750469043152,0,0
BRTR.L^L06,0.1392405065882858,0,0
FCCN.L^K21,0.1425339366515836,0,0
DCS.L^G06,0.174934725848564,0,0
LVCG.L,0.2499999999999997,0,0
FBR.L^H05,0.3636363636363635,0,0
IS.L^F03,-0.0425531914893616,1,1
DRK.L^H02,-0.0204081632653061,1,1
ADC.L^H00,-0.0093457943925233,1,1
ASK.L^A97,0.0769230769230768,0,1
MNGS.L^L12,0.0913043478260868,0,1
MMT.L^L03,0.1036269430051812,-1,1
MTLB.L^K06,0.1100702576112411,-1,1
BBOR.L^H00,0.1295971984627393,-1,1
MTC.L^B99,-0.4889705882352941,1,2
GSR.L^J97,-0.4259259259259259,1,2
PTN.L^B98,-0.4117647058823529,1,2
LDSG.L,-0.3341708542713567,1,2
BAB.L,-0.3086419753086419,1,2
ENO.L^J08,-0.25625,1,2
SRY.L^K99,-0.25,1,2
YKLD.L^I02,-0.2199999999999999,1,2
ECC.L^F99,-0.2135728542914171,1,2
KWIK.L^F98,-0.2043422733077905,1,2
FII.L^J14,-0.1953551916755892,1,2
SMON.L^H07,-0.1935483870967742,1,2
INTI.L^H09,-0.1897810218978102,1,2
ROPO.L^G97,-0.184,1,2
BWL.L^J97,-0.1666666666666666,1,2
MEGPM.L,-0.1666666666666664,1,2
UFH.L^L00,-0.1626794258373205,1,2
CAG.L^L98,-0.1617357001972387,1,2
SRA.L^H99,-0.1607142857142857,1,2
SNLG.L^F99,-0.1578947368421053,1,2
BULM.L^G03,-0.1530524505588993,1,2
OPSS.L^L15,-0.1502145958082276,1,2
