Firm Name,Momentum_1,Long Short,Cluster Index
WDNY.L^H09,-0.5,0,0
LITH.L^J14,-0.5,0,0
WHWY.L^E93,-0.4666666666666667,0,0
BUR.L^C97,-0.4642857142857143,0,0
BMT.L,-0.4181818181818182,0,0
LPX.L^K99,-0.409090909090909,0,0
TML.L^H97,-0.375,0,0
NAR.L,-0.3548387096774194,0,0
DAN.L^L02,-0.3333333415430103,0,0
PEPL.L^B93,-0.3333333333333333,0,0
BFRD.L^A07,-0.3170731710474272,0,0
CIG.L^I95,-0.3157894736842105,0,0
SRA.L^H99,-0.3112582758647754,0,0
BLAG.L^H00,-0.2961165048543689,0,0
CHLD.L^I10,-0.2894736842105263,0,0
RMUS.L^A96,-0.281249990664158,0,0
ABDL.L^F93,-0.2777777777777778,0,0
BMK.L^G04,-0.2727272719011036,0,0
RGE.L^C03,-0.263157994926101,0,0
GDWN.L,-0.2631578947368421,0,0
LTHM.L,-0.261437908496732,0,0
CLTN.L^F94,-0.2592592592592593,0,0
MCKS.L^E22,-0.2560000073564222,0,0
RHT.L^D94,-0.2424242424242424,0,0
CTS.L^F99,-0.2380952380952381,0,0
ASHL.L^L00,-0.2261904761904761,0,0
DDY.L^L96,-0.2222222222222222,0,0
AXN.L^J14,-0.2195121939095291,0,0
CAB.L^I05,-0.21875,0,0
FIFE.L^H99,-0.217391304347826,0,0
RRPL.L^G93,-0.2153846153846154,0,0
RR.L,-0.2153846153846154,0,0
TOYE.L^I14,-0.2142857142857143,0,0
KWL.L^G12,-0.2125,0,0
BUV.L^D97,-0.1999999999999999,0,0
BLYL.L^A93,-0.1999999999999999,0,0
ASBE.L,-0.1999999999999999,0,0
LVCG.L,-0.1999999999999997,0,0
TW.L,-0.1923076923076924,0,0
LSMRx.L^E11,-0.1904761904761904,0,0
SLD.L^E01,-0.1875,0,0
ITS.L^I99,-0.1828571428571428,0,0
BLEY.L^B19,-0.1818181818181817,0,0
SAW.L^L03,-0.1800000194782554,0,0
JMY.L^G01,-0.1777777746657804,0,0
WILC.L^K98,-0.1751152073732719,0,0
200.L^L93,-0.1725978647686833,0,0
NBB.L,-0.1666666666666666,0,0
CBL.L^B99,-0.1666666666666666,0,0
HDW.L^B05,-0.1666666666666666,0,0
DSN.L^K15,-0.1666665919854174,0,0
BLKA.L^B10,-0.1621621621621621,0,0
SGP.L^I07,-0.1612903217240371,0,0
SLNG.L,-0.16,0,0
BFS.L^I05,-0.1578947368421053,0,0
RGO.L^H00,-0.1452784503631961,0,0
BGP.L^C98,-0.1428571404353718,0,0
GRB.L^L97,-0.1418439716312056,0,0
BEP.L^G93,-0.1400966183574878,0,0
IBST.L^D99,-0.1395348688587685,0,0
PTTD.L,-0.1392405063291137,0,0
PFO.L^L13,-0.1363636363636363,0,0
TSTT.L,-0.1333333333333333,0,0
TTY.L^K01,-0.1327433632557932,0,0
KLMZ.L^A02,-0.1311475387924153,0,0
PTY.L,-0.1250000000000001,0,0
HTS.L^K00,-0.125,0,0
INS.L^F94,-0.1228070195039788,0,0
BLGH.L^G03,-0.1212121212121212,0,0
MYX.L^E94,-0.1176470588235294,0,0
BARB.L,-0.1168831168831169,0,0
SDWK.L^A99,-0.1165644171779141,0,0
FWL.L^D98,-0.1136363636363637,0,0
RNSM.L^B11,-0.1132075471698113,0,0
CASK.L^A96,-0.1126760619662425,0,0
CDP.L^F97,-0.1124999873641264,0,0
