Firm Name,Momentum_1,Long Short
MGQW-L,-0.7091879741500422,1
PNLU-L,-0.5,1
PNNQ-L,-0.5,1
QLBB-L,-0.5,1
QVUZ-L^K15,-0.5,1
PJVE-L^L17,-0.4406130268199233,1
PSDC-L^B23,-0.372983870967742,1
QGLJ-L,-0.3333333333333332,1
PQRL-L,-0.3217115689381933,1
OMRY-L,-0.2754237288135592,1
OFVF-L,-0.2727272727272727,1
FUQX-L,-0.2619926199261992,1
NGLI-L,-0.25,1
OFQD-L,-0.25,1
PNER-L^A18,-0.25,1
PNFN-L^B18,-0.25,1
PPDZ-L^A20,-0.25,1
QBET-L^G22,-0.25,1
QNRX-L^F17,-0.25,1
PQBC-L,-0.2160804020100502,1
PPUF-L^C16,-0.2037037037037037,1
NFOY-L,-0.2,1
OQCK-L,-0.2,1
PNGC-L,-0.2,1
OQDC-L,-0.1999999999999999,1
PQAF-L,-0.1999999999999999,1
QXJC-L^J18,-0.1818181818181818,1
QJYV-L,-0.1791044776119402,1
FSCC-L,-0.1775677692116388,1
GVDY-L,-0.1758620689655171,1
MBOY-L^K21,-0.169811320754717,1
PMEE-L,-0.1666666666666666,1
PQHC-L,-0.1666666666666666,1
QEIK-L,-0.1666666666666666,1
QVNL-L,-0.1660079051383398,1
QSHM-L^L20,-0.1640625,1
OEZX-L^L20,-0.16,1
BUBU-L,-0.1556982343499198,1
FUEZ-L,-0.1535087719298246,1
GOT-L,-0.1529411764705882,1
FTCO-L,-0.1494565217391305,1
DNLM-L,-0.1482150926344327,1
MORB-L,-0.1470588235294119,1
PXJB-L^C18,-0.1454545454545456,1
POVD-L,-0.142857142857143,1
QBJB-L,-0.142857142857143,1
QCPY-L^D18,-0.142857142857143,1
OQCH-L,-0.1420454545454545,1
FWDK-L,-0.1416555998229305,1
FWSD-L^I15,-0.1379310344827585,1
MSQY-L,-0.13605225426159,1
MUZJ-L,-0.1337008959338387,1
NNCP-L,-0.1316085489313836,1
NEUH-L,-0.1304347826086956,1
LRRH-L^F20,-0.1296296296296297,1
OQDD-L^F19,-0.1249999999999998,1
PRPH-L,-0.1249999999999998,1
BJAL-L,-0.1235294117647058,1
FVSS-L,-0.1224137931034482,1
MHOL-L,-0.1204819277108434,1
MZKE-L,-0.12,1
QEUC-L^D21,-0.12,1
QLMY-L,-0.12,1
NOLF-L,-0.1194690265486725,1
LKYL-L,-0.1187520966118751,1
MRYM-L,-0.1186556927297668,1
XEZ-L,-0.1183690167734896,1
PICE-L,-0.1181887950882578,1
MRZG-L^D16,-0.1176470588235295,1
NENN-L^J16,-0.1176470588235295,1
QTSB-L,-0.1176470588235295,1
PJUX-L,-0.1164383561643834,1
PPTI-L,-0.1137123745819398,1
QGHS-L,-0.1111111111111111,1
MOBH-L^C18,-0.111111111111111,1
NKTB-L,-0.111111111111111,1
OCJG-L^I16,-0.111111111111111,1
POLV-L,-0.111111111111111,1
MDDF-L,-0.1098800569221386,1
NYTQ-L,-0.109452736318408,1
GKHK-L^F16,-0.108974358974359,1
MDXD-L,-0.1054313099041533,1
QVTL-L,-0.1053149606299213,1
QTBX-L,-0.1052631578947368,1
QUQH-L^A21,-0.1052631578947368,1
XBC-L,-0.1049304677623262,1
OCFM-L,-0.1047729918509894,1
MOBY-L,-0.1036321517548842,1
FZAP-L,-0.1034482758620689,1
FSIY-L,-0.1027667984189723,1
NNZM-L,-0.1020408163265305,1
LPDG-L,-0.1001581444385871,1
OFVI-L^C17,-0.1,1
QLBS-L,-0.1,1
NVZK-L,-0.099609375,1
MSQG-L^B16,-0.0988142292490118,1
PJQQ-L,-0.0969162995594714,1
LKNO-L,-0.0967250571210968,1
PPPL-L,-0.0965732087227415,1
NWJE-L,-0.0961538461538462,1
FSOU-L^I17,-0.0959147424511545,1
QUZL-L^E23,-0.0952380952380952,1
JZKW-L^E18,-0.094384707287933,1
FUMG-L,-0.093111279333838,1
LOMY-L^D20,-0.0930232558139534,1
LUMA-L^A23,-0.0929203539823009,1
MQXO-L,-0.0914079229122055,1
MOLX-L^G19,-0.0909090909090908,1
NKVJ-L,-0.0909090909090908,1
PSBW-L^C16,-0.0909090909090908,1
QGRB-L,-0.0906618313689936,1
LVKP-L,-0.0900621118012422,1
QSUR-L^B16,-0.0892857142857143,1
FSXX-L,-0.0889235569422777,1
BKJO-L,-0.088888888888889,1
PKJG-L,-0.088235294117647,1
MNWX-L,-0.0880880880880882,1
GBFO-L,-0.088,1
NKSB-L,-0.0877192982456139,1
PLQE-L,-0.0871212121212121,1
QBGD-L,-0.0869565217391304,1
FWHN-L,-0.0858085808580857,1
PXQV-L,-0.0857142857142857,1
MOFT-L,-0.0851063829787234,1
LUTQ-L,-0.0833333333333332,1
NAFG-L,-0.0831408775981523,1
MKMQ-L,-0.0823798627002289,1
XCD-L,-0.0821428571428571,1
QEWF-L^F16,-0.0814814814814816,1
FVFM-L,-0.0801830002407897,1
LVYI-L,-0.0799999999999999,1
NIRB-L^F22,-0.0795698924731183,1
MHHQ-L^K20,-0.0783898305084745,1
MBHH-L,-0.0780776992936427,1
FTCH-L,-0.0775173148641448,1
QAUL-L,-0.0774356811471952,1
ZUA-L,-0.0771558245083205,1
FZAQ-L,-0.0769230769230769,1
NEVV-L^L16,-0.0769230769230769,1
NNAO-L,-0.0769230769230769,1
PKHT-L^H21,-0.0769230769230769,1
QSKD-L,-0.0769230769230769,1
TZE-L,-0.0767341927562922,1
FTRM-L,-0.0747786159396523,1
XIR-L,-0.0742345465049104,1
PQLD-L,-0.0742150333016175,1
FSDF-L,-0.0740740740740741,1
FTXO-L,-0.0740391861341371,1
RJX-L,-0.0737752161383286,1
FSUE-L,-0.0734580734580735,1
MPHH-L^G19,-0.0727272727272727,1
LLSV-L,-0.0724637681159419,1
FRZP-L^D19,-0.0717620860570361,1
OAZZ-L,-0.0716157205240173,1
NYFP-L,-0.0714781401804302,1
LOSA-L^D20,-0.0714285714285715,1
BJJX-L,-0.0713501646542261,1
LKVF-L,-0.0713073005093378,1
QVZP-L^D16,-0.0710059171597632,1
TLP-L,-0.0699999999999999,1
PMAM-L,-0.0690376569037657,1
MNXD-L,-0.0686019265816193,1
NJJO-L,-0.0679611650485437,1
FSJP-L^G19,-0.0666666666666665,1
QWSV-L,-0.0662717512032581,1
BSYW-L,-0.0660964230171072,1
FWTO-L,-0.0660450660450659,1
FTGM-L^B22,-0.0657894736842105,1
POHS-L,-0.0654205607476635,1
QJMZ-L^G20,-0.0653846153846153,1
MZKY-L,-0.0646900269541778,0
QAVK-L,-0.0645910780669145,0
NSNW-L,-0.0633245382585752,0
OBWG-L,-0.0631120783460282,0
FUVZ-L,-0.0630193905817174,0
XHP-L,-0.0626057529610829,0
PPZK-L,-0.0625,0
PTJR-L^G17,-0.0625,0
PVPN-L^C19,-0.0625,0
PWGA-L^L18,-0.0625,0
QXCR-L,-0.0625,0
PLKY-L^J21,-0.0624999999999998,0
MUZE-L,-0.0624641833810888,0
FSSR-L,-0.0617283950617284,0
BJJT-L,-0.0614406779661017,0
XOC-L,-0.0609137055837563,0
QEJT-L,-0.0606060606060606,0
OIRH-L,-0.0597701149425288,0
FXGP-L,-0.0596469872185028,0
PJUE-L,-0.0589970501474926,0
FSAL-L,-0.0588235294117647,0
KDEC-L^F17,-0.0588235294117647,0
NSUZ-L,-0.0588235294117647,0
PLPI-L,-0.0581395348837208,0
FSBG-L,-0.0573279670167861,0
XDV-L,-0.0569105691056911,0
POFN-L,-0.0566037735849057,0
LUTK-L,-0.0555555555555554,0
MDFJ-L^K19,-0.0555555555555554,0
NNHD-L^I21,-0.0555555555555554,0
BKJI-L,-0.0555212831585441,0
MDSY-L,-0.055299539170507,0
POFX-L,-0.054054054054054,0
LPHI-L,-0.052827632915679,0
MYSM-L,-0.0527522935779817,0
NOVZ-L^C17,-0.0526315789473684,0
POVY-L^F15,-0.0526315789473684,0
QFPK-L^J20,-0.0526315789473684,0
QHMY-L^F16,-0.0526315789473684,0
PNRY-L,-0.0526315789473682,0
LYZR-L,-0.0522388059701492,0
FTIV-L,-0.052,0
MRDX-L,-0.0512820512820513,0
FTLH-L,-0.0510948905109489,0
OBAT-L,-0.0509099852434823,0
PKJM-L,-0.0508474576271185,0
DPMG-L,-0.0505050505050503,0
UXW-L,-0.0503875968992247,0
FUIR-L,-0.05,0
PPTB-L,-0.05,0
PVEC-L,-0.05,0
FYZH-L,-0.0499156016397396,0
NAFF-L,-0.0497952860462542,0
FZDX-L,-0.0494233937397036,0
XGU-L,-0.0493806353754108,0
LWFX-L,-0.0490196078431373,0
MSPT-L,-0.0490196078431373,0
FSMN-L,-0.0480643351412006,0
NNZZ-L,-0.0476190476190475,0
YEU-L,-0.0472103004291845,0
