Firm Name,Momentum_1,Long Short
MYPL-L,-0.6666666666666667,1
PNIL-L,-0.5,1
QCRG-L^H20,-0.5,1
QLBB-L,-0.5,1
QTGC-L^B19,-0.5,1
QTSB-L,-0.4782608695652174,1
MDFJ-L^K19,-0.4375,1
MDSY-L,-0.4374999999999999,1
QSUR-L^B16,-0.3523809523809523,1
MQMA-L,-0.3333333333333332,1
OQCK-L,-0.3333333333333332,1
PNEV-L^C16,-0.3333333333333332,1
PXGF-L^A23,-0.3333333333333332,1
QVUZ-L^K15,-0.3333333333333332,1
QZJK-L,-0.3333333333333332,1
PFOX-L,-0.3299999999999999,1
FSDV-L^F19,-0.3265306122448979,1
MPWH-L^G16,-0.2999999999999999,1
POPF-L,-0.297029702970297,1
GVDY-L,-0.2949308755760368,1
LOIF-L^F18,-0.2941176470588236,1
MRZG-L^D16,-0.2894736842105263,1
FTIV-L,-0.2831594634873323,1
PKHC-L^H17,-0.2758620689655172,1
MSQH-L^L16,-0.2718446601941748,1
LTCN-L,-0.25,1
NEZP-L,-0.25,1
PKHT-L^H21,-0.25,1
PLKO-L^I18,-0.25,1
PLMC-L^L16,-0.25,1
PNMY-L^D23,-0.25,1
QBJB-L,-0.25,1
BFRL-L,-0.2459312839059675,1
NQCA-L,-0.2456140350877194,1
NOVZ-L^C17,-0.2452830188679244,1
LLRP-L,-0.2244053774560496,1
MPEJ-L,-0.2222222222222221,1
NNAO-L,-0.2222222222222221,1
QHMY-L^F16,-0.2222222222222221,1
MRYM-L,-0.2198067632850242,1
PJQT-L,-0.2130177514792899,1
NJJO-L,-0.2086956521739129,1
NHJE-L,-0.2075471698113208,1
MILD-L,-0.2059553349875931,1
PSDC-L^B23,-0.205128205128205,1
BJHG-L,-0.2,1
LZZD-L,-0.2,1
NKTB-L,-0.2,1
NNHD-L^I21,-0.2,1
PRPH-L,-0.2,1
PXAW-L,-0.2,1
DNLM-L,-0.193923723335488,1
FZFN-L,-0.1938775510204081,1
QFBO-L,-0.1917701863354037,1
PQLB-L,-0.1914893617021277,1
FTCH-L,-0.1901639344262293,1
ORDH-L^B19,-0.188235294117647,1
NEUH-L,-0.1879194630872483,1
MDXD-L,-0.1878845243729294,1
FUUE-L^C21,-0.1875,1
LVSN-L^A20,-0.1875,1
PWGA-L^L18,-0.1875,1
FWQO-L^K18,-0.1864406779661016,1
LOMY-L^D20,-0.1860465116279069,1
OFUW-L^A21,-0.1818181818181818,1
QGHS-L,-0.1818181818181818,1
QVNL-L,-0.1807228915662649,1
FXRZ-L,-0.1774018651051833,1
LQNF-L^E23,-0.1767955801104972,1
LZWU-L,-0.176470588235294,1
NLIY-L,-0.1717171717171717,1
FSNP-L,-0.1702127659574467,1
OCKI-L,-0.1698113207547169,1
