Firm Name,Momentum_1,Long Short
LXKX-L^A12,-0.9992916030534352,1
FSNE-L,-0.6564551422319476,1
FVZY-L^G07,-0.5970149253731343,1
OFQJ-L^G08,-0.5,1
NKMR-L,-0.3728813559322034,1
FSYG-L^K08,-0.352,1
NTAD-L^J07,-0.3333333333333333,1
LQWF-L^A08,-0.3333333333333332,1
MOKV-L^K12,-0.2857142857142857,1
FZAQ-L,-0.2752293577981651,1
FSMU-L^L09,-0.2727272727272727,1
LYWH-L^G13,-0.25,1
NRDT-L^C23,-0.25,1
OFVF-L,-0.25,1
PVFR-L^J08,-0.25,1
OIQO-L,-0.2452830188679244,1
MDFZ-L,-0.2441471571906356,1
MDFJ-L^K19,-0.238095238095238,1
NKTA-L^B11,-0.2307692307692308,1
OFWD-L^A21,-0.2222222222222223,1
OFVZ-L^B16,-0.2203389830508474,1
MSSM-L,-0.2162162162162162,1
NWJE-L,-0.2083333333333332,1
LVCQ-L^B08,-0.2048643592142188,1
LQUZ-L,-0.2,1
NNAK-L,-0.2,1
BFRL-L,-0.1980088495575221,1
FSRI-L,-0.19650067294751,1
NGRS-L^B16,-0.1923076923076924,1
FTOR-L^G07,-0.1913183279742765,1
BFQK-L,-0.1891891891891892,1
DRMJ-L^I10,-0.1818181818181818,1
FTDO-L,-0.1798245614035086,1
LWET-L,-0.1729651162790697,1
LVKG-L,-0.1707317073170731,1
FZCT-L^F12,-0.1704545454545455,1
FSXN-L,-0.1694915254237288,1
FSBU-L^C20,-0.1666666666666666,1
FSOP-L^I11,-0.1666666666666666,1
LQVL-L^L09,-0.1666666666666666,1
LTIG-L^K20,-0.1666666666666666,1
NFBD-L,-0.1651785714285715,1
FZEO-L,-0.1645569620253164,1
LKOM-L^K14,-0.164,1
LLJR-L,-0.1632653061224489,1
FTMS-L,-0.1612903225806451,1
FVVQ-L,-0.1605504587155963,1
MOML-L,-0.1578947368421053,1
LLSV-L,-0.1574803149606298,1
XDS-L,-0.1572413793103447,1
MFST-L,-0.1542100283822138,1
FTIG-L^G10,-0.1538461538461538,1
MOMJ-L^H19,-0.1510791366906474,1
XFY-L^A09,-0.151006711409396,1
LPGR-L^H21,-0.1505681818181817,1
NCVO-L^K11,-0.1502890173410405,1
FTMU-L,-0.1502347417840375,1
NFBL-L^G10,-0.15,1
MCGR-L^J19,-0.1497326203208556,1
FTHD-L,-0.1493506493506493,1
LXXV-L,-0.1464968152866241,1
LNTH-L,-0.1464174454828659,1
FTTO-L,-0.1450437317784256,1
MDCQ-L^I11,-0.1446384039900248,1
MHCH-L^J22,-0.1414473684210526,1
LLEU-L,-0.1407407407407408,1
